"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen12_0001",0.0539946238990214,0.0754763409758336,Inf,-1.71353260990141e-07,0.0556366516088587,0.0771822581319114,Inf,-6.2552800180462e-05,0.0554437672554128,0.0750868346635401,18.107558242057,0.00341798159819586,0.0243087447162641,10,0.00140012694743155,0.00186024652703299,NA,1.05539177011133e-05,0.00584103590611684,0.0110830129323348,NA,0.00776246728967738,NA,NA,NA,NA,NA,NA
"gen12_0002",0.047254029417868,0.0673319426675315,Inf,3.13726147455591e-06,0.050236439709721,0.0712170955229759,Inf,-0.000480673151563337,0.0561296144162817,0.0776085579953551,17.6717987464549,0.00564568732537389,0.0495339137919699,9,0.000747059348488112,0.00125570845390834,NA,8.91785306544994e-06,0.00574659194085035,0.0107187768883785,NA,0.00729523646373137,NA,NA,NA,NA,NA,NA
"gen12_0003",0.0467371407480577,0.0665747399604731,Inf,3.77053731233027e-06,0.0502466799570607,0.0712308732100743,Inf,-0.000208837287502954,0.0562786052328469,0.0773507649673605,17.6806746658542,0.005807999872508,0.0650210159362682,9,0.000792128590884127,0.00121799465281406,NA,8.82098359529614e-06,0.00584208330892746,0.0109875871303339,NA,0.00748924784068492,NA,NA,NA,NA,NA,NA
"gen12_0004",0.0516994642958266,0.0740722428907445,Inf,-7.24344559689714e-07,0.0553492560972237,0.0784753999780114,Inf,-0.000338530469745148,0.0526411468963209,0.0742363943985443,17.1848592483432,0.00317221593995257,0.0622404250513489,9,0.000862688302977293,0.00111221731836874,NA,8.18207082392572e-06,0.00637660224537781,0.0113473279258898,NA,0.00851448414422667,NA,NA,NA,NA,NA,NA
"gen12_0005",0.0466974675286829,0.066456386998579,Inf,3.78018158589371e-06,0.050265379374085,0.0711241852477536,Inf,-0.000197234948755361,0.0557392131181959,0.0767072128863932,17.1619958172361,0.00695150242818491,0.0752784016219373,10,0.000594885739265353,0.00106258556526533,NA,6.56562084858794e-06,0.00564590192471705,0.010983916380393,NA,0.00722358442872481,NA,NA,NA,NA,NA,NA
"gen12_0006",0.0472384143415314,0.067200331872735,Inf,-4.22640658280276e-06,0.0507092593169989,0.071644707301796,Inf,-0.00054882716445277,0.0560819071902002,0.0772103770196898,17.6148599911786,0.00522318393430773,0.067528229259217,9,0.000778527883448155,0.00117454603703451,NA,7.78978550794701e-06,0.00573516373048541,0.0109251297219216,NA,0.0075796678782736,NA,NA,NA,NA,NA,NA
"gen12_0007",0.0469424506747011,0.066802374474812,Inf,6.72102986672617e-07,0.0502993818335961,0.0713368210347629,Inf,-0.000159927060655988,0.0561880899776151,0.0774683227520303,17.5518272118069,0.00529245957795376,0.0683871537338143,10,0.000868309038199432,0.00133824800035405,NA,8.46580453672554e-06,0.00597226053091975,0.0112002487264302,NA,0.00725718338629088,NA,NA,NA,NA,NA,NA
"gen12_0008",0.0499472899445919,0.0710446679326665,Inf,2.0738529527314e-06,0.0534743540697549,0.0759471347630791,Inf,-0.000623454720116078,0.0527141409566747,0.0745815776553917,16.7792610983431,0.00184088513317474,0.068900847360532,9,0.00049824940968294,0.000931603023154864,NA,1.24915172968732e-05,0.00457223081946589,0.00957812020161149,NA,0.0068916369102624,NA,NA,NA,NA,NA,NA
"gen12_0009",0.0483064162666402,0.0681483411764339,Inf,-9.18372295956047e-07,0.0517483806169842,0.0727390245023666,Inf,-5.70034761188476e-05,0.0550207740677856,0.076428507722972,16.8530364436845,0.00587160373700537,0.0573398469114843,9,0.000686147675697567,0.00117603772677614,NA,1.17040428862227e-05,0.00635817055712625,0.0114444977807801,NA,0.00685290348174152,NA,NA,NA,NA,NA,NA
"gen12_0010",0.0466486192026729,0.0661031780064458,Inf,2.58437208388887e-06,0.0505050813906118,0.0712013589966696,Inf,-0.000224601724303474,0.0545790405858627,0.0749334711807228,17.3073941250721,0.0036988222730005,0.0736346188768213,10,0.000847058160368407,0.00135041158003836,NA,6.73845038839909e-06,0.0055605669548426,0.0106104614667231,NA,0.00776715772075725,NA,NA,NA,NA,NA,NA
"gen12_0011",0.0469820565384029,0.0668955787207991,Inf,1.75562069608712e-06,0.0503322471895965,0.0711949824581855,Inf,-0.000571561417424024,0.0560552388803711,0.0771064405927744,17.6902546764512,0.00558739758069416,0.066160800445227,9,0.00068988944549375,0.00107554823640507,NA,5.23585818374447e-06,0.00574359647057461,0.0110176180700033,NA,0.00737962853788104,NA,NA,NA,NA,NA,NA
"gen12_0012",0.0469372996861767,0.0668389401785672,Inf,-3.97498405527527e-07,0.0503401981025694,0.0711675813497384,Inf,-2.88696409112408e-05,0.0563242440819681,0.0777197402872102,17.7034130457771,0.00603456380643773,0.0624265240251241,10,0.000800687481742765,0.00125335730625305,NA,8.52939311629694e-06,0.00581493185193402,0.0112174410192584,NA,0.00742585892364741,NA,NA,NA,NA,NA,NA
"gen12_0013",0.0470247925295193,0.0669360246598261,Inf,1.40333525910908e-06,0.0503850835383385,0.0713153505990375,Inf,-0.000322963622874161,0.0562436284895435,0.0775048663941732,17.7457778132235,0.00568432235865812,0.0640142150099468,10,0.000665598449914483,0.00114776087256397,NA,6.99356076754002e-06,0.00574643149919305,0.0110111318240626,NA,0.00744103417149961,NA,NA,NA,NA,NA,NA
"gen12_0014",0.0464713003201291,0.0660501602340577,Inf,3.42220929933037e-06,0.0503582188623199,0.0712099325666481,Inf,0.000116571905369917,0.0558986923008571,0.076893175671561,17.2459197895618,0.00679445750076039,0.0832055803363718,10,0.000737020155688091,0.00115229646285423,NA,8.86131260793153e-06,0.0059326025995441,0.0113113796178862,NA,0.00736749281055311,NA,NA,NA,NA,NA,NA
"gen12_0015",0.0516244567390859,0.0740783010664986,Inf,-1.35786744592393e-06,0.0553524380704536,0.0784021226968313,Inf,-0.000178822717689107,0.0533437744836611,0.0750900666400334,17.6512170230207,0.00219031866055088,0.0541601121246271,9,0.000933783393303998,0.00154464740661359,NA,5.28678505857259e-06,0.00672349555551333,0.011693456585368,NA,0.00878513011875928,NA,NA,NA,NA,NA,NA
"gen12_0016",0.0498481556282781,0.0710498626729359,Inf,2.60711797901517e-06,0.0518112876262585,0.0734154319280738,Inf,-0.000315211380810994,0.0554763106410118,0.0765630900992002,17.7724845344314,0.00163016901392599,0.0311093795465276,9,0.000681001884286366,0.00108083514032543,NA,7.55900416172018e-06,0.00597141281051066,0.010999281296074,NA,0.00754003790212888,NA,NA,NA,NA,NA,NA
"gen12_0017",0.0470910488448332,0.0670714281769893,Inf,2.68321529274943e-06,0.050249515002664,0.0711194801358013,Inf,-0.000338169907716772,0.0561104848137856,0.0771886824505986,17.7038547512318,0.00553982441784472,0.0581715600509654,9,0.000616671357915932,0.00108923233754259,NA,8.49770935016667e-06,0.00579126072635462,0.0110101186000928,NA,0.00728841756443461,NA,NA,NA,NA,NA,NA
