"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen6_0001",0.046551490544419,0.0662845610727421,Inf,4.0473767644028e-06,0.0503727997531193,0.0714425327874547,Inf,-0.000236373692089144,0.0558377450215068,0.077223686087358,17.5857795778912,0.00635381655340247,0.0818812149663519,9,0.000634537533614976,0.00105675014699803,NA,9.74316823457315e-06,0.00561864083711495,0.0106628120779774,NA,0.00748531420690973,NA,NA,NA,NA,NA,NA
"gen6_0002",0.046382567703762,0.0657387131679506,Inf,-7.11589208283638e-07,0.0504250299470094,0.071443854095857,Inf,-8.04946570020761e-05,0.0546471506331256,0.0749951556415005,17.0892792336128,0.00403112166764054,0.0773104645225075,10,0.000715370072186428,0.00108614028349568,NA,5.36075925482935e-06,0.00581646481309039,0.0105736451051477,NA,0.00756759515355333,NA,NA,NA,NA,NA,NA
"gen6_0003",0.0531333401866002,0.0760194376746062,Inf,1.70826974533347e-06,0.0561157691536604,0.0798666778006176,Inf,-0.00028870411967859,0.052773871738409,0.074628472057726,17.2017876514073,0.000448178278322802,0.0495057156530244,9,0.000829884173423204,0.00110436129983373,NA,7.13555226467493e-06,0.00649522474031789,0.0115708075616976,NA,0.00847913091766013,NA,NA,NA,NA,NA,NA
"gen6_0004",0.0475516821957239,0.0676744201375336,Inf,-1.44693944747656e-06,0.0505329326891166,0.0715687920806569,Inf,1.00068460814075e-05,0.0562345125030837,0.0772487071459456,17.8969643905627,0.0052570520363251,0.054839500564033,10,0.000660611437120506,0.0012020025262993,NA,5.27514652704704e-06,0.00591630541840552,0.011224546180093,NA,0.00722535174599919,NA,NA,NA,NA,NA,NA
"gen6_0005",0.0461292131066487,0.0652953100406883,Inf,-1.18728307719921e-06,0.0505809689477577,0.0716201094877278,Inf,-0.000368420860331649,0.0547964095474658,0.0750182549350186,17.3639949134974,0.00318468370544018,0.0803822727775894,11,0.000796265891114117,0.00114286075094014,NA,1.05593551864553e-05,0.00562690844080563,0.0102992923829895,NA,0.00739343764867847,NA,NA,NA,NA,NA,NA
"gen6_0006",0.0463432074311497,0.0656202273208917,Inf,-2.88427562780334e-07,0.0505842276918441,0.0713292253583645,Inf,1.97049238330945e-06,0.0545887663872375,0.0752259058251065,17.0056578731333,0.00409988300305017,0.0773184800017226,11,0.000681493668417234,0.00110329905679318,NA,6.16271745891493e-06,0.00571629664480169,0.0106421514457661,NA,0.00738039570830762,NA,NA,NA,NA,NA,NA
"gen6_0007",0.045987046047274,0.0653378739912081,Inf,3.52094353198495e-07,0.0506291658639054,0.0715999341208223,Inf,-0.00128772365092699,0.0569291068352461,0.0771253760426872,18.2914953682774,0.00530229018941017,0.0943317923946322,10,0.000728596886978589,0.000983043835127248,NA,4.70125545437731e-06,0.00561554461695462,0.01033803593577,NA,0.0067774972172408,NA,NA,NA,NA,NA,NA
"gen6_0008",0.0512276918194912,0.0730083090369332,Inf,-8.88475571697719e-08,0.0553593920407088,0.0777663725122847,Inf,-0.00051887359352228,0.0519104441546331,0.0727268769257862,17.0100336747116,0.00116209412232434,0.0617386387438991,10,0.000903058862928384,0.00122414782339559,NA,8.89011272177188e-06,0.00701248261122666,0.0118729185463423,NA,0.00816395363745795,NA,NA,NA,NA,NA,NA
"gen6_0009",0.0476621963116746,0.0669896530073166,Inf,-2.8999073262813e-06,0.0506812577345605,0.0707189661088192,Inf,-0.000311368899271194,0.0549127012980935,0.0752064732410617,17.2809918238834,0.00544636902044579,0.0525983875681249,9,0.000815784708166876,0.00121001050299244,NA,7.23954866031942e-06,0.00608009396141342,0.0101276153010132,NA,0.00689584590972197,NA,NA,NA,NA,NA,NA
"gen6_0010",0.0462702994406874,0.0657300500087676,Inf,-1.70837360571147e-06,0.0506834124584857,0.0712523478171327,Inf,-0.000600501920026779,0.0552607189441379,0.0762050346297505,16.901396815473,0.00433990922023448,0.0770904327554679,10,0.000525300967223379,0.000876261262996444,NA,1.16309281671369e-05,0.00559985998409227,0.0105966427910151,NA,0.00702015814141972,NA,NA,NA,NA,NA,NA
