"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen3_0001",0.0467345922520913,0.0665212865374061,Inf,-3.02821727693875e-06,0.0503354136462064,0.071271685672856,Inf,-0.00061032035404053,0.0559475230804879,0.0773095056005089,17.5618054170957,0.00612140667156559,0.0735254658325952,9,0.000676548653614707,0.00107484537615161,NA,1.11443015326901e-05,0.00570391226024591,0.0110490796222601,NA,0.00742081369663637,NA,NA,NA,NA,NA,NA
"gen3_0002",0.0460288124100254,0.0647920851246632,Inf,-5.14625049872382e-07,0.0540652795268735,0.0761035752635464,Inf,0.000251170565029555,0.0581036367690798,0.0816053404571928,17.7188948852657,-0.00395528783845825,0.144849654192564,11,0.000733076034574582,0.00116731734959129,NA,1.12438537315833e-05,0.00457419484481843,0.00893638090244756,NA,0.00713024001902751,NA,NA,NA,NA,NA,NA
"gen3_0003",0.0819437598989139,0.105205569962904,Inf,7.53249951230419e-07,0.0847877181425136,0.108453904179545,Inf,-0.00030548532564796,0.102667879014186,0.132807917408123,28.1142679010379,0.026580284612051,0.0301180057975095,9,0.000687925014573329,0.000890757821804925,NA,8.1308320796437e-06,0.00386460038700431,0.00668765228523113,NA,0.0115312535645663,NA,NA,NA,NA,NA,NA
"gen3_0004",0.0809261222505638,0.103953187790157,Inf,-4.20334634421248e-06,0.0838204960604037,0.107753501160106,Inf,-0.000797235194103337,0.101791586186282,0.131435851212493,28.4640417995889,0.0268450668806949,0.0401642458973347,7,0.00108758507660325,0.00120846281412841,NA,6.54497803437547e-06,0.00390545051822993,0.00717659078532382,NA,0.0112265788104901,NA,NA,NA,NA,NA,NA
"gen3_0005",0.0493209557467735,0.0691003718119639,Inf,8.37439536982212e-07,0.0548222140061412,0.0773052800181502,Inf,-0.000517550397932497,0.0549956412236637,0.0763916757327146,17.3332962184041,0.00391369598788187,0.0884162010840841,9,0.000708715979872842,0.00105422649315452,NA,7.85861523606415e-06,0.00439889155401563,0.00839008686119801,NA,0.00675756356644776,NA,NA,NA,NA,NA,NA
"gen3_0006",0.0488777090078399,0.068452688591465,Inf,2.43677496349692e-06,0.0525895135341715,0.0736704156879626,Inf,-0.000428747129235218,0.0574362056279716,0.080376590294913,19.0080816728568,-0.00260473685183836,0.0623808801937476,10,0.000581263892173041,0.000885958929111459,NA,8.13197695845811e-06,0.00502667116805242,0.00891516911320281,NA,0.00621459497548391,NA,NA,NA,NA,NA,NA
"gen3_0007",0.045741321155601,0.0639732499806191,Inf,-1.23193678948272e-06,0.0530095093308729,0.0737012162929388,Inf,-0.000288617044493002,0.0583477236658802,0.0802228489532926,17.863270487316,0.00742154372410564,0.135938014688969,9,0.00101814302317483,0.00139050218631896,NA,4.42936940135204e-06,0.00624044834591713,0.0104361666292597,NA,0.00662353036846665,NA,NA,NA,NA,NA,NA
"gen3_0008",0.0494362955204145,0.0705962070196769,Inf,-1.13561328570815e-06,0.0530651060222447,0.0755367266938301,Inf,-0.000320279009906975,0.0535566432488846,0.076466659932966,17.3881038506025,0.00281900581054019,0.0591384373215332,9,0.000747876904489136,0.00122246070308041,NA,9.39289383632188e-06,0.00539201655500309,0.0103499836990918,NA,0.00695017416621877,NA,NA,NA,NA,NA,NA
"gen3_0009",0.0508266194895362,0.0714203674349995,Inf,-8.44155263682458e-07,0.0537284990319387,0.0748452124030663,Inf,-0.000446731884848385,0.0580792150759303,0.0806541976435941,19.4429426863941,0.000231987407338696,0.0364437523021005,9,0.000601369007244294,0.000976593893786154,NA,7.82712544361849e-06,0.00533076989177702,0.00966440370293852,NA,0.00646128444227367,NA,NA,NA,NA,NA,NA
"gen3_0010",0.04823132473779,0.0676507599347373,Inf,3.75380365538277e-06,0.053591119620038,0.0750498860066451,Inf,-0.000487715421069226,0.0536314629309688,0.0743032442875704,16.6830836181248,0.00220642912825982,0.101233149527059,10,0.000965810924514689,0.00125655984847502,NA,4.67823742836572e-06,0.00491074896153109,0.00876226910919629,NA,0.00668568035462158,NA,NA,NA,NA,NA,NA
