"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen7_0001",0.0458855881014649,0.0642986291125152,Inf,-6.04666454055867e-08,0.0527627143035083,0.0744433724295597,Inf,-0.000580129884593084,0.0547264968815078,0.0765963651934294,16.317304937716,-0.000272511480929143,0.100871425557829,10,0.000700690198682572,0.000997682618063201,NA,4.83942287592806e-08,0.00527655256607693,0.0102018279863086,NA,0.00666440555632156,NA,NA,NA,NA,NA,NA
"gen7_0002",0.532677294806073,0.602070449935535,Inf,0.53258667513701,0.532593387565875,0.6017292036083,Inf,0.532504229486344,0.498782936885486,0.567074165311573,93.9394253778585,0.498747997259698,6.41564990608682e-05,12,0.00201212116679517,0.00196875897221302,NA,0.00200338018968152,0.0202548733772453,0.0195344108791725,NA,0.0202003871002639,NA,NA,NA,NA,NA,NA
"gen7_0003",0.0579887358741665,0.0794664166544516,Inf,1.18995006546467e-06,0.0592413134779026,0.0804999997664957,Inf,-0.000118810151417073,0.0570140257181536,0.0760399431939754,18.2963820031958,0.000893759267677839,0.0163097224507443,10,0.00080423531270915,0.00113748335089826,NA,2.71145752678577e-06,0.00611227856129334,0.0103482005448508,NA,0.00668019617575282,NA,NA,NA,NA,NA,NA
"gen7_0004",0.0483355423090979,0.0675549832769624,Inf,-6.13708515772522e-08,0.052910218015647,0.0730113161021368,Inf,6.84994735867651e-05,0.0569920142498465,0.0772237324313934,18.1563447030155,0.00950705862532605,0.0763530776700016,8,0.000656729438347908,0.00110637650613723,NA,6.17162674202296e-08,0.00653522169205154,0.0108610870951746,NA,0.00815589013857444,NA,NA,NA,NA,NA,NA
"gen7_0005",0.0492007154614497,0.0691552754921076,Inf,-1.1182826314252e-07,0.0528801104603829,0.0740246061983477,Inf,-0.000374069569846617,0.0538209872044414,0.0741400727950867,15.9455683161362,0.00228930052953247,0.0626349847056697,10,0.000742099998345733,0.00113596270947363,NA,8.4481270878016e-08,0.00572491391980688,0.0109383637997169,NA,0.00804427133364817,NA,NA,NA,NA,NA,NA
"gen7_0006",0.0912223958933074,0.118289478012496,Inf,-2.33887545959283e-08,0.0965932577536039,0.12579694813451,Inf,-3.33979622833224e-05,0.11009405948547,0.140621329475431,34.1197961840997,0.0400700102012262,0.045518861177353,6,0.000720690509083896,0.00100058383663153,NA,2.79325528926853e-08,0.00661069250351595,0.0113081958422968,NA,0.0148060515782452,NA,NA,NA,NA,NA,NA
"gen7_0007",0.0455881428851362,0.0635016532039545,Inf,-6.07128532431005e-09,0.0537701488722785,0.0753200480176072,Inf,-0.000777640972896466,0.0541447293633781,0.0745885124087294,15.977499856484,-0.000197105363411802,0.118069513904938,12,0.000585564852646994,0.000848879001507511,NA,5.34098047090451e-08,0.0051651194868698,0.00980541754360171,NA,0.0075244859284409,NA,NA,NA,NA,NA,NA
"gen7_0008",0.0477879428156798,0.06689068489083,Inf,-8.98370372496702e-08,0.053603667779481,0.074958590474952,Inf,-0.000488690209838906,0.0541823247390379,0.0745212360420693,17.0878876884812,0.000683012193150321,0.0843168797335042,10,0.000641045622334697,0.000842845647090275,NA,7.2872329081578e-08,0.00508092285941015,0.0094306297298709,NA,0.00774010496325967,NA,NA,NA,NA,NA,NA
"gen7_0009",0.0494358644189546,0.0694244987638735,Inf,-7.42203826008671e-08,0.0528302441777849,0.0739466273397149,Inf,-0.000282737913192118,0.0540381702890538,0.0742350113537462,16.0148845613378,0.00331356319013227,0.0529466500363821,10,0.000752027155746108,0.00115320643792895,NA,1.19923342489385e-07,0.00596584005740169,0.0111300373583254,NA,0.00846160195398725,NA,NA,NA,NA,NA,NA
"gen7_0010",0.048558266299231,0.0678865363700755,Inf,-9.88979632077514e-08,0.0528602339765797,0.0736872565143373,Inf,-0.000163603987926948,0.0534726893173511,0.0732933527596878,16.1722909523932,0.00223006402434798,0.069590183698974,9,0.000694292663577272,0.000965015265180615,NA,1.92219096449453e-07,0.00573289271764976,0.00970925898710449,NA,0.00638117820295405,NA,NA,NA,NA,NA,NA
"gen7_0011",0.0491943576886837,0.0692237155578305,Inf,-2.11160571900221e-07,0.0528512260127608,0.0740652165406971,Inf,-0.000237964274276223,0.0520612470292387,0.0720686679163862,15.9621977300136,0.000225647070036416,0.0586312060507592,10,0.000866401153219414,0.00117586730416441,NA,1.70878328273705e-07,0.00610629538119929,0.0111154716266614,NA,0.00761773678834701,NA,NA,NA,NA,NA,NA
"gen7_0012",0.0464453758853655,0.0653205714520092,Inf,-1.49504029298427e-08,0.0530704954082346,0.0746738956337509,Inf,-0.000400966042256698,0.054735338627683,0.0765502194199661,17.1586067115356,-0.000518026672373297,0.0923746328409453,10,0.000758186231792193,0.000954295237800461,NA,6.50040789805388e-08,0.00564114738482873,0.0107870049911481,NA,0.00674583279336041,NA,NA,NA,NA,NA,NA
"gen7_0013",0.0501382122621418,0.0718808045822145,Inf,-1.49814099324927e-08,0.0556600642745561,0.0791622968951777,Inf,-0.000317034767249105,0.0546460923497279,0.0772999355113944,17.2722127506574,0.00110700065787249,0.0761557098641964,8,0.000916052052968192,0.00130755499450962,NA,5.26031097766199e-08,0.00691117612752286,0.0119608916784095,NA,0.00834458899951685,NA,NA,NA,NA,NA,NA
"gen7_0014",0.0497411332008886,0.0697854927577952,Inf,-3.76113415936024e-08,0.0532664223232637,0.0743319590110583,Inf,2.11808743283492e-05,0.056516326623178,0.0766267086101842,17.4117448441835,0.00595421614365903,0.0555877683942895,7,0.000753949814653879,0.00111082099758821,NA,8.81561313966963e-08,0.0061219808062339,0.0105251870549772,NA,0.0077341937591202,NA,NA,NA,NA,NA,NA
"gen7_0015",0.0741080368186161,0.0953392286279169,Inf,-2.74711047484866e-08,0.0816696256002247,0.105637015160776,Inf,-0.000403358523039394,0.0979921616329896,0.127607012270062,27.2516617093289,0.0238643355595736,0.0723947330339153,10,0.000502262299072985,0.000614036605281334,NA,5.84298788774789e-08,0.00467914068352165,0.00913392828765355,NA,0.00866794991139572,NA,NA,NA,NA,NA,NA
"gen7_0016",0.0479673082692236,0.0675097579649893,Inf,-5.91608457271184e-08,0.0526474770261021,0.0739425287769418,Inf,-0.000379878518784615,0.0529041357753819,0.0737564394948009,16.4840690765117,-0.000858750106565319,0.0715562959110821,10,0.000745088747944439,0.00104039649242411,NA,1.12443359532896e-07,0.00606659544869077,0.0106453144186685,NA,0.00753316450276946,NA,NA,NA,NA,NA,NA
"gen7_0017",0.0497208080888338,0.0684631601558097,Inf,-3.64327541535212e-08,0.0533414260145635,0.0738534985580139,Inf,-4.49353369953771e-05,0.0540322030070107,0.0742847139581537,16.2042035210735,0.00168473975170251,0.0574643439745821,7,0.000722286840507769,0.000923949340409477,NA,5.92182170439758e-08,0.00610262445164201,0.0102314827867127,NA,0.0060092533778778,NA,NA,NA,NA,NA,NA
"gen7_0018",0.0462884551512489,0.0647485354892297,Inf,-5.27644409137471e-08,0.052692134239044,0.0735495996846639,Inf,-0.000416909455672378,0.0550376276019251,0.0756883381846688,16.9748208971202,0.00753064604842607,0.0981759604904528,10,0.000751020397466452,0.00115869467787311,NA,6.41066306658027e-08,0.00564459815146916,0.0112867328988835,NA,0.00822431722111273,NA,NA,NA,NA,NA,NA
"gen7_0019",0.0469749233441462,0.0654385226477633,Inf,-1.88437302300267e-08,0.052967926646213,0.0739329830842251,Inf,0.000150798926968211,0.0543869307673541,0.0751593782606499,15.7613690345569,0.00321359587112994,0.0970121949672542,9,0.000793607173431796,0.001023780919275,NA,2.93628247445303e-08,0.00541665763780016,0.00995495430446284,NA,0.00581593358106006,NA,NA,NA,NA,NA,NA
"gen7_0020",0.0491712604761248,0.0706473350903287,Inf,-2.53251175228237e-09,0.0556662283878055,0.0794470295578477,Inf,-0.000730739623204819,0.0542353706619106,0.0764547616214563,17.4476422655516,0.00100017900912977,0.0961254044109124,9,0.00105577855089156,0.00138344817308207,NA,3.85489960859519e-08,0.00714463400572942,0.0120886533533706,NA,0.00824985503825392,NA,NA,NA,NA,NA,NA
