"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen0_001",0.1097742071366,0.141008856108318,Inf,-8.55174008152436e-07,0.111112400122845,0.142536899646971,Inf,-5.05339288438901e-05,0.117134415037135,0.148537606451529,36.1493827552252,0.0489251125325606,0.0102303870735298,5,0.000910739490943852,0.000920448353870792,NA,8.19282244254348e-07,0.00813336991227223,0.00891105522661489,NA,0.0150041657954888,NA,NA,NA,NA,NA,NA
"gen0_002",0.0897829433888372,0.116473514135132,Inf,-1.4618354718968e-06,0.0917622526158621,0.118901150958834,Inf,-7.03473837703919e-06,0.113137266250657,0.142675764231717,33.121221995163,0.0141087960188548,0.0184990469013202,6,0.000715886018324321,0.000898568034043439,NA,8.91462936204031e-07,0.00550067753832104,0.00759355662605604,NA,0.0125772066427264,NA,NA,NA,NA,NA,NA
"gen0_003",0.115834720677501,0.144131003533885,Inf,-6.89219175245335e-06,0.116400875863917,0.144682331726579,Inf,-5.50125701113929e-05,0.126694122777699,0.158096836910983,41.9916113503655,-0.00745991203242721,0.00370428110158407,4,0.000487412813600619,0.000657307841365199,NA,6.72040944496449e-06,0.00513421768627694,0.00615730078888143,NA,0.0129730222977266,NA,NA,NA,NA,NA,NA
"gen0_004",0.118528276537486,0.154617042180499,Inf,6.96010096430155e-10,0.124695968799804,0.161482245387048,Inf,-0.000634112853282341,0.132629938233682,0.174709431877434,47.9602979035725,0.00759767044994699,0.0423033703042447,5,0.00113655085022738,0.00159275464777454,NA,7.34716369561732e-08,0.00925193493746655,0.0140864748498914,NA,0.0185117623894605,NA,NA,NA,NA,NA,NA
"gen0_005",0.496783060685482,0.569639521121568,Inf,0.495896926641176,0.496677403203652,0.569284618608401,Inf,0.495825960629712,0.456109366161049,0.529079044189985,82.745730599009,0.455623414772323,0.000290861092051312,9,0.00276541765782061,0.00244718697712333,NA,0.00285335534297509,0.021458414518679,0.020391448504712,NA,0.0212712156353445,NA,NA,NA,NA,NA,NA
"gen0_006",0.217572555507105,0.252110275672896,Inf,0.0591037553960137,0.217555919032118,0.252003856892654,Inf,0.0591313969097665,0.214858910174019,0.237453238226176,77.6192259567057,0.0278031799397376,0.00060074037468059,8,0.00220087395658095,0.00213833392001808,NA,0.000896017095359075,0.00844796788868948,0.010102653731307,NA,0.0200488684077965,NA,NA,NA,NA,NA,NA
"gen0_007",0.297151356953572,0.358461799255722,Inf,0.227216364027225,0.297191703205203,0.358127690938381,Inf,0.227071067175403,0.25742898643854,0.321847269467529,63.9642209722467,0.182819669745675,0.000120048087180987,7,0.00194355349934176,0.00229785368216759,NA,0.00375042829491059,0.0155983768794955,0.0163085615071502,NA,0.0199872625000523,NA,NA,NA,NA,NA,NA
"gen0_008",0.194068841703738,0.223613140681573,Inf,0.0140984140186038,0.194598304345546,0.224072741407387,Inf,0.0138041512899885,0.191310019744517,0.212376052659321,76.4319688675803,-0.0167922891532712,7.54493036099674e-05,5,0.00166791258907807,0.00173410018996403,NA,0.000724448661945103,0.00709204846430301,0.00795731021709368,NA,0.0197694040089868,NA,NA,NA,NA,NA,NA
"gen0_009",0.0865293444761336,0.111147826166715,Inf,-3.35823502088151e-07,0.0899246619843706,0.115642697463907,Inf,-0.000709636726899517,0.104245595009635,0.134984920217484,32.4764537722737,0.0298069483261792,0.0367960106664356,7,0.000613648686759226,0.000587777703726589,NA,6.80589650296641e-07,0.00305637959077919,0.00420350314869367,NA,0.0114602372911977,NA,NA,NA,NA,NA,NA
"gen0_010",0.13153574981416,0.160974386101109,Inf,0.000603803846551432,0.132007029450375,0.161261580777996,Inf,0.000784517479924731,0.142317064477939,0.170260210331042,52.7527524831986,-0.0137754812319972,0.0032586194999317,7,0.000794426400281915,0.000678193589160401,NA,0.00025180244936881,0.00808611871667953,0.00771778393185595,NA,0.0151163362478807,NA,NA,NA,NA,NA,NA
"gen0_011",0.102818313827794,0.130630201481949,Inf,6.93023087067308e-05,0.103421111794163,0.131202290809116,Inf,-8.53073270573451e-05,0.112933478635109,0.142035372190299,34.6566660452002,0.0204379335780044,0.00557251773797638,7,0.000653701756767555,0.000725517606665045,NA,2.89988169848359e-05,0.00538096441357024,0.006357117703886,NA,0.0135903333485196,NA,NA,NA,NA,NA,NA
