"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen12_0001",0.0373610475808639,0.052633982855091,Inf,-1.26848378011366e-07,0.0610941574135881,0.0932642327915625,Inf,-0.000721975956924419,0.0679564371540606,0.0993649400259483,23.2936638783003,-0.00550724014211543,0.260572070415245,10,0.000501396987972426,0.00072604581606193,NA,3.98445713709058e-07,0.00570413947989814,0.0143690362404694,NA,0.00895799287967551,NA,NA,NA,NA,NA,NA
"gen12_0002",0.0471191435999351,0.0661575103670245,Inf,-1.20166612127755e-08,0.0524651333714591,0.0737101854683816,Inf,-0.000211088037367713,0.0525127322198818,0.0735400245937278,15.9373437378638,0.000132832382362834,0.0843178518448206,10,0.000814567911604066,0.0010302666550022,NA,7.99878987712606e-08,0.00579816757454522,0.0107580169435721,NA,0.00688361612579313,NA,NA,NA,NA,NA,NA
"gen12_0003",0.0467757693740586,0.0656465992291581,Inf,-4.69756867673174e-08,0.0525020033348882,0.0737424451892627,Inf,-0.000554249821505736,0.0524678745481807,0.0732087785882465,15.7750332898996,-5.51006115224347e-05,0.0888789427395023,11,0.000759146805004428,0.00104965395227896,NA,8.45966179826769e-08,0.00604592314637426,0.0108328871501947,NA,0.00710063469859217,NA,NA,NA,NA,NA,NA
"gen12_0004",0.0503618827673042,0.0718442121293413,Inf,-2.07106207060374e-08,0.0551715596855381,0.0780553592133863,Inf,-0.000601204932635557,0.0536052801076504,0.0750797336483928,16.47197142104,0.00254240521690047,0.0735476835963649,9,0.000927023348900096,0.00132749048483276,NA,1.07121876431252e-07,0.00657266939090762,0.0123144752207111,NA,0.00797481861002849,NA,NA,NA,NA,NA,NA
"gen12_0005",0.0468925503292389,0.0658881219872404,Inf,-5.85174306940037e-08,0.0522181718246313,0.0735276739683838,Inf,-0.000534706793482908,0.0530123127481027,0.0733964639782871,15.927816532603,-2.86475119707038e-05,0.0882633751427276,10,0.000695956345845893,0.000955038152355197,NA,8.63490061509905e-08,0.00603433212493919,0.010907815266189,NA,0.00694255510469003,NA,NA,NA,NA,NA,NA
"gen12_0006",0.047855581760954,0.0672669140052049,Inf,-6.10688971423523e-08,0.0529100154225757,0.074377168631327,Inf,-0.000435157666812253,0.0533849832804781,0.0734145507589467,16.0847223567892,0.000307978880114669,0.0759914683858647,9,0.000761685625360144,0.00103797272994854,NA,7.85192258651177e-08,0.00590853420250721,0.0103574108119601,NA,0.00734328585480717,NA,NA,NA,NA,NA,NA
"gen12_0007",0.0483048246893248,0.0678947244547204,Inf,-3.56561240659151e-08,0.0529947081370062,0.0742396505310218,Inf,-0.000103035127646542,0.0543246539157451,0.0751864202406269,15.9262603244101,0.0022941723661987,0.0632293682728726,10,0.00071104421486945,0.0010399098742682,NA,7.9888399939452e-08,0.00548262686676426,0.010607731113148,NA,0.00806828587167775,NA,NA,NA,NA,NA,NA
"gen12_0008",0.0503725095206395,0.0708164640288221,Inf,-6.39616662045834e-08,0.0561789463337733,0.0788572529956554,Inf,-8.79589122779074e-05,0.0530985131042952,0.0757184176918306,16.8857916202259,-0.00239824113469975,0.0815941395394886,8,0.000752863184962627,0.000983281201071275,NA,5.63843885887543e-08,0.00550801500922008,0.00964775272552479,NA,0.00717821195342408,NA,NA,NA,NA,NA,NA
"gen12_0009",0.0483855362977626,0.067326918217756,Inf,-9.00349879871225e-08,0.0530092423508986,0.0734843007834873,Inf,-0.000601041988833534,0.0524899797987121,0.0728331232268895,15.9111047895416,-0.000911317690607138,0.0645698521038053,10,0.000748021805810969,0.00101644202226629,NA,5.49679493368407e-08,0.00627773056483431,0.011161498679424,NA,0.00702307639672907,NA,NA,NA,NA,NA,NA
"gen12_0010",0.0471783299197535,0.0662975813197987,Inf,-9.52712514337389e-08,0.052650080515583,0.073961083984989,Inf,-0.000479164518893115,0.0529874405620694,0.0735925158110418,15.4722562408657,0.00150983667393212,0.0768990484627019,10,0.000838443893722208,0.00099694410640343,NA,8.49069537699226e-08,0.00610961203028044,0.0112129267949651,NA,0.00731874126340734,NA,NA,NA,NA,NA,NA
"gen12_0011",0.0453157708985904,0.0634199445810349,Inf,-1.86387756452999e-08,0.0529005711970473,0.0739225607090536,Inf,-0.000658081591884738,0.0535459227345624,0.0729841592375534,16.0622981485529,0.00464948206284746,0.119411256206742,12,0.000896531381983049,0.00120611010639549,NA,9.39875277076507e-08,0.00620785428850134,0.0111228318146806,NA,0.00751254582445702,NA,NA,NA,NA,NA,NA
"gen12_0012",0.0460551599041095,0.0645754954767374,Inf,-3.00860949905335e-08,0.0525132299614963,0.0738534246581494,Inf,-0.000411534710926721,0.0539316242585138,0.0740084977659082,16.0830921611005,0.00196441988524362,0.0986665738906619,10,0.000655858844599816,0.000947462127404442,NA,7.12757567850472e-08,0.0051557259800934,0.00977174049616655,NA,0.00653180013912539,NA,NA,NA,NA,NA,NA
"gen12_0013",0.0485350684197507,0.0682046350310157,Inf,-3.22500580603473e-08,0.0526504966582834,0.0739269275339577,Inf,-0.000470322668656113,0.0547131919111139,0.0749961573875622,16.1867288409083,0.00338494237169275,0.0627557790329107,10,0.000810607819802468,0.00120171808877936,NA,9.06446446624839e-08,0.00576661642825417,0.0107553370764461,NA,0.00816771251467954,NA,NA,NA,NA,NA,NA
