"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen9_0001",0.0476481821973811,0.066985696401404,Inf,-1.12037492155376e-07,0.0524144770264379,0.0734334539400285,Inf,-0.000209010814781944,0.052414570241939,0.0728807643469523,15.662524454891,0.000730682808745088,0.0737455353608649,10,0.000758189746344236,0.00102238292914554,NA,1.00810131955766e-07,0.00593314908976368,0.0105606366105587,NA,0.00752296597099334,NA,NA,NA,NA,NA,NA
"gen9_0002",0.0470059569327181,0.0660234529654827,Inf,-6.02390722228253e-08,0.0524512392468458,0.0736842567662982,Inf,-0.000774912158599812,0.0528981586441584,0.0732719847226591,15.7449895868684,0.000501136395309,0.0856396813039826,10,0.000786042975170343,0.00101094177413337,NA,6.83547639103584e-08,0.00585828347480628,0.0107496423668675,NA,0.00684146196600409,NA,NA,NA,NA,NA,NA
"gen9_0003",0.0471280480814944,0.0661725291772326,Inf,-4.53601012581555e-08,0.0527438189426069,0.0740415144220654,Inf,-0.000808690424835876,0.0524210951728174,0.0725665531080542,15.816936895235,0.001183930611781,0.0807710820588846,11,0.000780826665728509,0.000976777216909311,NA,1.12138925086507e-07,0.00590914521278424,0.0106480204213169,NA,0.00719913249831024,NA,NA,NA,NA,NA,NA
"gen9_0004",0.046360882398688,0.065075989624502,Inf,-4.10923369614418e-08,0.0521398313835708,0.072976622041654,Inf,-0.000489009432370406,0.0531096978351772,0.0733777800265981,15.7287209420697,0.000425016595408053,0.0915714690664059,11,0.000737239515644706,0.00101215225008172,NA,8.01293504722811e-08,0.005857441869102,0.0104857656110277,NA,0.00655372992778651,NA,NA,NA,NA,NA,NA
"gen9_0005",0.0498059961746056,0.0701022092646035,Inf,6.12307887925397e-09,0.0560458590682695,0.0797030471734564,Inf,0.000131461712654355,0.0562325968076347,0.0781855869641084,16.6914348563204,0.00393410024756859,0.0809363125522853,9,0.000719112124651736,0.00117758590691383,NA,5.57398200285946e-08,0.0056448050909828,0.0119590758335236,NA,0.00735825316739047,NA,NA,NA,NA,NA,NA
"gen9_0006",0.0478306898846797,0.0672895044369315,Inf,-6.6797483615878e-08,0.0523822355375638,0.0734871812829513,Inf,-0.000518302183355518,0.052613457858257,0.073276648697243,15.8925384703928,0.000946392865746123,0.0710306817080706,10,0.000858842798723604,0.00112578333754287,NA,1.47566808809663e-07,0.00620810031268681,0.0109560331191657,NA,0.0072024311175171,NA,NA,NA,NA,NA,NA
"gen9_0007",0.0491687067998343,0.0693978848880774,Inf,-4.51801562222229e-08,0.0533454596866113,0.0755470298666827,Inf,-3.94859256095474e-05,0.0530247272872291,0.0751630469280433,17.2763216730362,-0.00571137889911581,0.0608252641853751,8,0.000891735083204116,0.00117647821535572,NA,8.48837435514681e-08,0.00610027795396185,0.011888716619953,NA,0.00660019572463811,NA,NA,NA,NA,NA,NA
"gen9_0008",0.0467265470677047,0.0656435259887912,Inf,2.65958859273859e-08,0.0539195067281194,0.076165314612106,Inf,-0.00012826763136162,0.055415283641184,0.0757477799732022,17.8655210163436,-0.00308459904914613,0.102301620533732,11,0.000849288032445209,0.00115551857328208,NA,6.29868703114489e-08,0.00644433936580437,0.0122601839348087,NA,0.00659030880682591,NA,NA,NA,NA,NA,NA
"gen9_0009",0.0505476599135809,0.0704394613030095,Inf,-1.2047745687514e-07,0.0545750607307387,0.0760041116892027,Inf,-0.000476512309429281,0.0554267333284491,0.0758182626636699,16.7544760098208,0.00366120753783327,0.0626488872358798,9,0.000788010414374291,0.00117640154290817,NA,5.87500671483671e-08,0.00526583686293523,0.0104499443141871,NA,0.00791216768641676,NA,NA,NA,NA,NA,NA
"gen9_0010",0.047509031138391,0.0664523271236162,Inf,-3.01920473597599e-08,0.052675252576434,0.0736234645044781,Inf,0.000159882583536849,0.0551710686687834,0.0757782869330504,16.7439972111425,0.00270571341614692,0.0778161549210381,9,0.000712380087497252,0.000909228156723468,NA,6.72656962144868e-08,0.0054709858659732,0.00986705169410344,NA,0.00583199078159113,NA,NA,NA,NA,NA,NA
