"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen10_0001",0.0478859104263009,0.0666051423959971,Inf,-3.39123771594257e-08,0.0529479138330404,0.0735509223436433,Inf,-0.000824127911454116,0.0530459594096505,0.0729279934080729,15.8610978890054,0.000387312419294168,0.069891182655764,10,0.00074296899645471,0.00102624650847014,NA,3.79951584204612e-08,0.00636012218854736,0.0111180648564596,NA,0.00725524927475217,NA,NA,NA,NA,NA,NA
"gen10_0002",0.0469008212175341,0.065791592255022,Inf,-5.02090979611686e-08,0.0522106139774251,0.0732126521306829,Inf,-0.000269115789206182,0.0534420096967942,0.0738655075401826,16.0790690937507,0.000542132574649078,0.0901067483255327,10,0.000754975702933448,0.000939440703384598,NA,7.09805760461322e-08,0.00554585169756594,0.0104416010970084,NA,0.00672647427663503,NA,NA,NA,NA,NA,NA
"gen10_0003",0.0757249367763829,0.0974775523742652,Inf,-5.25644748164176e-08,0.0817563270461177,0.105577103015111,Inf,-0.000195115718301708,0.0984337408588221,0.127504311476061,27.0914701380255,0.0228382347329243,0.063989559688036,9,0.000477213490008824,0.000633186849434719,NA,1.34669482822685e-07,0.00458981103952479,0.00834049360096976,NA,0.00915859877597881,NA,NA,NA,NA,NA,NA
"gen10_0004",0.0465191723762456,0.0651982668992511,Inf,-8.21263385722497e-08,0.052540415243718,0.0739105215821934,Inf,-0.000266780652341815,0.0534562855534094,0.0746041858139473,16.2462737428743,-0.000256952024169547,0.092110637427493,11,0.00078496272815314,0.00104121095686783,NA,5.48213771336749e-08,0.00594509723360307,0.0109654498717493,NA,0.00691052262713237,NA,NA,NA,NA,NA,NA
"gen10_0005",0.0467838422568818,0.0657331104572778,Inf,-5.07997762344034e-08,0.0525789721287972,0.0741123243999011,Inf,-0.000630037074819395,0.0528065063817332,0.0730590233967734,15.6719019720197,0.00021607045631759,0.0812987349128378,10,0.000810280257395218,0.00104683195012991,NA,4.27203369292908e-08,0.00567547800793866,0.0105486372264791,NA,0.00682898026092109,NA,NA,NA,NA,NA,NA
"gen10_0006",0.0478952124005072,0.0668159324691923,Inf,-7.92792992564013e-08,0.052670770042418,0.0734237281799882,Inf,-4.40880601687281e-05,0.0536521302355783,0.0742489307886534,15.6376473523249,0.00240352746145603,0.0796662659496225,9,0.000803426499535347,0.000999852879750068,NA,9.46296251599084e-08,0.00586570547850747,0.0105908986145316,NA,0.00599170063651744,NA,NA,NA,NA,NA,NA
"gen10_0007",0.0774302166626331,0.0998407799263488,Inf,-1.55011195703929e-07,0.0818365729292092,0.105601273631782,Inf,-3.70020350097841e-05,0.0991784316263542,0.12825514505547,26.9046870120498,0.0256326489726727,0.0509119132211392,8,0.000516732584405256,0.000613373373608154,NA,1.59032675941295e-07,0.0045249784795731,0.00740110856554846,NA,0.00907607917397541,NA,NA,NA,NA,NA,NA
"gen10_0008",0.0510854577403924,0.0727737827806832,Inf,-2.38530474234434e-08,0.0554916696172071,0.0782313826970062,Inf,-0.000166010139136905,0.0529753468783067,0.0746371141233681,16.4918389055134,0.00192157741599126,0.0680081256291574,9,0.000921496679065147,0.00133309147279016,NA,1.21452860099428e-07,0.00691276090002191,0.0125163149360922,NA,0.00793290401413425,NA,NA,NA,NA,NA,NA
"gen10_0009",0.0471597520126441,0.0662570091117134,Inf,-1.3612850640978e-09,0.0530854106873055,0.0749419557684387,Inf,-0.000447378966819894,0.0541754300380018,0.0747201926646078,16.5399210238474,9.4098797009806e-05,0.0850279952161388,9,0.000731981803303983,0.000987768431861376,NA,3.41416144958222e-08,0.00606048935174135,0.0109534507877199,NA,0.00700669469049706,NA,NA,NA,NA,NA,NA
"gen10_0010",0.0460161094955558,0.0644670742664717,Inf,-2.25690143028252e-08,0.0524112932515989,0.0742419060657519,Inf,-0.000826013551927138,0.0545437372032385,0.0754100373109688,16.5777221771097,0.0005445783218017,0.100834725438536,10,0.000702012397427963,0.000960165959716066,NA,7.78504368717845e-08,0.00534150276697118,0.0109411180580704,NA,0.00662305503294513,NA,NA,NA,NA,NA,NA
"gen10_0011",0.0470351654625821,0.0660499190298801,Inf,-6.47979947405207e-08,0.0526506701142103,0.0738064129491068,Inf,-0.000689724923457621,0.0532795036376859,0.0735238236820744,16.1417740750217,0.000545888733586891,0.0769836119499386,10,0.000820810060389676,0.00103558921507376,NA,8.22550598257435e-08,0.00582131137829565,0.0104609307099158,NA,0.00704156710507695,NA,NA,NA,NA,NA,NA
"gen10_0012",0.0470987216691849,0.0661235674481075,Inf,-6.68811814065099e-08,0.0525359952398133,0.0740809240396316,Inf,-0.000174468909028975,0.0526542429420699,0.0727937060955661,15.8168847903778,0.00172229572345585,0.0878427500138517,10,0.00078011450731597,0.00104025212331153,NA,1.04399513099035e-07,0.00567717233445085,0.0106727990767852,NA,0.00674395195255468,NA,NA,NA,NA,NA,NA
"gen10_0013",0.0477041346558545,0.0663757981977272,Inf,-4.99739322247705e-08,0.0528410922736552,0.0734848728015007,Inf,-0.000389590452750733,0.0534167995332014,0.0740729412278248,15.810657012042,0.000237359838421701,0.0734827326680179,10,0.000812677705076449,0.00111321908530946,NA,3.22878606747193e-08,0.00611456405323857,0.0108930101792636,NA,0.00675733676889878,NA,NA,NA,NA,NA,NA
