"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen19_0001",0.0495262319434172,0.0687290899326001,Inf,-1.25447823299343e-06,0.0530297240517623,0.0744913599741661,Inf,-0.000400973107779432,0.0522386363699827,0.0695493261590417,15.2620106238343,0.0133380459690592,0.0661788953391402,11,0.000472277945483734,0.000792138931488874,NA,4.9934548917574e-06,0.00488672989364951,0.008148058048907,NA,0.00574484439592514,NA,NA,NA,NA,NA,NA
"gen19_0002",0.0496822011659986,0.0690255892791669,Inf,-4.11575874988316e-06,0.0530317876254069,0.0745574985176358,Inf,-0.00043077572640563,0.0526514100586171,0.0700406386746879,15.6908840831808,0.0133109510787153,0.0641454087265226,10,0.000669629862933078,0.000902618232118653,NA,4.32990418484741e-06,0.00492295086351432,0.00822021358776396,NA,0.00470945129095496,NA,NA,NA,NA,NA,NA
"gen19_0003",0.0489224113394087,0.0677534107956936,Inf,-7.77478322147298e-07,0.0537896234917697,0.0756441601213375,Inf,-0.000866038999104894,0.0527615876424463,0.0709881957655566,16.5760478425391,0.0104657238899689,0.0854012743032192,12,0.00053449426710546,0.000847772257016435,NA,8.23247298410662e-06,0.00400349286680769,0.00790633249233336,NA,0.00477394659570541,NA,NA,NA,NA,NA,NA
"gen19_0004",0.0495559867380735,0.0687543026319026,Inf,-5.30867111961582e-07,0.0531210991368647,0.0745735810718762,Inf,-0.000350411093816774,0.0522590809136788,0.0695667149267141,15.2869050629286,0.0133149449815456,0.0648264445488993,11,0.000550146770574847,0.000826617189073485,NA,4.52976756251446e-06,0.00490589724566294,0.00815146001710012,NA,0.00579515674906254,NA,NA,NA,NA,NA,NA
"gen19_0005",0.0528551677875595,0.0738694539753919,Inf,3.39874291191959e-06,0.0562901201778762,0.0786828641903727,Inf,-4.54257067732657e-05,0.0490708839442131,0.0656097828657699,14.9777309933781,0.0112204979405762,0.0575362888655938,10,0.000535608838137619,0.000804061236923444,NA,5.53752433490518e-06,0.0050231200388287,0.00855707014412428,NA,0.00545125722707239,NA,NA,NA,NA,NA,NA
"gen19_0006",0.0489193357724049,0.0683311457458753,Inf,1.78932191467537e-07,0.0535141156262992,0.0755313895614367,Inf,-0.000439851747251252,0.0530263324309945,0.0737818875591117,17.1328765652364,0.00360847060441069,0.0801124893444125,11,0.000616262328293637,0.000925442455453809,NA,7.17025783831913e-06,0.00487108066807928,0.00827068404750726,NA,0.00500184908005229,NA,NA,NA,NA,NA,NA
"gen19_0007",0.0488523477359942,0.0680998603460159,Inf,4.67488970677816e-06,0.0537005125476866,0.0755633898911859,Inf,-0.000459724183855321,0.053305470840748,0.0741009026270722,17.2750834677828,0.0035147260389789,0.0857603765456864,12,0.000487347264562875,0.00082441579226262,NA,5.61530083412993e-06,0.00445701798275166,0.00797708919717985,NA,0.00494019593700559,NA,NA,NA,NA,NA,NA
"gen19_0008",0.0507122361351356,0.0708599106078601,Inf,-4.07279448645497e-06,0.0541464425558844,0.0762693919674627,Inf,-0.000108175005654844,0.0506509706793126,0.0676476266456188,15.3060847152882,0.0121713239238544,0.0596868054780906,9,0.000371420890449057,0.000666950228078247,NA,7.11943547680837e-06,0.00475341565047119,0.00897935407263975,NA,0.0056344999017578,NA,NA,NA,NA,NA,NA
"gen19_0009",0.0490121138849718,0.0679356123369726,Inf,4.33989441933316e-06,0.0538291720369871,0.0755928683477497,Inf,-0.000824565778779157,0.0526415892427334,0.0707855551483298,16.5043591654332,0.0105172886402713,0.0744021691482311,12,0.000527741558550373,0.000880130814318122,NA,9.37301120148223e-06,0.00416089211802825,0.00796377861685216,NA,0.00494018306882367,NA,NA,NA,NA,NA,NA
"gen19_0010",0.0484885418913353,0.0673668078956134,Inf,2.68372906126031e-06,0.053260037657471,0.0750410243554403,Inf,-0.000401676243187045,0.0532519290238821,0.0722385792608072,17.0417291620704,0.0102530860528236,0.0923611485408884,13,0.00069483786729677,0.00107529549549292,NA,9.98316453352023e-06,0.00456255860045595,0.00840812481453273,NA,0.00530354048957942,NA,NA,NA,NA,NA,NA
"gen19_0011",0.0920395591804045,0.118880936822064,Inf,-2.36420695350222e-06,0.101013254135113,0.13138720045049,Inf,-0.00148406084937301,0.10674850580687,0.131521040819946,29.5297375401873,0.0192712023377794,0.0725393184089346,10,0.00106623050353687,0.00132027959807503,NA,7.34385278497684e-06,0.00631343256764479,0.00872125657527067,NA,0.00918947515231895,NA,NA,NA,NA,NA,NA
"gen19_0012",0.0489854455656204,0.0686471281135303,Inf,-4.73878569968141e-06,0.0541234941444055,0.0763520483922152,Inf,-0.000615086450029834,0.0519545269968089,0.0703787203203183,16.0378600475366,0.0110089490027011,0.0930932302646059,12,0.000570209761326794,0.000967541526588907,NA,8.1395335620653e-06,0.00477463422240817,0.00843473303273557,NA,0.00546368757050379,NA,NA,NA,NA,NA,NA
"gen19_0013",0.0484968763433881,0.0673951871417276,Inf,3.75419379027305e-06,0.0532697194694999,0.0750321019663148,Inf,-0.000338977776695705,0.0515317679173787,0.0702677144790091,15.4570283415135,0.0116473044092432,0.094780556309266,13,0.000690644268154749,0.00106663540604471,NA,1.02649121351246e-05,0.00461941367851492,0.00848421664398235,NA,0.00535297641446393,NA,NA,NA,NA,NA,NA
"gen19_0014",0.0484922052459649,0.0673701090806973,Inf,-1.14238860998587e-06,0.0532740457679891,0.0750807729644978,Inf,-0.000409203123724349,0.0531378120825338,0.0722840128278784,16.6754948304512,0.0104291506197536,0.0882645139255223,13,0.000700289131939791,0.00107733664352434,NA,7.90094621795948e-06,0.00455583055604804,0.00842235088769143,NA,0.00528863273534324,NA,NA,NA,NA,NA,NA
"gen19_0015",0.0485566060100488,0.0674654942889796,Inf,-9.74769826876113e-07,0.0532799517112636,0.0750286813194039,Inf,-0.000343544779883871,0.0516215882093858,0.0700540589504672,15.9384953351179,0.0110609465768772,0.0953838584382709,13,0.000658618877152974,0.00104171808394973,NA,8.3015400667361e-06,0.00463367460616139,0.00849910440147043,NA,0.00535976619614483,NA,NA,NA,NA,NA,NA
"gen19_0016",0.0483462905915406,0.0671645621610967,Inf,1.65099876109732e-06,0.053287393822836,0.0750155390116599,Inf,-0.000426593390823772,0.0531702609366542,0.0722691464798685,17.0761639232014,0.0106096430021996,0.0923888003779599,13,0.000661567764133513,0.00109222967761358,NA,5.03074299756224e-06,0.00443505150851595,0.00833610082161399,NA,0.00532115599458631,NA,NA,NA,NA,NA,NA
