"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen4_0001",0.0487626191560732,0.067984091731563,Inf,-9.66380131265267e-07,0.0532078275553357,0.07490263196833,Inf,-0.00057291457628523,0.0513819329598661,0.0711606033730258,15.7601413777863,0.00466934585438915,0.0823858571710139,12,0.000646598124076592,0.000964548372888819,NA,7.17151501280941e-06,0.00423230835601508,0.00783022407456559,NA,0.00477798643572549,NA,NA,NA,NA,NA,NA
"gen4_0002",0.0499595891058856,0.0697565951867513,Inf,6.77071912617686e-07,0.0535376772865954,0.0754764719932107,Inf,-0.000500922448475579,0.0511529489832999,0.0683874055560523,15.2574144874007,0.0119803867489277,0.0601692534002709,12,0.000694723668124682,0.00109005571095386,NA,3.58502151549816e-06,0.00444468802419977,0.00832370954804709,NA,0.00503605140881587,NA,NA,NA,NA,NA,NA
"gen4_0003",0.0494362820175863,0.0688761330004641,Inf,6.06339954628707e-07,0.0535852522445301,0.0754856809471743,Inf,-0.00037417159765845,0.0519083030832597,0.068993468976442,15.2553400471645,0.0149573347338522,0.0654227704338924,11,0.000497436413753561,0.000827760993824507,NA,3.51857242144908e-06,0.00407624416735302,0.007943481511215,NA,0.00506018441574628,NA,NA,NA,NA,NA,NA
"gen4_0004",0.0507602211918288,0.0713036625440045,Inf,-4.76494230346587e-06,0.0546387751917686,0.0773708166461272,Inf,-0.000318464667128873,0.0512281426454147,0.0708329011078268,16.5132021986263,0.00425234964152338,0.0569005536179688,9,0.000639977174717198,0.000956706132119599,NA,1.14190086760992e-05,0.00431586163113159,0.0086490939086997,NA,0.00503900757933953,NA,NA,NA,NA,NA,NA
"gen4_0005",0.0480744016380641,0.066968932917301,Inf,2.59576472365105e-06,0.0537514286486987,0.0750469905335969,Inf,-0.000530884504614161,0.0530100640058695,0.0710784900736837,16.1921281261142,0.0111655569674498,0.101475433496791,12,0.000434425031630852,0.000774591106240336,NA,1.36468866650585e-05,0.00454051651315476,0.00830371156278681,NA,0.00523128394670791,NA,NA,NA,NA,NA,NA
"gen4_0006",0.0505148769937857,0.0714577700157655,Inf,-2.98947893226392e-06,0.0536513892766327,0.0761863971260737,Inf,-0.000152706861593122,0.0525424910467378,0.0716627915591751,16.9690265859147,0.00625541453880949,0.054351757794005,10,0.000544122398374274,0.000968809948113617,NA,7.54435500521482e-06,0.00466245044236172,0.00844130904636354,NA,0.00520770264150194,NA,NA,NA,NA,NA,NA
"gen4_0007",0.053407846154369,0.0750512846885945,Inf,-2.94095982811498e-06,0.0567349743759507,0.0796332284343634,Inf,-0.000407398921199637,0.0483813191433839,0.0657235687096275,14.8351269003295,0.0115238617353201,0.051888558907615,10,0.000473358732630378,0.0010584189627411,NA,6.59723929163951e-06,0.00416943263998804,0.00832394300270794,NA,0.00556472716654637,NA,NA,NA,NA,NA,NA
"gen4_0008",0.0488578115867414,0.0676747156163603,Inf,-1.26647552140302e-06,0.0536855176134661,0.0754616045036161,Inf,-0.000669905144450344,0.0528613203401614,0.071047934384205,16.5370730335076,0.0104900560927797,0.0865675701893507,12,0.000543216149489263,0.000837586641539658,NA,1.2332129334009e-06,0.00413582718020377,0.00810786249084495,NA,0.00474373022538873,NA,NA,NA,NA,NA,NA
"gen4_0009",0.0488815209194527,0.0683398650962268,Inf,-2.53021737660389e-06,0.0536962388814029,0.0757922158324822,Inf,-0.000526504304733225,0.0529707720320323,0.073642144428755,17.0956649255628,0.00471036684965568,0.0880162109475794,11,0.000618745401326007,0.000991781979854057,NA,6.41888474246102e-06,0.00461119597916749,0.00802282006635336,NA,0.00491122313378325,NA,NA,NA,NA,NA,NA
"gen4_0010",0.0525548908259134,0.0734381367514027,Inf,2.44290006047405e-07,0.05467059499694,0.0771165379830891,Inf,-0.000450827395598366,0.0514246081835275,0.0683533106388122,15.6602585088488,0.0114131791154291,0.0406375877986081,11,0.000450410884801985,0.000831326230286721,NA,8.05433594213156e-06,0.00479712753917334,0.00931694064239461,NA,0.0056605815316478,NA,NA,NA,NA,NA,NA
"gen4_0011",0.0508945649747083,0.0716712427205289,Inf,-2.73514247283341e-06,0.0539212493465303,0.0761292682057819,Inf,-0.000393739502259985,0.0506436453374185,0.0679350457653459,15.2757820119448,0.0130333596972319,0.0507160953497052,10,0.00067828731578499,0.00102254785068079,NA,6.20805606424608e-06,0.00470260830792519,0.00876022366122924,NA,0.00528395358628924,NA,NA,NA,NA,NA,NA
"gen4_0012",0.0501771548383669,0.0697932177281939,Inf,-9.58971380840451e-07,0.053861024390021,0.0755876972908531,Inf,-0.000431470646802563,0.0515823807483858,0.0692812371755755,15.6847846460384,0.0124360157279095,0.0560691432232036,11,0.0005674034302465,0.000969849062893618,NA,4.36177370552653e-06,0.00402340533546272,0.00797636185950517,NA,0.00490901583848027,NA,NA,NA,NA,NA,NA
"gen4_0013",0.0503966038227329,0.0704750973082062,Inf,-2.70548930203402e-06,0.054553454933835,0.0765809991169876,Inf,-0.000874652700199728,0.0509579396266674,0.0689760149501385,16.515946182173,0.0103053156198724,0.0665910633828045,10,0.000717492043889985,0.00103118187292964,NA,9.79112621754474e-06,0.00488585210559522,0.00889455607960128,NA,0.00588537651956,NA,NA,NA,NA,NA,NA
"gen4_0014",0.0544834730571582,0.0763989746308643,Inf,-1.53454214941468e-06,0.0580003086525158,0.0812814140478649,Inf,-0.000118424629557242,0.0492128728002452,0.0688424313583123,17.0789229278129,0.000525531479105029,0.0501433756889375,9,0.000543141488458577,0.00111315569263914,NA,8.69570108962234e-06,0.00450557251532467,0.00892821312321545,NA,0.00637939480786762,NA,NA,NA,NA,NA,NA
