"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen10_0001",0.0490357722699635,0.0682588092580129,Inf,-4.04241130137074e-07,0.0530159473726947,0.0744184150192346,Inf,-0.000758053520481099,0.052158387609196,0.0699800686461686,15.7428582205707,0.0150940696493908,0.0766214825471639,11,0.000423755659001757,0.000720107899664847,NA,5.87290589716038e-06,0.00422403220270789,0.00788229230077895,NA,0.00506484763666389,NA,NA,NA,NA,NA,NA
"gen10_0002",0.0488927883650398,0.068102980969312,Inf,-9.62206623262317e-07,0.0532382259041188,0.074590925241694,Inf,-0.000798142359966745,0.0510760584816317,0.0691474583076133,15.1708225353188,0.0124995283346843,0.0849345263216699,11,0.000443551121163953,0.000743816584031805,NA,5.90803545906211e-06,0.00415563868134836,0.00773448080225865,NA,0.00477692604056399,NA,NA,NA,NA,NA,NA
"gen10_0003",0.0813536104228273,0.105216913215285,Inf,-2.38796688627187e-06,0.094918891402376,0.124850860003426,Inf,-0.000448667539390735,0.108537271904943,0.138271164381178,30.386927877121,0.0127681945520149,0.124291514626076,11,0.00137937081947371,0.00146303544740551,NA,8.85269290367455e-06,0.00620324001807618,0.00777462295959752,NA,0.00656930450361808,NA,NA,NA,NA,NA,NA
"gen10_0004",0.0487240312013164,0.0676354585031395,Inf,-8.3846588582114e-07,0.054044375509946,0.0757671556471892,Inf,-0.000252156376395518,0.0511952585084264,0.0690508540666397,15.3819686692896,0.0112925291668944,0.0895823371231736,12,0.000445437077128933,0.000812278032380593,NA,9.14582753800329e-06,0.00490418306160674,0.00875702469315132,NA,0.00527948718605898,NA,NA,NA,NA,NA,NA
"gen10_0005",0.0482640453687461,0.0671745618694892,Inf,2.11592676275571e-06,0.0533668790231705,0.0745173255925575,Inf,-0.00030410397909506,0.0513199860897899,0.0689702750814872,15.6997668870716,0.0121375246949187,0.0898875165178139,12,0.000432780645714763,0.000820991140234946,NA,6.06790212773308e-06,0.00433532570283652,0.00780880454265718,NA,0.00560737914736605,NA,NA,NA,NA,NA,NA
"gen10_0006",0.0495526543900731,0.0687864336632606,Inf,-1.56749878199509e-06,0.0534130851225133,0.07486850802748,Inf,-0.000780104143579126,0.0521340178132033,0.0693668598199283,15.6093099611819,0.0129870376661477,0.0688169183921942,10,0.000409286509276913,0.000754073561870223,NA,4.97851907460731e-06,0.00420121588825551,0.00779436330414949,NA,0.00515707296925562,NA,NA,NA,NA,NA,NA
"gen10_0007",0.0500503059729351,0.0699310717905167,Inf,3.89237725180648e-07,0.0542873720150249,0.0762654964330211,Inf,-0.000829359395004139,0.049797287458033,0.0667263473601214,15.7950726557555,0.0107978478741414,0.0672086448832666,10,0.000645045240408422,0.00104869077470121,NA,2.77917533378985e-06,0.00498160020775843,0.00891766785677101,NA,0.00613380240938531,NA,NA,NA,NA,NA,NA
"gen10_0008",0.0488883954247084,0.0681987607926747,Inf,1.8166994448313e-06,0.0534384357662396,0.0754928472441329,Inf,-0.000436668353622803,0.0530600911887519,0.0739155838544843,17.255020135491,0.00339011936455446,0.0817396942765395,12,0.000326992189533255,0.0006926570489951,NA,7.82264750354223e-06,0.00449779117264624,0.0083214477562772,NA,0.00472494038378029,NA,NA,NA,NA,NA,NA
"gen10_0009",0.0488432807643268,0.0678278624650658,Inf,1.92620211630033e-06,0.0534440721750553,0.0751169132234358,Inf,-0.000335607085954594,0.0516966748992075,0.0701719319167973,15.8527016090415,0.0109946054261765,0.0897597499919945,13,0.00061466602494047,0.001019591788147,NA,8.11669430523532e-06,0.00466479961348688,0.00848557320357662,NA,0.00540505838174409,NA,NA,NA,NA,NA,NA
"gen10_0010",0.049099753786478,0.0684796702226892,Inf,-2.10017765593032e-06,0.0534559487579866,0.0752192363848532,Inf,-0.000473212237066173,0.0531782043079111,0.0738333944566021,17.2362098968213,0.00347599413848394,0.0777774668071865,12,0.00056988573986458,0.000923164674549629,NA,7.29698190800138e-06,0.004281237251369,0.00798286625088586,NA,0.00478309344755158,NA,NA,NA,NA,NA,NA
"gen10_0011",0.0487462278551349,0.0678633084260042,Inf,-5.19282247441379e-07,0.0537021701140056,0.0753337578270535,Inf,-0.000763053593445833,0.0514703409937019,0.0696795003299721,15.7788109984064,0.0104917288260909,0.0871047312424012,12,0.000569978038213994,0.000902954756251936,NA,2.76119927190132e-06,0.00419593927076419,0.00794371600497731,NA,0.00523715348707946,NA,NA,NA,NA,NA,NA
"gen10_0012",0.0494323903534429,0.0690288336353357,Inf,5.49017541108403e-06,0.0545634413426415,0.0767095204283055,Inf,-0.000492359142865594,0.0528370598839272,0.0717608263753215,16.2339927234932,0.00920596150052748,0.0785236763829509,12,0.000492618229139583,0.000771781915002265,NA,1.06744320092879e-05,0.00431794175425653,0.00830008666499554,NA,0.00554660339622776,NA,NA,NA,NA,NA,NA
"gen10_0013",0.0535532767984103,0.0736400983731255,Inf,-2.89513618014828e-07,0.0572846624159854,0.0783199229225107,Inf,0.000209951045104293,0.05585286106703,0.072754691765339,16.0913763803736,0.0192787397429103,0.0621268213417695,11,0.00052886744549588,0.000817561085378704,NA,4.45319208123359e-06,0.00511649234983269,0.00860790180545971,NA,0.00625192961914136,NA,NA,NA,NA,NA,NA
"gen10_0014",0.0494875357349963,0.0691857341329915,Inf,-9.66537765181392e-07,0.0540654902358831,0.0763026787719493,Inf,-0.000378756031937443,0.0520298576961244,0.0693821889528961,16.000610956385,0.012307807577509,0.0829923909898487,10,0.000544075190070443,0.000890652229729269,NA,7.05733373472573e-06,0.00363243109007275,0.00789343265144808,NA,0.00500661244106934,NA,NA,NA,NA,NA,NA
"gen10_0015",0.0500039503556035,0.0695659934114698,Inf,-5.68804646102392e-06,0.0536320881220832,0.0751571186599418,Inf,-0.000357785265634907,0.0530119061786647,0.0702827767580624,15.6828224373491,0.0140026266759507,0.0541080277587403,10,0.000593913038416188,0.000939565673268853,NA,1.21100515066033e-05,0.00504049486940301,0.0083799239694877,NA,0.00528181479427966,NA,NA,NA,NA,NA,NA
"gen10_0016",0.0491828412020682,0.0685835318112915,Inf,-1.15891684724751e-06,0.0535266889194363,0.0753970760932062,Inf,-0.00054186187392241,0.0521112534660818,0.0712872768420677,16.2829866783572,0.00504327215350274,0.0792984954686716,12,0.000762677416399596,0.00104303986794361,NA,9.79431350974224e-06,0.00456701485528331,0.00844827778677934,NA,0.00476507391840804,NA,NA,NA,NA,NA,NA
"gen10_0017",0.0489690960597107,0.0682785008078709,Inf,2.01239802410515e-06,0.0534781707752494,0.0755872782595538,Inf,-0.000646211298935005,0.0531182781366997,0.0739310439041621,17.2646312582876,0.00340875532176015,0.0802786328735903,12,0.000346584212663274,0.000692345861974409,NA,9.01406707820241e-06,0.00446713182294698,0.00822004130233817,NA,0.00445937731596852,NA,NA,NA,NA,NA,NA
"gen10_0018",0.048826394641138,0.0677371570666073,Inf,1.65722773172124e-06,0.0540209959008383,0.0753951291102558,Inf,-0.000492565787257963,0.0513572339147477,0.0700177380350343,15.8596752617152,0.00952285670690927,0.07550224770616,12,0.000538422035487785,0.000823328686350007,NA,7.88328909450314e-06,0.00403039541695411,0.00776055578907635,NA,0.00503669009647905,NA,NA,NA,NA,NA,NA
"gen10_0019",0.0490838799826677,0.0683260046473528,Inf,1.61292930833363e-06,0.0541276229479665,0.0759856258793642,Inf,-0.000112834367930392,0.0522882228362208,0.0698189215080513,15.7173916021832,0.0131369038678398,0.0674364162172252,11,0.000454853533836137,0.000840403450228969,NA,5.62612500379894e-06,0.00434847009528822,0.00815480888421265,NA,0.00509492485520712,NA,NA,NA,NA,NA,NA
"gen10_0020",0.0482363851375064,0.0669766261250931,Inf,-3.28444063671075e-06,0.0540040981092882,0.0750204692546985,Inf,-0.00033796796240232,0.0519702975881198,0.0701810926978491,15.9679839905266,0.0107657809116239,0.0880995787748355,13,0.000518013048478799,0.000842173972313643,NA,6.01127610206082e-06,0.00481375230994784,0.00828727721183385,NA,0.00496529759104739,NA,NA,NA,NA,NA,NA
"gen10_0021",0.0489185296675358,0.0678435901770819,Inf,6.80848548540567e-07,0.053513425082032,0.0746864259360662,Inf,-0.000704180700493122,0.0515661263108121,0.0695361081929567,14.8838335911078,0.0120502344618942,0.0828077959246564,11,0.000506510416658241,0.000891409955205733,NA,8.56709652489469e-06,0.00417266179058147,0.00739022588223844,NA,0.0055823271377616,NA,NA,NA,NA,NA,NA
"gen10_0022",0.0492954118510364,0.0686157678136995,Inf,-4.05517711698695e-06,0.0532850434519553,0.075145861185023,Inf,-0.000400259444066542,0.0535516180353283,0.0706739265832867,16.2418847460552,0.0133747021742475,0.0771622496814556,11,0.000579196332325331,0.000971745435712449,NA,3.33974786392621e-06,0.0041873582194967,0.00793498650821464,NA,0.0049659852364992,NA,NA,NA,NA,NA,NA
"gen10_0023",0.0489213005338518,0.0680694657170177,Inf,3.48816359160279e-06,0.0539006172767087,0.0752275675849041,Inf,-0.000910377962975513,0.0532877039485757,0.0719781011292064,16.4224200181975,0.0122523732152378,0.0859277650045177,12,0.000487949582179672,0.000825598677269265,NA,8.54229032543763e-06,0.00440031615224528,0.00835234837352043,NA,0.0050480068842182,NA,NA,NA,NA,NA,NA
"gen10_0024",0.0494991172518361,0.0699809406278828,Inf,-2.22658086431794e-06,0.0541436912826516,0.0770556347455271,Inf,-0.000337113497172437,0.0529213347198931,0.0723385203728369,17.2963136622792,0.00599535281615562,0.0712442652526774,10,0.000557513635772414,0.00107333158335774,NA,3.73841196392251e-06,0.00465230587124552,0.00873511334459406,NA,0.00542993353877455,NA,NA,NA,NA,NA,NA
"gen10_0025",0.0489366749219532,0.0680832492482614,Inf,-3.17211570455948e-06,0.0537487882760433,0.0754798413409661,Inf,-0.00090646471427282,0.053608895238986,0.0713712674717607,16.399556636928,0.0124361101045606,0.0787640651403257,11,0.000730352640885497,0.000973979786239263,NA,7.94736318423206e-06,0.00446251914916403,0.00829437884068838,NA,0.00490029891103137,NA,NA,NA,NA,NA,NA
"gen10_0026",0.0488531857930052,0.0680907643336815,Inf,-2.66487017064051e-06,0.0534805046497146,0.0753329705744044,Inf,-0.000534040964444068,0.053288022838564,0.0716211273689792,16.4627221109166,0.0125133502314336,0.0805346636472892,11,0.000676563080197979,0.000928911354311069,NA,6.17571803811666e-06,0.00437687368884069,0.00798660756534997,NA,0.00486026976458155,NA,NA,NA,NA,NA,NA
"gen10_0027",0.0493748304115647,0.0688667919231579,Inf,-1.56684194253247e-06,0.0536360854503504,0.0759993735206348,Inf,-0.000426769078108912,0.0514635966201767,0.0717212163276293,16.3648202592818,0.00468964952983568,0.0790328563584994,11,0.000583340990466328,0.00101311455541529,NA,8.38782533433727e-06,0.00440975940634047,0.00857513479130778,NA,0.00498258896260336,NA,NA,NA,NA,NA,NA
"gen10_0028",0.0505946935490401,0.0713536080308185,Inf,5.55809409672768e-07,0.0550974762726116,0.0778769779913853,Inf,-0.000496526381532618,0.0503927676818838,0.0689084971031465,15.8435859924397,0.0108808463961035,0.0841729125606393,10,0.000771243682202081,0.00125028070093889,NA,7.32771739946094e-06,0.00462606875778886,0.00878735773243074,NA,0.00645890593097266,NA,NA,NA,NA,NA,NA
