"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen17_0001",0.0512914693781753,0.0724751326534956,Inf,3.67664038635355e-06,0.0544685429107744,0.0775424809844849,Inf,-5.59990223367201e-05,0.0598842924230384,0.0803843343743417,17.0151299540003,0.0132660402279505,0.0680760250569976,12,0.000312584819007073,0.000409471002220625,NA,1.25886792471858e-05,0.00280082740246146,0.00388415491147961,NA,0.0040995128836164,NA,NA,NA,NA,NA,NA
"gen17_0002",0.0510419674792275,0.0720862896349526,Inf,-2.87399764968806e-06,0.0544712575519955,0.0773939260803928,Inf,0.000168999957428566,0.0598249174235236,0.0804609035036083,17.578215757639,0.0137215176631486,0.057926089762982,12,0.000391862061577828,0.000496126303733236,NA,4.8763907029111e-06,0.00254509088555814,0.0037373996190855,NA,0.0043846274177565,NA,NA,NA,NA,NA,NA
"gen17_0003",0.0529252334117329,0.0747017610851117,Inf,8.397101872562e-07,0.0558641137154285,0.078924526499972,Inf,0.000167782772869095,0.0597081493763137,0.0807014231213303,17.288989212375,0.0126378846126927,0.0531336467134589,11,0.000470633629566535,0.000536670722081836,NA,9.18916380206961e-06,0.0029799383366625,0.00447571451896353,NA,0.0045935177193451,NA,NA,NA,NA,NA,NA
"gen17_0004",0.050929065367866,0.0718956249699146,Inf,2.77956465381614e-06,0.0545891954819817,0.0775212657020656,Inf,-1.50065710395357e-05,0.0595896665830184,0.0805390418888939,17.0255334482707,0.0119128148684594,0.0680234857453685,12,0.000461787537296819,0.000669849089408021,NA,7.46825478252745e-06,0.00270888220071274,0.00370056389878944,NA,0.00385459835527012,NA,NA,NA,NA,NA,NA
"gen17_0005",0.0529526213017181,0.0747679366247367,Inf,3.09556883719131e-07,0.0557882334798361,0.0788433554340428,Inf,0.000216591066239167,0.0597484193904057,0.0806030065346924,17.8897874864395,0.0114473005509297,0.0509934772138796,11,0.000423401390842824,0.000481815448970699,NA,7.87233244369217e-06,0.00296612903126903,0.00442330083976395,NA,0.00448752372718853,NA,NA,NA,NA,NA,NA
"gen17_0006",0.0506881733090409,0.0712623311881384,Inf,-4.86193372486185e-06,0.0552444050474329,0.0782155071210916,Inf,-9.92954042910511e-05,0.0598809123140155,0.0796999920249258,17.4966083816802,0.0123458472607943,0.06555191319013,13,0.000550330453210621,0.000583799885125982,NA,1.05121545067676e-05,0.00241734743769649,0.0035317239603177,NA,0.00430624878652267,NA,NA,NA,NA,NA,NA
"gen17_0007",0.051098778308516,0.0723184585659898,Inf,1.78094831361229e-06,0.05467062105755,0.0776373596851743,Inf,-0.000260279575801193,0.0606563332372425,0.0816623269801967,17.6187043007947,0.0143128274058202,0.0557898917594186,12,0.000552376873136235,0.000793177226092676,NA,1.09699233612583e-05,0.00258605109793595,0.00363850181443682,NA,0.00432389720928465,NA,NA,NA,NA,NA,NA
"gen17_0008",0.0510484895468766,0.0721116843909885,Inf,3.51957377793346e-06,0.054671394795938,0.0775484664297905,Inf,7.32691014179674e-05,0.0597094402727287,0.0804741738280703,17.2571318609713,0.0117371129108727,0.0558549618378676,12,0.000493380282997194,0.000669894374835136,NA,1.01553078980818e-05,0.00286604230063036,0.00416352183957505,NA,0.00439999144141248,NA,NA,NA,NA,NA,NA
"gen17_0009",0.0506854196692705,0.0715754245685131,Inf,-1.19736641383332e-06,0.0546892341746725,0.0778838206461161,Inf,-0.000199789407560455,0.0598280604543019,0.0802907249337792,17.2806247511439,0.0137656278055443,0.0690178619731741,12,0.00052204827666171,0.000701599335279007,NA,7.84470818486246e-06,0.00267646293342591,0.00381809439843064,NA,0.00458785671164837,NA,NA,NA,NA,NA,NA
"gen17_0010",0.0505827100000695,0.0711189161415259,Inf,-5.99983930667073e-06,0.0549719638707682,0.0779028817937093,Inf,0.000131842511150813,0.0605453223508196,0.0810285869078426,17.7003148050472,0.0140839905327352,0.0710933564212946,13,0.000531394391902037,0.00051793607337793,NA,8.73610355234051e-06,0.00221999572764186,0.00319116034305875,NA,0.00414794965633163,NA,NA,NA,NA,NA,NA
"gen17_0011",0.0524669188522477,0.0739642722445765,Inf,-2.13838881936157e-06,0.055122706668136,0.0778396622231299,Inf,-0.000136469369375548,0.0597612849133506,0.0798518663425238,17.6006934017363,0.0130500290258027,0.0500000829058761,10,0.000389482811410896,0.000515051812737708,NA,1.08841334206199e-05,0.00284786177961517,0.00424823563018157,NA,0.00442511125083811,NA,NA,NA,NA,NA,NA
"gen17_0012",0.0515676754282018,0.0728213852953493,Inf,-4.15982949327256e-06,0.0547335447703655,0.0775831781267643,Inf,-6.45083537295782e-05,0.0597258802038712,0.0801867765863191,16.9458834527724,0.0132766945008608,0.0562581375106274,12,0.000603599125127716,0.000764259807331633,NA,1.2482148904567e-05,0.00269839989567366,0.00374760145958676,NA,0.00465360276890638,NA,NA,NA,NA,NA,NA
"gen17_0013",0.0511424846645997,0.072220986713799,Inf,-1.09086065231378e-07,0.0545426816982353,0.07752098494915,Inf,-0.000271474431610033,0.060051239840507,0.0805478948723485,17.1221509048722,0.0130036730908873,0.0615479936698732,12,0.000547423673899348,0.000711600171183357,NA,5.84818793640902e-06,0.00276544838374081,0.00385356716582175,NA,0.00405814651656876,NA,NA,NA,NA,NA,NA
"gen17_0014",0.0516247830094291,0.0728694993879307,Inf,2.38016451233845e-06,0.0547786024880284,0.0775935164270601,Inf,0.00018145296558793,0.0596316628805889,0.0804213848692329,17.2391807860002,0.012248692478794,0.0506157086881625,12,0.000580994176531466,0.000749790620216474,NA,3.01861214327806e-06,0.00281412274413755,0.00413888297034012,NA,0.00438961894523514,NA,NA,NA,NA,NA,NA
