"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen30_0001",0.0513349194342772,0.0724513311354337,Inf,-4.68478398012729e-06,0.0543067417691645,0.0774141104254119,Inf,-5.35276382806254e-05,0.0600443393405667,0.080595586667979,17.0981891351532,0.0129187439333578,0.0597773493532284,12,0.000679139245207472,0.00089204719258562,NA,1.66914759993745e-05,0.00284273837021332,0.00407859356913515,NA,0.00389721425938229,NA,NA,NA,NA,NA,NA
"gen30_0002",0.0508717892799682,0.0718698316998015,Inf,9.20678593488229e-07,0.0543519153590463,0.077293444572076,Inf,-0.00016363718833412,0.0597176733222429,0.0804258026758292,17.2764902949728,0.0138341063161901,0.0666512583372421,12,0.000513115177473103,0.00070656009215138,NA,6.83748355481414e-06,0.00269635812262797,0.00378892638176674,NA,0.00442572316787458,NA,NA,NA,NA,NA,NA
"gen30_0003",0.0508691275101384,0.0719102596947433,Inf,2.05443159139258e-06,0.0543596997148855,0.0772906325708526,Inf,-3.603899380419e-05,0.0596869028132012,0.0803486144934221,17.2534346396851,0.0134652357760623,0.0609203083282614,12,0.000458601161481201,0.000617940145059052,NA,7.7427530010029e-06,0.00245147204986279,0.00343878360756244,NA,0.00447045007846442,NA,NA,NA,NA,NA,NA
"gen30_0004",0.0511630270116993,0.0722743783606142,Inf,4.26472071547609e-06,0.054407955554732,0.0776512022449008,Inf,-0.000222762292720581,0.0593780554946451,0.0799628495111937,16.7396959118985,0.0128169053630922,0.0614458972060824,12,0.000489413093956007,0.000660606882087645,NA,9.92864328180872e-06,0.00278247181674766,0.00392176095456766,NA,0.00387748931961969,NA,NA,NA,NA,NA,NA
"gen30_0005",0.0530758595864691,0.0746545842774126,Inf,-3.04972371937033e-06,0.0556275524440729,0.0786225966839952,Inf,0.000171765966126192,0.0591279517491241,0.0786683664682257,17.1770364948142,0.0116745364327453,0.0413355566626249,10,0.000377012940493554,0.000501916177307773,NA,1.84648930215499e-05,0.0030160234051894,0.00429248996430354,NA,0.00469423837965692,NA,NA,NA,NA,NA,NA
"gen30_0006",0.0516527409698934,0.0728949974336643,Inf,-7.30305683954191e-07,0.0548678386455641,0.0777571213914988,Inf,-0.000116880196987429,0.05939810825643,0.0791081470351943,17.3678214400402,0.0126273781019439,0.0528082020882266,11,0.000458727173699305,0.000565527987739892,NA,1.15972308172689e-05,0.00271573093802848,0.00358250003327493,NA,0.00408581754516759,NA,NA,NA,NA,NA,NA
"gen30_0007",0.0518173646416636,0.0730259189269448,Inf,1.90991178408722e-06,0.0550862812837339,0.0781061462232357,Inf,-0.000205379148970071,0.0597649190461545,0.0803030729596998,17.2721364182255,0.0137305178455443,0.0593458498690897,11,0.000469431443872358,0.000612260095017097,NA,6.11087736465228e-06,0.00264762352045328,0.0035441235332626,NA,0.00425398476396625,NA,NA,NA,NA,NA,NA
"gen30_0008",0.051483293038523,0.0726878396966066,Inf,1.71089702017171e-06,0.0548654756545394,0.0780643259922155,Inf,-0.000272055982167686,0.0605404160124164,0.0810077098230947,17.5229301952708,0.0128731128301191,0.056666389540384,11,0.000418008792660531,0.000504572627689999,NA,1.90670974757114e-05,0.00257323055936245,0.00338799623792446,NA,0.00438261215381772,NA,NA,NA,NA,NA,NA
"gen30_0009",0.0517741354355357,0.0730082110728821,Inf,-5.65589643067969e-07,0.0551516714050732,0.0781473104809626,Inf,-0.0003336925262285,0.0598098757651231,0.0803019231694699,17.3068531085765,0.013801188182608,0.0611335323464148,11,0.000462278472129186,0.000575893121985453,NA,4.28668310073032e-06,0.00252707395998328,0.00348325210635644,NA,0.00426795918543225,NA,NA,NA,NA,NA,NA
"gen30_0010",0.0546646953898319,0.0778670900808239,Inf,6.22715545585408e-06,0.0570813761078914,0.0814974391417889,Inf,-0.000185958340728431,0.060950082952607,0.0823312230131465,18.0343213045142,0.0114999238345404,0.037635459835446,10,0.000571828049523765,0.000746196122971263,NA,7.78368770561675e-06,0.00257431348790996,0.00457998904669364,NA,0.00503462895883017,NA,NA,NA,NA,NA,NA
