"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen8_0001",0.0555756211318667,0.0783155642368554,Inf,9.17296623366327e-07,0.058384501131328,0.0827695393204017,Inf,-2.99457414007166e-05,0.061725857549568,0.0847500087117607,17.6933379725952,0.0163189656103013,0.0414605101898828,10,0.000394215382105649,0.000403183602252119,NA,9.52425633122501e-06,0.00209305295892128,0.00348454903954291,NA,0.00512711911899256,NA,NA,NA,NA,NA,NA
"gen8_0002",0.0526954414312982,0.0745639194345357,Inf,2.35255858887537e-06,0.0561191073193252,0.0797001833353313,Inf,-2.07326173790906e-06,0.0609513806338194,0.0825627676582752,17.9226907892095,0.013360835009054,0.0512216614546609,10,0.000269869609388821,0.000322241782528202,NA,8.15830088289277e-06,0.00258469079339215,0.00381956291312195,NA,0.00511634577544976,NA,NA,NA,NA,NA,NA
"gen8_0003",0.0521271415215314,0.0738042738768725,Inf,2.96983339683031e-06,0.0547696524397705,0.0776864554134358,Inf,3.21392234641511e-05,0.0601076912586988,0.0810461451616839,17.1496201440775,0.0142219659473219,0.0421449953366763,10,0.000523813712913254,0.000622409495954509,NA,6.21989010114827e-06,0.00292582945716143,0.00436184590761334,NA,0.00450582554742095,NA,NA,NA,NA,NA,NA
"gen8_0004",0.0542158808620358,0.0762129601641667,Inf,2.34285392590476e-06,0.0557325027539891,0.0784524592035269,Inf,-1.38572734797446e-05,0.0601520642420083,0.08047903907185,17.6999530685758,0.0129470281750267,0.0233726324560589,11,0.000403586446661757,0.000498783016909232,NA,8.3381224258091e-06,0.00284210718046191,0.00406916854241306,NA,0.00483094315334938,NA,NA,NA,NA,NA,NA
"gen8_0005",0.0507252026090644,0.071349552527725,Inf,1.81058660212932e-06,0.0548835566492199,0.0777642559750466,Inf,2.75322092742435e-05,0.060367900572066,0.080466131938578,17.553925747605,0.0129888828892798,0.0681666413712218,13,0.000360015357133532,0.000398762760007934,NA,9.61457304856393e-06,0.00255974317926752,0.00353304947181257,NA,0.00404564693607587,NA,NA,NA,NA,NA,NA
"gen8_0006",0.0531746132669511,0.0749607779345088,Inf,-1.43730939506045e-06,0.0554593267241848,0.0782278743830887,Inf,9.58561529136496e-05,0.0602966703186522,0.0807289049171725,17.5194436131368,0.0131861493320864,0.0355115449253475,11,0.000482589871157172,0.000528193350631231,NA,5.50202519970789e-06,0.00262921351262601,0.0039138047157496,NA,0.00461856808233165,NA,NA,NA,NA,NA,NA
"gen8_0007",0.0517027915431008,0.0729428093082728,Inf,-3.40811182829973e-06,0.0549532709177703,0.0780309366785541,Inf,-7.58222286105653e-05,0.0594427986750309,0.079954078042432,17.1358599218093,0.0113727615399522,0.0533816885392825,11,0.000451918549313376,0.000680103331294485,NA,9.78816719036865e-06,0.00273753866811736,0.00388602641661677,NA,0.00402310575715242,NA,NA,NA,NA,NA,NA
"gen8_0008",0.0524360572610777,0.073965825920176,Inf,-1.41626235783624e-06,0.0552286496430169,0.0781216467212151,Inf,0.000138626674762753,0.060428275430058,0.0807382098487417,17.3714762909961,0.0126262378999682,0.0464538410594748,11,0.000716359519485601,0.000838424121617005,NA,1.03438151079233e-05,0.00248655147600116,0.00356828471446238,NA,0.00454163911348399,NA,NA,NA,NA,NA,NA
"gen8_0009",0.0509585334537636,0.071751598871735,Inf,-5.56701503827767e-06,0.0549906980565115,0.0778105612793868,Inf,4.64946500235042e-05,0.0602737121699578,0.080868192450043,17.5466852152718,0.0117033364751086,0.0613594421927681,12,0.000558616012907561,0.000598737477796664,NA,9.90432899032049e-06,0.00250429593953368,0.00397512478437959,NA,0.00474304064551284,NA,NA,NA,NA,NA,NA
"gen8_0010",0.0527032191916178,0.0743412188591189,Inf,3.83411520700155e-06,0.0550052519133197,0.0779030720125138,Inf,-6.8423883920913e-05,0.0594512657040367,0.080048856082777,17.1514008844531,0.0121636614050746,0.0353420377400163,12,0.000412299125930355,0.000422617204892128,NA,7.40258675260906e-06,0.00278064662007558,0.00373875782970699,NA,0.00450017309615997,NA,NA,NA,NA,NA,NA
