"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen5_0001",0.0577528657407949,0.0813397379812657,Inf,-3.5199407037061e-06,0.0587523706777344,0.0828396092988194,Inf,-3.55145221068873e-05,0.0605298733167938,0.081539415928993,17.9782513183665,0.0121466928080412,0.0156709890869819,10,0.000413437245353901,0.00055673296916954,NA,9.70709727864475e-06,0.00303941784446013,0.00460988676676014,NA,0.0053683800684538,NA,NA,NA,NA,NA,NA
"gen5_0002",0.0560329283634151,0.079064282408734,Inf,3.19192097708463e-06,0.0584691687499725,0.0826782905079324,Inf,-2.20312833665546e-05,0.0624473462751999,0.0853595521976833,18.1610289612172,0.0156840101859078,0.0355270255799097,9,0.000208061819926359,0.000452855640884266,NA,1.89382945761787e-06,0.00251706060093931,0.00368856673381341,NA,0.00551428204186548,NA,NA,NA,NA,NA,NA
"gen5_0003",0.0523115786250814,0.0738379251919673,Inf,4.79394439499345e-06,0.0551448167366941,0.0781441548309327,Inf,-0.000167204327743465,0.0606155611177041,0.0808806924894141,17.1638059779177,0.0132084820382855,0.04775100624103,12,0.000555895512568028,0.00074094481494632,NA,9.57201877827638e-06,0.00253684598189042,0.00347203167226062,NA,0.00464976706607528,NA,NA,NA,NA,NA,NA
"gen5_0004",0.051295631939981,0.0723692702839716,Inf,-7.14073734375829e-06,0.0551645039832774,0.0783592304615428,Inf,-4.50473236311103e-07,0.0605253228312377,0.081211292052863,16.9059653138616,0.013325095879283,0.0576396473069356,11,0.00042150193425966,0.000532035490639438,NA,9.85468769126915e-06,0.00257471391890413,0.00396794339256896,NA,0.00459805404903308,NA,NA,NA,NA,NA,NA
"gen5_0005",0.0527674432133016,0.074292627175762,Inf,6.91240041931091e-06,0.0555663873471586,0.0784617766949322,Inf,-0.000245939234130641,0.0604876972318775,0.0809873449193262,17.3084432282446,0.0143998529926735,0.0449190914249267,11,0.000572533750860222,0.000669873323326371,NA,1.00027593370899e-05,0.00241240472535566,0.00373773641046243,NA,0.00482320414169616,NA,NA,NA,NA,NA,NA
"gen5_0006",0.055208999845028,0.0777737155028175,Inf,1.25942541520991e-07,0.0572282034014098,0.0811739888253834,Inf,-0.000318940814969904,0.0587319464910416,0.079518997939941,17.6085624528067,0.0101086527011521,0.0310528631410967,11,0.000437050924495726,0.000593485310944911,NA,4.85730272808666e-06,0.00228718877131237,0.00364718732823408,NA,0.00513628591286761,NA,NA,NA,NA,NA,NA
"gen5_0007",0.0522846690426269,0.0737047329906093,Inf,9.32318694562415e-07,0.0552071978291887,0.077948101573779,Inf,-0.000120402372706563,0.0595633345511486,0.0800057125298542,17.3823251781081,0.0118676230420511,0.0550230484461134,12,0.000703141411067653,0.000888711481556275,NA,9.43175362919505e-06,0.00252831413764164,0.00365858805092625,NA,0.00436531110214309,NA,NA,NA,NA,NA,NA
"gen5_0008",0.0561965938005071,0.0781717578196883,Inf,1.07725645668201e-06,0.0580730573725207,0.0809633555045011,Inf,-5.75140405012503e-05,0.0629023002328767,0.0839826833984254,20.1026377891243,0.0124453438776376,0.0296015926115454,11,0.000323894633020092,0.000309561698159071,NA,1.32540365458976e-05,0.00250923077557689,0.00311823288803904,NA,0.00502559828915092,NA,NA,NA,NA,NA,NA
"gen5_0009",0.0600784447109494,0.0847221084637367,Inf,-1.99171926251048e-07,0.0629821812025863,0.0889059029587748,Inf,-0.000195503483319053,0.0707065869975167,0.0938997218353746,21.3490899095967,0.022711232955855,0.041337485104372,9,0.000442450117766602,0.000578593835761572,NA,6.46214669684775e-06,0.00325823606650493,0.00441109634911315,NA,0.00512750254671595,NA,NA,NA,NA,NA,NA
"gen5_0010",0.0546443009078011,0.0767382495681082,Inf,-5.48316345322977e-08,0.0560772957685986,0.0788436574109943,Inf,4.59766258631641e-05,0.0591177693533422,0.0791069514654671,17.5727648962244,0.00976196796933207,0.0207872176652322,11,0.000430905028187767,0.000459268575665935,NA,6.31381169418731e-06,0.0027113446573212,0.00358106265087567,NA,0.00497156845921071,NA,NA,NA,NA,NA,NA
