"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen21_0001",0.0508211141121464,0.0718007680221514,Inf,1.09151499683417e-06,0.0543284341116214,0.0773517167174054,Inf,-0.00027067158470146,0.0600779155182589,0.0806745368912666,17.3380253421825,0.0134806838226206,0.0641241784475964,12,0.00043124826290784,0.000557851313023963,NA,9.71151364309517e-06,0.00243214550245623,0.00350955530519136,NA,0.00440579719199047,NA,NA,NA,NA,NA,NA
"gen21_0002",0.0518733821348579,0.0730527038798265,Inf,2.45960443570945e-06,0.0551673810348033,0.0779984482336427,Inf,-0.000210659171024189,0.059504036739179,0.0801639470273592,17.367154758144,0.0127940155934512,0.0534656110042198,11,0.000447611071700192,0.000506485574755175,NA,7.16169796772056e-06,0.00270265843746528,0.00396030741377703,NA,0.00429086417450618,NA,NA,NA,NA,NA,NA
"gen21_0003",0.0511650736786573,0.0723296578330779,Inf,-1.04463285593515e-06,0.0544378957307015,0.0777149335178401,Inf,-0.000149517566768203,0.060469727547058,0.0810360936599583,17.3505515265906,0.0149504500442654,0.0619267627043336,12,0.000489590340795765,0.000502267364790362,NA,7.69097567391428e-06,0.00248600995143157,0.00318756228034503,NA,0.004349800142117,NA,NA,NA,NA,NA,NA
"gen21_0004",0.0509842072150748,0.0720273234349208,Inf,-5.63207070267804e-07,0.0544720076538703,0.077493079056674,Inf,-6.34723628935168e-05,0.0600577209089305,0.0806667295138662,17.339689808499,0.013477331622092,0.0637358411261831,12,0.000457965888165731,0.000605778839218593,NA,7.76050444592016e-06,0.00239980149439255,0.00343253741540639,NA,0.00456579664767735,NA,NA,NA,NA,NA,NA
"gen21_0005",0.0511314859721989,0.0722070704214413,Inf,3.94519636528119e-06,0.054489141412518,0.0775906402460875,Inf,-0.000162035324871852,0.0607527352797991,0.081799680314907,17.4533030022666,0.0132018903969522,0.0599225266526949,12,0.000456051570576612,0.000592777234510141,NA,5.52135416942447e-06,0.00269100056612803,0.00369001818848842,NA,0.00466745953943196,NA,NA,NA,NA,NA,NA
"gen21_0006",0.0824967464319168,0.107478621967629,Inf,3.14740035974817e-06,0.0905108399051949,0.118400722071192,Inf,0.000210934421830439,0.109181380363473,0.142318574112031,29.3728124739546,0.0267943091286133,0.076224572301177,11,0.000615505906909823,0.000741349971429326,NA,8.35381152754834e-06,0.00482964579255572,0.00506251576895742,NA,0.00494806035051841,NA,NA,NA,NA,NA,NA
"gen21_0007",0.0513212620070136,0.0724366707781072,Inf,-4.61557258893591e-06,0.054753331040505,0.0778711781571874,Inf,-0.000167148228822682,0.0593363100069595,0.079906574694344,16.903090431295,0.0122866798099866,0.0595689765417045,11,0.000388854351330191,0.000635561890704451,NA,7.76168348991556e-06,0.00264742470514989,0.00384713833180699,NA,0.00431166443274034,NA,NA,NA,NA,NA,NA
"gen21_0008",0.0510449205110045,0.0721348605598666,Inf,2.34113428353689e-06,0.0545333727579746,0.0775584701080348,Inf,-0.000162145780700712,0.0599566791032991,0.0806228961035828,17.446281815648,0.0136212136779501,0.0629982745331668,12,0.000433618008179943,0.000572109435216443,NA,5.77301302605715e-06,0.00257485727876706,0.00359772119997727,NA,0.00454188929383419,NA,NA,NA,NA,NA,NA
"gen21_0009",0.0511174509158436,0.0717940895090986,Inf,2.99629476237897e-06,0.0564186293995655,0.0798430719237467,Inf,0.000294048170585918,0.0648298866025551,0.0879998221194566,18.9223530019035,0.0175653908052551,0.0794532976972382,11,0.000499778279277433,0.000591598690595712,NA,5.45863292706644e-06,0.00226581630127405,0.00296860621431047,NA,0.00419347909626445,NA,NA,NA,NA,NA,NA
"gen21_0010",0.050913929800703,0.071945575426174,Inf,3.98722881674974e-06,0.0545792572616143,0.0776229119969814,Inf,-0.000258722313715819,0.0599667931376336,0.0806788064739098,17.4949471008491,0.0137760357760976,0.0637979830078326,12,0.000371500658026309,0.000377854486584325,NA,1.07258442841001e-05,0.00261600512175946,0.00373635840201203,NA,0.00441510300757335,NA,NA,NA,NA,NA,NA
"gen21_0011",0.0545625262260958,0.0766824527207713,Inf,-5.50615474602782e-07,0.0560448789813122,0.0788862221817418,Inf,2.87377324746472e-05,0.0597789009436143,0.0800587463600502,17.7217253523204,0.0126785609909337,0.0261237941653691,10,0.000469250460357938,0.000530909082653183,NA,1.0336532502916e-05,0.00284267596989958,0.00417968232772316,NA,0.00451249820466027,NA,NA,NA,NA,NA,NA
"gen21_0012",0.0546760513117304,0.0768643409068152,Inf,-2.32506303333927e-06,0.0560253029948365,0.0788571996205354,Inf,-8.86820436200572e-05,0.0597453695229533,0.0798822342335275,17.8096188952672,0.012027494069095,0.0218206007426783,12,0.000443422119393774,0.000532182407976603,NA,6.88716829388288e-06,0.00297457907954192,0.00447280204328909,NA,0.00468265568001224,NA,NA,NA,NA,NA,NA
"gen21_0013",0.0534385751390392,0.0756087434811957,Inf,2.24814198844204e-06,0.0568677656389807,0.0807790493794779,Inf,-0.00027462125077509,0.0597850694973558,0.0809236566672989,17.5022741381281,0.0118374925506429,0.0528837694610635,11,0.00028166979154969,0.000489767899279513,NA,6.2467507864496e-06,0.00227765634047928,0.00371755146334172,NA,0.00474103702043362,NA,NA,NA,NA,NA,NA
"gen21_0014",0.0511474100083416,0.0722540053959056,Inf,-2.94526232510949e-06,0.0546503430311967,0.0777912419550329,Inf,-0.000130998647902854,0.0599100191110582,0.0806323613923827,17.3036793124611,0.0127057806960462,0.0660528732213713,12,0.000583628871197862,0.000769181197591005,NA,6.39450839068507e-06,0.00258340434018672,0.00375239937656316,NA,0.00412907988900481,NA,NA,NA,NA,NA,NA
"gen21_0015",0.0506588254439349,0.0712621474584754,Inf,1.81691896147688e-06,0.0551366368219481,0.078021350232741,Inf,-0.000116542578139222,0.0596835314972527,0.0800785184110857,17.1616816554257,0.0115140201839646,0.0717157589925562,13,0.000480930735103751,0.000660269649929571,NA,5.89221636861978e-06,0.0023714752752098,0.00344165128279894,NA,0.00457385718096732,NA,NA,NA,NA,NA,NA
"gen21_0016",0.0511665481713402,0.0723075689694025,Inf,-2.55850760865789e-06,0.054687709302327,0.0775780597374821,Inf,-9.04180139642809e-06,0.0598947852320568,0.0805504003935442,17.585600538654,0.0138236722741882,0.0606975950534543,12,0.000390514872819412,0.00047041295683854,NA,8.09595995692515e-06,0.00245991167824288,0.0035061316891635,NA,0.00449095197699999,NA,NA,NA,NA,NA,NA
"gen21_0017",0.0492221931994739,0.0691780966787427,Inf,-2.18971450984705e-06,0.0551399536229609,0.0791120450383695,Inf,-0.000502012383906565,0.0608078572461352,0.0821002381347739,18.071750688249,0.0131652384624097,0.0917707606215709,12,0.000325430192313524,0.000316570403995814,NA,2.78633260618734e-06,0.00288199690362885,0.00437210981373485,NA,0.00444620210595421,NA,NA,NA,NA,NA,NA
"gen21_0018",0.0535163191460214,0.0753934172767032,Inf,-1.58010365774347e-06,0.0552516390720379,0.0780199478802707,Inf,-0.000110116045131817,0.0598223416523711,0.0802808391039703,17.3853354272418,0.0118771048228768,0.0329632266087096,12,0.000421738074461596,0.000406786335884123,NA,6.15628038734147e-06,0.0028026248819045,0.00382389915919175,NA,0.00458031096088795,NA,NA,NA,NA,NA,NA
