"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen10_0001",0.0518439939989837,0.0732002749021622,Inf,6.91141814130026e-07,0.0549772468186188,0.0779782065683602,Inf,-4.42114697325969e-05,0.0601007115722172,0.080300011061142,17.5279881236746,0.0126502753521339,0.0487781664004601,11,0.00040191711468601,0.000432468903479348,NA,8.7654569965363e-06,0.00235482241011542,0.00346946635947067,NA,0.00435578767510845,NA,NA,NA,NA,NA,NA
"gen10_0002",0.0509284598903406,0.0718917033182874,Inf,1.57791838555062e-06,0.0546209802873409,0.0774750602070147,Inf,-0.000221361576146654,0.060645506787876,0.0815215456698206,17.1812646186434,0.0137481953671623,0.0588911307695276,12,0.000592743651451743,0.000729540530927819,NA,6.45433364718864e-06,0.00213473608044698,0.00339495795526449,NA,0.00477261778995164,NA,NA,NA,NA,NA,NA
"gen10_0003",0.0509209086037115,0.0719953782013051,Inf,2.34849273904262e-07,0.0546463960929678,0.0775312130127407,Inf,-7.5812677087259e-05,0.0597829215929766,0.0805838255880472,17.2454374298235,0.0118968059288831,0.0590381215759486,12,0.000550513389483976,0.000714178803567445,NA,6.21632131289615e-06,0.00289658602145293,0.00406393989387941,NA,0.00443878020231227,NA,NA,NA,NA,NA,NA
"gen10_0004",0.0509816951850395,0.0721637055209371,Inf,-1.77654918455024e-06,0.0546653579858488,0.0776320313725921,Inf,-0.000106656101090835,0.0615675354548128,0.0825516762464603,17.7965605674531,0.0147731620561087,0.0598661806372357,12,0.000669984839206047,0.00079932449790045,NA,4.90770761719161e-06,0.00226012640961779,0.00332115018989937,NA,0.00446023066066794,NA,NA,NA,NA,NA,NA
"gen10_0005",0.0543276218511233,0.0764255809476237,Inf,2.61046545161742e-06,0.0557184691584983,0.0783930285139423,Inf,-3.48195273116751e-05,0.0597559067469087,0.0802693029372671,17.6432205681793,0.0121545432593546,0.0223079834491094,12,0.000474773705769912,0.000579397199274933,NA,2.87592045159754e-06,0.00278236116478899,0.00414841194768892,NA,0.0048216884670198,NA,NA,NA,NA,NA,NA
"gen10_0006",0.0547603759270493,0.0769541362612,Inf,1.32394514868287e-06,0.056053996290196,0.0788576396079335,Inf,-6.77466560626272e-05,0.059907698392681,0.0802324300071418,17.6686238399858,0.012355951483614,0.023890899962026,11,0.000582998118813186,0.000685878400159606,NA,5.66902656000138e-06,0.002832111862623,0.00425828363489971,NA,0.00479068656612593,NA,NA,NA,NA,NA,NA
"gen10_0007",0.0538450352585954,0.0757105204922697,Inf,1.27232202139149e-06,0.0557061738378562,0.0784872001196943,Inf,-0.000138321357403527,0.060430493740877,0.0809719480549797,17.4954860984468,0.0130330672589618,0.0276873613189403,11,0.000298180737306154,0.000308930489912735,NA,8.10733723024786e-06,0.00271965298245601,0.00387147972802264,NA,0.00498617808952594,NA,NA,NA,NA,NA,NA
"gen10_0008",0.0511667934826167,0.0721930657515844,Inf,-2.33251093358336e-06,0.055017385040367,0.0779905561550243,Inf,-0.00032916447632461,0.059283150247866,0.0802325229451431,17.2636939649932,0.0118666022083936,0.061241173226115,12,0.00043023703177165,0.000478437639461519,NA,4.80404415053058e-06,0.00290482109800744,0.00429695933179142,NA,0.00465198140308598,NA,NA,NA,NA,NA,NA
"gen10_0009",0.0512960127487941,0.0721812607143973,Inf,-5.46672821068139e-06,0.0548898672255672,0.0776828188585898,Inf,-0.000120161858449921,0.059734868574662,0.079752874459769,17.0046095003787,0.0125631202012527,0.0583993811707165,12,0.000582757965566072,0.000841379295713021,NA,9.93297714574293e-06,0.00258174516238629,0.00335222440552776,NA,0.00368076433945311,NA,NA,NA,NA,NA,NA
"gen10_0010",0.051781828218387,0.0731081208161832,Inf,4.36973108853818e-06,0.0549185369644666,0.0779983750363177,Inf,-0.000114713389274665,0.0597138476541484,0.0802742343219564,17.4490804400413,0.0125365650222286,0.0478354133550544,12,0.000436000588102759,0.000516322681309199,NA,1.26747990173767e-05,0.00282125228628525,0.00414951570109515,NA,0.0042556931587269,NA,NA,NA,NA,NA,NA
