"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen16_0001",0.0533950169281924,0.0755640480274156,Inf,-2.09298562819774e-06,0.0563789316506667,0.0804898915107041,Inf,-0.000323992555154536,0.059797874658317,0.0807447542681955,17.7476723198578,0.0124867024772862,0.0465292056300256,11,0.000396877794336711,0.000494642445976767,NA,6.52632517142435e-06,0.00250151586029174,0.00390554978926278,NA,0.00483452722059189,NA,NA,NA,NA,NA,NA
"gen16_0002",0.0550604353097044,0.0774630398562978,Inf,-4.07607253670801e-06,0.0564744250756236,0.0795012519002428,Inf,-0.000153722496993035,0.0593713340494601,0.0800136110981463,17.8537320707002,0.00989102143572133,0.0231411253667495,11,0.000557299165877007,0.00066774168299581,NA,3.81787970280936e-06,0.00284848015452466,0.00435143362257722,NA,0.00516034654296911,NA,NA,NA,NA,NA,NA
"gen16_0003",0.0517092379185583,0.0729330371897094,Inf,8.51628974197926e-07,0.0547726488617594,0.0776590616153822,Inf,-0.00034784038635167,0.0594509441870322,0.0797314731892053,17.2063600719663,0.0120133153713138,0.0497506788129625,11,0.000551413831119417,0.000646036489314469,NA,5.45267960556628e-06,0.00273039235309125,0.00372333167131267,NA,0.00418985945174708,NA,NA,NA,NA,NA,NA
"gen16_0004",0.0547773983169389,0.0769803333058665,Inf,-2.0173580364697e-06,0.0560741832265357,0.0789165603086798,Inf,-0.000100427332118874,0.059682829371467,0.0798286483538808,17.8557917985998,0.0119814701020774,0.0206101569024885,12,0.000469873027185961,0.000566997724481748,NA,6.60371476694562e-06,0.00296268215587623,0.00441521714934241,NA,0.00467911402875351,NA,NA,NA,NA,NA,NA
"gen16_0005",0.0519600456583848,0.0733779911032304,Inf,-1.01400515790264e-06,0.055285629175636,0.0784035581449306,Inf,8.89287096758776e-06,0.0597163911969955,0.0794883553926665,17.3880819478414,0.0129921733461568,0.0552091483318842,11,0.000679568451554316,0.000807190056896193,NA,6.36281138498692e-06,0.00241125805303342,0.00372703184995576,NA,0.00437818822078572,NA,NA,NA,NA,NA,NA
"gen16_0006",0.0508647584447813,0.0719178966834807,Inf,-7.45826886280627e-07,0.0545661865898912,0.0776299505727972,Inf,-0.000189709789367108,0.0597731811090655,0.0804241756359165,17.3004459359136,0.0141302922216247,0.0613064979182576,12,0.000375763893982496,0.000451834865937504,NA,4.42618418179067e-06,0.00248999085997665,0.00356470690441792,NA,0.0043096836449591,NA,NA,NA,NA,NA,NA
"gen16_0007",0.0550129519953403,0.0779321167286241,Inf,-1.05973388345518e-06,0.057108866978771,0.0811327151177955,Inf,-9.40778373046006e-05,0.0596199394925291,0.0809365044333355,17.650756423179,0.0125934123477953,0.0273592224249367,10,0.000384861313004782,0.000488317731690192,NA,6.58088226443631e-06,0.00303406613504436,0.00415651244680538,NA,0.00488833486193134,NA,NA,NA,NA,NA,NA
"gen16_0008",0.0582834532831481,0.0813822509358982,Inf,2.84575372967935e-06,0.0601422934848515,0.0842381666768807,Inf,-3.30993794599245e-05,0.0636330900509086,0.0854200906344073,21.0331487833365,0.012879444189069,0.0265571949900844,8,0.000394377982351733,0.000417616499735839,NA,3.82505277295758e-06,0.00208699922228637,0.0032824383081907,NA,0.00590358675757425,NA,NA,NA,NA,NA,NA
"gen16_0009",0.0510883538261372,0.0721973917342731,Inf,3.6001521679637e-06,0.0546276291990897,0.0776125755133716,Inf,0.000105715438073685,0.0601082720182335,0.0806727687396694,17.5374547299893,0.0137888348629068,0.0580132668103296,12,0.000397696647802941,0.000521691414491577,NA,6.20556033228048e-06,0.00241152915408849,0.00350052278415883,NA,0.00448422508993753,NA,NA,NA,NA,NA,NA
"gen16_0010",0.0513372315510794,0.0724463132987857,Inf,8.2744630446331e-07,0.0547234281078518,0.0776561577180123,Inf,-4.05462748486457e-05,0.0599601584556155,0.0805662618046953,17.5723657357607,0.0119494285424085,0.0581786825185606,11,0.000439468185559392,0.000575891517586377,NA,1.30040377093309e-05,0.00286815216640229,0.00386476462939474,NA,0.00457326935791232,NA,NA,NA,NA,NA,NA
