"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen14_0001",0.0510481671972072,0.0721433820494255,Inf,-2.40504654052342e-06,0.0544637152964603,0.0773296394815449,Inf,0.000129465821966392,0.0596764541661344,0.0804473062901217,17.25499364742,0.0116989190191353,0.0594821308766354,12,0.000658258110018927,0.000847841568009133,NA,7.68759990009167e-06,0.00290634510121911,0.00425369306535083,NA,0.0043266479793127,NA,NA,NA,NA,NA,NA
"gen14_0002",0.0520928904171385,0.0734707844813392,Inf,-4.57041388108537e-08,0.0555249929618221,0.0786898341704269,Inf,0.000142301143219146,0.0613772345751895,0.0823841750054833,17.6077806380669,0.0149841148170966,0.0544162775395804,10,0.00049009686608019,0.000513588971736718,NA,6.17693903576217e-06,0.00258060931716602,0.00351065966131714,NA,0.00459615176259462,NA,NA,NA,NA,NA,NA
"gen14_0003",0.0531041419309703,0.0751317695292444,Inf,-2.7746546826336e-06,0.0556590446958138,0.0790171275715583,Inf,-0.000279539372634987,0.0610515215863696,0.0819360000111251,17.7269611877941,0.0137913651840614,0.0403271084276109,9,0.000276779077147123,0.000333440431042776,NA,8.80918107498601e-06,0.00263916796605969,0.00397485450350421,NA,0.00432052632474882,NA,NA,NA,NA,NA,NA
"gen14_0004",0.051202737127658,0.0723767255841552,Inf,1.06728425087093e-06,0.0545671768958013,0.0777050478748213,Inf,-9.93334122041522e-05,0.0596783534179077,0.080695831345614,17.1371302748008,0.0122093466625729,0.0675187928568571,12,0.000466683273136594,0.000609017513210532,NA,1.03388101135655e-05,0.00274535514538508,0.00405464161939312,NA,0.00401021150761843,NA,NA,NA,NA,NA,NA
"gen14_0005",0.0509917708628208,0.072068567734788,Inf,-1.92114729581663e-06,0.0546578673831009,0.0776220046815697,Inf,0.000250383796997246,0.0598221440008807,0.0803073184779744,17.1438019890501,0.0129137884563424,0.0594138051798775,12,0.000362465873156197,0.000413899382559269,NA,5.70895880038985e-06,0.00237639973411178,0.00381270999556835,NA,0.00451000961186379,NA,NA,NA,NA,NA,NA
"gen14_0006",0.0511637267833149,0.072272909779744,Inf,-4.59202408975132e-07,0.054662111599903,0.0777536384521896,Inf,-2.75236035221312e-05,0.0599793784296671,0.0801653239432599,17.4395048543606,0.0131372493036312,0.0561022639013567,12,0.000382604216040086,0.000453734932503255,NA,7.3141856993019e-06,0.0024284184966686,0.00398034650784902,NA,0.00463740667498343,NA,NA,NA,NA,NA,NA
"gen14_0007",0.0502609180033283,0.0708073004075082,Inf,-2.49644672007598e-06,0.0546886162619641,0.0777118068590008,Inf,7.81305069895007e-05,0.0599867765021642,0.0802044359001721,17.4335346811582,0.0116549439815696,0.0730475787661751,11,0.000454303486016595,0.000521253698071811,NA,6.57461667174745e-06,0.00305296201590692,0.0034888084183029,NA,0.00421338265662172,NA,NA,NA,NA,NA,NA
"gen14_0008",0.0510770908693753,0.0721871013895213,Inf,2.63575548933314e-06,0.0546911721895304,0.0776587711059261,Inf,0.000107121678196103,0.0598738399757102,0.0805965346962109,17.4836991652787,0.0137334952517741,0.0634386959350895,12,0.000363428254958989,0.000506219834386248,NA,5.29534800182361e-06,0.00243621202934236,0.00331178874187847,NA,0.0044742322583449,NA,NA,NA,NA,NA,NA
"gen14_0009",0.054007676440987,0.0763886726636405,Inf,-3.43385417088842e-06,0.0566136275454269,0.0805419778282236,Inf,-0.000105352601009928,0.0594996481022485,0.0802404101802913,17.6663396744382,0.0115277186156767,0.0450903343872865,10,0.000322158983189674,0.00046341468259515,NA,7.03864276620808e-06,0.00241037229072085,0.00361039549573215,NA,0.00483192593918507,NA,NA,NA,NA,NA,NA
"gen14_0010",0.0531353620420553,0.0751268229105081,Inf,3.80934864390929e-06,0.056380358941636,0.0799236815213013,Inf,-0.000155037435457666,0.060288290295553,0.0819025507387783,17.7039709777503,0.01124777601619,0.0469407234712092,11,0.000530443955077964,0.000620644091222504,NA,8.69163528290503e-06,0.00253093291810333,0.00420207441661355,NA,0.00496940498848676,NA,NA,NA,NA,NA,NA
"gen14_0011",0.0535733883237535,0.0756096729515468,Inf,-3.28165896461432e-06,0.0572643639945584,0.0811732433352544,Inf,-1.69823597313368e-05,0.0595339831518451,0.0804431798292185,17.846599412621,0.011168711560596,0.0503378459022649,11,0.000487376906988969,0.000647518806219645,NA,8.81989520778509e-06,0.00256977175508777,0.00344695921762102,NA,0.00495957160454409,NA,NA,NA,NA,NA,NA
"gen14_0012",0.0522196033318758,0.0736909569287205,Inf,-1.07652845610805e-06,0.0550139040815603,0.0783282071469109,Inf,-0.000111215025366482,0.0594164765322551,0.079992014833925,17.2877981102376,0.0109915233015966,0.0449057619634942,11,0.000632394991942845,0.000804844184048186,NA,1.12277385311506e-05,0.00272863558732867,0.00378304030972568,NA,0.00474194918678671,NA,NA,NA,NA,NA,NA
