"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen28_0001",0.0513349194342772,0.0724513311354337,Inf,-4.68478398012729e-06,0.0543067417691645,0.0774141104254119,Inf,-5.35276382806254e-05,0.0600443393405667,0.080595586667979,17.0981891351532,0.0129187439333578,0.0593938433928133,12,0.000679139245207472,0.00089204719258562,NA,1.66914759993745e-05,0.00284273837021332,0.00407859356913515,NA,0.00389721425938229,NA,NA,NA,NA,NA,NA
"gen28_0002",0.0502903279483875,0.0708944438481436,Inf,-1.9706027632483e-07,0.0549141106168441,0.0782653649273887,Inf,-0.000234415117650111,0.060527822674539,0.0807836993231776,17.4291751405695,0.0138041268768035,0.0732093714937224,12,0.000702355147131107,0.00100037124635647,NA,6.10860882352829e-06,0.00209858644493028,0.0030566466309169,NA,0.00408813357370659,NA,NA,NA,NA,NA,NA
"gen28_0003",0.0529251102460525,0.0746869676770934,Inf,1.66069720006222e-06,0.0559183826864782,0.078922372028035,Inf,0.000306609948944658,0.0596591312031051,0.0805301762007927,17.879040476697,0.0116118334358135,0.0521650222227691,11,0.000639138535967978,0.00070322709256999,NA,9.66531138486391e-06,0.00307144816304784,0.00452630307059606,NA,0.00451936598466983,NA,NA,NA,NA,NA,NA
"gen28_0004",0.0483167587454958,0.0677182515963219,Inf,1.62323097498399e-06,0.0561814566295153,0.0799024808177795,Inf,-0.00035051965732295,0.0610449805668526,0.0817068955800474,18.107951013497,0.0118040972065335,0.111108533427398,12,0.000394192439688908,0.000388073564510334,NA,6.05712993731746e-06,0.00268333668319635,0.00368523085862676,NA,0.00426944021635197,NA,NA,NA,NA,NA,NA
"gen28_0005",0.0507963460466652,0.0718021533642249,Inf,1.79851683751492e-06,0.0543936657436076,0.0774621699300401,Inf,2.33576652620069e-05,0.0597510101422267,0.0804420596179678,17.3998922021576,0.0139432917228698,0.0628526012537158,12,0.000383782857519413,0.000507896827578455,NA,1.09442554395634e-05,0.00232919436046927,0.00331026818437807,NA,0.0044640287581352,NA,NA,NA,NA,NA,NA
"gen28_0006",0.0541820495012318,0.0762184754838468,Inf,-7.16252193923179e-07,0.0566952439336981,0.0800474949195431,Inf,0.000175693867389186,0.0592359234453229,0.0809284383175437,18.5867557218569,0.00333538505059948,0.0384538055006554,10,0.000593516128985275,0.000728770895217017,NA,9.03221787108047e-06,0.00260103991661791,0.00429798005745244,NA,0.00467332361297539,NA,NA,NA,NA,NA,NA
"gen28_0007",0.0512238417342546,0.0723818550767079,Inf,4.91945049166397e-06,0.0544449170356157,0.0774415899295704,Inf,-1.29030485132966e-05,0.0599999256721145,0.0809829297182013,17.2737451015471,0.0127039122866393,0.0638012117859528,12,0.000490935278563448,0.000671748328959248,NA,1.16531400127334e-05,0.00281480315904001,0.00397466898243509,NA,0.00389966068809733,NA,NA,NA,NA,NA,NA
"gen28_0008",0.0509472601762105,0.0719996299061587,Inf,-6.90877317997314e-06,0.0544466885521391,0.0774542660698423,Inf,3.4546185314701e-05,0.0597146642699114,0.0804234812673383,17.3648879106389,0.0138373295727305,0.0578874976654875,12,0.000521781943138013,0.000691136249002162,NA,1.14471055894864e-05,0.00241148527587925,0.00342771328169305,NA,0.00447514940941625,NA,NA,NA,NA,NA,NA
"gen28_0009",0.0509995114829041,0.0720380774072967,Inf,2.33734353409591e-06,0.0544486241045563,0.0772940580155984,Inf,6.21057334155004e-05,0.0597949684394668,0.0805466950536004,17.2845387192292,0.0117714217336285,0.0527921857602365,12,0.000570934128520609,0.000740112585951185,NA,6.10439765998913e-06,0.00295470671223035,0.00421494228120431,NA,0.00455863097669878,NA,NA,NA,NA,NA,NA
"gen28_0010",0.0526572223339475,0.0742096939957993,Inf,3.69669461493865e-06,0.0556972054157458,0.0788143991592225,Inf,0.00026789624420328,0.0594750551624955,0.0808261629317486,18.42808353527,0.00410984691732344,0.0467872997646471,11,0.000597348763555462,0.000693466846409096,NA,7.35061233615627e-06,0.00258264474349541,0.00372405801017672,NA,0.00437891958325823,NA,NA,NA,NA,NA,NA
