"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen0_001",0.0579874186196242,0.0814501481954387,Inf,8.22105758824239e-07,0.0589963305124432,0.0830484251609543,Inf,-7.12803843006889e-06,0.0601211925891069,0.0813388089535134,18.442044017027,0.00891551918764453,0.0128492627713497,7,0.000351481482399425,0.000342304221630504,NA,5.51806035970362e-06,0.00245142613843856,0.00369859701777298,NA,0.00503980366160311,NA,NA,NA,NA,NA,NA
"gen0_002",0.12122375215444,0.149763463970434,Inf,-3.59273338437606e-06,0.121592224188866,0.150328307220028,Inf,-0.000192447295167215,0.134603495489914,0.164432041182319,38.1371083839815,0.00322882327412775,0.00768448300218813,6,0.00068337052506438,0.000838474622738732,NA,1.32642209251256e-05,0.0033923101049225,0.00438035656142586,NA,0.00484581665688132,NA,NA,NA,NA,NA,NA
"gen0_003",0.0551760410712543,0.0775828411553577,Inf,-1.48080828641461e-07,0.0573044986154097,0.0807779120346597,Inf,-0.000112047577915198,0.0644333488861454,0.0874365596977468,17.7479574533969,0.0203913714375691,0.032542122468253,9,0.000489915271735094,0.000497450537268134,NA,8.13881356302221e-06,0.00264859799418157,0.00400526270276846,NA,0.0052414080594055,NA,NA,NA,NA,NA,NA
"gen0_004",0.0592523018647154,0.0820195583519598,Inf,-1.43299274030586e-06,0.0602388165535735,0.0833319130211347,Inf,9.90301341417854e-05,0.0611684972843313,0.0834494507652572,19.8447983324832,0.00278449256934704,0.00813501127037452,7,0.000582457126950051,0.000628477884069051,NA,5.60381829088692e-06,0.00269037021117008,0.00399585055788476,NA,0.00522828409641362,NA,NA,NA,NA,NA,NA
"gen0_005",0.0561788893540113,0.0786452246064533,Inf,1.01992723674914e-06,0.0574583416791695,0.08055115661126,Inf,-5.38543515058753e-05,0.059473386529279,0.0810155598219831,18.9587853613797,0.00435273460026819,0.0162140786936903,10,0.000341625197096521,0.000445069387996508,NA,5.23888545158467e-06,0.00278779801004861,0.00432121376961802,NA,0.0048928828528228,NA,NA,NA,NA,NA,NA
"gen0_006",0.0596571528320893,0.0832623698444101,Inf,-2.75886852265748e-06,0.0613043651996223,0.0857517526856912,Inf,3.86221630509861e-05,0.065554070088875,0.088303304292487,21.2763764551878,0.0157406032001595,0.021339670501241,7,0.000326520902022017,0.000397929623695917,NA,6.63535561018477e-06,0.00230789709420906,0.00328157708784007,NA,0.00600111724854331,NA,NA,NA,NA,NA,NA
"gen0_007",0.101099449546989,0.130792571844072,Inf,1.18514764742025e-08,0.101835067195171,0.131665110554431,Inf,-0.000123668547024319,0.118848764466477,0.15296580138958,30.2910795890634,0.037051174401438,0.00755618390141289,4,0.000507039863392978,0.000617996011879841,NA,7.96856392598548e-06,0.00444640851149445,0.00550639617702136,NA,0.0038939727326111,NA,NA,NA,NA,NA,NA
"gen0_008",0.0949211809183151,0.123119383586555,Inf,3.67355379659773e-06,0.102536895886934,0.132761031355191,Inf,-0.000114478621583681,0.122892565555822,0.158723610005017,32.4111779272616,0.0441931180949458,0.0662358798050161,7,0.000588910150418374,0.000617060198970435,NA,6.23964156135129e-06,0.00412709687736175,0.00541475496258807,NA,0.00618734061904688,NA,NA,NA,NA,NA,NA
"gen0_009",0.0636162772250514,0.0894065010052511,Inf,-1.06806279781196e-07,0.0638523413376981,0.0896484119734899,Inf,5.47019109632064e-05,0.0661307280780997,0.088584128319657,19.0041732821137,0.0204680910513056,0.00395173924062665,5,0.000521497735042355,0.000670799140509646,NA,7.75400195694623e-06,0.00335199638959295,0.00580915596112372,NA,0.00582014224185446,NA,NA,NA,NA,NA,NA
"gen0_010",0.10027279669506,0.128205593315816,Inf,-1.7813597180725e-06,0.108065852426881,0.137772946280163,Inf,-0.000240886278299748,0.12611388602725,0.158404314171722,32.1181199309117,0.0345808400682734,0.0616599705976504,8,0.000430368426622895,0.00035829624227443,NA,7.66499941939858e-06,0.00386885607721183,0.00501020724845577,NA,0.00537933308835306,NA,NA,NA,NA,NA,NA
"gen0_011",0.103736341556002,0.131368237692585,Inf,2.33602944239633e-06,0.105901686728834,0.135448543323256,Inf,-0.000112342949603732,0.117368397581749,0.149226548954739,33.1298405401916,0.00944652239580319,0.0179523458672805,6,0.000534899795945944,0.000578887660750453,NA,7.98270604055486e-06,0.00382259057743725,0.00542757832529299,NA,0.00462131627530227,NA,NA,NA,NA,NA,NA
"gen0_012",0.0748777771874174,0.103423987796159,Inf,-3.77458765970745e-06,0.0758128781869878,0.104652097670273,Inf,-3.69146065167411e-06,0.0792723224195883,0.107832746523771,28.4642349942024,0.00242771880572093,0.00948122270851443,5,0.000457856927990179,0.000625068670972831,NA,1.31586366517157e-05,0.00291256928399626,0.00523951069603946,NA,0.00758866542611763,NA,NA,NA,NA,NA,NA
"gen0_013",0.141314700270983,0.174641755711712,Inf,4.81677743103454e-07,0.141815510716384,0.175203926793352,Inf,-2.65106714932828e-05,0.16477152908317,0.20309956191814,46.5907411273619,0.0375978794486485,0.00426803934036126,4,0.000500252446789668,0.000466623457686438,NA,1.1268784444673e-05,0.00400382644443591,0.00429058328838144,NA,0.00616995753370763,NA,NA,NA,NA,NA,NA
"gen0_014",0.0739531203832411,0.101177674200094,Inf,-7.62544702214068e-06,0.0742040292241263,0.101363326805323,Inf,-2.86845806173316e-05,0.0766106434927769,0.103108624296682,27.1023834113468,0.0108836883225897,0.00385164411677464,3,0.000459951388460167,0.000557302619609512,NA,1.21410078745415e-05,0.00337183174968264,0.00511796579045727,NA,0.00667677897824784,NA,NA,NA,NA,NA,NA
"gen0_015",0.0943664430955272,0.122719478542402,Inf,-1.67311976699178e-06,0.0954569468042474,0.124439332577266,Inf,-0.000275880024363383,0.109679760080499,0.142616710840448,28.8959697153266,0.0275135439782223,0.00879266667686943,6,0.000389544223803102,0.000401562800808882,NA,5.53225603182276e-06,0.00386799654944033,0.00483395056554172,NA,0.00457011579800126,NA,NA,NA,NA,NA,NA
"gen0_016",0.117533933305229,0.146143139354365,Inf,2.61444177503049e-06,0.119510008223534,0.148557963117536,Inf,-0.000141848314446696,0.132455707254695,0.163173916726781,36.8542437959402,0.00211916026364807,0.014994182617419,4,0.000415185024580759,0.000565118855194451,NA,6.93355935850929e-06,0.0045655638588474,0.0056740948475459,NA,0.00616345480557676,NA,NA,NA,NA,NA,NA
"gen0_017",0.0682119046273219,0.0943317477739065,Inf,7.42621980207967e-07,0.0687221286623566,0.0949580004733605,Inf,-1.62647603573847e-05,0.071494528988344,0.0932036851353516,23.0266323751428,0.0145476103605109,0.00978127881351073,6,0.000595336548072537,0.000748218405097568,NA,6.45591621758894e-06,0.00384857216489784,0.00684353299165604,NA,0.00574065316011939,NA,NA,NA,NA,NA,NA
"gen0_018",0.0560129688004559,0.0781672165103809,Inf,-3.08548483741993e-06,0.0570776684326706,0.07978754127558,Inf,-9.27224572344269e-05,0.0598677702114845,0.0798627358366987,18.4833098921717,0.0121000784381026,0.0136603911429577,11,0.000459218389996354,0.000540782745031722,NA,1.18571549162036e-05,0.00257889275319955,0.00364825266133534,NA,0.00476914230693067,NA,NA,NA,NA,NA,NA
"gen0_019",0.13664053906082,0.169671464031979,Inf,-1.88021132582962e-06,0.138036099738682,0.171361734674164,Inf,-0.000106593158051071,0.16111048025831,0.197647459468442,43.2168697668527,0.0375986938416296,0.0110659286932837,5,0.000382896665192507,0.00040110985004088,NA,9.60481218240694e-06,0.00305552732892471,0.00326035604523748,NA,0.00547790417465591,NA,NA,NA,NA,NA,NA
"gen0_020",0.0563175453042305,0.0788291552389158,Inf,5.60983104129773e-06,0.0577145846862957,0.0808917285936788,Inf,8.51617494182066e-05,0.0605507072399433,0.0825706299204527,19.2656052101851,0.00443272816840685,0.0184888180654754,8,0.000488987546729233,0.000455486838126425,NA,1.22079121243211e-05,0.00263003522054351,0.00368867475184776,NA,0.00511576043811435,NA,NA,NA,NA,NA,NA
"gen0_021",0.0570506366681759,0.0794628225852981,Inf,-5.42841739449469e-06,0.0579773859310079,0.0809335375557682,Inf,-0.000287125576262569,0.0603126133812067,0.0807765790600467,18.2448025811862,0.0110291894392063,0.0139491627431663,9,0.000341585996801775,0.000417154889698074,NA,2.57738774090649e-06,0.002822331411104,0.00427734587381434,NA,0.00510151147119553,NA,NA,NA,NA,NA,NA
"gen0_022",0.0597271305227183,0.0834699077013552,Inf,2.60940281946237e-06,0.0605182488879758,0.0847575697070952,Inf,1.09179522608847e-05,0.0620164087582556,0.0844596572033398,19.7980958969957,0.000952724441657327,0.011246458342576,8,0.00047359015043508,0.000562382157478011,NA,7.65667381002108e-06,0.00291060411996067,0.00499878790983651,NA,0.00538336575724913,NA,NA,NA,NA,NA,NA
"gen0_023",0.0530922697284906,0.0749558036321838,Inf,1.11661071217469e-06,0.0563661114872088,0.0801356883609281,Inf,-0.000113939285647551,0.059829003063396,0.0807865884928813,17.4636716259558,0.0101348133315163,0.0544094961860398,10,0.000589613949368428,0.000664281736178946,NA,1.05844574181008e-05,0.00273250992081824,0.00424435506382882,NA,0.00547877085940878,NA,NA,NA,NA,NA,NA
"gen0_024",0.0732450189245379,0.100205859975775,Inf,-4.67557959229272e-06,0.0746712299824775,0.101836035539683,Inf,0.000136627866275081,0.0744168621797584,0.0999356132757659,26.8552242327783,0.00214226542928566,0.0142808245496577,5,0.000569925281892432,0.000718801951391551,NA,1.14824739246117e-05,0.00335508736341043,0.00613906121737417,NA,0.00712840980758634,NA,NA,NA,NA,NA,NA
"gen0_025",0.096800026937375,0.124640929118985,Inf,4.44965081882872e-06,0.0982401695352804,0.126878634506094,Inf,-0.000169239241869412,0.116406968685335,0.148853149147109,29.9627703849688,0.0329890450972057,0.0156709904319836,8,0.000452143045908823,0.000432422819960521,NA,7.78251984896155e-06,0.00479832473645827,0.00556704192359229,NA,0.00425868001288941,NA,NA,NA,NA,NA,NA
"gen0_026",0.0587516619880351,0.0827300531675721,Inf,5.11222618123168e-07,0.0613207878054573,0.0863744667828971,Inf,8.79972228332472e-05,0.0669852761401362,0.0911896204538622,19.4287607250093,0.0196243173047183,0.0413950517351896,6,0.000443072301358351,0.000543909093909157,NA,3.6040212365928e-06,0.00289507576050919,0.00437935971712215,NA,0.00592214950154563,NA,NA,NA,NA,NA,NA
"gen0_027",0.073154562352397,0.100296546004132,Inf,-1.27654846515471e-06,0.0733569555029891,0.100421793313757,Inf,1.02780811053975e-05,0.0762023236744186,0.101327581576425,26.3134207466366,0.00726515078855983,0.0018901623631556,5,0.000606872348454781,0.000744983473773353,NA,6.1013085532806e-06,0.00376097987811088,0.00666525577344061,NA,0.00649772924191415,NA,NA,NA,NA,NA,NA
"gen0_028",0.0681381845435319,0.0944244942099894,Inf,-1.43138030448406e-06,0.0684897962651481,0.0947451079753136,Inf,5.34119431318597e-07,0.0706949419015311,0.0960886908677738,24.2789141204123,0.00158805971577867,0.00391098055127904,4,0.000547273048319494,0.00065206532206034,NA,6.43888993795911e-06,0.00313679696589345,0.00556270923377112,NA,0.00623111825879285,NA,NA,NA,NA,NA,NA
"gen0_029",0.108378895181489,0.137058352626662,Inf,-1.05385747519599e-06,0.108676439772113,0.13737579449713,Inf,-2.33474260121798e-05,0.123189927017388,0.154081547485505,32.6573315702125,0.0241163636672257,0.00265305582105983,6,0.000352875397715021,0.000457100824249285,NA,5.52377353265879e-06,0.0030590979516756,0.00412150558747043,NA,0.0045907002891439,NA,NA,NA,NA,NA,NA
"gen0_030",0.12143678448012,0.149902192600054,Inf,6.52824094505713e-08,0.122449221840622,0.151088884092588,Inf,-0.000102602696276046,0.138053176482861,0.168918900592455,40.3575556715684,0.00498792746463202,0.0120383391516748,5,0.000507983904725649,0.000527546850298956,NA,7.15046381326231e-06,0.00390792722986529,0.00462204910668507,NA,0.00572203138554229,NA,NA,NA,NA,NA,NA
"gen0_031",0.0985370995650187,0.125898305508486,Inf,5.37054783393469e-06,0.101388586874202,0.129624140548749,Inf,-0.000144843378647461,0.115867476503263,0.14721433820272,33.1254577865942,0.00891308668348821,0.0278121293443536,8,0.00055530685025881,0.000570800398346758,NA,7.6509357099193e-06,0.00422695720463447,0.00514090765590851,NA,0.00442213922229552,NA,NA,NA,NA,NA,NA
"gen0_032",0.059811446076678,0.0838124353167042,Inf,-2.41154697702095e-06,0.0607602591812055,0.0852443033246562,Inf,-9.7906479159433e-05,0.0636417393615034,0.0859061448583871,20.7722543051278,0.00923161429929656,0.011405537173503,8,0.000437067948301536,0.000546523746672852,NA,7.91003526841674e-06,0.00280248504146889,0.00428219045392253,NA,0.00549707573071036,NA,NA,NA,NA,NA,NA
"gen0_033",0.0627080270618853,0.0870914629704936,Inf,-1.00213473175022e-05,0.0631315005120458,0.0880281296142012,Inf,-6.96177042164859e-05,0.0645306182585094,0.087255596419932,22.2460938478861,0.00251817907476601,0.0045166654930947,5,0.000532702304313684,0.000746852614690908,NA,7.06249298166406e-06,0.00275639741948246,0.004954192437993,NA,0.00564822703951888,NA,NA,NA,NA,NA,NA
"gen0_034",0.12575893910951,0.160564719824056,Inf,-2.15573836025232e-06,0.126237331944637,0.161008577079904,Inf,-7.9837416868516e-05,0.135613988905966,0.173484725285679,43.8897262526505,0.0132323456544105,0.00370993210394988,3,0.000633586929193223,0.000689426844346134,NA,1.34516492399447e-05,0.00506139956658156,0.00641533590984857,NA,0.00571925284800595,NA,NA,NA,NA,NA,NA
"gen0_035",0.07002802457711,0.0965279048041085,Inf,1.95147079673399e-06,0.0708029993685644,0.097738712689349,Inf,5.47682068097726e-05,0.0749433965182158,0.101645263977231,26.2378535214674,0.00894497001442613,0.0119431438271543,6,0.000482850987907848,0.000563155401298204,NA,1.06390624601828e-05,0.00301559513855697,0.00478864417510436,NA,0.00639507093228021,NA,NA,NA,NA,NA,NA
"gen0_036",0.096578815697346,0.123853610721,Inf,2.75227734018698e-06,0.0985034966090652,0.126679304780931,Inf,-3.40815316144323e-05,0.114454141076214,0.146214014462543,35.3102572363269,0.0123711733392834,0.0172705297608731,7,0.00042493449648672,0.000525588155074512,NA,7.52613055213645e-06,0.00396090016242772,0.00480683737400983,NA,0.00482155186974807,NA,NA,NA,NA,NA,NA
"gen0_037",0.117165426308895,0.145604618384699,Inf,4.83218933571584e-07,0.118018976213516,0.146604781413195,Inf,-8.69031559470328e-05,0.130261855489213,0.16069977240537,37.2578766300189,0.00616497429119705,0.00638199774251568,5,0.000533283698146282,0.000634127057359217,NA,7.16794767312264e-06,0.00420236487915108,0.00491463886512856,NA,0.00446178976010602,NA,NA,NA,NA,NA,NA
"gen0_038",0.107116913483843,0.136147222238798,Inf,1.15984508409061e-06,0.109031740717369,0.138461500197225,Inf,-0.000120851334348158,0.125374133056164,0.15733460822959,31.6700736138346,0.0338795021737152,0.0206849329369765,6,0.000585830711541881,0.000550369554691808,NA,5.02642065975977e-06,0.00330750134187599,0.00428895169233265,NA,0.00428625796009976,NA,NA,NA,NA,NA,NA
