"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen26_0001",0.0520997169738354,0.0735491064439445,Inf,-3.10627624240909e-06,0.0550156167303426,0.0779540661738806,Inf,0.000333973649664483,0.0597419823943194,0.0805592477339652,17.3489509030625,0.0113830352809747,0.0502113634656165,11,0.000460786926696235,0.000491600305047558,NA,9.27728198560874e-06,0.00274021644302217,0.0039067084883899,NA,0.00481978120650115,NA,NA,NA,NA,NA,NA
"gen26_0002",0.0516670906927092,0.0729690091643386,Inf,-1.85380900943897e-06,0.0547233680046586,0.0775934668716234,Inf,0.000108263802941009,0.0596550635243741,0.0803171306884381,17.1363901641341,0.0137514599530394,0.0536830080732859,12,0.000588311333172429,0.000696317887356286,NA,5.93858797554281e-06,0.00245946331492899,0.00374798667223465,NA,0.00457412560439736,NA,NA,NA,NA,NA,NA
"gen26_0003",0.0529912976602952,0.0746273618104259,Inf,2.98589721219691e-07,0.0556151820877318,0.078518598795329,Inf,-3.7624586816372e-05,0.0595205183264013,0.0796378611792299,17.4408685914731,0.0108760861464495,0.0407462042715979,10,0.000468548940004258,0.000618089152144317,NA,8.71524259630045e-06,0.0026744669358937,0.00393490339458021,NA,0.0048654537795328,NA,NA,NA,NA,NA,NA
"gen26_0004",0.0512238417342546,0.0723818550767079,Inf,4.91945049166397e-06,0.0544449170356157,0.0774415899295704,Inf,-1.29030485132966e-05,0.0599999256721145,0.0809829297182013,17.2737451015471,0.0127039122866393,0.0615042270921254,12,0.000490935278563448,0.000671748328959248,NA,1.16531400127334e-05,0.00281480315904001,0.00397466898243509,NA,0.00389966068809733,NA,NA,NA,NA,NA,NA
"gen26_0005",0.0509995114829041,0.0720380774072967,Inf,2.33734353409591e-06,0.0544486241045563,0.0772940580155984,Inf,6.21057334155004e-05,0.0597949684394668,0.0805466950536004,17.2845387192292,0.0117714217336285,0.0579842718698344,12,0.000570934128520609,0.000740112585951185,NA,6.10439765998913e-06,0.00295470671223035,0.00421494228120431,NA,0.00455863097669878,NA,NA,NA,NA,NA,NA
"gen26_0006",0.0519901310872731,0.0733140667100897,Inf,6.57242998079455e-06,0.0552325191355558,0.0783014728476742,Inf,0.00011718057576962,0.0592199292106899,0.0798643921464607,17.1580865702295,0.0107998464836017,0.0537567470722957,10,0.000519317606205972,0.000562917843757542,NA,9.25530622934488e-06,0.00312135681634436,0.00406215516511221,NA,0.00480285913878296,NA,NA,NA,NA,NA,NA
"gen26_0007",0.0514625715890443,0.0726426566647418,Inf,-6.25090839177472e-07,0.0549555922021452,0.0777676021455524,Inf,5.01796698783693e-06,0.0601250027706481,0.08048705525424,17.5463638827815,0.0124850012284603,0.0623057334076206,11,0.000567912631150989,0.000722434959593828,NA,9.19703105250474e-06,0.00195193744555274,0.00305820677453675,NA,0.00469787657430032,NA,NA,NA,NA,NA,NA
"gen26_0008",0.0504342978969683,0.0709147815334733,Inf,6.15315561213855e-06,0.0551534199230102,0.0782819213439703,Inf,-0.000289871781007801,0.0602918326477787,0.081151205259027,17.5400896449086,0.0118514285240793,0.0737322255855479,13,0.000680646155441459,0.00077141379904717,NA,8.30705057687896e-06,0.00234084200106638,0.00359392585231145,NA,0.00448403771937522,NA,NA,NA,NA,NA,NA
"gen26_0009",0.0509397409186192,0.0719823584750264,Inf,1.30561344373062e-06,0.0544874536208775,0.0774150918501548,Inf,-1.15360919220772e-05,0.0598581213246326,0.080589646651393,17.460821770611,0.0138826496075553,0.0601154746537718,12,0.00035242426764502,0.00049095504462203,NA,1.22706844063067e-05,0.00231909758288491,0.00339868327104839,NA,0.0045747325676433,NA,NA,NA,NA,NA,NA
"gen26_0010",0.0509776421317376,0.0720432198633047,Inf,-4.36229853962365e-07,0.0545015076304984,0.0775406855308788,Inf,-0.000110436647160572,0.0596939909411954,0.0801870084509314,17.3714716245614,0.0133389913538631,0.0623474818843038,12,0.000321488441657657,0.000444601448320196,NA,1.36887579326158e-05,0.00244334492457773,0.00351006501222511,NA,0.00451228284303434,NA,NA,NA,NA,NA,NA
"gen26_0011",0.0544301614583018,0.0769064281393739,Inf,8.15226332170839e-07,0.0570149212726168,0.0808083952779639,Inf,-8.22385355996039e-05,0.0592620516650427,0.0801383237555615,17.5972422075121,0.010542985005259,0.0421168315771696,10,0.000559002565706874,0.000798628039668616,NA,8.02656417690147e-06,0.00288593024706086,0.00384870225337618,NA,0.00530268377782619,NA,NA,NA,NA,NA,NA
