"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen4_0001",0.0515024324352643,0.0727310512983528,Inf,1.20161803432956e-06,0.0550735832006351,0.0782141088483034,Inf,5.64005270490877e-05,0.0596234181883875,0.0805125018388611,17.1504654925774,0.0135388304996947,0.0573580347967768,11,0.000381421646297958,0.00060334601906397,NA,6.71578772057522e-06,0.00257915866702702,0.0038082557498593,NA,0.00430337775707886,NA,NA,NA,NA,NA,NA
"gen4_0002",0.0559342395820812,0.079065295464793,Inf,-5.86568648730588e-06,0.0577589787256948,0.0819424207076754,Inf,-0.00013365640747673,0.0593676405744262,0.0805536928772718,18.0674466028628,0.00925830143934493,0.0245312362486572,10,0.000210493342037607,0.000289271986188024,NA,1.37252106967722e-05,0.00286237644022946,0.00393984219616543,NA,0.00500503902110153,NA,NA,NA,NA,NA,NA
"gen4_0003",0.0535291580759651,0.075441976064912,Inf,2.20217611220985e-06,0.0566013402587959,0.079915854540033,Inf,0.000114842498402546,0.0605817953330513,0.0808890052099344,17.6433981928745,0.013020920932687,0.0374061247798009,8,0.000641083322259803,0.000743234219143732,NA,5.97306295309576e-06,0.00229214893902758,0.00328847641526385,NA,0.00537321272965773,NA,NA,NA,NA,NA,NA
"gen4_0004",0.0535013922958201,0.0752483476036193,Inf,4.29753397930743e-06,0.0554225474095187,0.0781079843602254,Inf,-0.000191641322329815,0.0597103821652498,0.0799390799938078,17.59762764918,0.0118629914928248,0.0279289934790407,12,0.00046267429559353,0.00052699027851481,NA,1.03634598551648e-05,0.0027706604705743,0.00356930689569821,NA,0.00471598673061718,NA,NA,NA,NA,NA,NA
"gen4_0005",0.053572592145083,0.0752850915931075,Inf,1.33533611167659e-06,0.0554752727911409,0.0782272777392802,Inf,-0.000122684031135016,0.0599133344979422,0.0804107129374936,17.4709312389554,0.0118670192188476,0.0358079875379078,12,0.000379319582976103,0.000459582034921166,NA,4.77016262519545e-06,0.00289797740182758,0.00376076993443933,NA,0.00477003793846683,NA,NA,NA,NA,NA,NA
"gen4_0006",0.0545561651257083,0.0767339624178292,Inf,1.24104552740034e-07,0.0558611709832982,0.078700846576969,Inf,4.36916214726307e-05,0.0595569721712491,0.0799598297244916,17.7404612588901,0.0119444428487506,0.0210425345757373,12,0.000498064705472587,0.000586333950546171,NA,7.37410624698688e-06,0.00279407122399713,0.00413554657441741,NA,0.00466851453266076,NA,NA,NA,NA,NA,NA
"gen4_0007",0.0541448987691514,0.076374028382033,Inf,-5.94323606460843e-06,0.0558593902337577,0.078938249432237,Inf,-0.00019962094497289,0.0607372910624654,0.0805968234980596,17.5813246940913,0.0132249676782625,0.0244582052661404,9,0.000380303668921995,0.000418835454578885,NA,9.13203898133319e-06,0.00269376743262707,0.003740958497756,NA,0.00476939059443521,NA,NA,NA,NA,NA,NA
"gen4_0008",0.0521468277559997,0.0736151496882493,Inf,4.2752796621307e-06,0.055332427413345,0.078338849512995,Inf,-9.91048657473624e-05,0.0613715513062641,0.0825065114892794,17.5737675718458,0.0146019635467946,0.0472893234596533,10,0.000367338854046339,0.000460243045662662,NA,8.47453198465335e-06,0.00242928892684549,0.00375931994120573,NA,0.00442844187434835,NA,NA,NA,NA,NA,NA
"gen4_0009",0.0540707151721285,0.0758900679544297,Inf,-4.51633550969269e-06,0.0557625477899844,0.0784464907353373,Inf,7.67174882549874e-05,0.0592345858766978,0.0795380165673239,17.2824964017307,0.0114420196813128,0.0284956705287291,11,0.000421337173776397,0.000394876975036969,NA,1.16550364574315e-05,0.00273628687972025,0.00364533189167514,NA,0.0044935911772031,NA,NA,NA,NA,NA,NA
"gen4_0010",0.054584500075295,0.0767106572422438,Inf,-1.3839636499081e-06,0.0562508471103813,0.0791235429950899,Inf,1.54407423609478e-05,0.0602514253695919,0.0809248961387282,17.6359937569332,0.01111223572805,0.0263166599368011,10,0.000374410306891791,0.000421520699113507,NA,1.00355130311029e-05,0.00296098811286926,0.00422276208585724,NA,0.00492252776131857,NA,NA,NA,NA,NA,NA
"gen4_0011",0.0552784961655061,0.0774495389814341,Inf,-1.75498906682653e-06,0.0566226116438506,0.0794515479828494,Inf,-4.57920005398762e-05,0.0591123330664169,0.0796768995349736,17.6354847822227,0.0100365355161583,0.0246754013330472,12,0.000522205629346412,0.000570532637251353,NA,8.00589753485901e-06,0.00274493950005694,0.00402651854800972,NA,0.00499977079016538,NA,NA,NA,NA,NA,NA
"gen4_0012",0.0551094999227504,0.0774876987377796,Inf,2.45454240936825e-06,0.0564904135185642,0.079439442106267,Inf,-3.48061207653522e-05,0.0606334159812794,0.0813734682744303,17.8490693841971,0.0140465523920195,0.0198879793557074,10,0.000397256907615757,0.000451270490088117,NA,7.34429237794698e-06,0.00313089023550169,0.00464399467029453,NA,0.00491685702788904,NA,NA,NA,NA,NA,NA
"gen4_0013",0.0547119114312579,0.0766840877674009,Inf,4.8346072118203e-06,0.0560673788034394,0.0786966304074861,Inf,-0.000175069462122012,0.0600025889255154,0.0804404525314859,18.0938131964042,0.0104696094037489,0.0206559611876274,11,0.000315193191017995,0.000321315628610122,NA,1.42664574530513e-05,0.00251882728240414,0.00329953388623969,NA,0.00459417778558435,NA,NA,NA,NA,NA,NA
"gen4_0014",0.0543496045518431,0.076433279577641,Inf,1.56417238423053e-06,0.0561995442411082,0.0792609782108112,Inf,-0.000205260229818496,0.0612450595377156,0.0820255535040493,17.6614853215861,0.0133417893285148,0.0310473361330071,9,0.000326656736380651,0.000346743998226899,NA,1.08737659697899e-05,0.00245162160369002,0.00344215926043763,NA,0.00456462203220658,NA,NA,NA,NA,NA,NA
"gen4_0015",0.0542057374652038,0.0761250940550404,Inf,-1.24017365218721e-06,0.0555167994944903,0.0782294753701192,Inf,-8.51617711687539e-05,0.0592837353825966,0.079289601466775,17.650746418206,0.0108997349256552,0.0210977426031229,13,0.000271913197436906,0.000293620219290436,NA,6.58897062469032e-06,0.00278570535480168,0.00382249123707408,NA,0.00464712152681322,NA,NA,NA,NA,NA,NA
"gen4_0016",0.0581249164354261,0.0814553632276613,Inf,-4.02368052565767e-06,0.0593901986797902,0.0835619595012066,Inf,-3.28731809146615e-05,0.0604539049307465,0.082500411906381,19.3898434699208,0.00127374006709111,0.017631464441034,7,0.000393602938845141,0.000482447937350619,NA,1.32905832794505e-05,0.00227950349893673,0.00350414358878965,NA,0.00526314870594728,NA,NA,NA,NA,NA,NA
"gen4_0017",0.0542933810422219,0.0763901176848704,Inf,1.07506388453612e-06,0.0557769759893727,0.0786935041703197,Inf,-7.73598561498057e-05,0.0596999208088156,0.0799084497887439,17.4447046535527,0.0123765079426536,0.0255914845399694,11,0.000480102930492119,0.00052795293311582,NA,7.27999657012427e-06,0.00314904552681979,0.00467274969713528,NA,0.00476480310697239,NA,NA,NA,NA,NA,NA
"gen4_0018",0.0523115786250814,0.0738379251919673,Inf,4.79394439499345e-06,0.0551448167366941,0.0781441548309327,Inf,-0.000167204327743465,0.0606155611177041,0.0808806924894141,17.1638059779177,0.0132084820382855,0.0475489610849615,12,0.000555895512568028,0.00074094481494632,NA,9.57201877827638e-06,0.00253684598189042,0.00347203167226062,NA,0.00464976706607528,NA,NA,NA,NA,NA,NA
"gen4_0019",0.0545937431788677,0.0767372144633174,Inf,4.67521583335283e-06,0.0560248883800021,0.0788437980672706,Inf,9.48767916474999e-06,0.0595333237993746,0.07990873371928,17.7543713496174,0.00956879147864891,0.0225766789375388,11,0.000261213923551541,0.000331074914731873,NA,1.05614279185204e-05,0.00275026603929684,0.00376691427891749,NA,0.00497133656280807,NA,NA,NA,NA,NA,NA
"gen4_0020",0.0543983312767604,0.0762736794225258,Inf,2.81392736024743e-06,0.0557666360874077,0.078343300780023,Inf,-0.000123676976222169,0.0595018069757061,0.0797196066312733,17.7376455026467,0.0113897500505818,0.0244807367785531,12,0.000462914757507376,0.000524840020524498,NA,3.71204184423361e-06,0.0026921134564402,0.00355194292559454,NA,0.00467253318712964,NA,NA,NA,NA,NA,NA
"gen4_0021",0.0546453114729783,0.0765470690915004,Inf,-4.1296146657386e-06,0.0560360039525308,0.0786212419870481,Inf,-6.64601182591152e-05,0.059232517055344,0.0794425740285959,17.6702666338759,0.0110661824082114,0.0243204565382214,12,0.000539649604743469,0.000551800888874186,NA,1.11045764306122e-05,0.00256966041700124,0.00351641993192557,NA,0.00459023660214322,NA,NA,NA,NA,NA,NA
"gen4_0022",0.0540274805051282,0.075790943536392,Inf,1.45653621365992e-07,0.0556484550206215,0.0782783983372862,Inf,-8.89201626151522e-05,0.0597298488750722,0.08013736821832,17.6144232995543,0.0114203387882408,0.027108570356031,13,0.000484156291890224,0.000518413548407375,NA,5.88295015003942e-06,0.00251091279273098,0.00331704655107122,NA,0.00459994261804009,NA,NA,NA,NA,NA,NA
"gen4_0023",0.0582227541727437,0.08123354606954,Inf,-2.33127391661037e-06,0.0590701322957211,0.0826849592374741,Inf,2.11006397932986e-06,0.0598367479724307,0.0805588612380788,18.5912919340471,0.00607760580320217,0.0110395875665578,11,0.000409087734280896,0.000359941191110847,NA,7.21939884390123e-06,0.00227066961198052,0.00333572175722212,NA,0.00505826410001947,NA,NA,NA,NA,NA,NA
"gen4_0024",0.0538491293217447,0.0756845474145106,Inf,1.02049218809096e-06,0.0559919528392709,0.0788496736842765,Inf,-9.19706853762773e-05,0.0600004980604784,0.0797596301890783,18.1291907279053,0.0113586478983221,0.0303787331765543,11,0.00046159215366366,0.000421479848380405,NA,1.42139469801425e-05,0.002481657491969,0.00355608949334505,NA,0.00484344509596818,NA,NA,NA,NA,NA,NA
"gen4_0025",0.054290809858672,0.0762133957474391,Inf,-4.75304461498196e-06,0.0557672611477498,0.0783164421658427,Inf,-0.000215353140116494,0.0593987253449355,0.079531951085375,17.6431927181508,0.0115509039230128,0.0212220997769689,11,0.000439857561232567,0.000460368079164064,NA,9.97025656121854e-06,0.00298503210183428,0.00387310252246437,NA,0.00466251096311472,NA,NA,NA,NA,NA,NA
"gen4_0026",0.0537728449524766,0.0755777570016658,Inf,-2.51756710391175e-06,0.0554922895646369,0.0782629921183987,Inf,-0.00011389792012245,0.0596638878569625,0.0797757730207254,17.5525106428052,0.011404323872934,0.0309367874626185,12,0.000387681038031989,0.000466506912916885,NA,1.14440752517517e-05,0.00284576634959699,0.00374218041850327,NA,0.00473245330683101,NA,NA,NA,NA,NA,NA
"gen4_0027",0.0547531420101515,0.0766537993999655,Inf,-1.61851393847498e-06,0.0562591717483489,0.0789274459780499,Inf,-0.000122964840906836,0.0599158073236225,0.079875749384604,18.2394594933801,0.011525683388806,0.0236433235916182,11,0.000321444562984243,0.000333346163719668,NA,5.32825405506404e-06,0.00270141047407282,0.00377584076346066,NA,0.00483924578824824,NA,NA,NA,NA,NA,NA
"gen4_0028",0.0509665126101188,0.0713663253439038,Inf,3.48062990914193e-06,0.0561430646820242,0.0793068734162151,Inf,5.0419314859304e-05,0.0610648575513785,0.0812746704613356,17.531563370426,0.0140733418244216,0.0797249845157249,11,0.000422242688690715,0.000466160340289287,NA,8.73727526218002e-06,0.00256338596962381,0.00350197356532419,NA,0.00438489780028625,NA,NA,NA,NA,NA,NA
"gen4_0029",0.0543532186620873,0.0761803268190169,Inf,2.25282333936992e-06,0.0558092835788615,0.0785049889595971,Inf,-9.63030924912357e-05,0.0595262848870041,0.0798379599703611,17.7219863641603,0.0114649184014773,0.0221930086538952,12,0.000277724899186858,0.000358686214552741,NA,9.89192372094005e-06,0.00285953380443953,0.00386317540704785,NA,0.00479364838124908,NA,NA,NA,NA,NA,NA
"gen4_0030",0.0511109231537709,0.0718559463761613,Inf,4.75529100364304e-06,0.0558408667302042,0.079332966526242,Inf,-0.000316644911303207,0.0602913922682043,0.0805940978601185,17.817539436903,0.0100565587991609,0.0578123643202984,12,0.000503742734199067,0.000482449190375239,NA,1.48103118318788e-05,0.00295814795214244,0.00403310904067112,NA,0.0052049694123091,NA,NA,NA,NA,NA,NA
"gen4_0031",0.0857550828785775,0.111484905557798,Inf,-1.19261791574219e-06,0.0911426695559783,0.119278533808799,Inf,-4.84520808529002e-06,0.108206637020383,0.140895423631312,28.5975724456669,0.0269722901171397,0.0527931671138836,10,0.00080253895767723,0.000933938145207758,NA,7.43428210064573e-06,0.00431304391483152,0.00422866558455143,NA,0.00485161655850266,NA,NA,NA,NA,NA,NA
"gen4_0032",0.0528174176331741,0.0743373607320342,Inf,-4.53589850691957e-06,0.0551894011408822,0.0779014781835237,Inf,-0.000157096990170983,0.0593774329321732,0.0795661546616937,17.1649669478085,0.0114798783988835,0.0380401338002907,12,0.000537049266269181,0.000615371133178654,NA,1.14822502427169e-05,0.00258862483469235,0.00354624595907013,NA,0.00438079831034223,NA,NA,NA,NA,NA,NA
"gen4_0033",0.0517818924106597,0.0732965039036583,Inf,-6.82809819346346e-07,0.0547508353529604,0.0778933927466652,Inf,-2.74860874361616e-05,0.0599812670625756,0.0808178466681044,17.0820644374886,0.0142098262084159,0.0532148723376873,11,0.000633389357709481,0.000736691740109164,NA,4.96459367021843e-06,0.00273786000885643,0.00411601352788772,NA,0.00461418450260586,NA,NA,NA,NA,NA,NA
"gen4_0034",0.0557547112191151,0.0778173479113431,Inf,-2.68095009242179e-06,0.057444842074113,0.0802734887042768,Inf,-0.000137571399870238,0.0604131247895853,0.0801013841214748,18.2503553889935,0.0107178916844893,0.0273574688732235,9,0.00033278930117046,0.000423705715081314,NA,7.62608788405881e-06,0.00270768908752838,0.0039193755745042,NA,0.00457258949014535,NA,NA,NA,NA,NA,NA
"gen4_0035",0.0550123675348287,0.077172659404668,Inf,9.87627383733e-07,0.0563877743112473,0.0793505647918166,Inf,-4.5662683671222e-05,0.0597239166562232,0.0799121231774762,17.9016434794909,0.00965780736216545,0.0244301104437212,11,0.000392661200332786,0.000460346999234394,NA,6.55176417744104e-06,0.00306325661943,0.00420091805418308,NA,0.00500559028391263,NA,NA,NA,NA,NA,NA
"gen4_0036",0.0537329710329464,0.075480206229208,Inf,2.48290298692382e-06,0.0554105142073424,0.0779939062104753,Inf,-7.73970665604551e-05,0.0593714455914073,0.079822958016214,17.5721221484582,0.0109441984994462,0.0267628073447063,13,0.000415826052991194,0.000441060159367448,NA,8.46456376431172e-06,0.00271475804094494,0.00353345430505945,NA,0.00479743712393065,NA,NA,NA,NA,NA,NA
"gen4_0037",0.0534384295989203,0.0751528628331536,Inf,-3.19954580623384e-06,0.0554003332694757,0.0779857051365671,Inf,3.4030959650977e-05,0.0599267822937293,0.0798071619522267,17.6903499658389,0.0112942641554222,0.0333053770854653,13,0.000367297794373042,0.000398314845645669,NA,9.80044697112328e-06,0.00283469080961876,0.00362530037189588,NA,0.00458403673109968,NA,NA,NA,NA,NA,NA
"gen4_0038",0.056161936284446,0.0791823443365479,Inf,-2.64148220536029e-06,0.0575114258674358,0.0813223755304288,Inf,-0.000168191426258127,0.059042625185903,0.0801807044208133,17.8161196254008,0.00920166736421329,0.0219072381783334,11,0.000375103903424341,0.000376025780950239,NA,8.67056877637264e-06,0.00242792084780874,0.00368997681673762,NA,0.00507670415661517,NA,NA,NA,NA,NA,NA
"gen4_0039",0.051295631939981,0.0723692702839716,Inf,-7.14073734375829e-06,0.0551645039832774,0.0783592304615428,Inf,-4.50473236311103e-07,0.0605253228312377,0.081211292052863,16.9059653138616,0.013325095879283,0.0592358162900711,11,0.00042150193425966,0.000532035490639438,NA,9.85468769126915e-06,0.00257471391890413,0.00396794339256896,NA,0.00459805404903308,NA,NA,NA,NA,NA,NA
"gen4_0040",0.0537018936212392,0.0755952808193736,Inf,-2.51408549361516e-06,0.0557483238094776,0.0784383650693905,Inf,4.23619170740424e-05,0.0595657861807685,0.0800355481285646,17.5021576020001,0.0111834394802358,0.0272366493270898,11,0.000323778816417888,0.000355941937665886,NA,4.70364455718312e-06,0.0029672748168286,0.00415857873532014,NA,0.00455457551641122,NA,NA,NA,NA,NA,NA
"gen4_0041",0.0569650678289077,0.0797642078428923,Inf,-2.42281806544613e-06,0.0582897542300172,0.0817191267960263,Inf,-0.000228928304418652,0.0619976820044256,0.0826369514093312,17.7291479558644,0.014796408693891,0.0218041251324619,11,0.000538491442081674,0.00060589468232231,NA,9.71713583426133e-06,0.00284518479726757,0.00471736060362749,NA,0.00496402816511398,NA,NA,NA,NA,NA,NA
"gen4_0042",0.0548748930543454,0.0768668383878277,Inf,2.02505364626189e-06,0.0564075919346644,0.0792548287770373,Inf,-9.24712732432553e-05,0.0585066901033428,0.0797886436455209,18.6057089922134,0.00334688269465378,0.025180869916977,10,0.000457313571556862,0.000530963442072719,NA,5.15809588795736e-06,0.00272237839146149,0.00368848513037546,NA,0.00457839855833018,NA,NA,NA,NA,NA,NA
"gen4_0043",0.0543162162255845,0.0762235458248364,Inf,6.74328591240386e-07,0.0558103163867277,0.0785478042717166,Inf,-0.000183562281567411,0.0598391263772488,0.0799178745312793,17.8866998104647,0.0111850544188268,0.0224150230095324,12,0.00027879811145461,0.000344637404462168,NA,6.66352777218775e-06,0.00277041922533032,0.00356580456506812,NA,0.00475454856606125,NA,NA,NA,NA,NA,NA
"gen4_0044",0.0883152175773172,0.114505808561307,Inf,1.70950334709505e-06,0.0918080231941458,0.119664433049077,Inf,-7.22556270980188e-05,0.109735836520835,0.141520773818905,29.2367757805468,0.0273720654473674,0.0358035559674605,11,0.000350183335937555,0.00048579316745414,NA,4.11204679502145e-06,0.0039029247715127,0.00370058652441041,NA,0.00490109623186788,NA,NA,NA,NA,NA,NA
"gen4_0045",0.0543223722498005,0.0761091959640927,Inf,4.75148339336903e-07,0.0558704817019806,0.0784336006538826,Inf,-0.000122650827238602,0.0595448018747193,0.0799299564726484,17.7025781184707,0.0113322785211422,0.0242065695762114,12,0.000297998171408503,0.000360112505371919,NA,4.93952685444337e-06,0.00306223380241288,0.00405456989281968,NA,0.00472653539907103,NA,NA,NA,NA,NA,NA
"gen4_0046",0.0548487413952874,0.0770462149841667,Inf,-3.28588573816282e-07,0.0561187112829955,0.0788657324536537,Inf,-0.000116107478063621,0.0597254692954412,0.0796587222910404,17.5909831034975,0.012626122253532,0.0182849725317394,11,0.000421430444279774,0.000461865095108844,NA,6.54030373137285e-06,0.00271150948462504,0.00384876553658786,NA,0.00497046102150992,NA,NA,NA,NA,NA,NA
"gen4_0047",0.0550148516245952,0.0771667701559716,Inf,-4.40258613845255e-07,0.0562962518319269,0.0790252711511363,Inf,-0.000127900045151508,0.0596591070642395,0.0797104925897566,17.505695480219,0.0126906627593968,0.017251933841818,10,0.000326803703347828,0.000427941333188599,NA,6.8159292629089e-06,0.00299270924649297,0.00424210140691764,NA,0.00497495000282386,NA,NA,NA,NA,NA,NA
"gen4_0048",0.0535185621954683,0.0752145912200974,Inf,-2.47342557632514e-07,0.0555404740333579,0.0783215827179813,Inf,-0.0001382064320071,0.0593825318855425,0.0798286414479074,17.3799023440269,0.0111225411720963,0.0324586432007391,12,0.000208727430027664,0.000278325535889907,NA,8.22881257119494e-06,0.00273661383763709,0.0036585627362712,NA,0.00464172069974039,NA,NA,NA,NA,NA,NA
"gen4_0049",0.0518009963625963,0.073146054054347,Inf,1.4070565301882e-06,0.0551862187040905,0.0781451584214832,Inf,8.59035002422779e-05,0.0602243169341153,0.0802873576335719,17.3218299738956,0.0119165031440371,0.0481096328391286,12,0.000400587641902135,0.000533911024298218,NA,4.84194955268612e-06,0.00267379439360914,0.00354709662280511,NA,0.00437686259301731,NA,NA,NA,NA,NA,NA
"gen4_0050",0.0548136671901384,0.0770209352391834,Inf,-4.83426217736833e-06,0.0560996783970127,0.0788875909118809,Inf,-0.000203768144520498,0.0599801905083505,0.0801074971567753,17.5608366015774,0.0129973215931983,0.0201945418823253,10,0.000289909635498523,0.000391170833004957,NA,5.98423530735713e-06,0.00325862116846023,0.00448015415860317,NA,0.0050751950315169,NA,NA,NA,NA,NA,NA
"gen4_0051",0.0537988918343733,0.0756431451571092,Inf,4.38238747203652e-06,0.0559659923537174,0.0790327715311797,Inf,-6.17227125899363e-05,0.0592354994023194,0.0790467932138081,17.5907289008753,0.0104657555520245,0.0336385425939689,9,0.000467011888620011,0.000640143762106652,NA,9.3052903915382e-06,0.00261566944883989,0.00352575161507026,NA,0.00505383517940104,NA,NA,NA,NA,NA,NA
"gen4_0052",0.0522846690426269,0.0737047329906093,Inf,9.32318694562415e-07,0.0552071978291887,0.077948101573779,Inf,-0.000120402372706563,0.0595633345511486,0.0800057125298542,17.3823251781081,0.0118676230420511,0.0462983219161918,12,0.000703141411067653,0.000888711481556275,NA,9.43175362919505e-06,0.00252831413764164,0.00365858805092625,NA,0.00436531110214309,NA,NA,NA,NA,NA,NA
"gen4_0053",0.0571860594379496,0.0811674299741715,Inf,5.94685850051032e-06,0.0586405641536641,0.0834602624552058,Inf,-0.000101933545497304,0.061137251607761,0.0825610439278579,17.9602312676498,0.0103395147227025,0.0248179028749141,7,0.000434492806565906,0.000582349502225376,NA,5.58407582185244e-06,0.00320910957184862,0.00520456357043994,NA,0.00556565793206014,NA,NA,NA,NA,NA,NA
"gen4_0054",0.0534295101963348,0.0752335914503406,Inf,7.99982804748742e-06,0.055477216672337,0.0782525750229996,Inf,-0.000268384519923869,0.0605759342517609,0.0810039274992122,17.0850053399072,0.0134734810948864,0.0302858944978302,10,0.000335307457469141,0.000385204714077326,NA,9.71519910238871e-06,0.00299294528745189,0.00406016244916259,NA,0.00470132748409611,NA,NA,NA,NA,NA,NA
"gen4_0055",0.0539252280239212,0.0757330348785406,Inf,-1.38904181850125e-06,0.0555416856490735,0.0782422194545023,Inf,-4.0088234635763e-05,0.0595892770142532,0.0797140446025628,17.542526792504,0.0113987238490134,0.0281934119059188,12,0.000556806708747262,0.000567307642837964,NA,3.01295949828823e-06,0.00281543055774918,0.00371178582026478,NA,0.00481160707212726,NA,NA,NA,NA,NA,NA
"gen4_0056",0.0535048769578276,0.075181124826884,Inf,-2.15696084456563e-06,0.0555511643350386,0.0782953736546607,Inf,-0.000120321558579259,0.0599754237151143,0.0804947567673654,17.5847737906022,0.0119824109493518,0.0343492057030141,11,0.000190878879948283,0.000311413944513499,NA,5.01885619250177e-06,0.00314091277382866,0.00410658886446645,NA,0.00458099262704371,NA,NA,NA,NA,NA,NA
"gen4_0057",0.0537853263323192,0.0756571781992054,Inf,-2.29108057767571e-06,0.0560465596769812,0.0789622883040325,Inf,0.000135188750828585,0.0594485103542058,0.0794561699402317,17.8691953930475,0.0113190020231971,0.0349377377450616,9,0.000459071927293076,0.000522923620067511,NA,1.08302832684127e-05,0.00241262397054779,0.00325493217341986,NA,0.00483998605831206,NA,NA,NA,NA,NA,NA
