"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen1_0001",0.0530922697284906,0.0749558036321838,Inf,1.11661071217469e-06,0.0563661114872088,0.0801356883609281,Inf,-0.000113939285647551,0.059829003063396,0.0807865884928813,17.4636716259558,0.0101348133315163,0.0479184766527061,10,0.000589613949368428,0.000664281736178946,NA,1.05844574181008e-05,0.00273250992081824,0.00424435506382882,NA,0.00547877085940878,NA,NA,NA,NA,NA,NA
"gen1_0002",0.0560129688004559,0.0781672165103809,Inf,-3.08548483741993e-06,0.0570776684326706,0.07978754127558,Inf,-9.27224572344269e-05,0.0598677702114845,0.0798627358366987,18.4833098921717,0.0121000784381026,0.0138518388616125,11,0.000459218389996354,0.000540782745031722,NA,1.18571549162036e-05,0.00257889275319955,0.00364825266133534,NA,0.00476914230693067,NA,NA,NA,NA,NA,NA
"gen1_0003",0.0570251231420985,0.0800652305237406,Inf,5.68900423238124e-06,0.0588152593143267,0.0828365382170705,Inf,-6.94062078397755e-05,0.0649343300631367,0.0879818704723755,18.2386015106904,0.0187966475076089,0.0228094712862021,8,0.000510877056892552,0.000592517683784349,NA,8.34044159250886e-06,0.0026035886021161,0.0040276281476757,NA,0.00578219473488197,NA,NA,NA,NA,NA,NA
"gen1_0004",0.0561788893540113,0.0786452246064533,Inf,1.01992723674914e-06,0.0574583416791695,0.08055115661126,Inf,-5.38543515058753e-05,0.059473386529279,0.0810155598219831,18.9587853613797,0.00435273460026819,0.0174682093959653,10,0.000341625197096521,0.000445069387996508,NA,5.23888545158467e-06,0.00278779801004861,0.00432121376961802,NA,0.0048928828528228,NA,NA,NA,NA,NA,NA
"gen1_0005",0.059843989120169,0.0836836725538541,Inf,-6.79945337967727e-08,0.0608463471795989,0.0852659411170278,Inf,6.50347502427321e-06,0.0614916466945586,0.0837243543771298,20.2063768747777,0.00207747337238115,0.0133547045877286,7,0.000322948303479163,0.000288814240548473,NA,6.78182067851077e-06,0.00206150316258475,0.00328352672360356,NA,0.0050703927180704,NA,NA,NA,NA,NA,NA
"gen1_0006",0.0566412459377581,0.0790092171781946,Inf,1.71401018321559e-06,0.0576742712071849,0.0805794912330532,Inf,-0.000162057404745657,0.059608368810347,0.0803840363715289,17.9672126250058,0.00984296074975191,0.0143468262347251,10,0.000324058287482371,0.000312129618220276,NA,9.2666956512494e-06,0.0029288929144975,0.00416930454789037,NA,0.00491335806826631,NA,NA,NA,NA,NA,NA
"gen1_0007",0.0572273699971978,0.0800475630160115,Inf,-1.76875064922082e-06,0.0580168407824978,0.0812594356969045,Inf,-6.18631641027441e-05,0.0594530449942125,0.081948833849084,18.8678794803181,0.00234432552671539,0.011813539105351,7,0.000430470018444617,0.000513450516059266,NA,1.04670379705329e-05,0.00267708072512173,0.00424980701744821,NA,0.00507399262469375,NA,NA,NA,NA,NA,NA
"gen1_0008",0.0575440052469927,0.0815953156002736,Inf,6.90350517351166e-06,0.0585682699042272,0.0831426805837938,Inf,1.37506550130102e-06,0.0618170585520109,0.0824718698324471,18.0068932441152,0.0129840800348861,0.015571441457756,8,0.000317759060700656,0.000456542950636554,NA,1.0956742966321e-05,0.00298744422095344,0.00482342378059279,NA,0.00514003497315453,NA,NA,NA,NA,NA,NA
"gen1_0009",0.0575370433753951,0.0812078297589927,Inf,-3.75344826550008e-06,0.0586284525986061,0.0829336089714754,Inf,-0.000104745975775515,0.0600660188989307,0.0809456828325444,17.9520377423315,0.0113007440526607,0.0157572465608485,7,0.000343992155634401,0.000418032555851449,NA,8.33843459021725e-06,0.00295989980156989,0.00432516983091695,NA,0.005363551159166,NA,NA,NA,NA,NA,NA
"gen1_0010",0.0601932274119465,0.0843468010654517,Inf,2.66712671794292e-07,0.060782010263505,0.085014491766871,Inf,0.000120919556175132,0.062349415860858,0.0851057800388353,19.2980574197354,0.00348751635927599,0.00883011325532537,6,0.00051632072642162,0.000653629432478417,NA,8.91982785286662e-06,0.00316497560694809,0.00524770931859699,NA,0.00547448569359155,NA,NA,NA,NA,NA,NA
"gen1_0011",0.0577842888072393,0.0809899797789166,Inf,1.1174372999096e-06,0.0587130644667778,0.0824228836451413,Inf,2.37740729501672e-05,0.059850551026258,0.0809241449052189,18.0399008603495,0.00981198871288433,0.0139097925418539,8,0.000315625785185763,0.000311120899970867,NA,6.28922990895816e-06,0.00243056553847848,0.00359934153291782,NA,0.00505348410606198,NA,NA,NA,NA,NA,NA
"gen1_0012",0.0579980842866369,0.0806626111546151,Inf,-3.99970168774617e-07,0.0587725378277676,0.0819578298119199,Inf,2.3580219641251e-05,0.0601863604352436,0.0824743117363099,19.1844652322392,0.0038571919597522,0.0119668182773014,8,0.000547905479464502,0.000643341278891737,NA,7.22598185467737e-06,0.00261646106644291,0.00357105366428478,NA,0.00513888812448907,NA,NA,NA,NA,NA,NA
"gen1_0013",0.0597271305227183,0.0834699077013552,Inf,2.60940281946237e-06,0.0605182488879758,0.0847575697070952,Inf,1.09179522608847e-05,0.0620164087582556,0.0844596572033398,19.7980958969957,0.000952724441657327,0.0124369885646093,8,0.00047359015043508,0.000562382157478011,NA,7.65667381002108e-06,0.00291060411996067,0.00499878790983651,NA,0.00538336575724913,NA,NA,NA,NA,NA,NA
"gen1_0014",0.107375722793763,0.135734484900166,Inf,4.40756759525626e-06,0.108584511873733,0.137338733823158,Inf,1.85338734034082e-05,0.125099448254281,0.157302470188438,34.1143912734792,0.0279977614128709,0.0123617739562934,7,0.000428624384064756,0.000440853190175377,NA,8.13836434107101e-06,0.00359687589137539,0.00475081510627723,NA,0.00519487934596263,NA,NA,NA,NA,NA,NA
"gen1_0015",0.0603283411622215,0.084532843062352,Inf,-2.88759574978002e-06,0.06126840668822,0.0858769982464155,Inf,4.7220945931884e-05,0.0640035382488582,0.0873380231866835,18.3892706954058,0.017507984961387,0.0121114503859295,6,0.000426809263415855,0.000461175390773404,NA,7.47478467591568e-06,0.00277171901548241,0.00433374650911366,NA,0.00581965145797044,NA,NA,NA,NA,NA,NA
"gen1_0016",0.058604136098674,0.0810142223044502,Inf,1.07461200581558e-07,0.0604055024011212,0.0836140100242204,Inf,2.43124162048785e-05,0.0650583520408507,0.086296874960388,20.1312979981602,0.0172274129823519,0.0241068666936112,7,0.000345103827530729,0.000499481905610914,NA,5.16249177625061e-06,0.00203774992300809,0.00292715568478392,NA,0.00557185267709118,NA,NA,NA,NA,NA,NA
"gen1_0017",0.0562560377106932,0.0793913785951176,Inf,-4.06184156428878e-06,0.0574108226251398,0.0809737451484509,Inf,-0.000139584701677985,0.0598904298003695,0.0811369639553084,17.9013342524943,0.00875675067447028,0.0172340913436156,8,0.000459446511492508,0.000591971057275744,NA,8.10216653385816e-06,0.00295115242716436,0.00485433133716527,NA,0.0053482106673582,NA,NA,NA,NA,NA,NA
"gen1_0018",0.0590113179475664,0.0826478923699912,Inf,2.94422758325415e-06,0.060301930310485,0.0847643322336368,Inf,2.74893128438958e-05,0.0633773846160969,0.0869757993170015,19.8653092518059,0.00793349949861832,0.0173667104365438,8,0.000354312206144967,0.00051743610946047,NA,6.26509972789904e-06,0.0027503342997047,0.00413081149384246,NA,0.00610655668868332,NA,NA,NA,NA,NA,NA
"gen1_0019",0.0576213981013891,0.0818398654464336,Inf,-2.91144401852304e-06,0.0585391026628282,0.0831469154642729,Inf,-6.39753219136423e-05,0.0619948086649613,0.0828563067052865,18.1366896665079,0.0135026002944901,0.0119741536614742,7,0.000593721839382822,0.000623553882411203,NA,6.46793438314445e-06,0.00304964211247977,0.00496396410844201,NA,0.00520831935277499,NA,NA,NA,NA,NA,NA
"gen1_0020",0.0583433760224919,0.0817662761801242,Inf,-3.16236010459772e-06,0.059181147612429,0.0828400737044354,Inf,-0.000212211788271003,0.0608263253984449,0.0823285678018654,19.5190316334697,0.00344179402275618,0.0121205450524228,6,0.000644216266139537,0.000700792914644639,NA,8.03554717978518e-06,0.002770587184906,0.00447916064535819,NA,0.0055132319896375,NA,NA,NA,NA,NA,NA
"gen1_0021",0.0550651744630275,0.0770812977457473,Inf,-2.91117549349724e-07,0.0563305521560371,0.0789521266542467,Inf,-9.39446663069397e-05,0.0599591034277486,0.0799379213617452,18.3402307615642,0.0113930284427525,0.0195984643956965,11,0.000381893177346079,0.000381861336131692,NA,3.3554873091662e-06,0.00261362163071236,0.00358021514846895,NA,0.00483819130566952,NA,NA,NA,NA,NA,NA
"gen1_0022",0.0592474603368216,0.0827552712789485,Inf,-3.65592617724482e-07,0.0605038135811714,0.0847438898357516,Inf,-7.31801253546998e-06,0.062535079618036,0.0838635719134309,20.3007591275716,0.0102131267360724,0.0126393472682903,7,0.000416021388435312,0.000404096456529062,NA,8.04771455245353e-06,0.00260847024405478,0.00391892728871197,NA,0.00520216323778974,NA,NA,NA,NA,NA,NA
"gen1_0023",0.0578370057116556,0.0814389354265586,Inf,-5.68244617520328e-07,0.0589154839840026,0.0828046141039461,Inf,-9.11068759314358e-05,0.0618484528153189,0.0830207527341964,18.0170678926843,0.012581283579593,0.0194718430964353,9,0.000612176400940834,0.000797958075963708,NA,1.07664309855719e-05,0.00299014976226513,0.00514926404825694,NA,0.00510045228774638,NA,NA,NA,NA,NA,NA
"gen1_0024",0.0561922207554072,0.07943146323327,Inf,-6.27671788817797e-07,0.05852100087082,0.0831657411533079,Inf,-0.000368919575621901,0.0617009567124404,0.0831234228043424,18.2839919210748,0.0106104293324776,0.0409388995790314,8,0.000577925006364572,0.000758574521192531,NA,1.19452931049137e-05,0.00306628363238378,0.00492230019376607,NA,0.0060640943170611,NA,NA,NA,NA,NA,NA
"gen1_0025",0.0694073890828823,0.095521892396591,Inf,1.19946793953065e-07,0.0699221316778427,0.0960713620258635,Inf,0.000115825161340356,0.0728164841820497,0.0933571355284723,23.4308337946194,0.0181086034463816,0.00518861870278446,5,0.000541805030107859,0.000653687962649859,NA,1.02778799635653e-05,0.0037260225243595,0.00596629426008631,NA,0.0059273826270418,NA,NA,NA,NA,NA,NA
"gen1_0026",0.0572267400093732,0.0810867910315986,Inf,-2.17776251445476e-06,0.058585637830463,0.0830452802459602,Inf,-0.00020750600924884,0.0616847273283299,0.0827288379133345,18.4534738042532,0.0110516928268154,0.0180911366485843,10,0.000292660261567272,0.000423447154525173,NA,5.97717458244272e-06,0.00273366299897594,0.0045029217398536,NA,0.00522370309691038,NA,NA,NA,NA,NA,NA
"gen1_0027",0.0570497963177404,0.0799064355701186,Inf,-1.35285321718755e-06,0.0582321501477814,0.0815428861169229,Inf,-0.000136137240362218,0.0621445664630936,0.0828501374760883,18.0535876194155,0.0145208769083287,0.0183469089215845,11,0.000480324296274363,0.000574679813350184,NA,5.04208974763868e-06,0.00284211311717631,0.00466115326423383,NA,0.00481198551673691,NA,NA,NA,NA,NA,NA
"gen1_0028",0.0591449236630486,0.0822567420863293,Inf,-3.43873417647382e-06,0.0600253848662582,0.0833773865401638,Inf,4.97114188937882e-05,0.0653313380707546,0.085820413766552,18.3677052958294,0.0203481303951585,0.00801233019527579,9,0.000533592052505519,0.000561812029826946,NA,7.52851132176925e-06,0.00303482478092603,0.00429100402593902,NA,0.00554426497920774,NA,NA,NA,NA,NA,NA
"gen1_0029",0.0559137687148543,0.0778867062645751,Inf,-1.58327553899413e-06,0.0569745269245268,0.0794535015432374,Inf,-0.000114667969934117,0.0600679933128834,0.0802887808479289,17.9006473809891,0.0108857275552843,0.0158387190043353,10,0.000311850489857579,0.000295646477213828,NA,1.2085973336436e-05,0.00259587831656295,0.00356685996281794,NA,0.00475181822146633,NA,NA,NA,NA,NA,NA
"gen1_0030",0.05765573265879,0.0807997770818934,Inf,2.89018917212792e-06,0.0586718461843547,0.0822748101795,Inf,-3.80761619694766e-05,0.0600912425923835,0.0817386370055894,19.0756118997836,0.00451792238879366,0.0155258195868523,8,0.000515724352199249,0.00059999013654391,NA,1.81261925961443e-05,0.00287757420731014,0.00468347617276115,NA,0.00533171174677337,NA,NA,NA,NA,NA,NA
"gen1_0031",0.0559326062595624,0.0782135982352452,Inf,-3.1495767582375e-07,0.0568905338049563,0.0796928473877769,Inf,1.43060748112087e-05,0.0608094565362013,0.08115455797809,17.9264106745842,0.0134924500127923,0.0144666679026253,11,0.000352687255687774,0.000365281990306594,NA,6.67715798994916e-06,0.00325041496006431,0.00469090947264837,NA,0.00474098614757993,NA,NA,NA,NA,NA,NA
"gen1_0032",0.0560646784806803,0.0790454661469021,Inf,2.54483433321126e-06,0.0579239214650627,0.0816788617562971,Inf,5.99779033358885e-05,0.0625408031348029,0.0840312320310445,17.7348686681654,0.0164439038749594,0.0341775202617507,9,0.000415676238217959,0.000488544657958282,NA,8.47217370906168e-06,0.00257317473269602,0.00450701334037563,NA,0.0052280477593171,NA,NA,NA,NA,NA,NA
