"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen11_0001",0.0525579899985128,0.0743382715460601,Inf,-6.29909971516681e-06,0.0555198595769772,0.0788280259870165,Inf,-2.58181929107839e-05,0.0606498027823452,0.0814791847389635,17.0317209734801,0.0150621522628645,0.039248307144244,10,0.000437237401428794,0.000499570477544289,NA,1.29151935363478e-05,0.00325212939643929,0.00465282612236262,NA,0.00479448958579295,NA,NA,NA,NA,NA,NA
"gen11_0002",0.0515604216475509,0.0728124623563668,Inf,1.81231931028158e-06,0.0546050075588848,0.077584658106108,Inf,0.00017199940768088,0.0594987054277365,0.0802313658430564,16.9917151262692,0.0126791439035768,0.0584443116919053,12,0.000570266975615799,0.000682205226262585,NA,6.81012410934316e-06,0.00274710433403535,0.00422602053176364,NA,0.00414546316258379,NA,NA,NA,NA,NA,NA
"gen11_0003",0.0509284598903406,0.0718917033182874,Inf,1.57791838555062e-06,0.0546209802873409,0.0774750602070147,Inf,-0.000221361576146654,0.060645506787876,0.0815215456698206,17.1812646186434,0.0137481953671623,0.0591531778871002,12,0.000592743651451743,0.000729540530927819,NA,6.45433364718864e-06,0.00213473608044698,0.00339495795526449,NA,0.00477261778995164,NA,NA,NA,NA,NA,NA
"gen11_0004",0.0534673737989425,0.0756141741769904,Inf,-4.40711053491546e-06,0.0563915461782343,0.0806394765551319,Inf,-0.00038654170333237,0.0601763289217855,0.0812708366326632,17.6790908830673,0.0117468390213749,0.0503520661572074,11,0.000432200798800519,0.000450477553017159,NA,1.20335925102641e-05,0.00230082515811213,0.00337751982948204,NA,0.00476912273296757,NA,NA,NA,NA,NA,NA
"gen11_0005",0.0518204868630482,0.0734416099283272,Inf,-1.08752936874818e-06,0.0548443177634697,0.0781152496529292,Inf,-0.000192820438813324,0.0605376546917973,0.0815432336188934,17.2049954345353,0.0147013007472795,0.0518801482649195,11,0.000447154699999806,0.000530396364261669,NA,5.62711483677338e-06,0.00265868461876001,0.00397665951474263,NA,0.00458369819099888,NA,NA,NA,NA,NA,NA
"gen11_0006",0.0834794801189128,0.108625595381075,Inf,6.58709057413478e-07,0.0903777815235794,0.118302479519507,Inf,0.000272237111832662,0.108349010310152,0.140382778766754,28.7339667275257,0.0262776840620004,0.0616655006397675,11,0.00048578935274703,0.000596977086360656,NA,1.21290345313879e-05,0.00428913664542796,0.00418846305999396,NA,0.00429324512765738,NA,NA,NA,NA,NA,NA
"gen11_0007",0.0500756121222803,0.0703949954043597,Inf,-2.91097570079374e-06,0.0548031073654075,0.0775285194825627,Inf,0.000132126109432157,0.0597535381650219,0.0805446499385643,17.1359647866599,0.0124142882167608,0.0719323040541475,13,0.000465651177609051,0.00052088774548336,NA,1.04446839607531e-05,0.00188776330655745,0.00293756686156411,NA,0.00454378682049013,NA,NA,NA,NA,NA,NA
"gen11_0008",0.0520342126662621,0.0731600890937018,Inf,-1.27180672982142e-06,0.0560085741724795,0.0790949253859869,Inf,-3.28899362394115e-05,0.059358477846805,0.0798893168348238,17.4130924775294,0.0098669659333091,0.0558888921567955,11,0.000545537564982456,0.000667887458081605,NA,9.01565913150471e-06,0.00237178680547694,0.00331508055180586,NA,0.00474202806847424,NA,NA,NA,NA,NA,NA
"gen11_0009",0.0522301124282084,0.073909832343241,Inf,-2.72284991201811e-06,0.0548357042725961,0.0781591960744656,Inf,-2.79187636065409e-05,0.0601437870836714,0.0814103278435992,17.1752217099926,0.0135263941484795,0.0430294623621797,10,0.000403500388461826,0.000457935518991205,NA,8.09437826781284e-06,0.00317022194183973,0.00428061702602339,NA,0.00442928107906834,NA,NA,NA,NA,NA,NA
"gen11_0010",0.0507709491307129,0.0714730482316937,Inf,-1.11858897830949e-06,0.0548869855943426,0.0776238528662331,Inf,-2.09589308594836e-05,0.0603554302766702,0.0808862450596438,17.3883742889314,0.0128385033059611,0.0629464911669333,13,0.00039328863253004,0.000439227022010877,NA,5.29292589598569e-06,0.00237959191822969,0.00354536135489913,NA,0.00489184044158287,NA,NA,NA,NA,NA,NA
"gen11_0011",0.0512960127487941,0.0721812607143973,Inf,-5.46672821068139e-06,0.0548898672255672,0.0776828188585898,Inf,-0.000120161858449921,0.059734868574662,0.079752874459769,17.0046095003787,0.0125631202012527,0.0603820657894354,12,0.000582757965566072,0.000841379295713021,NA,9.93297714574293e-06,0.00258174516238629,0.00335222440552776,NA,0.00368076433945311,NA,NA,NA,NA,NA,NA
"gen11_0012",0.051781828218387,0.0731081208161832,Inf,4.36973108853818e-06,0.0549185369644666,0.0779983750363177,Inf,-0.000114713389274665,0.0597138476541484,0.0802742343219564,17.4490804400413,0.0125365650222286,0.0482058077304,12,0.000436000588102759,0.000516322681309199,NA,1.26747990173767e-05,0.00282125228628525,0.00414951570109515,NA,0.0042556931587269,NA,NA,NA,NA,NA,NA
"gen11_0013",0.0526917314076426,0.0743118664340652,Inf,3.15071074218528e-06,0.0551497872957663,0.0779808169925101,Inf,-0.000286295409331561,0.0597043167713282,0.0802091056262376,17.1532732470376,0.012548779679955,0.0384433035634324,10,0.000651818633614014,0.000793717918228251,NA,5.20921314133425e-06,0.00299981491258779,0.0042135792867395,NA,0.00459096205850488,NA,NA,NA,NA,NA,NA
"gen11_0014",0.0520896524104023,0.073760746711271,Inf,-2.89353587518671e-07,0.0551289062968142,0.0783756804574133,Inf,-2.72976643216451e-05,0.0604241907417184,0.0817958638269588,17.1278866892535,0.015417578373594,0.044268562943398,10,0.000483559117680259,0.000638538101002795,NA,6.43424573520577e-06,0.00321099336125177,0.00421776840085596,NA,0.00432271561818963,NA,NA,NA,NA,NA,NA
"gen11_0015",0.0531908549787394,0.0750516911670603,Inf,-8.52760163403194e-07,0.0571243206780023,0.0811670796650598,Inf,-0.000316837189916771,0.0590126203984732,0.0799881981025256,18.0424070982041,0.010193252534586,0.0569999897173305,11,0.000461847019572959,0.000572991132136426,NA,7.48553096637955e-06,0.00203544547203982,0.0032975377412391,NA,0.00501903570417071,NA,NA,NA,NA,NA,NA
"gen11_0016",0.0517832237778763,0.0731489176574736,Inf,-5.50553166558689e-07,0.0549418773390856,0.0778439203049981,Inf,-8.09621844837945e-05,0.0608622348289079,0.0818135788361489,17.500870671417,0.01369599952399,0.0483928759321956,11,0.000501519072399314,0.000553461607608912,NA,7.54513736429436e-06,0.00252554920705841,0.00345948857011763,NA,0.00416625915972195,NA,NA,NA,NA,NA,NA
"gen11_0017",0.0537731642239068,0.0755882177403756,Inf,-2.79830124242975e-06,0.0554782824895188,0.0781001989571002,Inf,-5.99962738866976e-05,0.0593863634065394,0.0798062025247948,17.5310783330357,0.0107305110171638,0.0254845528621774,13,0.000301226201613789,0.000360930207162655,NA,7.6796937615288e-06,0.00273893222319681,0.0036544559867306,NA,0.0047159644848779,NA,NA,NA,NA,NA,NA
"gen11_0018",0.0541776190743476,0.0765243386168473,Inf,6.4150447534155e-07,0.0560526872584928,0.0794370836107921,Inf,-0.000213596025547469,0.0603854978014193,0.0819153816276341,17.2744292827781,0.0132597218956845,0.0350930368382656,9,0.000620990901443905,0.000706559686471654,NA,1.08961580487672e-05,0.00275561785742781,0.0042599548406754,NA,0.00460659127920091,NA,NA,NA,NA,NA,NA
"gen11_0019",0.0520611202245624,0.0730675977183817,Inf,-2.07450082868387e-06,0.0549766936362752,0.0775169580698513,Inf,-0.00012464820897181,0.0606706659471282,0.0808547742781367,17.8646196978418,0.0130727165633534,0.0466543822050614,11,0.000337999300927059,0.000378902362545028,NA,6.99890075338245e-06,0.00258967732475045,0.00381887396028139,NA,0.00408751269330605,NA,NA,NA,NA,NA,NA
"gen11_0020",0.050877420889983,0.0715139637870044,Inf,-1.09566858628591e-06,0.0551567156829608,0.0784508585577577,Inf,7.05367085526502e-05,0.0606159661045029,0.0814441446574581,17.9516756038129,0.012245676475733,0.0678951030181327,13,0.000628627855949715,0.000757023707395544,NA,3.46417173227375e-06,0.00250681608928838,0.00383140370489614,NA,0.00432557996849406,NA,NA,NA,NA,NA,NA
"gen11_0021",0.054416615311183,0.0766238333720079,Inf,2.40104043765922e-06,0.0566159144902287,0.0800136216907339,Inf,-9.31120256587749e-05,0.0596183468006245,0.0813462277017772,18.8337534724236,0.00400949488029943,0.0371233685363523,10,0.000475032313227464,0.000556950590323733,NA,8.87119301932884e-06,0.00279753413502816,0.00458109759319012,NA,0.00503546929567015,NA,NA,NA,NA,NA,NA
"gen11_0022",0.0523237558381094,0.073604651971177,Inf,2.51698270478631e-07,0.0554741203629247,0.0783245439673897,Inf,-0.000401270383567937,0.0601876429739182,0.080430270294227,17.5651477671026,0.0133614261516963,0.0441863744442148,11,0.000358893665567685,0.000474077413575406,NA,9.6187965311144e-06,0.00279401549333664,0.00415380474347992,NA,0.00462285346992899,NA,NA,NA,NA,NA,NA
"gen11_0023",0.0524589589624066,0.0740721081891802,Inf,-1.3315578358496e-06,0.0555390255045203,0.0788750296895083,Inf,-9.50400865968766e-05,0.0597315617386962,0.0808927628385898,17.6271056880555,0.0117619955362726,0.0488830231278463,11,0.000548770709389528,0.000691650687936362,NA,5.92490255349985e-06,0.00286415794141094,0.00429169332896526,NA,0.00449681265289559,NA,NA,NA,NA,NA,NA
"gen11_0024",0.0510828927784944,0.0720236208124948,Inf,1.28705014941449e-06,0.0550700374356579,0.0779545398745363,Inf,0.000108428587660901,0.0606112103657651,0.08139610656604,17.1902542259651,0.0137193081803901,0.0563881750892032,12,0.000476780455848882,0.000540081464545174,NA,9.836493255347e-06,0.00235414510930975,0.00368979291918814,NA,0.00458180255565355,NA,NA,NA,NA,NA,NA
"gen11_0025",0.0526445094153869,0.0742829442853948,Inf,-1.76280590293507e-06,0.0556763768888141,0.0788716327348139,Inf,0.00025373459024221,0.060428577656757,0.0809174296365354,17.7143125067356,0.0123914974812008,0.0502825723336418,10,0.000500703826271768,0.000661888028285637,NA,8.27123771691436e-06,0.00244397824259937,0.00361786334663917,NA,0.00449608512614564,NA,NA,NA,NA,NA,NA
"gen11_0026",0.0507153592017881,0.0713759057573638,Inf,4.59721664266333e-06,0.0547623436514413,0.0774492589090501,Inf,-0.000115217587593674,0.0597235181715921,0.080105452076626,17.3098952917288,0.0126612529408746,0.0647266789868124,13,0.000687670473177471,0.000958628479719161,NA,1.16795161888396e-05,0.00230233303762338,0.00343054556851078,NA,0.00472643473067712,NA,NA,NA,NA,NA,NA
"gen11_0027",0.0516081832295811,0.072573515022224,Inf,-2.23634024677212e-07,0.0555692491624686,0.0785664628429462,Inf,2.30413587785169e-05,0.0613145314178906,0.0813627993302081,17.806202174001,0.0125277931647679,0.0647677526998225,12,0.000305061870312409,0.000470094288689847,NA,3.97525267781931e-06,0.00209841965705644,0.00296220787943907,NA,0.00437460162741115,NA,NA,NA,NA,NA,NA
"gen11_0028",0.0515433507700526,0.0727928101489155,Inf,-3.60909775638587e-06,0.0550861705684683,0.0780802477466284,Inf,-0.000332482868524034,0.0600755940249542,0.0802576011332447,17.457292410729,0.0122879221670698,0.0544315283315135,11,0.000593916782087366,0.000731950300309864,NA,9.58994777333889e-06,0.00273320508473223,0.0039456093903226,NA,0.00473525857927193,NA,NA,NA,NA,NA,NA
"gen11_0029",0.0509443278729861,0.0720788361929074,Inf,-1.42111630509641e-06,0.0547039023096611,0.077507110627211,Inf,-0.00022074733136691,0.0615656854693978,0.0826389198495812,17.8027848800562,0.0146038757027007,0.0564651403280321,12,0.00065022726417741,0.000776366398059295,NA,1.0962953570847e-05,0.00226044749379832,0.00311378564741472,NA,0.0043142966479684,NA,NA,NA,NA,NA,NA
"gen11_0030",0.0512790331119154,0.0721371571000716,Inf,5.17231315465715e-06,0.0547822546122018,0.0775363051784263,Inf,-0.000224635388771241,0.0600382327784447,0.0802274589342631,17.2094424724592,0.0125354830673046,0.0617658258234879,12,0.000442576566498166,0.000548743804739951,NA,1.07998652683926e-05,0.00273319509032679,0.00332517683045495,NA,0.00389256024572547,NA,NA,NA,NA,NA,NA
"gen11_0031",0.0523005355477805,0.0737331598951859,Inf,-1.2671474890409e-06,0.0555614826529061,0.0786412463983829,Inf,0.000504379902986961,0.0592121941970476,0.0803894217244845,18.1990437750556,0.00509964955605757,0.0482944231947432,11,0.000402133641016566,0.000502731636592292,NA,8.08351853532527e-06,0.00269092083805889,0.00395307607050382,NA,0.00412103368721167,NA,NA,NA,NA,NA,NA
"gen11_0032",0.0519458133043255,0.0729821002037885,Inf,-5.20322811575702e-07,0.0558595192663096,0.0789667314541855,Inf,-2.65362259883753e-05,0.0613539707176705,0.081413229687023,18.200653480401,0.0130816286316028,0.0535866339508111,11,0.00054422084244659,0.000677661204214838,NA,7.94168591570277e-06,0.00241210698162161,0.00349846210775842,NA,0.00423967549582499,NA,NA,NA,NA,NA,NA
"gen11_0033",0.0511637267833149,0.072272909779744,Inf,-4.59202408975132e-07,0.054662111599903,0.0777536384521896,Inf,-2.75236035221312e-05,0.0599793784296671,0.0801653239432599,17.4395048543606,0.0131372493036312,0.052269851031142,12,0.000382604216040086,0.000453734932503255,NA,7.3141856993019e-06,0.0024284184966686,0.00398034650784902,NA,0.00463740667498343,NA,NA,NA,NA,NA,NA
