"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen25_0001",0.0507520928994071,0.0717228536134732,Inf,2.16692577485523e-06,0.0540771683862547,0.0770055414858139,Inf,-0.000158526719109872,0.0597836163439066,0.0805315171784894,17.438092564059,0.013766847687338,0.0643596712906483,12,0.000470187057825761,0.000610622931908755,NA,1.20386105013816e-05,0.00252546081514136,0.00360204230054735,NA,0.00442443324282262,NA,NA,NA,NA,NA,NA
"gen25_0002",0.0825023987495227,0.107517220416941,Inf,1.17629602902616e-06,0.0906971546039189,0.118888587366612,Inf,0.000484125526879209,0.10920980868048,0.142403419908137,29.4062985953215,0.0268090628844139,0.0740375539389538,11,0.000626841968449207,0.000784576149146494,NA,4.62121519328564e-06,0.00520318415826141,0.00525788141361279,NA,0.0055685968284723,NA,NA,NA,NA,NA,NA
"gen25_0003",0.0512712009660035,0.0724032325239909,Inf,1.56031710138018e-07,0.0548777379579633,0.0779702390056827,Inf,8.53457821088436e-05,0.0602090202344885,0.0808689313661049,17.2997947049188,0.0120520298893348,0.058953814054346,11,0.000569161340786446,0.000734767053145725,NA,1.19127876851322e-05,0.00270575618212459,0.00409507790660723,NA,0.00422483772051903,NA,NA,NA,NA,NA,NA
"gen25_0004",0.0509315737020394,0.0719696298914119,Inf,-7.4675339604589e-07,0.0544165888837279,0.0773335926181945,Inf,-4.90471114343219e-05,0.0601064082746184,0.0806887645396762,17.5532906463591,0.0136935977350466,0.0591674698361816,12,0.000403865597554193,0.000529873030051755,NA,9.25674945582202e-06,0.00239955374653164,0.00355918370171447,NA,0.00444087262555592,NA,NA,NA,NA,NA,NA
"gen25_0005",0.0509995114829041,0.0720380774072967,Inf,2.33734353409591e-06,0.0544486241045563,0.0772940580155984,Inf,6.21057334155004e-05,0.0597949684394668,0.0805466950536004,17.2845387192292,0.0117714217336285,0.0566022884515584,12,0.000570934128520609,0.000740112585951185,NA,6.10439765998913e-06,0.00295470671223035,0.00421494228120431,NA,0.00455863097669878,NA,NA,NA,NA,NA,NA
"gen25_0006",0.050546900164047,0.071044003348461,Inf,-6.75641255915938e-07,0.0555056022249869,0.0784599425863112,Inf,-7.01396456137836e-05,0.0599961030603616,0.0802462059081937,17.7467830826634,0.0115973941421286,0.0761495386800424,13,0.000294715823549167,0.000373319491333007,NA,6.440776588918e-06,0.00255588987527136,0.00352071427266017,NA,0.00413689713098974,NA,NA,NA,NA,NA,NA
"gen25_0007",0.0508017970924339,0.0718132931688899,Inf,3.93312273627129e-06,0.0544571536948875,0.0775171755886924,Inf,-9.61430327548998e-05,0.0597572443088491,0.0804961020003429,17.389439561508,0.0139355079892092,0.0584613303173265,12,0.000402791962398649,0.000522759688738358,NA,7.48122694376894e-06,0.0023998134845715,0.00331847196488507,NA,0.00458137403476844,NA,NA,NA,NA,NA,NA
"gen25_0008",0.0528066398928351,0.0744781042051806,Inf,2.25844737174083e-06,0.0551371428763495,0.0780612518775955,Inf,5.48792009674911e-05,0.0594718111767693,0.080091216899042,17.2558728175179,0.0118904541360857,0.0358168411047527,12,0.000337015132778773,0.000423716670307696,NA,9.3940874755255e-06,0.00288740780629062,0.0041721827219256,NA,0.00445442597563337,NA,NA,NA,NA,NA,NA
"gen25_0009",0.052040399745941,0.0734423756594882,Inf,3.53434616162872e-06,0.0552246450650168,0.0784169026782083,Inf,9.49791976130956e-07,0.0586673452366783,0.0795310197162975,17.0500497630102,0.0106680627298614,0.0520830090980549,11,0.000620694409395989,0.000684972911099765,NA,1.4233800900191e-05,0.0026640423963341,0.00401903564337012,NA,0.00475166321148053,NA,NA,NA,NA,NA,NA
"gen25_0010",0.0509776421317376,0.0720432198633047,Inf,-4.36229853962365e-07,0.0545015076304984,0.0775406855308788,Inf,-0.000110436647160572,0.0596939909411954,0.0801870084509314,17.3714716245614,0.0133389913538631,0.0592339439223138,12,0.000321488441657657,0.000444601448320196,NA,1.36887579326158e-05,0.00244334492457773,0.00351006501222511,NA,0.00451228284303434,NA,NA,NA,NA,NA,NA
"gen25_0011",0.0509569914544448,0.0720113900117306,Inf,-3.26663584424994e-06,0.0545031778218809,0.0774668963468391,Inf,-0.00015382327796541,0.0599411474007474,0.0806476868936515,17.508328563614,0.013759906978134,0.0628997053283506,12,0.00046884371495285,0.000582675496540968,NA,9.42127289029605e-06,0.00245256368802051,0.00354187674277491,NA,0.00460555627574659,NA,NA,NA,NA,NA,NA
"gen25_0012",0.051159268946385,0.0723085006142247,Inf,3.97481975299522e-07,0.0545035827601663,0.077637636670184,Inf,-0.000164674696431089,0.0593450469697784,0.0793333151386328,16.9550843471358,0.0129741510134362,0.064578422808871,12,0.000468742819049316,0.000612464858518842,NA,1.18711483790959e-05,0.0030644194029387,0.00410776739097983,NA,0.0039893979006104,NA,NA,NA,NA,NA,NA
"gen25_0013",0.0511973991779009,0.0723030564775865,Inf,7.7107779438983e-07,0.0545052539165978,0.077718718219648,Inf,-1.70199050435821e-05,0.0599309467614858,0.0806194699861125,17.2640991264761,0.0119164472364934,0.0595049468387642,12,0.000574956716796323,0.000718006131017153,NA,1.0627421945161e-05,0.0028686973000256,0.00390100336511598,NA,0.00390054287581592,NA,NA,NA,NA,NA,NA
"gen25_0014",0.0511246583501367,0.0722154477547388,Inf,4.60188898564738e-06,0.0545266413515976,0.0775610939353076,Inf,0.000179489117137148,0.060436723568608,0.0817175088587414,17.3301176010845,0.012676309292026,0.0612870150999175,12,0.000488490473645822,0.000673376435129434,NA,7.92739863118776e-06,0.00288275437864835,0.00396500890388993,NA,0.0042055858968575,NA,NA,NA,NA,NA,NA
"gen25_0015",0.0510015476700815,0.0720589424047863,Inf,-1.75428464779406e-06,0.0545452881231277,0.077561788841642,Inf,-1.41303093332414e-05,0.0601092550758538,0.0806983537644801,17.5241648096705,0.0137036298959626,0.0605923556126819,12,0.000324666171671196,0.00052344752836102,NA,5.64572638216827e-06,0.00260427817328784,0.00363085287916922,NA,0.00452572498275084,NA,NA,NA,NA,NA,NA
