"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen5_0001",0.0522244078903697,0.0741680756482327,Inf,5.7330049193748e-07,0.0587665193148587,0.0876691811822998,Inf,0.000194414201810436,0.0624583355230871,0.0840152839403421,18.936713176645,0.0140764122366481,0.074701461291758,10,0.00025867417456912,0.000369160123554405,NA,1.38161555896843e-06,0.00248026028153471,0.00895179030413042,NA,0.0049373396211609,NA,NA,NA,NA,NA,NA
"gen5_0002",0.0558791895952149,0.0789353832416978,Inf,-7.86813749360304e-09,0.0586906817750572,0.0833097567583449,Inf,9.87604447063966e-05,0.0622139173316885,0.0851024958856765,17.8916051946733,0.017314207134498,0.0371117301220355,10,0.000304468335576434,0.000397561250260601,NA,2.56302528664351e-08,0.00215586327143774,0.00320968807721511,NA,0.00531678190932718,NA,NA,NA,NA,NA,NA
"gen5_0003",0.0530906345198816,0.0747385272622463,Inf,2.60526239773195e-09,0.0560258216406003,0.0794077626851912,Inf,2.41916263469004e-05,0.0586372139580334,0.0793628330054651,16.8295527757574,0.0116065562621368,0.0393142208387342,11,0.000388392639496763,0.000455471622563957,NA,2.62472590559413e-08,0.00262395625188111,0.00332758000381042,NA,0.00513141367688295,NA,NA,NA,NA,NA,NA
"gen5_0004",0.052137928920999,0.0730954671924949,Inf,-4.70662175588716e-09,0.0561815590134739,0.0792174074133491,Inf,-4.21791379780955e-05,0.0596026725996629,0.0808111575258271,17.4163509788641,0.0125198937134372,0.0506399117066758,13,0.000389154016204993,0.000430867992610523,NA,3.09438122785362e-08,0.00242900170585966,0.00299641264701673,NA,0.0044315634292209,NA,NA,NA,NA,NA,NA
"gen5_0005",0.0528824118398441,0.0743618994291018,Inf,-5.4993504464998e-10,0.0561803643797096,0.0797347630244346,Inf,0.000259361883978366,0.0605282671567339,0.0810758902879796,17.2238529697728,0.0156129295817714,0.0433536933888569,10,0.000335671176456697,0.000415479834669017,NA,6.46405800727486e-08,0.00231081628758427,0.00405518644301933,NA,0.00432759998119988,NA,NA,NA,NA,NA,NA
"gen5_0006",0.0555995525823761,0.0788484846457976,Inf,4.83877175810709e-09,0.0577243631961768,0.0820590990535606,Inf,0.000149857232566131,0.0604025623120572,0.0818407702944353,17.6955118469642,0.0144005162516602,0.0271432265970416,10,0.000327690395650381,0.000351494964146123,NA,2.84117839898749e-08,0.0022998164511137,0.00328967780432596,NA,0.00486011231355243,NA,NA,NA,NA,NA,NA
"gen5_0007",0.0529787909867841,0.0743380840448639,Inf,-1.84398610636537e-08,0.0560221655722463,0.0791608184522764,Inf,-5.83156830397949e-05,0.059204605731013,0.0802941137192347,17.1874455516021,0.0129650546583805,0.0414988949979537,11,0.000360879012226267,0.000399622434266185,NA,6.7601452774884e-08,0.00213214350064815,0.00270453708606748,NA,0.00465049181495004,NA,NA,NA,NA,NA,NA
"gen5_0008",0.0581907854040787,0.081126526012267,Inf,-2.42151004907175e-07,0.0594501509878931,0.083090305781984,Inf,-0.000114691845272487,0.061270694426149,0.0813965059316942,18.8101431125649,0.0121570162880679,0.0183015771002078,10,0.000422127643939428,0.000529910512619807,NA,2.34300333965509e-07,0.00266044769728683,0.00501064158519153,NA,0.00511595865582094,NA,NA,NA,NA,NA,NA
"gen5_0009",0.0534760676137408,0.0750129658694343,Inf,3.76914139386136e-09,0.0565194021435214,0.0796833742910318,Inf,-6.15886359415407e-05,0.0603435759400765,0.0831870772565441,17.1513108939724,0.0133777357054617,0.0394802908701872,10,0.000478886864262403,0.000481873282768953,NA,2.48687873177368e-08,0.0026233573521045,0.00384925615080763,NA,0.00489273023260674,NA,NA,NA,NA,NA,NA
"gen5_0010",0.0544056797590111,0.0763001923925552,Inf,-1.69217993368724e-08,0.056460948228604,0.0793628609163463,Inf,-6.77241271735814e-05,0.05912742287288,0.0795348007817919,16.8987093231636,0.0121804289143626,0.028562809734403,11,0.000382779737778708,0.00045187480507246,NA,6.75229986242242e-08,0.00250920456287136,0.00336638395085967,NA,0.00497268746778611,NA,NA,NA,NA,NA,NA
