"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen7_0001",0.0537727990990788,0.0754367902018335,Inf,-1.00781851031851e-08,0.0572263727079474,0.0808523078448979,Inf,0.000244791196999144,0.0606372329034969,0.0840483292130229,18.8757840381678,0.00436804667075396,0.0468263857152559,11,0.000347019870509,0.000400000931306998,NA,2.45419624467223e-08,0.00250692437252459,0.0034322462795683,NA,0.0047365064372996,NA,NA,NA,NA,NA,NA
"gen7_0002",0.0603369724251796,0.0834364257643887,Inf,-5.04025234192854e-07,0.0609661631319185,0.0842700450567774,Inf,7.24195519803488e-07,0.062770045286306,0.0834602052508365,19.4207913577021,0.0100701022314097,0.00681925733683098,13,0.000454875355326528,0.000488583112706975,NA,1.43270586521245e-06,0.00249136917897364,0.00479540283530621,NA,0.00518266999202585,NA,NA,NA,NA,NA,NA
"gen7_0003",0.0521705627698549,0.0735981596063671,Inf,-2.07951633742972e-08,0.0556698218423328,0.0790254780046399,Inf,9.37448365239357e-05,0.0607184728600614,0.0812584674064246,17.3703389806965,0.0159365609246125,0.0491858611952682,11,0.000370134616962259,0.00040764955127829,NA,7.95294969344305e-08,0.00227222216272333,0.00341485899641936,NA,0.00406971888811535,NA,NA,NA,NA,NA,NA
"gen7_0004",0.0905289141217214,0.116870117718109,Inf,-1.46219196571734e-08,0.0947673862609225,0.123352062265266,Inf,-0.000309427286320067,0.109416687684487,0.140982781688211,29.2423249523515,0.0254767451468619,0.0380809509442291,10,0.000346523252835303,0.000329110190698969,NA,3.59227124199215e-08,0.00366115147950837,0.00380984314203709,NA,0.00413369061190629,NA,NA,NA,NA,NA,NA
"gen7_0005",0.0874893665218004,0.113546191363362,Inf,-1.11312371682744e-08,0.0923640619855556,0.120992423550002,Inf,5.99378310783537e-05,0.109400480656147,0.142420312018866,29.1181028148132,0.0249664075651412,0.0424873991867911,11,0.000464002434855317,0.000513202162354582,NA,4.7687416545083e-08,0.00386490043185193,0.00430140678107748,NA,0.00459811353704748,NA,NA,NA,NA,NA,NA
"gen7_0006",0.0522990846598298,0.0735688004518001,Inf,1.24800401241306e-09,0.0558378297920448,0.0791695530073672,Inf,-2.18437794496038e-06,0.0589955716363559,0.0801030647886513,17.057604508778,0.0112070503015725,0.047645881655044,12,0.000379818877085431,0.000435317415947368,NA,2.70411683394017e-08,0.00279061339062564,0.00355700056043752,NA,0.00466391975464148,NA,NA,NA,NA,NA,NA
"gen7_0007",0.0507650288298086,0.0712778431551965,Inf,4.10106993130974e-09,0.05607558117383,0.0793921814296153,Inf,-4.5178183286132e-05,0.0608509362421087,0.0835475278515676,17.5231590929449,0.0145083353139292,0.0694495636217496,13,0.00031798075725915,0.000321969566616001,NA,3.6026245614275e-08,0.00203857320253883,0.00276376588347129,NA,0.00458607167627323,NA,NA,NA,NA,NA,NA
"gen7_0008",0.0539717930582126,0.0758233476933371,Inf,8.64844941863659e-09,0.0563208808423462,0.0794244489795899,Inf,4.56307621687694e-05,0.0598636882972959,0.0807910918381424,17.1561993722272,0.0144595938304736,0.0294031904835542,10,0.000310049520933838,0.000417876566231847,NA,3.59499245242711e-08,0.00255891157553622,0.00347666346503555,NA,0.00470635352078945,NA,NA,NA,NA,NA,NA
"gen7_0009",0.0518778234835065,0.0731205794085289,Inf,-7.58533216464427e-09,0.0558580201560276,0.0791249329244288,Inf,3.17723416385149e-05,0.0611612348702739,0.0850392775408122,17.4871444529489,0.0137413056898065,0.051761502624933,11,0.000367184254828243,0.000386584057445161,NA,4.13501954321487e-08,0.00267684869208196,0.00413975301053841,NA,0.00483943457942432,NA,NA,NA,NA,NA,NA
"gen7_0010",0.0923038045946616,0.118768057295365,Inf,-1.19942796939877e-08,0.0966603316226094,0.130397799297499,Inf,0.000375350899110755,0.109735593257776,0.142728489142005,32.6791989781314,0.00886960016057992,0.0334166933540024,10,0.000506656179273393,0.000574523843633295,NA,3.34420354014037e-08,0.00397467546907642,0.0135603662540534,NA,0.00479459805881956,NA,NA,NA,NA,NA,NA
"gen7_0011",0.0535202887975257,0.0752467756501206,Inf,-1.30756900840915e-08,0.0560819845761922,0.0791387588805515,Inf,7.35041032096644e-05,0.0603232501717466,0.081619173634281,17.1704699796451,0.0145374113149843,0.0359605516825507,10,0.000350615864767827,0.000418883759274994,NA,2.74911812587898e-08,0.00220277640602435,0.00324378465330501,NA,0.00484053496390423,NA,NA,NA,NA,NA,NA
"gen7_0012",0.0527238298444672,0.0742137233398746,Inf,-1.00427547039426e-08,0.0559214228778261,0.0788777935202426,Inf,0.000161505106917798,0.0600259079014314,0.0816437830107536,17.3809310492755,0.0134182143810686,0.044789297183311,12,0.000362260208681252,0.000399953011967813,NA,3.70755839995121e-08,0.00257067660382935,0.00358892390635642,NA,0.00466431854615253,NA,NA,NA,NA,NA,NA
"gen7_0013",0.0519083753389014,0.072793379656453,Inf,-2.19278803304403e-08,0.0559982009401781,0.0789803732054089,Inf,3.25490045949043e-05,0.0596393418275142,0.0811656875480285,17.4537885187115,0.0132715236681649,0.0581048291028883,13,0.000257955243956587,0.000314332840897399,NA,4.678848860677e-08,0.00239871936707422,0.00277628239706921,NA,0.00436390662940295,NA,NA,NA,NA,NA,NA
"gen7_0014",0.0514720825764201,0.0723168446168182,Inf,-3.9773481932612e-09,0.0557431932910997,0.0789014610022781,Inf,-0.00026506305946202,0.0608257034915465,0.0824264364959517,17.6866707548397,0.0127874288448053,0.056505296397287,11,0.000367126512653493,0.000373754041819785,NA,4.81849409351297e-08,0.00207958235318408,0.00292158530055513,NA,0.00442336928857876,NA,NA,NA,NA,NA,NA
"gen7_0015",0.0529314042474735,0.0746728454879223,Inf,-3.44397819166621e-08,0.0556241474467878,0.0789643366843024,Inf,-0.000109000658436537,0.059790079110104,0.080768362626265,17.3101685694108,0.0147408456354068,0.0393301311610485,11,0.000324275887058531,0.000370774210463643,NA,3.19186276100831e-08,0.00218951491985817,0.00287823342289316,NA,0.00474796165104234,NA,NA,NA,NA,NA,NA
"gen7_0016",0.0528881368353654,0.0744746242105247,Inf,-1.34644571279984e-09,0.0559427109612172,0.0792017471930626,Inf,-0.000196460352416982,0.0584658595864542,0.0792526892686636,16.712960487215,0.0116237286792926,0.0449222153659566,11,0.000299140693959094,0.000332438437044428,NA,3.35290366596102e-08,0.0028736747537637,0.0034804124088378,NA,0.00465667759384932,NA,NA,NA,NA,NA,NA
"gen7_0017",0.0557236588225691,0.0791051479354907,Inf,-2.64925245180865e-08,0.0577672015864309,0.0824437062657458,Inf,-0.000142546875969915,0.0600479380914209,0.0814331053488608,17.4242686042425,0.0147399607439103,0.0274266909762077,9,0.000303326983184778,0.000328026594194081,NA,2.42477810407102e-08,0.00229397018893079,0.00345815708076018,NA,0.0049375671429521,NA,NA,NA,NA,NA,NA
