"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen0_001",0.0584052157019659,0.0819714283003842,Inf,-1.25173081804493e-07,0.0594357635390115,0.083734758610608,Inf,-2.61627015141274e-05,0.0607716350533618,0.0823118012507833,18.4780124771374,0.0110214871637971,0.0122566895096729,7,0.000346606069185034,0.000407521012098971,NA,6.28063641074586e-08,0.00232246613283102,0.00393882116008713,NA,0.00517365005962255,NA,NA,NA,NA,NA,NA
"gen0_002",0.51586503369817,0.57924755312935,Inf,0.515756051614781,0.515861694953971,0.579190076905862,Inf,0.515754437865332,0.510792018696556,0.575370455192145,92.5372625000861,0.510742763790427,-0.00028249044185684,6,0.00161510820153984,0.00147997991025666,NA,0.00162713003773436,0.00936000381687906,0.00894656263528647,NA,0.00936910170880553,NA,NA,NA,NA,NA,NA
"gen0_003",0.0795290096136581,0.104665107605723,Inf,0.000219834005510922,0.0795595493501613,0.104569723785908,Inf,0.00027309385872378,0.0838132494187245,0.107019684112606,27.1793487119098,0.017197644940185,0.00152830998154329,9,0.000638811606878246,0.000779303732063899,NA,5.45349560140243e-05,0.00318976224511642,0.00473603704395929,NA,0.00635364263277626,NA,NA,NA,NA,NA,NA
"gen0_004",0.066096807579919,0.089784055538897,Inf,-2.60297151808321e-07,0.0662380891086581,0.0898812217960266,Inf,-2.18365042991795e-05,0.0661752831241718,0.0887883735095294,21.5314557404733,0.00269132960014499,0.00375655920511402,7,0.000428086703427231,0.000487443534274796,NA,7.12727903447619e-06,0.00267199153887245,0.00519110246963447,NA,0.0060805097906409,NA,NA,NA,NA,NA,NA
"gen0_005",0.052364043908511,0.0734319639069573,Inf,-8.99385840484233e-07,0.0589138589791747,0.0872668340005511,Inf,0.000144956874859903,0.0626080884236981,0.0863209769527157,19.7887705904997,0.0055892523641715,0.0679776977101613,10,0.000291525684707712,0.000339940315344458,NA,1.68477508698534e-06,0.0028379949822396,0.0112928831248487,NA,0.00404277913307802,NA,NA,NA,NA,NA,NA
"gen0_006",0.13546484680549,0.161018646036071,Inf,0.0046567464493511,0.135532604320686,0.161064028871073,Inf,0.00471830171000604,0.136888922345342,0.161052752244138,48.7997176295243,0.010128996489085,0.000457007279102301,7,0.00197483806479931,0.00203836984566052,NA,0.000572133495939178,0.00438378965030967,0.00413229747573001,NA,0.00640070603036299,NA,NA,NA,NA,NA,NA
"gen0_007",0.114923290456239,0.144018545334563,Inf,-4.56790104687577e-06,0.11506420721186,0.144135549025947,Inf,-1.22744857306435e-05,0.128292063470956,0.159233505432231,34.9779734980654,0.0352313224588872,0.00190477335631019,4,0.000516320434502223,0.000558435879893637,NA,1.61807234672549e-06,0.00413450172834137,0.00448855648193525,NA,0.00448334516954303,NA,NA,NA,NA,NA,NA
"gen0_008",0.329902110385415,0.40079190352689,Inf,0.302868112111546,0.329869142543692,0.400738364206112,Inf,0.302889755686923,0.311057329979531,0.388685456806869,58.5944057364308,0.284888647276955,1.5238181645651e-05,7,0.0021462002221019,0.00238252648821324,NA,0.00298482898427635,0.00937116939196585,0.00867052798583335,NA,0.0103243090612148,NA,NA,NA,NA,NA,NA
"gen0_009",0.0696081349928601,0.094297084054063,Inf,1.47484505509837e-06,0.0697182186387686,0.0943107172552068,Inf,0.000116079420702361,0.071827604693163,0.0931109431950118,21.6826013752729,0.0158001402422295,0.00146329665107793,5,0.000699961175834663,0.000762658331971827,NA,4.19275003642085e-06,0.0032881792927836,0.00547876996099346,NA,0.00630440430341294,NA,NA,NA,NA,NA,NA
"gen0_010",0.299618386036003,0.365029405155758,Inf,0.254978196441855,0.299638899553361,0.364993439681641,Inf,0.254983874851953,0.283169573301691,0.354286524326319,58.3337877346185,0.238247584689132,-4.6745919482478e-05,8,0.00183135510771026,0.00240973238906763,NA,0.00323467414224712,0.00958753053975984,0.00915550044363785,NA,0.0115284091961711,NA,NA,NA,NA,NA,NA
