"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen2_0001",0.054770862697119,0.0764381314818729,Inf,-1.17915507313609e-08,0.0575424401872342,0.0810322309727675,Inf,-6.28024767313528e-05,0.0602228057657389,0.0811866993549139,17.7576315368956,0.0115574217219464,0.0342168197432526,11,0.000357662027859909,0.000464552144390615,NA,1.75115097335424e-07,0.00248563469477925,0.0031095977904071,NA,0.0046098998973157,NA,NA,NA,NA,NA,NA
"gen2_0002",0.054578178368418,0.076632887486064,Inf,8.27241059778356e-08,0.0579601264765761,0.0818075643670026,Inf,-0.000315549291122307,0.0619651450717208,0.0842347046221486,18.1555026870701,0.0157672301931616,0.0476631513505788,8,0.000351931719796715,0.000421516412036912,NA,2.51801011041881e-07,0.00257666591894709,0.00468001495173476,NA,0.00498607946983768,NA,NA,NA,NA,NA,NA
"gen2_0003",0.053546365082977,0.0746452783060434,Inf,7.37968387172691e-09,0.0572655272700573,0.0801644194303439,Inf,4.34697168324156e-05,0.0623376228216835,0.084396519737519,18.3485920600582,0.0141671362893921,0.0457117607611528,11,0.000418245283059108,0.000499437402735856,NA,6.22023955598772e-08,0.00208327464385383,0.00283962014756355,NA,0.0045617283061223,NA,NA,NA,NA,NA,NA
"gen2_0004",0.0562595933032161,0.0780639655766281,Inf,-1.26043694345054e-09,0.0601435256453219,0.0857037954049676,Inf,-0.00019646201217379,0.0646835358085298,0.0870728261979852,20.6045260462176,0.0148136488556464,0.0430124710253383,9,0.000361109133918976,0.000475691190330297,NA,6.1906361625584e-08,0.00309010345519868,0.00818475194663818,NA,0.00494336098713558,NA,NA,NA,NA,NA,NA
"gen2_0005",0.0520773260798659,0.0725728109127109,Inf,2.69358175331543e-09,0.0574162337227578,0.0814000179050293,Inf,-9.48955784072716e-05,0.0614182476067532,0.0828748942878356,18.251087555917,0.0136223924430549,0.0669133569078564,12,0.000352101865381892,0.000318205469998673,NA,7.67610157721798e-08,0.00179540122091984,0.00339049393405152,NA,0.00500138455811201,NA,NA,NA,NA,NA,NA
"gen2_0006",0.10299671895783,0.131262514599815,Inf,-5.22252439816679e-08,0.105139541001355,0.134606563089503,Inf,-0.000177877642962831,0.11804031615631,0.149396377880246,31.1610211082475,0.0254963999304131,0.0169497774620111,8,0.000350161653402959,0.00041104759560378,NA,2.81799922410157e-08,0.00403164727745745,0.00587340984098561,NA,0.00474058068917516,NA,NA,NA,NA,NA,NA
"gen2_0007",0.0538095608291572,0.0761225082643641,Inf,-5.56111709975895e-08,0.057762715131722,0.0823691511097132,Inf,0.000166756547852636,0.0605959820005831,0.0841357950484531,17.5999831827602,0.0112523561114525,0.046134653387274,9,0.000453332391205199,0.000505607176997736,NA,5.2069897566072e-07,0.003059784067787,0.00452567618986041,NA,0.00532818383659758,NA,NA,NA,NA,NA,NA
"gen2_0008",0.0577638899567401,0.0811490341780865,Inf,-4.71911872449114e-08,0.0586629156245018,0.0825521845224159,Inf,1.25223767100073e-05,0.0603925996644666,0.0814539800521601,18.5479148841372,0.00924933118243876,0.0114356781149614,9,0.000420947180317587,0.000508682010299885,NA,6.78272451685046e-08,0.00313249539154315,0.00475935151472031,NA,0.00520159643553833,NA,NA,NA,NA,NA,NA
"gen2_0009",0.0548897330855547,0.0772558301817163,Inf,-4.50303090339167e-08,0.0592422456123886,0.0922372115338424,Inf,0.000409016814359724,0.060204011293715,0.0832477793364761,18.4913777369306,0.00552093058740716,0.0408900396347571,7,0.000376998744625718,0.000500791360268314,NA,1.38970718820834e-05,0.00324839743393935,0.0282245773305271,NA,0.00587476307940823,NA,NA,NA,NA,NA,NA
"gen2_0010",0.0530980015732874,0.0742397720534231,Inf,2.00015515133901e-07,0.0592711563867241,0.0842832712914038,Inf,0.000243042682892858,0.0630148277913402,0.0908764541432135,20.582840164774,0.00464129990809163,0.0694691184833909,10,0.000411344419007002,0.000489408464733208,NA,1.25125870375906e-06,0.00323252027889516,0.00454994043650769,NA,0.00408200698778596,NA,NA,NA,NA,NA,NA
"gen2_0011",0.058799822141079,0.0829552904490843,Inf,-1.32121758214266e-08,0.0597448242092453,0.0844532046752919,Inf,-5.89697851277279e-05,0.0615644315398701,0.0838832137378078,18.7407241973897,0.0105456777686393,0.0125698344642612,6,0.000434695584493005,0.000566473345539645,NA,2.01957456635704e-08,0.0027301525065636,0.00498757185590292,NA,0.00550861740717937,NA,NA,NA,NA,NA,NA
"gen2_0012",0.104703950194957,0.132717295598839,Inf,-3.44522062669016e-07,0.105733894514245,0.134465637343326,Inf,-0.000123563719382863,0.121461977438493,0.151286433421732,32.1029434954979,0.0270246003107018,0.00962301083732659,8,0.000484774753831336,0.000571535852346741,NA,2.68542259117165e-07,0.00370363404044622,0.00524627512752665,NA,0.00492832156493079,NA,NA,NA,NA,NA,NA
"gen2_0013",0.216035838764789,0.249719569291963,Inf,0.062270038875436,0.215915355723696,0.249569251156234,Inf,0.0622596612167611,0.217735731964456,0.248060010228343,70.3674159446169,0.0519339457408077,2.52048075067995e-05,8,0.00373505959679266,0.00390452550034404,NA,0.00263469214870858,0.00535421591333266,0.00467381148740512,NA,0.00838284447868256,NA,NA,NA,NA,NA,NA
"gen2_0014",0.0595674656542815,0.0836382358931115,Inf,-4.39920627218649e-08,0.0610484682521315,0.0863800930301875,Inf,-3.43291061582597e-05,0.0630830718276476,0.0856803442862762,20.7244938042349,0.00985512230119088,0.0175592228145397,8,0.000381578588090286,0.00044538649856592,NA,5.1934329428712e-08,0.00255128206305038,0.00454335689405771,NA,0.00597243436446798,NA,NA,NA,NA,NA,NA
"gen2_0015",0.0600425980651498,0.0829278690524335,Inf,-7.29599597913483e-07,0.0607519398803456,0.0841537047140162,Inf,-7.38473643712701e-05,0.0616069820974948,0.083989828263238,19.7746461800041,0.00361402480049152,0.00897242053336233,9,0.0004385043730034,0.000442875432452498,NA,8.06961853630695e-07,0.00248821231292987,0.00398920735144417,NA,0.00536007223032943,NA,NA,NA,NA,NA,NA
"gen2_0016",0.058779836530763,0.0821712490783184,Inf,-1.0746750168604e-07,0.0596046376487364,0.0833802082177908,Inf,-0.000136851740319915,0.0623636028866288,0.0835505122750404,17.9228218806731,0.0183338990872291,0.012526303490835,8,0.000343084655891285,0.000491172188035899,NA,3.37173222636902e-07,0.00335814735033221,0.00529968158806887,NA,0.0051419047429373,NA,NA,NA,NA,NA,NA
"gen2_0017",0.0606747230658503,0.0837931891006727,Inf,-1.96202438631906e-07,0.0612679908049075,0.0848217249559629,Inf,8.49613057056128e-05,0.0636283348457962,0.0844717865250038,18.9994319117862,0.0132564681612929,0.00971465676849037,12,0.000706886776467323,0.000814562642510291,NA,2.59509810661394e-06,0.00284964849411529,0.0048681010650332,NA,0.00522383935357001,NA,NA,NA,NA,NA,NA
"gen2_0018",0.0537753633628836,0.0753353585531769,Inf,-3.66913846289815e-08,0.0575552165314878,0.0811029337228452,Inf,-0.000386312728164323,0.0624669341724958,0.0864865100376142,18.8154049687595,0.0142374661280376,0.0502542405136204,10,0.000453973780380558,0.00048869834711973,NA,9.38001256571026e-08,0.00287397657798173,0.00419241019356273,NA,0.00523635310908048,NA,NA,NA,NA,NA,NA
"gen2_0019",0.0551846895489809,0.0773902765303242,Inf,-1.929764778888e-08,0.0570968489027665,0.0802498333462408,Inf,3.20572840256887e-05,0.0601693608020084,0.0816193271389681,18.3376541168456,0.00516864471853739,0.0276177617984041,9,0.000308417995256065,0.000381888146495656,NA,3.78736291178464e-08,0.00222747979355701,0.00350566192781757,NA,0.00456773711823248,NA,NA,NA,NA,NA,NA
"gen2_0020",0.0565501005352285,0.0786883370246699,Inf,7.34994174478555e-09,0.0593454863073584,0.0826763625774146,Inf,-0.000102532598155421,0.0610139339031621,0.0838265642107357,20.1092350875185,0.00299894776955878,0.0352553418153945,8,0.000349352477101408,0.000447868217571889,NA,3.26314538611274e-08,0.00264651893832352,0.00384657054985315,NA,0.00517689353686142,NA,NA,NA,NA,NA,NA
"gen2_0021",0.05825146181824,0.081312370138179,Inf,-2.02577552216662e-07,0.0593976453648762,0.0832162333561507,Inf,-0.000169011673194486,0.0610564582136028,0.082152428717274,18.6538113311012,0.0124633296897049,0.0161221805218588,9,0.00038408273248219,0.000377275839592864,NA,1.57342637214261e-07,0.0019865072294522,0.00345017389514994,NA,0.00498988428238808,NA,NA,NA,NA,NA,NA
"gen2_0022",0.0592082155311099,0.0827471384996009,Inf,-4.15878702915853e-07,0.0598303664236792,0.0837011482988956,Inf,-0.000105404889878855,0.0597670030025624,0.0820169942142846,19.3448935211769,0.0037383027854298,0.00874360840907284,9,0.000300795980052471,0.000396621249015787,NA,7.06306309597461e-07,0.00284466326042128,0.00496370685952695,NA,0.0054331881186929,NA,NA,NA,NA,NA,NA
"gen2_0023",0.0507909454676292,0.0718611389309278,Inf,-8.39795408498744e-07,0.0592279375525344,0.085407825812244,Inf,6.78973637413167e-05,0.0640546609350045,0.0954953955261528,19.0316757707736,0.0129570534994225,0.0939441341119218,10,0.000450497778206806,0.000489363378014564,NA,4.64049967431587e-06,0.00396070150266553,0.00821674893365155,NA,0.00490614537691366,NA,NA,NA,NA,NA,NA
"gen2_0024",0.0590795994301221,0.0825521564855929,Inf,-8.59751633129337e-08,0.0598361721566341,0.0836234054606867,Inf,2.39258790692437e-05,0.0607031946885997,0.0829313189047173,19.1327754966803,0.00411546738021479,0.00831659516608643,7,0.000317935959591273,0.000438622156123904,NA,9.30567424542488e-08,0.00290653706709716,0.00473211905154366,NA,0.00523213994933661,NA,NA,NA,NA,NA,NA
"gen2_0025",0.0589262539266238,0.0822541270623225,Inf,-4.64832627668275e-07,0.0597979376908062,0.083616650263375,Inf,-6.69516051571003e-06,0.0612941574213671,0.0826782862563416,18.6088293610486,0.011515069950153,0.0120592757459065,9,0.000352190413646791,0.000426237606797611,NA,3.70492418872857e-07,0.00214843132252354,0.00361147604978007,NA,0.00536701433017776,NA,NA,NA,NA,NA,NA
"gen2_0026",0.0586742517416604,0.0821534609988734,Inf,-1.09111227474326e-08,0.060151925448583,0.0844047678458659,Inf,1.2891158263481e-06,0.0618598717691924,0.0831210691067425,18.2003175010385,0.0131587106574,0.0206660892163428,9,0.000478422810264747,0.000538334421289322,NA,4.55988565420125e-08,0.00310366691130114,0.00504985835948575,NA,0.00531516433746085,NA,NA,NA,NA,NA,NA
"gen2_0027",0.0564403945752592,0.0789370246126423,Inf,-1.68432187755599e-08,0.058046102657809,0.0811961995435981,Inf,-7.14688119166351e-05,0.0609450682276217,0.0820153461139461,17.9613856217834,0.0141873915705316,0.0232717796903815,8,0.000355876517664782,0.000374781976055383,NA,3.88849097319432e-08,0.00255549286274868,0.00336070371217375,NA,0.00508896405794082,NA,NA,NA,NA,NA,NA
