"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen6_0001",0.0555221178799113,0.0779845813644466,Inf,-1.88274896434306e-07,0.0572616601870311,0.0807199123083738,Inf,-9.26494744725095e-05,0.0589920781874388,0.0798865007950019,17.2094687861895,0.0134154893230726,0.0207475617418686,11,0.000311199279013378,0.000370094023507454,NA,6.8307625271294e-08,0.00242106671362081,0.00375790106746477,NA,0.00501327977579723,NA,NA,NA,NA,NA,NA
"gen6_0002",0.0552997087540338,0.0780364476875789,Inf,1.56639432609036e-08,0.0579438741788133,0.08186724031601,Inf,-3.86152149033255e-05,0.0628052350042987,0.0842561232275986,17.4946426161844,0.0174653236965119,0.0382446899582026,9,0.000388820236998411,0.000467624028380372,NA,5.27698761692656e-08,0.00267619011976815,0.00453932282621709,NA,0.00484637209103031,NA,NA,NA,NA,NA,NA
"gen6_0003",0.0519150367453211,0.0731895834706988,Inf,2.43714320269282e-08,0.055807173806502,0.0791865646240631,Inf,-3.61052503579263e-05,0.0608902025911139,0.0846279818120947,17.123283423739,0.0145663329018862,0.0525806700358159,11,0.000305426993561761,0.000413026934647829,NA,5.25952956424948e-08,0.00286129417442486,0.00442146288607331,NA,0.00484165953897277,NA,NA,NA,NA,NA,NA
"gen6_0004",0.0521086950867997,0.0733442210807093,Inf,1.10110754866621e-08,0.0558231245536416,0.0791677853781815,Inf,0.000181327558381754,0.0605222347728916,0.0823612656071777,17.2629005999939,0.014841931030819,0.0500609784486322,12,0.000365754164717525,0.000390223596766613,NA,1.7917962906583e-08,0.00241866937126681,0.00339954072729391,NA,0.00449728536123128,NA,NA,NA,NA,NA,NA
"gen6_0005",0.0526746646737414,0.0741842041976574,Inf,-9.54127161057182e-09,0.0558917885313191,0.0790739162400242,Inf,0.000296247457868797,0.0604672888175431,0.0820142910911243,17.2392614044906,0.0140806573374673,0.0459287064946069,12,0.000399107115443644,0.00047899110779622,NA,3.01103700044651e-08,0.00262123061139657,0.00367925657997739,NA,0.00449636062407941,NA,NA,NA,NA,NA,NA
"gen6_0006",0.0595060501942558,0.0832993579978379,Inf,-2.16640081278019e-07,0.0603792907022381,0.0846615098420814,Inf,-3.89698908327743e-05,0.0620688008850868,0.0837911906474356,18.3931026699539,0.0142272429596921,0.0103481024839567,11,0.000359623648184542,0.000444855820834071,NA,3.83492983363943e-07,0.00270102949400859,0.00478748186183912,NA,0.00501684119878387,NA,NA,NA,NA,NA,NA
"gen6_0007",0.212567935909168,0.245850603809311,Inf,0.0599399205477591,0.212554487207122,0.245770680151013,Inf,0.0599528691382705,0.215557485756278,0.24594339977138,69.9681715177915,0.0517588165622144,0.00104767699573837,10,0.00263740866957071,0.00287473855954454,NA,0.00241875083070691,0.0064247048723317,0.00547944379089505,NA,0.00837397405682833,NA,NA,NA,NA,NA,NA
"gen6_0008",0.0516357979803024,0.0725056004259445,Inf,-1.12449922851457e-08,0.0559085233480488,0.0791752419778852,Inf,-0.000394564765445039,0.0607649578617106,0.0828549558406298,17.5607306095267,0.0134978001203919,0.0595511050137498,11,0.000279307031469321,0.000341381728189359,NA,3.88437058919447e-08,0.00220624974925675,0.00284741404672467,NA,0.00466148732210561,NA,NA,NA,NA,NA,NA
"gen6_0009",0.0519368749364802,0.0728263667277673,Inf,-1.68270950923981e-08,0.0558936816696597,0.0789159941978977,Inf,-8.86960271910373e-05,0.0594422410018559,0.0805771695605551,17.2633870736764,0.0141393714802707,0.0569935507135651,13,0.000339231658249836,0.000388624668976004,NA,3.00088332066993e-08,0.00240408672260422,0.00308997162104725,NA,0.00472453911344672,NA,NA,NA,NA,NA,NA
"gen6_0010",0.0539839675020092,0.0762430714374269,Inf,-1.22922437720938e-08,0.0569282866987555,0.0804926151967525,Inf,0.00016755706832979,0.0591512871932759,0.0807997580487993,17.2201653102385,0.0105248766559964,0.0392182272020613,10,0.000409446053504632,0.000462779443795063,NA,2.95973447092487e-08,0.00293428719653299,0.00424345642902982,NA,0.0053638618422067,NA,NA,NA,NA,NA,NA
