"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen12_0001",0.0533767590929238,0.0759053806190217,Inf,-6.03454373514002e-09,0.0572888694783589,0.0823383079269943,Inf,-0.000103185283540542,0.0604875216196605,0.0822662169354916,17.8791092769064,0.0134437513168144,0.0506272519531427,11,0.000309420109136053,0.000335570235858559,NA,5.80532852097849e-08,0.00208510563340571,0.00297408639521391,NA,0.00481118606051102,NA,NA,NA,NA,NA,NA
"gen12_0002",0.0519626658757509,0.0733076129195297,Inf,5.84688723765488e-09,0.0555402285280116,0.0787724384535312,Inf,-0.000214074735661734,0.0605225112224226,0.081633508374426,17.4793483849826,0.015276643811928,0.0507222772981693,12,0.000302428304429304,0.000323237819651738,NA,3.31238603567879e-08,0.00199695439786218,0.00262234135094144,NA,0.00420974927835339,NA,NA,NA,NA,NA,NA
"gen12_0003",0.0513795643659244,0.0725624281990098,Inf,6.65667245079760e-09,0.0554042333039237,0.0787959053776447,Inf,0.000119787844047005,0.0607048435450068,0.0820194636795405,17.2889512771204,0.0156469905520432,0.0557843901819137,12,0.000331772119775947,0.000376772883288178,NA,2.31063135782466e-08,0.00217359843156941,0.00287168483063902,NA,0.00389587688094555,NA,NA,NA,NA,NA,NA
"gen12_0004",0.0530472593514906,0.074847478294447,Inf,-1.21184180791755e-08,0.0558443200630582,0.0790918358904919,Inf,-7.86448349264211e-05,0.061169026249124,0.0834342685561594,17.3774607566068,0.0165079853165657,0.041894941698458,10,0.000385183161044974,0.000467696434515968,NA,3.82390514159501e-08,0.00243301327271069,0.0037269107864328,NA,0.00459995651566336,NA,NA,NA,NA,NA,NA
"gen12_0005",0.0511651292129563,0.072319073952053,Inf,-3.14254293934686e-08,0.055336408071265,0.0786340292364351,Inf,-3.60240417064958e-05,0.0608443425955444,0.0823587845596583,17.213789264695,0.015855758306035,0.0586204315119214,11,0.000345808770973312,0.000440060958183415,NA,5.11792765210381e-08,0.00210463750351279,0.00313827900195457,NA,0.00405218445941907,NA,NA,NA,NA,NA,NA
"gen12_0006",0.0518164373543249,0.0731673880710196,Inf,-1.04064347991001e-08,0.0550839387254003,0.0782037241358234,Inf,-4.79596394899879e-05,0.0600972451292131,0.0809346668470964,17.1855032593102,0.0146660370964831,0.0513642434392438,12,0.000302442618043028,0.000312694373720001,NA,1.89158056707878e-08,0.00210434897859456,0.0028266987017808,NA,0.00408983415909273,NA,NA,NA,NA,NA,NA
"gen12_0007",0.491109173203488,0.556696654755093,Inf,0.490584055147252,0.491105996234826,0.556634527251553,Inf,0.490580370775983,0.483037681279881,0.550212481887038,85.7570932460092,0.482711036321569,1.59060345029511e-05,12,0.00183449174243598,0.00169696168840996,NA,0.00185582249487201,0.0082520461832403,0.00783698392031312,NA,0.0082057347153682,NA,NA,NA,NA,NA,NA
"gen12_0008",0.0508585914619632,0.0718971937040323,Inf,-1.82196648479681e-08,0.0555509665421198,0.0791063425621907,Inf,3.22924569586462e-05,0.0609388513319155,0.0828160517232282,17.3097841237065,0.0157260785143529,0.0643525628466719,12,0.000290986519634858,0.000323640557524877,NA,2.87856023067705e-08,0.0019538798317004,0.00291734335687007,NA,0.00388935303986947,NA,NA,NA,NA,NA,NA
"gen12_0009",0.0518124662408371,0.0731527684295267,Inf,-2.4147439161796e-08,0.055487330212149,0.0789646797272581,Inf,-0.000437319009180085,0.0606698072508332,0.0818416971961422,17.2839493721808,0.0152575664584776,0.0483272865215855,11,0.00038197052247743,0.000468845775325608,NA,3.39731421678216e-08,0.00212137569532459,0.00301597209211847,NA,0.00428839833691841,NA,NA,NA,NA,NA,NA
"gen12_0010",0.0556207459024178,0.0786613979010507,Inf,-2.41607085001716e-08,0.0581260644535526,0.0827539209001799,Inf,-0.000100817696012835,0.0602157938663099,0.081896234023592,17.8798999344266,0.0140468840305513,0.0331552088733649,9,0.000303116107844828,0.000314636369625961,NA,1.9291032024326e-08,0.0019618973251519,0.00331117610429721,NA,0.00500583850899549,NA,NA,NA,NA,NA,NA
