"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen19_0001",0.0503802085936694,0.0708513015822063,Inf,-8.20683410616538e-09,0.0557151935252125,0.0791054757379527,Inf,-0.000247043152015415,0.0606290966228287,0.0828422848901818,17.5160558876716,0.0139846719733471,0.0724755641734799,12,0.000300167614203087,0.000360286808674134,NA,2.56975863783146e-08,0.00201093652812819,0.00256004719543597,NA,0.00458689755364574,NA,NA,NA,NA,NA,NA
"gen19_0002",0.0514378496031265,0.0726778522812385,Inf,-1.96788235856718e-08,0.0553531572058278,0.0788769462389432,Inf,-0.000272296870976561,0.060361495060898,0.0817174945441618,17.2399276602769,0.0157685836489028,0.0564945530362006,12,0.000289088796005096,0.000338685474180433,NA,2.47334555957028e-08,0.00191317337702971,0.00257797958285533,NA,0.00400978070100085,NA,NA,NA,NA,NA,NA
"gen19_0003",0.0536553563208759,0.0762820601221376,Inf,-2.5562406298879e-08,0.0572246148069518,0.0816968827593923,Inf,0.000117283257234906,0.0608941665983519,0.0826361362630089,18.128289408078,0.0143714669470921,0.0483332056485068,11,0.000263185816551526,0.000300147110824095,NA,3.96756656663357e-08,0.00201526833514296,0.00291237448772329,NA,0.00480898406820822,NA,NA,NA,NA,NA,NA
"gen19_0004",0.0519081004930599,0.0733269877466889,Inf,-1.04196735987587e-08,0.0556450384583629,0.0793519961960091,Inf,-0.000212949146584473,0.0601782175890125,0.0814247808866492,17.2082386846037,0.0150243164803785,0.049058476443812,11,0.000322509295912584,0.000393540720580804,NA,1.73582099980722e-08,0.00202461393898584,0.00268439827878189,NA,0.00434729290610599,NA,NA,NA,NA,NA,NA
"gen19_0005",0.0545952684443444,0.0771814147179988,Inf,-1.5157803123044e-08,0.0578230766825946,0.0818823862556855,Inf,-0.000156945747384011,0.0624405123759808,0.084182903644403,17.6723471824344,0.0167418639078657,0.0480915716954747,10,0.000395830241178696,0.000466209985431243,NA,2.44616510552353e-08,0.00232688530613767,0.00393107270328882,NA,0.00441144678565263,NA,NA,NA,NA,NA,NA
"gen19_0006",0.455739762838552,0.524058704035409,Inf,0.453633214566148,0.455734603310679,0.52399255515144,Inf,0.453629563199527,0.444377947667272,0.515166725727706,77.3230936704384,0.442905059020782,0.000104376435334604,12,0.00155060545034752,0.00141400021172506,NA,0.00159993844914421,0.00915163083236844,0.00850069350394718,NA,0.00902871872951505,NA,NA,NA,NA,NA,NA
"gen19_0007",0.0530675695514086,0.0749777631493984,Inf,-3.88807275889974e-09,0.056333976258162,0.0796719652482152,Inf,-4.16834294071466e-05,0.0606298279698634,0.082536973204041,17.5704584255825,0.0147586252846607,0.0476767359350413,11,0.000359732609782148,0.00043194577034121,NA,2.17208626510598e-08,0.00237334050331662,0.00338661927919275,NA,0.00477248424443704,NA,NA,NA,NA,NA,NA
"gen19_0008",0.0514748483906179,0.0727711109781577,Inf,-2.2329922788996e-08,0.0552798895700146,0.0786995182576717,Inf,-0.00012335840150405,0.0607537264721685,0.0821746318127615,17.4354177660442,0.0155384166366898,0.0563704981126393,11,0.000340398852923122,0.000346524486586329,NA,4.04067672189054e-08,0.00214714793910952,0.00297742443065873,NA,0.00436983412997449,NA,NA,NA,NA,NA,NA
"gen19_0009",0.0514302460727994,0.0726876018786789,Inf,-3.73029304226513e-09,0.0554976151490294,0.0788696781506948,Inf,-1.0675416183938e-05,0.0603146786708532,0.0816554366934776,17.2046622437944,0.0148608820347323,0.0572459408900875,11,0.000267804785918457,0.000349435644837092,NA,2.61461751035958e-08,0.00208368640569042,0.00297663497859277,NA,0.00408929751674039,NA,NA,NA,NA,NA,NA
"gen19_0010",0.0535018202416428,0.0755326732185964,Inf,-4.19474481823876e-09,0.0566628102546375,0.0799925132288583,Inf,-0.000318379839179241,0.0604704162574714,0.0823632125620864,17.5866730940881,0.0145304258094844,0.0419457059727424,10,0.000316760139520874,0.000403688173273456,NA,2.13247795426464e-08,0.00252135112438841,0.00373937114893829,NA,0.00518604276831905,NA,NA,NA,NA,NA,NA
"gen19_0011",0.0513935999911165,0.0725320302558907,Inf,-4.99985210169173e-09,0.0553363060099654,0.0789063585059482,Inf,5.35288603649582e-06,0.0607103653401945,0.0821933062946087,17.3413007209195,0.0152136046675421,0.0589030659229715,12,0.00031916014825097,0.000410663193549774,NA,3.36137037657025e-08,0.00205473020952221,0.00257179177658715,NA,0.00399335190333884,NA,NA,NA,NA,NA,NA
"gen19_0012",0.0543678838817775,0.0769366162827462,Inf,2.08677901251935e-10,0.0576893331323476,0.0817859125231708,Inf,-0.000202216255700636,0.0624852865848503,0.0839608273637329,17.4179836775728,0.017606785896031,0.0470149047275553,10,0.000388858738745884,0.000448093382171432,NA,3.34897347042738e-08,0.00247819554495832,0.00406421872163251,NA,0.00453900433853772,NA,NA,NA,NA,NA,NA
"gen19_0013",0.0525202037210697,0.0741347691734582,Inf,-1.22028703837626e-08,0.0555300100001459,0.0785827021919687,Inf,-0.000212447944362272,0.0609268924188969,0.0820866289072128,17.1567608088459,0.0167224328458933,0.0429374124240455,10,0.000300703041249253,0.000347880110089109,NA,3.10108670069049e-08,0.00203211378134842,0.0031175247000292,NA,0.00426655119173454,NA,NA,NA,NA,NA,NA
"gen19_0014",0.0514282693499453,0.0726703268009536,Inf,2.86738181558695e-09,0.0552855222531074,0.0788820643537339,Inf,-0.000160273147589192,0.060267488183368,0.0815012231428799,17.0234767957625,0.0152637965866936,0.0558774312084342,11,0.000305682819426499,0.000356996937773297,NA,3.18979123251774e-08,0.00181557651517487,0.00254334583241104,NA,0.00424828642032232,NA,NA,NA,NA,NA,NA
"gen19_0015",0.0514434122134834,0.0727334648142037,Inf,2.14681935691469e-09,0.0556227072055473,0.0791121843606523,Inf,-0.00026388534763136,0.0604659021260806,0.0814216905329941,17.2555753860748,0.0150986905010024,0.0543680342315691,11,0.000341314233117702,0.000410665572751535,NA,2.10551478118417e-08,0.00222313204868827,0.0029132453611268,NA,0.0042990507346288,NA,NA,NA,NA,NA,NA
"gen19_0016",0.0527561965010555,0.0745467523923996,Inf,1.93684486233527e-08,0.0556941548914036,0.0791512629516133,Inf,-0.000108554851862276,0.0592011520293916,0.0799262772240047,16.7895277342596,0.0134378474871791,0.0375251797063354,10,0.000300877920356601,0.000367136029006734,NA,2.02876667362538e-08,0.00234083721395968,0.00330912358443659,NA,0.00477900845759893,NA,NA,NA,NA,NA,NA
"gen19_0017",0.052635207833617,0.0743586593430691,Inf,-7.09110842075058e-09,0.0557118542581032,0.079049356076277,Inf,-6.2024002848845e-05,0.0611716600349137,0.0836868768540904,17.0261070272292,0.0169844320759685,0.0414069039118822,10,0.00034413687798595,0.000449734286342864,NA,3.21487855038677e-08,0.00227157738751883,0.00355447505322738,NA,0.004613308882286,NA,NA,NA,NA,NA,NA
