"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen9_0001",0.0523175947386242,0.0737735569810702,Inf,-2.42193669588477e-08,0.0556686351720281,0.0788424166166575,Inf,-0.000172662338157478,0.0599785816788668,0.0809053352045423,17.3053638015466,0.0147997661562162,0.0436473428029523,12,0.000306334492171049,0.000326254616116072,NA,2.69863399725632e-08,0.00188372223451654,0.00253916286981999,NA,0.00441419949883763,NA,NA,NA,NA,NA,NA
"gen9_0002",0.0524814935510388,0.0740835538711311,Inf,-3.43386919395931e-08,0.0555725757036794,0.0789681046203251,Inf,-0.000208608211353074,0.0605825317863974,0.0818964273637411,17.2564363820276,0.0145923105017245,0.0440808148764196,11,0.000292319357258312,0.000354021213052677,NA,2.48199186387559e-08,0.00205612162664812,0.00269524297103925,NA,0.00457770466117218,NA,NA,NA,NA,NA,NA
"gen9_0003",0.278079255583005,0.337433159640117,Inf,0.220751539630138,0.278086643938147,0.337374313486885,Inf,0.220758852863621,0.268586049192285,0.334694039902074,58.1785090513488,0.213559831750863,0.000425997391360105,12,0.00236422155114367,0.00277806567654743,NA,0.00289208059089492,0.00737824639302885,0.00618048887644324,NA,0.00810888152708065,NA,NA,NA,NA,NA,NA
"gen9_0004",0.0529849418977161,0.0746578187460212,Inf,-4.47678054163775e-09,0.0558096927605994,0.0787149495820136,Inf,-9.36363800264378e-05,0.0603267925098861,0.0810629337667933,17.2077134286615,0.0150673331154649,0.0393871331547594,11,0.000361330078882869,0.00040687761716323,NA,1.90845775602499e-08,0.00227484688193115,0.00319462284037811,NA,0.00443937242594497,NA,NA,NA,NA,NA,NA
"gen9_0005",0.0523871172049586,0.0741125447090887,Inf,-9.12335981659647e-09,0.0559598972739535,0.0793268000164984,Inf,-9.89597127362271e-05,0.0612421940868842,0.0829702923955926,17.5504110414529,0.0151037643530479,0.048599515131845,10,0.000380179537296631,0.000455251471996762,NA,3.73127818398139e-08,0.0019999891786422,0.00306776977220093,NA,0.00399437618944725,NA,NA,NA,NA,NA,NA
"gen9_0006",0.0529936110581199,0.0747035856282684,Inf,-1.82578486646056e-08,0.0557924506628277,0.0790097873356511,Inf,-0.000153078757868525,0.0611583656776886,0.0821201167889084,17.2254387149148,0.0165291776289791,0.0401167206770624,10,0.000295728547424984,0.000369131497020358,NA,3.88817050274236e-08,0.00219071237575318,0.00312014465534544,NA,0.00444741304376023,NA,NA,NA,NA,NA,NA
"gen9_0007",0.0533328129140156,0.0751055838606325,Inf,-9.23675237565208e-09,0.0557914821789627,0.0785997463964483,Inf,-0.000144059164696019,0.0606165556646119,0.0811946824088898,17.2912317895468,0.0159359183687933,0.0351855244135953,11,0.000243895955983931,0.000306441812758274,NA,2.14200086694985e-08,0.00225250489168401,0.00327207020925157,NA,0.00461305566539535,NA,NA,NA,NA,NA,NA
"gen9_0008",0.093318832037926,0.120501831860543,Inf,5.87067825369992e-09,0.0972436365212617,0.12554381696744,Inf,-0.000219456039944357,0.116329640836292,0.148916603756975,30.4368351271816,0.0331283449769873,0.0360344507435855,10,0.000470970579039296,0.000478618030573169,NA,3.24693012270952e-08,0.00370612422500232,0.00406782128114869,NA,0.00402713588904886,NA,NA,NA,NA,NA,NA
"gen9_0009",0.0535266405399786,0.0750865730969338,Inf,-1.435414609721e-08,0.0565277015203063,0.080076769549645,Inf,-7.34892580893855e-05,0.0607207134728934,0.0811497400095495,17.5235509443216,0.0152616615458337,0.038508973605527,10,0.000305739124551324,0.000338891326113169,NA,4.05639487931615e-08,0.0021855120433881,0.00338978255826186,NA,0.00458077289531619,NA,NA,NA,NA,NA,NA
"gen9_0010",0.05283881801237,0.0744822231040115,Inf,-2.86436510413601e-10,0.0556707118569892,0.07898810611721,Inf,-6.60091487586892e-05,0.0609405545125961,0.0816468079480192,17.5988142377749,0.0157049615754046,0.0423734421673002,10,0.000320516373908734,0.000387799052211628,NA,1.70216008321444e-08,0.00214523450095436,0.00338632899758405,NA,0.00441768948270622,NA,NA,NA,NA,NA,NA
