"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen1_0001",0.0548499044458241,0.0763361183870607,Inf,-4.53692499190497e-08,0.0571164775091413,0.080030868867625,Inf,0.000144912901240393,0.0604924342317107,0.0817061148083943,18.0246739055139,0.0131769877467931,0.0347835169587483,11,0.000423036374577188,0.000396760087061586,NA,1.34642042761652e-07,0.00213203226409557,0.0024497026930339,NA,0.00394394463729918,NA,NA,NA,NA,NA,NA
"gen1_0002",0.0540822737578721,0.0756449193497612,Inf,-1.71792550681456e-08,0.057694708345343,0.0816089791510539,Inf,-0.000188507407907406,0.0616215593406016,0.0835430004699452,18.3639751377343,0.0129761507947488,0.0478667055216397,9,0.00039230856287458,0.000408700061296983,NA,8.2094890779e-08,0.00293397764412088,0.00522213491086001,NA,0.00497361411841801,NA,NA,NA,NA,NA,NA
"gen1_0003",0.053058563179904,0.0747476823913547,Inf,1.15948096761354e-06,0.0591509228149603,0.0887008272186634,Inf,0.000642300060639398,0.0608146916697701,0.0848273860813578,19.654197959537,0.0056577347803018,0.0641370475457878,9,0.000357371381303054,0.000489458336359424,NA,3.79307622597361e-06,0.00364035718788423,0.0150498508816542,NA,0.00482617794479291,NA,NA,NA,NA,NA,NA
"gen1_0004",0.0584229261207044,0.0819880467675419,Inf,-1.16220734976446e-07,0.0593339447757274,0.083639853954938,Inf,-1.86594142113214e-05,0.0608467763032314,0.0822646523960374,18.4730301252295,0.0111705686285814,0.011805436775026,7,0.000393204706474493,0.00045575490751154,NA,6.20597825094633e-08,0.00230629935227871,0.00398583638976104,NA,0.00509932671522439,NA,NA,NA,NA,NA,NA
"gen1_0005",0.0595616376112139,0.083623839039235,Inf,-3.85797348432413e-08,0.0611215947291266,0.0865382428513897,Inf,-4.08089831593738e-05,0.0627507538722437,0.08567769466416,20.5904160284014,0.00928585363817451,0.0193111084334712,8,0.000483939400698634,0.000528770195610936,NA,4.58989060155715e-08,0.00249922834722837,0.00450836862090946,NA,0.00608874538236505,NA,NA,NA,NA,NA,NA
"gen1_0006",0.0615793287477877,0.085854496479824,Inf,-3.55831330372923e-07,0.0620997200156276,0.0864485411805379,Inf,-1.89009896076632e-05,0.0628417572271592,0.0860533982507233,20.4465915024646,0.00505907352115914,0.00523622158738462,7,0.000418300472051856,0.000611500081550537,NA,5.28891490208369e-07,0.00274242762918693,0.00515647679326628,NA,0.00514598352441618,NA,NA,NA,NA,NA,NA
"gen1_0007",0.0588507229727966,0.0819573915280869,Inf,-2.98781410522317e-06,0.0623054993439806,0.091053397704875,Inf,0.0001273548298254,0.0636093998330585,0.088880268864109,21.8178746056103,0.00268924937920762,0.0302271279692851,6,0.000304726566236413,0.000385831323831857,NA,2.10979681925397e-05,0.00257055397822031,0.011329597421124,NA,0.00593816094425008,NA,NA,NA,NA,NA,NA
"gen1_0008",0.0625140126287974,0.0870773316204648,Inf,-5.19428788083603e-07,0.062922942888633,0.0875183100826004,Inf,2.68695622929609e-05,0.0653006748975255,0.088404975570158,18.96411518651,0.0194292963411007,0.00531465933117484,6,0.000299591072049097,0.000385008410439701,NA,1.39663543810989e-07,0.00303004961718139,0.00469033723159136,NA,0.00594128885126979,NA,NA,NA,NA,NA,NA
"gen1_0009",0.0619830797496057,0.0868577724476095,Inf,-2.14740226269749e-08,0.0630087539775628,0.0888136451202668,Inf,1.50418833560803e-05,0.0649580570206744,0.0887076890411684,21.4769626446799,0.00351013169336735,0.0128478006253235,6,0.000358811650024468,0.000477895324999091,NA,1.34941342484701e-08,0.00244696398816612,0.00451122196029198,NA,0.00567139114967866,NA,NA,NA,NA,NA,NA
"gen1_0010",0.0702707544992029,0.0967417249878766,Inf,-4.63001097946853e-09,0.0705767144904193,0.0969978599480169,Inf,-4.92550144216006e-05,0.0727000840987709,0.0983855443655593,25.4469701048918,0.00102407752806189,0.00237178647498774,8,0.000500869804128452,0.000564567123490533,NA,4.3249554890052e-06,0.00313873730587518,0.00492906269218867,NA,0.00609307390380483,NA,NA,NA,NA,NA,NA
"gen1_0011",0.0660045186038723,0.0896625630399223,Inf,6.64182967651152e-06,0.0661327990839282,0.0897200336658525,Inf,1.43888730356859e-05,0.0671305311192986,0.088016199001258,20.8233601570122,0.00989518020565946,0.00200899705617089,8,0.000431305336410127,0.000573436034533642,NA,5.56590534256847e-06,0.00267386578138034,0.00506872264398097,NA,0.00578622925385195,NA,NA,NA,NA,NA,NA
"gen1_0012",0.0648480972558096,0.0883331833354276,Inf,3.66643147972244e-06,0.0650529892156381,0.0885050955230962,Inf,1.9490168990303e-05,0.0667616980540922,0.0895552972205042,21.9399463931415,0.00104232289459244,0.00262648992025406,9,0.00041525593612807,0.000478306752828537,NA,7.00229998008507e-06,0.00264204384668683,0.00496126269771735,NA,0.00545324683896847,NA,NA,NA,NA,NA,NA
"gen1_0013",0.0681836551018403,0.0942281593156084,Inf,1.46908096076672e-08,0.0696860232122335,0.096531465087747,Inf,-0.000119099417817495,0.0753892598896163,0.0990384092829972,23.5237138894538,0.0194504666455776,0.0163250229982966,6,0.000598310639536522,0.000648206537192614,NA,4.26503065872244e-08,0.00360938960706299,0.00601541749730269,NA,0.00609769866163763,NA,NA,NA,NA,NA,NA
"gen1_0014",0.109899494665033,0.139220732805285,Inf,1.50017441982228e-08,0.11046959000767,0.13978479055014,Inf,2.41362564652169e-06,0.12734948735694,0.158548720507931,32.4959482576091,0.0295809499352125,0.00497685559792841,5,0.000495974271576827,0.000471814174271971,NA,4.3503734376712e-08,0.00395832342320673,0.00443688032908448,NA,0.00431663052999944,NA,NA,NA,NA,NA,NA
"gen1_0015",0.0696481409856873,0.0966975659436733,Inf,1.21326363111985e-08,0.0700484077568251,0.0971920604814964,Inf,2.97618854874686e-05,0.0734319390438075,0.100104176374698,25.1781605621779,0.00283540798914732,0.00487761597589742,4,0.000450382482185076,0.000547730518324627,NA,1.19503999252446e-08,0.00282371205574828,0.00493990891291773,NA,0.00669419272784876,NA,NA,NA,NA,NA,NA
"gen1_0016",0.0725854094062043,0.0974084450446856,Inf,4.02414350796252e-06,0.0728178518979297,0.0979386970798873,Inf,-9.52405212962358e-05,0.076891336885261,0.0989951234299485,24.840768515089,0.0132753784937791,0.00412882924495706,8,0.00117379309006678,0.00134775349921985,NA,0.000139224411982682,0.0038451847315818,0.00590162165018902,NA,0.00599309641836976,NA,NA,NA,NA,NA,NA
"gen1_0017",0.0534869394352449,0.0754039859600285,Inf,-1.04437852985248e-06,0.0589721646467912,0.0874735828741845,Inf,0.000650297131208386,0.0607254293557537,0.0854669290115548,19.8362175781777,0.00474481141315387,0.055936535997745,8,0.000377489137028331,0.000532346384423129,NA,6.31145589495562e-06,0.00353205265085413,0.0117006028847013,NA,0.00524931390659032,NA,NA,NA,NA,NA,NA
"gen1_0018",0.0585227513107636,0.0817487721009234,Inf,1.21245131952165e-06,0.0626625957364271,0.0912777552612794,Inf,0.000186661286833244,0.0642457793191854,0.086689614563888,21.9752440797081,0.00371820220509296,0.0398678099485909,7,0.000293813464054461,0.000362682040508312,NA,1.83569699218996e-05,0.00184783431579088,0.00957837583510216,NA,0.00531144479416092,NA,NA,NA,NA,NA,NA
"gen1_0019",0.0625211536704224,0.0868683167348503,Inf,-4.31694495910362e-07,0.0627914831657947,0.0871672639253794,Inf,5.64040692008985e-06,0.0631646331393064,0.0844331623794919,19.3897272592074,0.0110340262843368,0.0034747765165735,5,0.000435181328635468,0.00059247632405787,NA,1.9257209422695e-07,0.00271975674034842,0.00512397976401087,NA,0.00583047535175684,NA,NA,NA,NA,NA,NA
"gen1_0020",0.0698262909952498,0.0948028925503105,Inf,2.07974996089615e-06,0.0699687601352453,0.094934035115149,Inf,-0.000173988133432371,0.0720791599538251,0.0957461600522479,22.8600761199166,0.00577726765538984,0.00287971030395563,7,0.000596371069730616,0.000681441082954837,NA,4.51921061143708e-06,0.00283644575431051,0.00551276061931365,NA,0.00728159454216891,NA,NA,NA,NA,NA,NA
"gen1_0021",0.063263626879905,0.0879486043209887,Inf,-1.73463743668035e-07,0.0640080426118632,0.0895352702498011,Inf,-0.000114695020499753,0.0668612155153805,0.0887173359118422,21.9414945717914,0.012753138836306,0.00885378121464642,8,0.000468943237638318,0.000676470789663098,NA,1.33174193716964e-06,0.00322530943320997,0.00628712798380039,NA,0.00593117291617458,NA,NA,NA,NA,NA,NA
"gen1_0022",0.0647006303150663,0.0887968349917194,Inf,1.11915124716286e-07,0.0650800152352515,0.0891926460557654,Inf,5.28243121637717e-05,0.0675089090808284,0.0887714951926896,20.721802710374,0.0131190226758903,0.00503285866226419,8,0.000438337547786022,0.00055743126012562,NA,9.49719678294098e-07,0.002779509528156,0.0053228420083208,NA,0.00563856488068383,NA,NA,NA,NA,NA,NA
"gen1_0023",0.0603899550523587,0.0841326022518194,Inf,-1.77983004887831e-07,0.0612652175572063,0.0851296046715182,Inf,-4.3441283366222e-05,0.0654091887901546,0.0872236641868367,18.7771310071233,0.0191950460774487,0.00917037465856919,7,0.000407198573115823,0.000438953519570146,NA,1.8759728378471e-07,0.00305640484609214,0.0040693336732947,NA,0.00561036795722337,NA,NA,NA,NA,NA,NA
"gen1_0024",0.2500093291786,0.297600387647264,Inf,0.155574648960005,0.249988390004146,0.297571570720305,Inf,0.155654774363171,0.238660555743675,0.288903219616772,61.6509027140227,0.143104233852639,-0.000317458270400121,8,0.0032724642560391,0.00377930713788541,NA,0.00346464291007242,0.00743328030058409,0.0072269787542945,NA,0.0103058104737538,NA,NA,NA,NA,NA,NA
