"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen3_0001",0.0498215030729145,0.0706514666783937,Inf,1.51276154181134e-06,0.0526723078493704,0.0750037352409758,Inf,-0.000225821285273371,0.0604957697252873,0.0786721411382124,18.4862751897154,0.0152054085421921,0.0453346868311453,9,0.000358097440205572,0.000593159424969657,NA,3.29951472146503e-06,0.00438038202051543,0.00520802390624687,NA,0.00615983082147079,NA,NA,NA,NA,NA,NA
"gen3_0002",0.0491286859005378,0.0698366045216331,Inf,-1.7955874564849e-06,0.0530079515540604,0.0758522962738181,Inf,-0.000182463738116512,0.0602730660901267,0.0773428223612304,18.0001597202545,0.0160225600636207,0.0615831078049717,9,0.000587966276337492,0.000871995983414843,NA,9.61170241642664e-06,0.00494875899931091,0.00706222362926258,NA,0.00659276319013224,NA,NA,NA,NA,NA,NA
"gen3_0003",0.0499147728287867,0.0705747669204714,Inf,8.46955062427347e-07,0.0531632488531798,0.0759473147069356,Inf,-0.00012039763087379,0.0603693398718484,0.0785979719674353,18.0356279195331,0.0154014076338718,0.0498004104676554,10,0.000389783985878397,0.000606546328707195,NA,8.41957673175692e-06,0.00408011010620793,0.00502969278949766,NA,0.00612026675642814,NA,NA,NA,NA,NA,NA
"gen3_0004",0.0514964754997414,0.0731237850882231,Inf,-2.04948256499712e-06,0.0542572340299753,0.0769241826499522,Inf,-0.000390753339462321,0.0613007143210186,0.0800519585407376,18.1962587583494,0.0149154573000223,0.0319898934864799,9,0.000549782251948769,0.000878651402781998,NA,7.40775036702239e-06,0.00557657343885031,0.00710130441269104,NA,0.00630559453275545,NA,NA,NA,NA,NA,NA
"gen3_0005",0.0527310669124378,0.0736805731331741,Inf,-4.39365218635255e-07,0.0552244800696271,0.0768312657476978,Inf,-0.000448000878908038,0.0619731074091219,0.0809844594611771,18.5388445684907,0.0165717308098151,0.0300129797167481,9,0.000302797522771944,0.00066137772742438,NA,6.40737874823408e-06,0.00466010972410013,0.00656276002826814,NA,0.00625109106551861,NA,NA,NA,NA,NA,NA
"gen3_0006",0.0507458357588168,0.0717037751897412,Inf,5.19294142747776e-07,0.052956031472635,0.0751923472733535,Inf,-0.000203300433512216,0.0607698902440836,0.0791532989719338,18.2975044461524,0.0162368622032677,0.0365719942641093,10,0.000360194018837137,0.0006370952258329,NA,9.80241229195309e-06,0.0039271408791034,0.00517097660822777,NA,0.006336581375071,NA,NA,NA,NA,NA,NA
"gen3_0007",0.0817061783288014,0.107137791394713,Inf,7.66648767377075e-07,0.0870807528122664,0.115642221897541,Inf,-0.000514566436091953,0.1054486533632,0.133568120135737,28.5995550045391,0.0349643123700864,0.0548068433948414,8,0.000757786776969467,0.000985097928514525,NA,7.60974601595078e-06,0.00435995228388593,0.00774031025353563,NA,0.011233595666626,NA,NA,NA,NA,NA,NA
"gen3_0008",0.0487375656955151,0.06899420063342,Inf,3.95775930074654e-06,0.0530703048375209,0.0763398008873449,Inf,0.000147724128826138,0.0600293803302552,0.0781877533434179,17.8562540062316,0.0146396279332377,0.0740062085200177,10,0.000412388286709417,0.000642262558040884,NA,9.74418953934375e-06,0.00453301814522011,0.00584478283180267,NA,0.00713655089568638,NA,NA,NA,NA,NA,NA
"gen3_0009",0.0502586733792114,0.0706624254203261,Inf,1.75862966952573e-06,0.0553430950451466,0.0779987008731492,Inf,0.000140818442162164,0.0610674452909903,0.0799785965602218,17.8425591338741,0.0181850052630897,0.069312803677898,11,0.000496502446590681,0.000688050008756717,NA,1.07639948076936e-05,0.00369971118778217,0.0048206987165546,NA,0.00722843174710431,NA,NA,NA,NA,NA,NA
"gen3_0010",0.050260108017201,0.0706505594404099,Inf,-9.25407287239222e-07,0.0534583434330178,0.0759473655879388,Inf,-0.000136420216273046,0.0605772979769783,0.079787703264725,17.6897018352983,0.0179987621029948,0.046251731533868,10,0.000466535248029437,0.000914546959647608,NA,2.34314264050795e-06,0.00417880928232796,0.00536858016461878,NA,0.00612835290151465,NA,NA,NA,NA,NA,NA
"gen3_0011",0.0499978135925193,0.0707656970768682,Inf,8.61638525158343e-08,0.0538474386997517,0.0769528523723893,Inf,-0.000995266691475016,0.0594578981979148,0.0793579089537794,18.5642300454246,0.0110160970167897,0.048776032933945,9,0.000477601306403281,0.00079695480217723,NA,6.77886058816211e-06,0.00560217301437759,0.00719567097598786,NA,0.00672338821862144,NA,NA,NA,NA,NA,NA
"gen3_0012",0.0509435729031135,0.0724983117372458,Inf,-3.51306383751088e-07,0.0535345476629076,0.076115840073404,Inf,-0.000359804232242326,0.0611361312139843,0.0804160742278697,17.8456455370077,0.0167337776630257,0.037275270248048,9,0.000552497111449428,0.000809534621255948,NA,5.00933765860835e-06,0.00528393332628767,0.00672314251472546,NA,0.00681184472963158,NA,NA,NA,NA,NA,NA
"gen3_0013",0.0505619981251246,0.0711287366549848,Inf,-1.47780233210642e-06,0.0538931717175,0.0760559420791517,Inf,-4.32936906042552e-05,0.0607448537100899,0.0797529660739819,18.9759202331671,0.0141230221903371,0.0479479893976071,9,0.000369979748161404,0.000576746856089255,NA,8.16003437162102e-06,0.00494167045826619,0.00645773620888647,NA,0.00677832352605727,NA,NA,NA,NA,NA,NA
"gen3_0014",0.0497844427659131,0.0701923867421782,Inf,3.67854098270751e-06,0.0535599295287843,0.0761090803042794,Inf,-0.000240754352611402,0.0599073710749008,0.0778817987892522,17.2763399507036,0.0163875978959459,0.0503858254498002,11,0.000359684922700304,0.000757316852087695,NA,6.46164555512193e-06,0.00411471082525111,0.00523224213986359,NA,0.00643303993400889,NA,NA,NA,NA,NA,NA
"gen3_0015",0.0489956623027738,0.0687842040058634,Inf,3.15715059963946e-06,0.0537315323173004,0.0762781879060811,Inf,-0.00049594191923143,0.0595520402161504,0.0772039936001318,18.1606135469737,0.0147821718165802,0.0668998050598585,11,0.000583851737402426,0.000982120229783683,NA,1.07658530309332e-05,0.00492965493762094,0.00744733378367946,NA,0.00745968085057273,NA,NA,NA,NA,NA,NA
"gen3_0016",0.0504317405431695,0.0708839548611249,Inf,2.01899202424466e-06,0.053773764094132,0.0759912024700651,Inf,-0.000702308293621919,0.0602237242353826,0.0787888375867019,17.4498378055148,0.0163441901384622,0.0386236423395233,10,0.000518957578253093,0.000806355631367089,NA,6.99958662971714e-06,0.00466782257698497,0.00595925406566197,NA,0.00671674904950276,NA,NA,NA,NA,NA,NA
"gen3_0017",0.0501669165015549,0.0708891940135664,Inf,-1.04327983696236e-06,0.0532893787628069,0.0753614082316369,Inf,-0.000372553729460065,0.0604145301853616,0.078721825301835,18.5828898846038,0.0134668502314847,0.0598323552984942,7,0.000538301491648138,0.000824767248730937,NA,7.77952873442242e-06,0.00485504280222025,0.00717183243694703,NA,0.00685775678803572,NA,NA,NA,NA,NA,NA
"gen3_0018",0.0496066016515986,0.0704003715661113,Inf,-2.00243537303112e-06,0.0536140814072494,0.0771935153926369,Inf,-0.000466427175520493,0.0598616714849029,0.0766331861153119,18.0166346572944,0.01539171247689,0.0589797135919232,10,0.000479469918622903,0.00087674930965699,NA,9.79947706695672e-06,0.00405946154935548,0.0066055192587237,NA,0.00746126820295416,NA,NA,NA,NA,NA,NA
"gen3_0019",0.0483176092001818,0.0682824576994222,Inf,-4.65430149890775e-07,0.0539787574916991,0.0768639768143056,Inf,-0.000487441815551902,0.0593425748583171,0.078475385854219,17.9185154896092,0.0129642160552084,0.0729246476289248,9,0.000583908430180252,0.000860518920766072,NA,1.2091245884582e-05,0.00433877027576821,0.00596400938522977,NA,0.00657193950540892,NA,NA,NA,NA,NA,NA
"gen3_0020",0.048421337566856,0.0687707569578772,Inf,-2.7599012012839e-06,0.0531287278558811,0.0763900084084282,Inf,-0.000162844093019957,0.0595666463377773,0.0767789863502862,17.9738089161064,0.0139232032960423,0.0772957273959941,9,0.000642344103964628,0.000948203062079182,NA,1.03207007758481e-05,0.00453445000163522,0.00795766668629712,NA,0.00690513016379291,NA,NA,NA,NA,NA,NA
"gen3_0021",0.0496136711589072,0.070104562177892,Inf,-2.91962013474564e-06,0.0532286046203016,0.0762025623555899,Inf,-0.000425110362717301,0.060258969179042,0.0784027186325989,18.6721577548523,0.0143486682522919,0.0552162166495129,12,0.000332564169013327,0.000592974282475003,NA,4.25633831311492e-06,0.00445985879229935,0.00587092530255971,NA,0.00626836028131638,NA,NA,NA,NA,NA,NA
"gen3_0022",0.0511792574964536,0.0723384357613374,Inf,-2.72173304819842e-06,0.0534523836903515,0.0757358434587216,Inf,-0.000514621999457114,0.0610751005951418,0.0789069926009415,18.37980623114,0.0156257670200515,0.0351943372750307,9,0.000343208224333569,0.000530233881033163,NA,7.61306075048894e-06,0.00413434679304586,0.00601747742703887,NA,0.00610707533597833,NA,NA,NA,NA,NA,NA
"gen3_0023",0.0501943972150796,0.0709614644108827,Inf,3.33490552316567e-06,0.0532312395757106,0.0758861981075826,Inf,-0.000176236231198196,0.060825145504993,0.0785725112681004,18.1618715410601,0.0157269581193772,0.0437783142188534,10,0.000449275254610417,0.000663341875466744,NA,1.11491373860544e-05,0.00408876975381773,0.00524923143628846,NA,0.00619174523889692,NA,NA,NA,NA,NA,NA
"gen3_0024",0.0508693272643115,0.0717285776600872,Inf,6.27321369202393e-06,0.0535953954857632,0.0760468760235733,Inf,-0.000325659664494746,0.0602849904908146,0.078137164845968,18.5011108545661,0.0148623420144836,0.0403473662070577,9,0.000489000694126075,0.000833941383412434,NA,1.06179566340323e-05,0.00456349705537304,0.00692210906598136,NA,0.00713377118427256,NA,NA,NA,NA,NA,NA
"gen3_0025",0.0498379117896941,0.0705473803776282,Inf,1.22160034212504e-06,0.0533795431750305,0.0762198996429399,Inf,-0.000311192251185662,0.0610560468358023,0.0787423595461008,18.3360428646492,0.0152287624350882,0.0499385949827404,10,0.000412658155212903,0.000707708747427536,NA,4.11563229357263e-06,0.00457768050441403,0.00562172485968341,NA,0.00603217585230547,NA,NA,NA,NA,NA,NA
"gen3_0026",0.050907552653394,0.0719066805971831,Inf,2.44642944084615e-06,0.0544651522867297,0.0770848479624603,Inf,-0.000148354511253443,0.0616398171794108,0.0804266607992807,17.9457951764276,0.0179561678332947,0.0557794449774115,8,0.000385330123732157,0.000620437768870555,NA,1.276781979834e-05,0.00381041263230346,0.00511377622593175,NA,0.00695973904152265,NA,NA,NA,NA,NA,NA
"gen3_0027",0.0498119115087632,0.0703437283978474,Inf,4.6082386881991e-06,0.0533389451595992,0.0754420447261831,Inf,-0.000310327764943608,0.0604765013114362,0.0778659303587334,18.1418087283526,0.0167311523000397,0.0545799411589461,10,0.000536886286475186,0.000818037174026881,NA,1.12728870066551e-05,0.00447861128633027,0.00649724740174236,NA,0.00694555346607668,NA,NA,NA,NA,NA,NA
"gen3_0028",0.048170401195897,0.0677860094326567,Inf,-1.23280204636421e-06,0.0541632650994231,0.0774586261916188,Inf,-0.000612230007145639,0.0596343143587088,0.077987808225091,18.7630632946809,0.0137344295886408,0.0952725198082927,12,0.000623601630280345,0.00093709257273571,NA,6.22103913958467e-06,0.00441017188445543,0.00622539791753542,NA,0.00715632852670627,NA,NA,NA,NA,NA,NA
"gen3_0029",0.0527582577796839,0.0743197860956592,Inf,-6.70990062674901e-07,0.0553753612594728,0.0787607235123614,Inf,-0.000689809570678511,0.062192365890981,0.0804980510209451,19.0018212597581,0.0166575589458961,0.0234897803970484,8,0.000602390783247593,0.000841754495236169,NA,1.29343165717377e-05,0.0046079596830041,0.00628808331909673,NA,0.00655763145834016,NA,NA,NA,NA,NA,NA
"gen3_0030",0.0973552712887791,0.125287566764026,Inf,-5.9794951122648e-07,0.10375574777023,0.133082233301776,Inf,-0.000418807639282804,0.121715637176442,0.149364819874799,30.0887700524058,0.0362233284449264,0.0606206820993242,6,0.00104042343979818,0.0012534511702932,NA,8.76992750444631e-06,0.00598711715377715,0.00755788835862299,NA,0.0114574326311574,NA,NA,NA,NA,NA,NA
"gen3_0031",0.0545583252087103,0.0751103854893277,Inf,3.24577297429222e-06,0.05736832090769,0.0797281729147433,Inf,-0.000719350544173519,0.0653719524513001,0.0830673400712834,21.6286945741095,0.0196866596446609,0.0414508022381398,7,0.0010321559144931,0.00123924208585417,NA,4.70755984432941e-06,0.00495963505821582,0.00855203255978712,NA,0.00691146169404346,NA,NA,NA,NA,NA,NA
"gen3_0032",0.0519179332624223,0.0736813175382748,Inf,1.68722371401878e-06,0.054334474143798,0.0769437129024159,Inf,-0.000319432158250981,0.0618088149846799,0.0809810819118003,18.35644985878,0.0156566244765581,0.0307585646818665,7,0.000560463159479734,0.000781474120449635,NA,6.77723639116749e-06,0.0051163573340299,0.00674100351851687,NA,0.00690383111472544,NA,NA,NA,NA,NA,NA
