"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen16_0001",0.0491896535420457,0.0698036314812817,Inf,-5.00572756673944e-06,0.0531078731172173,0.0765803719226538,Inf,-0.000123357276719817,0.0611009308098149,0.079690664499411,18.9670251318772,0.0153627094961333,0.0614188953666599,10,0.000438902190414071,0.000721375354824319,NA,8.99391229392351e-06,0.00439504705321294,0.00509533258256153,NA,0.00688809774997573,NA,NA,NA,NA,NA,NA
"gen16_0002",0.0499236540205069,0.0707824174209519,Inf,9.08160111595016e-06,0.0525370806650375,0.0747721734157206,Inf,-0.000330936573805604,0.0609643476310912,0.0792147149314759,18.6522315302602,0.0163182473837596,0.0391354329765021,9,0.000338361417272733,0.00056492740749964,NA,9.99691622469248e-06,0.00409068814409232,0.00511349641683529,NA,0.00610642893484846,NA,NA,NA,NA,NA,NA
"gen16_0003",0.0496043616335155,0.0704022163288841,Inf,1.29188049034928e-08,0.0526593875376625,0.0750459773862866,Inf,-0.000354237365262804,0.0597777978066,0.0782246997569064,18.0305062124217,0.0156168941574157,0.049534945538741,10,0.000378782343668721,0.000654704179584318,NA,5.64274035073569e-06,0.00420368904053273,0.00511581036473654,NA,0.00613883220999842,NA,NA,NA,NA,NA,NA
"gen16_0004",0.0515491303902516,0.0730488955830092,Inf,-4.25918615866209e-06,0.0547532673906135,0.0775596420471483,Inf,-0.000306701640460521,0.0618031979765552,0.0805808036408548,18.1377085564458,0.0184096503330498,0.0421719791404644,8,0.000388997615274296,0.000565789627196597,NA,1.20234580861803e-05,0.00372179425971499,0.00449161923665731,NA,0.00677298172240848,NA,NA,NA,NA,NA,NA
"gen16_0005",0.0493660602784991,0.0698073531172761,Inf,1.55170830879389e-06,0.0529759650607837,0.0751134455263746,Inf,-0.000129588156804762,0.0603289679955499,0.0786067651024714,18.4828199677104,0.0160038852076515,0.0511906439527084,10,0.000375917074911176,0.000636821931595709,NA,6.0050713505295e-06,0.00417073991479845,0.00547718105775428,NA,0.00668321999205324,NA,NA,NA,NA,NA,NA
"gen16_0006",0.0929806237477516,0.119773948730939,Inf,-3.36623930167574e-06,0.0957237849196806,0.12339962151145,Inf,-0.000132991411213507,0.110458251218812,0.13722421408518,28.5294123360158,0.0370648702901307,0.0321072347848324,7,0.00073344715821898,0.00082971411713742,NA,1.22296240922285e-05,0.00453843381698301,0.00631362001260776,NA,0.0100231862577758,NA,NA,NA,NA,NA,NA
"gen16_0007",0.0498980077889902,0.0707321599460944,Inf,-3.90793010249194e-06,0.0525756929669223,0.0748674309421964,Inf,-0.000259481060510364,0.0604392908422126,0.078710960357174,18.4127517027329,0.0152307898892352,0.0430604510865987,9,0.000347448186854903,0.000582232236781785,NA,1.48952520852628e-05,0.00421390169157728,0.00507367517458095,NA,0.00628719558349833,NA,NA,NA,NA,NA,NA
"gen16_0008",0.0504702278884137,0.0717471965291687,Inf,1.64932295732957e-06,0.0532306271768248,0.0756931680044147,Inf,-0.0002214870417671,0.0619862966462631,0.0810989728769849,19.8242569819579,0.0125147795707866,0.0343705726848743,8,0.000403884124708063,0.000522653122757056,NA,1.59107771786667e-05,0.00492460022980001,0.00644587881742345,NA,0.00673726359442329,NA,NA,NA,NA,NA,NA
"gen16_0009",0.0511914988641702,0.0723369168354383,Inf,-5.14942487928843e-06,0.053380760932852,0.0756384176525533,Inf,-0.000298086257912968,0.0610893547255573,0.0791598587804691,18.3912680080689,0.015643704318193,0.0339776219479589,9,0.000305587417263663,0.000643175518354851,NA,7.69829154693179e-06,0.00428817335508753,0.00559925708237322,NA,0.00620105862997034,NA,NA,NA,NA,NA,NA
"gen16_0010",0.0532446744425127,0.0751500488597111,Inf,4.24521163157373e-06,0.0556700161522643,0.0785603106873154,Inf,-0.000393882171289526,0.0622925055246148,0.0812168019442894,18.0771648685602,0.0192844588478519,0.0281119429271535,8,0.000289296282586657,0.000509776454962964,NA,1.01598171251997e-05,0.00388074765170514,0.00512681476074464,NA,0.0058924965284554,NA,NA,NA,NA,NA,NA
"gen16_0011",0.0497803195173904,0.0706342399000887,Inf,2.13180568293959e-06,0.0525895454640109,0.0748923837893133,Inf,-0.000255720034717221,0.0604555715926499,0.0786693861289234,18.4193436638567,0.0151716795943504,0.0421351697920959,9,0.000340967362071995,0.000535136645105351,NA,8.79498253195515e-06,0.00423646357343382,0.00521000811322141,NA,0.00629784496462518,NA,NA,NA,NA,NA,NA
"gen16_0012",0.0492353908508432,0.0696083756342262,Inf,9.5391690577291e-07,0.0534017197751631,0.0756008757672451,Inf,-2.24145553044354e-05,0.0603366254707631,0.0785805887178088,18.3640228121453,0.0161857354458973,0.059243404080844,11,0.000302113472978563,0.000607292620807603,NA,6.58075108981476e-06,0.00405188580636174,0.00532305925565937,NA,0.0066097804330509,NA,NA,NA,NA,NA,NA
"gen16_0013",0.049745080202812,0.0705923334535428,Inf,4.34361236915829e-06,0.0525992780476682,0.0748918114542461,Inf,-0.000193273547755703,0.060135671241121,0.0785756609330549,18.2248117360546,0.0150355294594206,0.0419997290502581,9,0.000380063039207261,0.000595372349238105,NA,8.63433178752046e-06,0.00415009181222485,0.00500601761751893,NA,0.00636900962326549,NA,NA,NA,NA,NA,NA
"gen16_0014",0.0508696132352962,0.0718491915067844,Inf,-1.29112616066768e-06,0.0546212619692779,0.0774996915276783,Inf,-0.000338623986744986,0.0616893856967249,0.0801645950871286,19.109777976125,0.0151376756177777,0.0512773305695079,9,0.000479409039432127,0.000764520670013861,NA,8.96123112373881e-06,0.00413877115752029,0.00582288388743143,NA,0.00613140435198981,NA,NA,NA,NA,NA,NA
"gen16_0015",0.0492986509451863,0.0699432439527676,Inf,-1.80008706041151e-06,0.0529419140860726,0.0759274076556216,Inf,-0.000128805732488859,0.0609298914668659,0.0794375665184304,18.9544376275019,0.0152948619602975,0.0581610054943596,10,0.000299111555291964,0.000423841610074874,NA,6.26995534244908e-06,0.00469078721799463,0.00556653028365918,NA,0.00669436052810243,NA,NA,NA,NA,NA,NA
"gen16_0016",0.0513801877924092,0.0725590816022046,Inf,2.3000578465025e-06,0.0541406410201806,0.0766732094431617,Inf,-0.000218421983552783,0.0611080711911256,0.0796509221503792,18.5916033017565,0.0161634865130742,0.0431788652758057,8,0.000443089004391274,0.000661753740343427,NA,1.11907182079972e-05,0.00447848821486002,0.0056694978225026,NA,0.00622679291495315,NA,NA,NA,NA,NA,NA
"gen16_0017",0.0512345129899193,0.0724717469926615,Inf,9.25983218243047e-07,0.0538952614596516,0.0762131605295953,Inf,-0.00040135905506883,0.061842146216334,0.0804809807982525,18.7320932138141,0.0164733522786745,0.0456201474714062,8,0.000410344174765469,0.000644494671264155,NA,7.22411437795343e-06,0.00458172547476387,0.0059884852640845,NA,0.00621431478280225,NA,NA,NA,NA,NA,NA
