"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen18_0001",0.0495144973795388,0.0700443477619211,Inf,1.37968292098373e-06,0.0531794479707029,0.0754338773648195,Inf,-0.000492586650503659,0.0593694438089517,0.0777341559975989,18.1084553341265,0.0133014167019938,0.0509178828274629,10,0.000496276962118637,0.000797958914995599,NA,1.12053512014616e-05,0.00423020949561354,0.00544215783835687,NA,0.00592875099822379,NA,NA,NA,NA,NA,NA
"gen18_0002",0.0498056703219763,0.0706609870803832,Inf,2.85021749009163e-06,0.0525305472156306,0.0748643669382421,Inf,-0.000221251944300112,0.0604698645829217,0.0786479338681248,18.4006107172408,0.0153200479323889,0.0407486305462338,9,0.000324477059127109,0.000523594683709594,NA,6.43848593290626e-06,0.00418110203940684,0.00513652792486371,NA,0.00633421334239422,NA,NA,NA,NA,NA,NA
"gen18_0003",0.0517378124064244,0.0732094556782844,Inf,4.20268345934472e-06,0.0548344985486896,0.0778016879255004,Inf,-0.000385141556522155,0.0618845458613234,0.0803787440866854,17.8495779920261,0.0177464785040355,0.0400590023707749,8,0.000427061792539926,0.000561924829286804,NA,8.58149582518624e-06,0.00341186712904744,0.00438536131422515,NA,0.00635758411267873,NA,NA,NA,NA,NA,NA
"gen18_0004",0.0507806604738549,0.0715744573672095,Inf,-4.09567494360133e-06,0.0544812383372962,0.0764700973075067,Inf,-0.000296888749657385,0.0620795567688356,0.0809283706153676,18.6178345979154,0.0164862117291834,0.0496750352311461,9,0.000427649673807221,0.00071602834625237,NA,1.18316707926222e-05,0.00456946843626167,0.00646773999533049,NA,0.006534235485618,NA,NA,NA,NA,NA,NA
"gen18_0005",0.0497973990357054,0.07064355166681,Inf,-3.36650939024677e-06,0.0525379843820728,0.0748425795398988,Inf,-0.00035026330123174,0.0604501906132859,0.0786707851002714,18.4411949907298,0.015198206459099,0.0412502410459814,9,0.00038595312426847,0.000616439575978296,NA,1.01928300924493e-05,0.00424778462483822,0.00518445634228781,NA,0.00637642371590082,NA,NA,NA,NA,NA,NA
"gen18_0006",0.0505120351603867,0.0717858163144933,Inf,-1.55616154927066e-06,0.0532804174505638,0.0757551442692377,Inf,-0.000165776892580472,0.0619449563763401,0.0811144760788491,19.8138847949261,0.0125127382731068,0.042145549252998,8,0.000404151421577036,0.000540531232573098,NA,1.00938727700442e-05,0.00483846304292198,0.00639990052630424,NA,0.00676477523079443,NA,NA,NA,NA,NA,NA
"gen18_0007",0.0494119817517175,0.0700897320173072,Inf,-1.577880594626e-06,0.0529075444506568,0.0759884377562786,Inf,-0.000149210385247573,0.060795015616846,0.0787644960733361,18.677580324268,0.0148927868283064,0.0506072478611737,10,0.000354130985871742,0.000567433820884957,NA,7.68216719195044e-06,0.00451828432213966,0.00508509628251152,NA,0.00643781638168721,NA,NA,NA,NA,NA,NA
"gen18_0008",0.0511546950749183,0.0722776966025371,Inf,-3.53941098655965e-06,0.0532097603808307,0.0754502803670642,Inf,-0.000347199530217686,0.0610645312969732,0.0791905970462554,18.3631988215638,0.0156682394791665,0.0386570069529385,9,0.000267067945574766,0.000570719248183105,NA,7.38841463098407e-06,0.0043861208052648,0.00575192670915315,NA,0.00621303058259887,NA,NA,NA,NA,NA,NA
"gen18_0009",0.0532888371932267,0.0744892032970828,Inf,-4.85009104848493e-06,0.0554558569730355,0.0778109623939807,Inf,-0.000358317441269765,0.0628941174706742,0.0805801337520291,19.0273909217957,0.0154370813003768,0.0282746078521279,10,0.000471293753699175,0.000728102604003033,NA,7.83252283216856e-06,0.00458593399909713,0.00595358581095435,NA,0.00622139618707875,NA,NA,NA,NA,NA,NA
"gen18_0010",0.0498137919230138,0.070661774501043,Inf,2.14034370084664e-06,0.0525815857267682,0.0748675993277428,Inf,-0.000262627978945811,0.0604906208860881,0.0787232443478362,18.4524318435889,0.0151746387136217,0.04722557017015,9,0.000332955071591253,0.000538673726030528,NA,7.86315443678595e-06,0.00421898329018407,0.00518160094875311,NA,0.00624312459175715,NA,NA,NA,NA,NA,NA
