"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen9_0001",0.0682538953280143,0.0960237315279476,Inf,2.86394467096846e-06,0.0690071404905118,0.0975775068437962,Inf,-0.000114944811447336,0.0804732238343697,0.102629599736624,20.8083909277434,0.0243070975243577,0.00899450313139991,9,0.000540685699426586,0.000904605286783641,NA,2.180071203196e-06,0.00351651899213657,0.00906033506985266,NA,0.0099230669434453,NA,NA,NA,NA,NA,NA
"gen9_0002",0.0552269105844573,0.0796444566849843,Inf,-2.91453387813445e-08,0.0596812775898151,0.086112877626579,Inf,-0.000305430619267665,0.0718345116814401,0.0930588157982195,19.1099907914014,0.0182498867619254,0.0587144607609629,10,0.000546146626000261,0.000818827212211391,NA,1.04349542955669e-07,0.00307810456029918,0.00694991408763282,NA,0.0073744193473498,NA,NA,NA,NA,NA,NA
"gen9_0003",0.0569230196680109,0.0812121522564208,Inf,-4.35523417947126e-08,0.0610201458860069,0.0877201583252825,Inf,-0.00047565369848434,0.0696724680132181,0.0900249961900501,18.1474646453805,0.0169896945431711,0.0492051429541838,9,0.000351937630402612,0.000648875752024795,NA,7.98456632762891e-08,0.00276597439334623,0.00731264707834334,NA,0.00820493398412593,NA,NA,NA,NA,NA,NA
"gen9_0004",0.0416210241842186,0.0620957739801599,Inf,-4.11987061114012e-06,0.102314502263863,0.271324997665629,Inf,0.0108147089252735,0.128252951249374,0.688970847253953,32.2602939434769,0.0635667801173002,0.30076411377542,10,0.000667317702964451,0.000997248017989298,NA,2.18385863592092e-05,0.0309369777391697,0.252288798201493,NA,0.0305583833446442,NA,NA,NA,NA,NA,NA
"gen9_0005",0.0548767922938205,0.0791065589255171,Inf,-2.11284273425865e-08,0.059771733127158,0.0868028087519799,Inf,-0.000651231491397877,0.0714652261568533,0.0931286057957332,19.0313962433235,0.018041804968749,0.0638521286119747,10,0.000533278915872646,0.000861078982964368,NA,9.05145273785121e-08,0.00349153860964473,0.00813862690417289,NA,0.00767166437577094,NA,NA,NA,NA,NA,NA
"gen9_0006",0.0548631783381015,0.0790932394985387,Inf,1.27881067553432e-08,0.059773826412845,0.086736137664868,Inf,-0.00053749211695635,0.0718597705658154,0.0945564287308143,19.0254267137812,0.0186091033297949,0.059359405644505,10,0.000439745007482671,0.000764089422771292,NA,7.5590891665621e-08,0.00356669477148662,0.00812275419297072,NA,0.00748984208925982,NA,NA,NA,NA,NA,NA
"gen9_0007",0.0568995590103799,0.0811880653174119,Inf,-8.70580412332806e-08,0.0608413101667931,0.0873760109613304,Inf,-0.000520796403963436,0.0700300633233034,0.0905763015975089,18.113445257499,0.018252978869025,0.0514942339434999,9,0.000422850226723796,0.000690816910145824,NA,7.53790939672198e-08,0.00289107652033999,0.00742645025584677,NA,0.00796828387806541,NA,NA,NA,NA,NA,NA
"gen9_0008",0.055043777072763,0.0794004963351027,Inf,-9.78258188906937e-08,0.0597273551180511,0.0860554136735913,Inf,-0.00055868811648612,0.0711311280728309,0.0918282854394001,18.7029759761522,0.0179870430778229,0.0609142327742158,10,0.000503601044006985,0.000816066117945069,NA,8.16589851631857e-08,0.00335018748353667,0.00692624634783326,NA,0.00759599130658471,NA,NA,NA,NA,NA,NA
"gen9_0009",0.0553393733499045,0.0797712983540924,Inf,-1.1201809629327e-07,0.0598410478427877,0.0868846686162463,Inf,-0.00041757836556484,0.0711906720204657,0.0926553073629887,18.944905496775,0.0174479225208887,0.0526470298022122,10,0.000526719199714744,0.000738051591717954,NA,1.21324409597674e-07,0.00333955226092048,0.00789473724424493,NA,0.00749673132229987,NA,NA,NA,NA,NA,NA
"gen9_0010",0.0555536029939659,0.0801178813647466,Inf,-1.91105993628792e-07,0.0600375298862122,0.0872742510579723,Inf,-0.000970540946846325,0.0718154360741781,0.0930677844905831,19.1179491203557,0.0179032235378632,0.0529505455097192,10,0.000501549430237993,0.000779667931299205,NA,9.20906996954596e-08,0.00324312004866786,0.00813930937076114,NA,0.007791269173748,NA,NA,NA,NA,NA,NA
