"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen5_0001",0.0552426766458508,0.0795974042453847,Inf,-8.21220591310034e-08,0.059720481151524,0.0864634322332963,Inf,-0.000597894993375874,0.0711852362027259,0.092393942999328,18.8590726178966,0.0172789435084121,0.0589683795084451,10,0.000505671075769744,0.000754644715518451,NA,8.96152949566469e-08,0.00336124960114411,0.00715267229729276,NA,0.00736509262687907,NA,NA,NA,NA,NA,NA
"gen5_0002",0.0561782614524894,0.0807805822623323,Inf,-7.58275989143755e-08,0.0614132591877957,0.0914855106117483,Inf,-0.000686815572947486,0.0747802692725184,0.0971927759862339,20.0835251808319,0.0199703194794525,0.0674856304986392,10,0.000530070430117548,0.000840790944372323,NA,1.13441658785122e-07,0.00393500203221255,0.0139803298424185,NA,0.00888816669239522,NA,NA,NA,NA,NA,NA
"gen5_0003",0.0551536549589195,0.0794278080036422,Inf,-6.57317824990087e-08,0.0603004524003664,0.0866705265572814,Inf,-0.000550803895226342,0.0716527370137505,0.0934332580869772,19.1261484828691,0.0172971248584565,0.060269066502699,9,0.000509491080684998,0.000808239832729317,NA,7.65747410943912e-08,0.00345117111137211,0.00666320036733428,NA,0.00710777273950204,NA,NA,NA,NA,NA,NA
"gen5_0004",0.0551872189326486,0.0794833026592345,Inf,-1.47351979206559e-08,0.0603242829134865,0.08706164958523,Inf,-0.000385860776437971,0.0720260150825716,0.0938091866812052,19.3226827103774,0.0180990747310511,0.0597739621636403,9,0.00056183216739007,0.000815407373758653,NA,6.33074493697499e-08,0.00342472979328651,0.00738870982724258,NA,0.00776829402018314,NA,NA,NA,NA,NA,NA
"gen5_0005",0.0533244192301084,0.0768395828022774,Inf,-2.68903923074182e-09,0.0607064620411802,0.0874813397278722,Inf,-0.000654706114435668,0.0718697281610326,0.0946598195656056,19.0424824992165,0.017726340555334,0.0888497294674301,10,0.000541808266194065,0.000887883012060381,NA,3.86271136254822e-08,0.00393551932050618,0.00803297744298012,NA,0.00764964286229706,NA,NA,NA,NA,NA,NA
"gen5_0006",0.0573049535528571,0.0824854488658094,Inf,3.03473848602769e-10,0.0627834323276814,0.0921802872690313,Inf,-0.00109404994097998,0.0769460217877015,0.102549281737327,19.4661783287893,0.0286985219816629,0.0615472047192673,9,0.000587446370839938,0.000878902432524123,NA,3.466831009422e-08,0.00474433414874595,0.0131624239249794,NA,0.00832912808746067,NA,NA,NA,NA,NA,NA
"gen5_0007",0.0951215537877238,0.119996098434479,Inf,0.000767636261035574,0.0955456463018744,0.120322793154687,Inf,0.000779784148430723,0.110002521680773,0.135719489913149,29.9169275467544,0.0303394326216932,0.0025342482113197,10,0.000839449149811365,0.000824024876081216,NA,0.000182404892221494,0.00437195707102538,0.00474153782543654,NA,0.0129832604535919,NA,NA,NA,NA,NA,NA
"gen5_0008",0.103848236259468,0.132212822501135,Inf,-5.49302131423427e-09,0.113724132992481,0.14536803615956,Inf,0.00027376655334171,0.137981085137194,0.172806845120702,33.7505215646494,0.0355140624218026,0.0637685406789044,8,0.00117311464756134,0.00147872932036748,NA,5.22726980711462e-08,0.0102902175447682,0.0142883566349206,NA,0.0120940440256487,NA,NA,NA,NA,NA,NA
"gen5_0009",0.0543985053325449,0.07796186059603,Inf,-3.62354853072545e-09,0.0617494366626243,0.0913478921842083,Inf,-0.000698302639330399,0.0708756902128842,0.0919049157223092,18.9178711310318,0.0154850055531494,0.0870545947068291,9,0.000580715055129803,0.000792939949007478,NA,3.69584951972964e-08,0.00469998084582606,0.0131719182909511,NA,0.00879437512392153,NA,NA,NA,NA,NA,NA
"gen5_0010",0.0534015876334772,0.0767174776555264,Inf,-3.82401188213463e-08,0.0618110790933712,0.0885150312205028,Inf,-0.000396950481419126,0.0743818640257505,0.0966552869429903,21.0348324127005,0.019796297346753,0.0953044066828833,11,0.000736116658085448,0.00106948796632551,NA,4.9301831485728e-08,0.00449163530717979,0.00803469650723464,NA,0.00882310628337465,NA,NA,NA,NA,NA,NA
