"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen12_0001",0.0539865048839114,0.0775416623035576,Inf,-6.25901518941934e-08,0.060341505386485,0.0862977704375632,Inf,-1.01704807978461e-05,0.0735609886025545,0.0952430449689479,20.3941895928585,0.0218707595426411,0.0834397665174957,11,0.000655536445287791,0.000908200935553764,NA,9.22178374394055e-08,0.00379630360223745,0.00742268800000221,NA,0.00765929385480752,NA,NA,NA,NA,NA,NA
"gen12_0002",0.0562733382402294,0.0806599957965761,Inf,-2.56456353310508e-07,0.0608388165744148,0.0874507773309695,Inf,-0.000329598384465037,0.0742007743421827,0.0955063270983367,20.0242211693959,0.0229091637863638,0.0590221290409463,11,0.000592375700514934,0.000895561269602769,NA,3.1369919624729e-07,0.00346333272072105,0.00734572246788166,NA,0.00798070763928949,NA,NA,NA,NA,NA,NA
"gen12_0003",0.054856913515015,0.07910532049473,Inf,-4.72194733260647e-08,0.0600001519763799,0.0870955890734572,Inf,-0.000402924470616788,0.0715429728032249,0.0929747187232366,19.0822849271992,0.0183888251639989,0.0584501949606803,10,0.00044626424288603,0.000821647820997189,NA,6.43010790685176e-08,0.00333927654935561,0.00832672905416806,NA,0.00774819638373491,NA,NA,NA,NA,NA,NA
"gen12_0004",0.054870694936761,0.0791597298851368,Inf,-2.49876166001531e-08,0.0601405782178827,0.0869288546906392,Inf,-0.000476455702633747,0.0714032617104892,0.0928050629470652,18.8031200221254,0.0181130674160564,0.0650399570315552,10,0.000572310701958728,0.000804732859085843,NA,8.42508508156413e-08,0.00341557008838163,0.00743661849558738,NA,0.00768276913571652,NA,NA,NA,NA,NA,NA
"gen12_0005",0.0570692616212425,0.0819076471500677,Inf,-2.62318924830087e-08,0.06035699888024,0.0863960638690413,Inf,4.8104358819816e-05,0.0719897952194505,0.0944396877045271,18.6931268085397,0.0177696277775361,0.0409229359370862,9,0.000485439489894182,0.000818125278845865,NA,8.73693703817067e-08,0.00295418563446589,0.00684705839716769,NA,0.00819074487012268,NA,NA,NA,NA,NA,NA
"gen12_0006",0.0554796215887404,0.0798764339429382,Inf,-3.61785368602822e-08,0.0598921282602259,0.0864278735699822,Inf,-0.00043090756030278,0.0724508082434583,0.0938328568319237,19.3337959970796,0.0188693293204255,0.0562308414853529,9,0.000592775875260784,0.000830805666324131,NA,9.77613803586053e-08,0.0032612894848445,0.00670229622486094,NA,0.00759159103577715,NA,NA,NA,NA,NA,NA
"gen12_0007",0.0552389390856572,0.0796175835008834,Inf,1.1217584460546e-08,0.0595480876891495,0.0863195368448275,Inf,-0.000704113468079936,0.0711232132375983,0.0925400778578182,18.8310383490985,0.0174605737388293,0.0540075468626167,10,0.000514223185689105,0.000767623578141131,NA,1.34691386355594e-07,0.00316710422488201,0.00708892514650071,NA,0.00753125062748127,NA,NA,NA,NA,NA,NA
"gen12_0008",0.0550679852329461,0.0793908205467467,Inf,-3.1550186878965e-08,0.0597867299223618,0.0867462354245269,Inf,-0.000665863867855509,0.0720157668113066,0.0932957920341833,19.1253886502655,0.0188158241432392,0.0528713363906641,10,0.000535762055074717,0.000816752867273399,NA,7.35617202578348e-08,0.00333661007031497,0.00773967289251466,NA,0.00773994968333228,NA,NA,NA,NA,NA,NA
"gen12_0009",0.058183590060056,0.0836818539222279,Inf,-4.29706704532209e-08,0.0616264143638646,0.0889141056299754,Inf,-0.000619676789774686,0.0752604890146297,0.0963950244349164,19.4961032634221,0.0254220980389312,0.045111582353914,9,0.000558009198760006,0.000765741405736993,NA,4.94878109262561e-08,0.00392188019591089,0.00735261932746017,NA,0.00772552647719126,NA,NA,NA,NA,NA,NA
"gen12_0010",0.0551847641378764,0.0795834278343467,Inf,-3.8767496916658e-08,0.0599582477815382,0.0874470181633675,Inf,-0.00061141408198693,0.0712212610248132,0.0926091530416294,18.9970727228549,0.0179682042748504,0.0560648217279373,10,0.000558388914409546,0.000836935530994328,NA,8.41963764973431e-08,0.0032827744867756,0.00916158215194838,NA,0.00778628851711883,NA,NA,NA,NA,NA,NA
"gen12_0011",0.0551237431706065,0.0794365096502846,Inf,-5.67662082537555e-08,0.0598867379347931,0.0870196625507825,Inf,-0.000460020981418044,0.0713088670920463,0.0926071197027187,18.9600627206456,0.0176700792534945,0.0601415314040985,10,0.000530604821616705,0.000744919682550324,NA,9.89555591445929e-08,0.00327138484150014,0.00792586557617781,NA,0.00765670213106961,NA,NA,NA,NA,NA,NA
"gen12_0012",0.058497881297651,0.083520557193649,Inf,-9.77064799033711e-08,0.0613992144204567,0.0874609003257536,Inf,-0.000222786035766338,0.0719939964714931,0.0928337022929324,18.8157414108438,0.0157271818987017,0.0414223751252195,7,0.000473976759618005,0.000808166126222994,NA,1.17654263565794e-07,0.00288364401222859,0.00659164372358462,NA,0.00798080188596949,NA,NA,NA,NA,NA,NA
"gen12_0013",0.105248647987725,0.133950245647791,Inf,-2.84832190197972e-08,0.111386117492776,0.14267987274323,Inf,-0.000323543280910856,0.131350198415589,0.166548907614244,32.5522583229672,0.0222215784749996,0.0419265878730713,9,0.00100570800044617,0.0014103532373813,NA,6.91490847822106e-08,0.00828846946847315,0.011920124104874,NA,0.010612754708925,NA,NA,NA,NA,NA,NA
"gen12_0014",0.0569317441762019,0.0817360122218004,Inf,-3.22704390665831e-08,0.0621044515224886,0.0894736830621123,Inf,-0.000594307588712373,0.0770628283757001,0.0995088918063672,19.7739205894515,0.0277445024809611,0.0607570947738218,10,0.000624605721008271,0.000764887951864519,NA,8.30318329819551e-08,0.0043342656981053,0.00745668312149002,NA,0.00796067054877629,NA,NA,NA,NA,NA,NA
"gen12_0015",0.0568302337472617,0.0816447106289896,Inf,-3.67954817548296e-08,0.0603080492563004,0.0864427061771997,Inf,-3.69359925088154e-05,0.0721184556136321,0.0960885250031977,18.4608086846348,0.0167675441330945,0.0482798595215378,9,0.000559336090566071,0.000909174438434868,NA,6.14013665426853e-08,0.0032517515139482,0.00710781565618759,NA,0.00786633897764006,NA,NA,NA,NA,NA,NA
"gen12_0016",0.0579121769157791,0.0830262155036856,Inf,-1.9497695393736e-07,0.0606973879495313,0.0870862166108678,Inf,-0.000143942107949552,0.0732321146834246,0.0960292994937771,19.0163413950061,0.0181107032069114,0.0379897640099784,9,0.000619458538097102,0.000937495660698308,NA,1.42997066095044e-07,0.00316784397104784,0.00690060220066654,NA,0.00838715949169334,NA,NA,NA,NA,NA,NA
"gen12_0017",0.0549692314966913,0.079244590185441,Inf,-2.35516738164646e-08,0.0598221234112115,0.0870242492453317,Inf,-0.000691392107500182,0.0707586470141966,0.0920066871675507,18.5630251345456,0.0182069378900518,0.0591311082226997,10,0.000466405036749649,0.000709811701934394,NA,4.84555760349671e-08,0.00352088719079645,0.00846236506951325,NA,0.00765909992652073,NA,NA,NA,NA,NA,NA
"gen12_0018",0.0550838077843781,0.0794456597526186,Inf,-6.47712165778848e-08,0.0596341254821985,0.0863411957097047,Inf,-0.000848152785192633,0.0716893306945541,0.0928256985502419,18.9927781488077,0.0187614331898042,0.0612350639129102,10,0.000513666602533749,0.000793354756229904,NA,7.812149614319e-08,0.00317934810552487,0.0069216985240817,NA,0.00740614671885114,NA,NA,NA,NA,NA,NA
