"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen19_0001",0.0563896697712267,0.0808791034500826,Inf,-1.02945192370273e-07,0.0605925941829942,0.0886006740908815,Inf,-0.000805794159763039,0.0704956479506726,0.0906548979796434,18.9026898703908,0.0161602828148621,0.0521080391037224,9,0.000493491746273967,0.000698280941623276,NA,9.74682052911238e-08,0.00346483990968168,0.0102617035488734,NA,0.00847126568033034,NA,NA,NA,NA,NA,NA
"gen19_0002",0.0557039452416751,0.0802057485191504,Inf,-9.6003926400227e-08,0.0599067229624268,0.0863275524616166,Inf,-0.000668534535277862,0.0725315567358788,0.0945081921701695,19.4909004351329,0.0183882629597207,0.05059292039517,9,0.000558208337759632,0.000818388761461345,NA,7.4606322959518e-08,0.00331333418071237,0.00670027794713229,NA,0.00741895126312009,NA,NA,NA,NA,NA,NA
"gen19_0003",0.0759372534261995,0.103115330716005,Inf,0.000134021821248028,0.0764006437095065,0.103792719815223,Inf,-9.77145496891704e-05,0.0920772599718151,0.11551589048086,24.6404491522173,0.0292053430802447,0.00359914207598561,10,0.000936238014312357,0.00114241703121646,NA,4.8563888247194e-05,0.00299912427073977,0.00509030107487622,NA,0.0107862865238686,NA,NA,NA,NA,NA,NA
"gen19_0004",0.107979125300153,0.137875253500759,Inf,-7.02243992880509e-08,0.113326084497285,0.14664534467368,Inf,0.00012046693949668,0.129442628640471,0.165163511428977,32.2222221028107,0.0245061232620749,0.0320122532372514,8,0.00107756874502067,0.00122409303073856,NA,1.26180884963554e-07,0.00777386615303628,0.011869425464615,NA,0.00893556801228232,NA,NA,NA,NA,NA,NA
"gen19_0005",0.0554214817441422,0.0792547010387533,Inf,-4.76218476561871e-08,0.0609811798110015,0.0873481733889098,Inf,-0.000682405877146438,0.0740868959728657,0.0945521347507655,19.5316292285845,0.0239007498075966,0.0751485719012698,10,0.000577113086285706,0.000797977094601994,NA,3.5037288435071e-08,0.00390473438181382,0.00689147644236671,NA,0.00743654319196771,NA,NA,NA,NA,NA,NA
"gen19_0006",0.0551221234749187,0.0794471330160905,Inf,-2.24483209570449e-08,0.0600095883419341,0.0878318178167508,Inf,-0.000497631654803119,0.0719549642635604,0.0935715882355718,18.8262437818263,0.0192034628226733,0.0611146980310582,10,0.000540702802107685,0.000812529171300678,NA,8.57130674708975e-08,0.00340336104652818,0.00934223099404498,NA,0.00783062917231049,NA,NA,NA,NA,NA,NA
"gen19_0007",0.0683038432628851,0.0962129269983016,Inf,1.08243390492332e-05,0.0690232712745899,0.0972985174725514,Inf,-7.55291901468981e-05,0.0835506711577903,0.105983585087606,22.2110627005903,0.0229802111040554,0.00918632239388967,11,0.000531315859215548,0.000910060962827573,NA,8.29655432764304e-06,0.00356806705070814,0.00823254947476988,NA,0.00971296500496451,NA,NA,NA,NA,NA,NA
"gen19_0008",0.0550201131421604,0.079331874024291,Inf,-7.52785926020833e-08,0.0596046680853006,0.0863631174626361,Inf,-0.000604090523343874,0.0718399692065529,0.093834786494179,18.9496799113449,0.0185606752909834,0.059346974364806,10,0.000518399042962501,0.000837081804199447,NA,7.89143939074127e-08,0.00345573227105389,0.00755117975268305,NA,0.00770662709325106,NA,NA,NA,NA,NA,NA
"gen19_0009",0.0563659608820667,0.0810203487317611,Inf,-6.36164875866938e-08,0.0611995724841831,0.0910574629806049,Inf,-0.00111477168724533,0.0731846246601384,0.0949800469993817,19.6592165351706,0.018054262175518,0.0500519369369593,9,0.000452058097264688,0.000730177053012742,NA,8.76602237969824e-08,0.00359066436541918,0.0143180228159468,NA,0.00874592710609082,NA,NA,NA,NA,NA,NA
"gen19_0010",0.0550546840778794,0.0793760166278286,Inf,-1.11047940510846e-07,0.0598272432423367,0.086785896355393,Inf,-0.000688299071590234,0.0714194378045075,0.0924619131490593,18.8241852597883,0.0178895099753906,0.0654021934756411,10,0.00050056079801988,0.000775587131443085,NA,5.53895136908368e-08,0.00356373966397628,0.00779802826703528,NA,0.00752104237656492,NA,NA,NA,NA,NA,NA
