"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen2_0001",0.0526612614870345,0.0740408579434186,Inf,-0.000502799625847873,0.057047018168422,0.0812436177978211,Inf,-0.00168223953481223,0.0620948885101767,0.0836856366103188,17.0039584309865,0.0193981346210902,0.0557110876979673,9,0.00198504017982518,0.00275490686494905,NA,0.000298040332953666,0.00484832139294393,0.00814732172012085,NA,0.00722916519379645,NA,NA,NA,NA,NA,NA
"gen2_0002",0.0519645512007811,0.0726479983450653,Inf,-0.000568446624385394,0.0576866489906894,0.0821195201882607,Inf,-0.00301858530172093,0.0646320126237223,0.0863630237159256,17.4706567445757,0.0199676895112704,0.0649838565101735,11,0.00193771144166261,0.00277851802913484,NA,0.000211035692695866,0.00512965606458532,0.0073501761601123,NA,0.00631555896874021,NA,NA,NA,NA,NA,NA
"gen2_0003",0.089873934104257,0.117162352162885,Inf,-0.000608253577635009,0.0957574300683669,0.12862876579624,Inf,-0.00324747089476804,0.116558591753959,0.143942707376791,32.3422077886954,0.0285498197982908,0.0410155665100305,8,0.00186104282609497,0.00206390912035446,NA,0.000213347212045194,0.0068819493362818,0.0175455274964123,NA,0.0111616568745419,NA,NA,NA,NA,NA,NA
"gen2_0004",0.0537010075192926,0.0752623184296623,Inf,-0.000579317995955775,0.0580741124089736,0.081859097067064,Inf,-0.00218457325112061,0.0641907129424497,0.0863503587252889,17.8319232989499,0.0231314148930015,0.0561508327889001,8,0.00110190285103187,0.00111585202109029,NA,4.45230150279372e-05,0.00395674079251659,0.00612495878595098,NA,0.00548963062688909,NA,NA,NA,NA,NA,NA
"gen2_0005",0.0531982695314221,0.074255151520848,Inf,-0.000500804710039461,0.0578348129940721,0.0816175876282864,Inf,-0.00197283706106038,0.0634863322841949,0.085211689782805,16.9633263704287,0.0191031088285559,0.0687030922454829,8,0.00165520193278168,0.00202143635113452,NA,0.000185816756285253,0.00536299993678693,0.00829104207381104,NA,0.00695932636497783,NA,NA,NA,NA,NA,NA
"gen2_0006",0.0544288708586442,0.0761792257414821,Inf,-0.000707519495597498,0.0599623006426061,0.0841968004991943,Inf,-0.00173836520997158,0.0629612660973144,0.0840442182311507,19.3781761356107,0.0123086292388137,0.0516801970471292,7,0.00125005742713473,0.00171133957433717,NA,9.62887239559827e-05,0.0051326427673119,0.00693113512504198,NA,0.00726760150483946,NA,NA,NA,NA,NA,NA
"gen2_0007",0.0535319571639998,0.0755358074847971,Inf,-0.00045224503905017,0.0585568093054048,0.0828965289470634,Inf,-0.000558267368051859,0.0636928072536304,0.0859771647078764,18.4108017260015,0.0177337275961432,0.0629783782532279,8,0.00261005540518707,0.00336370267548814,NA,0.000327491036404425,0.00617744378062344,0.00816545329852667,NA,0.00619349634757085,NA,NA,NA,NA,NA,NA
"gen2_0008",0.0543792913639773,0.0769221371444365,Inf,-0.000539447361801214,0.0581568616577676,0.0826259099911648,Inf,-0.00127694257434422,0.0642189249353545,0.0856709289147076,18.1564976874218,0.0210596967593677,0.0464910407017051,6,0.00125002970976976,0.00158529750669241,NA,0.000189579683021206,0.00326485287754857,0.00495680824562874,NA,0.00582903713271539,NA,NA,NA,NA,NA,NA
"gen2_0009",0.052700767190042,0.0737843904795077,Inf,-0.00051033153294233,0.0581627168799715,0.0822028147361593,Inf,-0.00248613025498166,0.0657308963086202,0.0865823643766653,17.8077615870874,0.0220190533151547,0.0605426004384226,9,0.00143474009210817,0.00182798136544821,NA,0.000122812953489958,0.0042794221489389,0.0065407845896088,NA,0.00683001850950094,NA,NA,NA,NA,NA,NA
"gen2_0010",0.0527007671900421,0.0737843904795078,Inf,-0.000510331532942291,0.0581627168799717,0.0822028147361592,Inf,-0.00248613025498138,0.0657308963086201,0.0865823643766655,17.8077615870873,0.0220190533151543,0.0708649932411494,10,0.00143474009210824,0.00182798136544824,NA,0.000122812953489925,0.00427942214893861,0.00654078458960902,NA,0.00683001850950113,NA,NA,NA,NA,NA,NA
