"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen5_0001",0.0551487236630485,0.0775305885467061,Inf,-0.000646520234372021,0.0600574175735192,0.0846720235085442,Inf,-0.00108264081780741,0.0637230578813658,0.0882018101777523,19.9630750484574,0.00981114036602303,0.0511362773403895,7,0.00198871864650479,0.00194983349885195,NA,0.000249989804668619,0.00343977853532886,0.0054442511265444,NA,0.00642696363909358,NA,NA,NA,NA,NA,NA
"gen5_0002",0.060281033130009,0.0817452558341428,Inf,-0.000236528797929484,0.0629023746281584,0.0858100276222724,Inf,-0.000462208378090813,0.0676501962306619,0.0874800267815742,21.9133204388092,0.00871603526198031,0.0365354843782033,7,0.00209988271194331,0.00265624856401967,NA,0.000140828724100227,0.00498294284222786,0.00761521030972632,NA,0.00726192300427536,NA,NA,NA,NA,NA,NA
"gen5_0003",0.0524698456020849,0.0743974354405401,Inf,-0.000573387906247928,0.0568789641602305,0.0812799404927478,Inf,-0.00209588002436469,0.0632581511461073,0.0848242085770956,17.1436991163649,0.0228536250636374,0.0718834954677027,9,0.00142624553747915,0.00169259671611629,NA,0.000228387004853223,0.0029660924368548,0.00578419428389612,NA,0.00637456443752194,NA,NA,NA,NA,NA,NA
"gen5_0004",0.0540047337059555,0.0761875188965132,Inf,-0.000449985029866009,0.0579586172274774,0.0819935499138784,Inf,-0.00267218315846613,0.0644858416954331,0.0865497897466714,17.6671516094237,0.0206126965844384,0.0701925863877173,7,0.00192903134538777,0.00246258039533657,NA,0.000215673782240029,0.00381967505457131,0.00520069473906367,NA,0.00730134870519755,NA,NA,NA,NA,NA,NA
"gen5_0005",0.0529513456953799,0.0746940234515584,Inf,-0.0005425508853831,0.0574627866722056,0.0815043602883089,Inf,-0.00209710554818035,0.0629430764825663,0.0848198251254464,17.3460733819757,0.0206533172623674,0.0542815847810985,7,0.00158431339265117,0.00183121605385436,NA,0.000153428539844098,0.00383744550614423,0.00599260083733261,NA,0.00666584451322559,NA,NA,NA,NA,NA,NA
"gen5_0006",0.0532122427145239,0.0752793120031511,Inf,-0.000536511545138824,0.0571175967401235,0.0814501122109521,Inf,-0.00173662819674856,0.0642730155626428,0.08710688569922,17.5583049647978,0.0210602403294457,0.0686890797144479,8,0.00162472158896128,0.00191280419957119,NA,0.000258189142385144,0.00401462408370077,0.00537460650192247,NA,0.00673058781273872,NA,NA,NA,NA,NA,NA
"gen5_0007",0.0539387655099715,0.0758335214831153,Inf,-0.000499415621947405,0.0580199088271944,0.0823835809505359,Inf,-0.00112407527775479,0.0653220950192994,0.0872189247411213,17.59033206379,0.0244361396133813,0.0578493858411157,7,0.00150896523089293,0.00184178555883664,NA,0.000212401001878935,0.00381705752184946,0.00649114383460288,NA,0.0066300893149901,NA,NA,NA,NA,NA,NA
"gen5_0008",0.0522513319636636,0.0739784087803955,Inf,-0.000581638814847716,0.0571601922996797,0.0814599850208209,Inf,-0.00249895926974541,0.0632581511477281,0.0848242098539129,17.1436986924095,0.0228536257699375,0.0640493265909427,10,0.00172419325045756,0.00200551419067784,NA,0.000204650342893885,0.00377838352953856,0.00570096693774645,NA,0.00599783547152264,NA,NA,NA,NA,NA,NA
"gen5_0009",0.0531202436153733,0.0746401646434543,Inf,-0.0004116266114793,0.0571691926299741,0.080715692485725,Inf,-0.00215615612464188,0.0629018332837886,0.084439021737982,17.3408591804158,0.0207577210508318,0.055817467443064,9,0.00288896949389944,0.00359390202946378,NA,0.000216843479159628,0.00456099494448084,0.00673279961190129,NA,0.00740010978418626,NA,NA,NA,NA,NA,NA
"gen5_0010",0.0524058762163744,0.0740558226422351,Inf,-0.000543119586483862,0.0572177134014863,0.0823124371838655,Inf,-0.0021281695330329,0.0642431291959266,0.0865452926285031,17.6741098587456,0.0226831501645066,0.0632573819636758,9,0.0024341253705354,0.00277250751328747,NA,0.000302000467973553,0.00327732331927451,0.00571552503499492,NA,0.0064885436712025,NA,NA,NA,NA,NA,NA
"gen5_0011",0.0530666026065787,0.0745289923194905,Inf,-0.00046502538726894,0.0572423024824925,0.0811076084210089,Inf,-0.00159748415902793,0.0640136887306815,0.0861972973699281,17.167432692641,0.0233010516824999,0.0653275491857084,10,0.00147784797728731,0.00173310654028108,NA,0.000183732742282678,0.00414545135748661,0.00672813605784977,NA,0.00645970936506469,NA,NA,NA,NA,NA,NA
"gen5_0012",0.0556311745425207,0.0777787355250691,Inf,-0.000552687222657212,0.0601344243833236,0.0847576873434076,Inf,-0.00150208172355097,0.0639267337454118,0.0838417537567918,17.6643391177612,0.0217108400297683,0.0460190778490761,5,0.00171529175515305,0.00202378442751871,NA,0.000292663944920878,0.00479116690854167,0.00730053536756955,NA,0.00682867613597055,NA,NA,NA,NA,NA,NA
"gen5_0013",0.0538019304786234,0.0759636213966197,Inf,-0.000588791075501231,0.058986516488709,0.0842925383605753,Inf,-0.00291610139783872,0.0627986920611824,0.0827553347179414,17.1568891906699,0.024869081455879,0.0482850048737049,7,0.00204272901089699,0.00238381861122614,NA,0.000277329341451133,0.00418000650693876,0.00614371552946706,NA,0.0074337022749648,NA,NA,NA,NA,NA,NA
"gen5_0014",0.0531914402943349,0.0750629796740316,Inf,-0.00057431749234541,0.0573602140609774,0.081551983990974,Inf,-0.00182958727789253,0.0631819981750942,0.0857416745089377,17.6940546053549,0.019916223711437,0.0570901477616286,8,0.00188403975379625,0.00242689340761201,NA,0.000271956975683524,0.00354947633491663,0.00483823946259082,NA,0.00703933197753259,NA,NA,NA,NA,NA,NA
"gen5_0015",0.0529974765751532,0.0742571932357135,Inf,-0.000506065596239317,0.0581587393538114,0.0826764291597187,Inf,-0.00156267952113173,0.0627809064511471,0.0843541705574456,17.6636727949306,0.018903226027941,0.062938869391542,10,0.00204157518519581,0.00244612364537812,NA,0.000240848478460225,0.00437334394919853,0.00742735885461622,NA,0.00588705027187964,NA,NA,NA,NA,NA,NA
"gen5_0016",0.0527837706848364,0.073581243664534,Inf,-0.000490497097096985,0.0574346841386352,0.0812638679003639,Inf,-0.00224548421242131,0.0639434437271987,0.0848236049668705,17.3102836663566,0.0233204976804608,0.0670704827863882,11,0.00387071099324067,0.00506348173670057,NA,0.000363574641459616,0.00398412709117737,0.00742135362724153,NA,0.00694617292916428,NA,NA,NA,NA,NA,NA
"gen5_0017",0.0530307340977531,0.0746016279332447,Inf,-0.000434151936945089,0.0575666639194711,0.0807696884663963,Inf,-0.00185071446863335,0.0649983390775268,0.0869497975281794,17.6758994957487,0.0197541801424411,0.053035961511158,10,0.00299513747507725,0.00365320008429545,NA,0.000209108465203262,0.00561732184396468,0.00798060273632219,NA,0.00669208966786966,NA,NA,NA,NA,NA,NA
"gen5_0018",0.0533247427903158,0.0755689219368234,Inf,-0.000615863631025167,0.0578504362168773,0.0827928349358019,Inf,-0.00264118278259847,0.0642995592098649,0.0864250350046562,17.3805144674129,0.0197435046697233,0.049083679300963,8,0.00153487023743485,0.00210378323770319,NA,0.000288628293698475,0.00312073234864309,0.00440497107432253,NA,0.00773502524818204,NA,NA,NA,NA,NA,NA
"gen5_0019",0.0536095384765642,0.07512916919761,Inf,-0.000474721776053517,0.0580874905765361,0.081938542108846,Inf,-0.00139614116057642,0.0635091946959868,0.0856967660718552,17.2327784187134,0.0217308415885563,0.0612410987070031,8,0.0020058902703444,0.00234974643495865,NA,0.000227818203492891,0.00568344868436855,0.00764234812714005,NA,0.00596165485458246,NA,NA,NA,NA,NA,NA
"gen5_0020",0.0549076021404262,0.0759210314446721,Inf,-0.000396245863633175,0.0600326564642569,0.0841893728526719,Inf,-0.00253336718479008,0.0639744356926483,0.0847307432324395,17.3566486236627,0.0236330043222976,0.0686264878106543,10,0.00490594043310407,0.00582643007004559,NA,0.000358936156017771,0.00747165860018214,0.00986376925391819,NA,0.0066562918819623,NA,NA,NA,NA,NA,NA
"gen5_0021",0.0586334590322428,0.0796833640064443,Inf,-0.000353970932493078,0.0619725614037731,0.0849762078791485,Inf,0.000271401998862484,0.0667823800698983,0.084768076214928,19.4019801480008,0.0163072154080374,0.0423838464059593,6,0.00269929138663599,0.00345476740308632,NA,0.000179113339978613,0.0050153540501211,0.00703922631823844,NA,0.00791415210585482,NA,NA,NA,NA,NA,NA
"gen5_0022",0.0532141125476098,0.0748791671536842,Inf,-0.000570182346447453,0.0573942565063454,0.0815181025399664,Inf,-0.00179841039199342,0.0633537053130675,0.0861513505586854,17.2617098718591,0.0210163543002415,0.0749296817329222,9,0.00222625054106678,0.00289164883905767,NA,0.000319484779769524,0.00413598563500712,0.00569094873570265,NA,0.00720059549614021,NA,NA,NA,NA,NA,NA
"gen5_0023",0.0529481821198341,0.0748483301959053,Inf,-0.000602330749268115,0.0577663495142613,0.082222780558171,Inf,-0.00300635254137944,0.063812550023458,0.0859968677144905,17.7775946845191,0.0190583620109056,0.0611900002306306,8,0.00297102733661824,0.00388302308567886,NA,0.000313361695650756,0.0041598422387539,0.00576941661679633,NA,0.00731276597928323,NA,NA,NA,NA,NA,NA
"gen5_0024",0.0525324465226872,0.0739049723851665,Inf,-0.000524126919668883,0.0579029234215821,0.0816697680764376,Inf,-0.00225065958423325,0.0649317570212766,0.0866109281350376,17.6369038528972,0.0212353977320892,0.0709768309055427,10,0.00177114279484071,0.00224207301634357,NA,0.000197216428865191,0.00435335319989719,0.00627771232582514,NA,0.00675392576378963,NA,NA,NA,NA,NA,NA
"gen5_0025",0.0518574007018908,0.073624398250354,Inf,-0.000591107104199206,0.0567572057637339,0.0808922195195872,Inf,-0.00164981950695172,0.0658587522631924,0.0884012387497455,17.8455950223854,0.0189658893187942,0.0610183765051759,9,0.0011755433566361,0.00139128608636743,NA,0.000198539784577757,0.00359569041073917,0.00570809399694738,NA,0.00630941330494934,NA,NA,NA,NA,NA,NA
"gen5_0026",0.0528769172541783,0.074833321674721,Inf,-0.000541116369899371,0.0579590541803895,0.0825262207548783,Inf,-0.00260826115299798,0.0627820106988009,0.0841422389453173,17.1252588840341,0.0226279186432276,0.0573516157602094,9,0.00195834099089954,0.00213142876655954,NA,0.000248768449596243,0.00340388434957288,0.00680274596917469,NA,0.00660494227059975,NA,NA,NA,NA,NA,NA
"gen5_0027",0.0523071904657439,0.0741426266713323,Inf,-0.00056266373386894,0.056893595637826,0.0811122717189558,Inf,-0.00143008060443233,0.0637297202628886,0.0866531791983712,17.2770318816157,0.0212314458741688,0.0730714376358571,9,0.00145895894362567,0.00184908717336192,NA,0.000233310175257204,0.00374142320451855,0.00567409825081855,NA,0.00650892969780252,NA,NA,NA,NA,NA,NA
"gen5_0028",0.052628019292432,0.074453399475887,Inf,-0.000596125267773152,0.0571384655319777,0.0813690832265606,Inf,-0.00221914825830464,0.0639957947140061,0.0862381271780021,17.4985982584968,0.0215886342854958,0.0569309319621438,9,0.00141330328488133,0.00161878670029689,NA,0.00024416439708122,0.00358054482402224,0.00533694880448916,NA,0.00610515961753586,NA,NA,NA,NA,NA,NA
"gen5_0029",0.051544443366133,0.0718171030967036,Inf,-0.000528875242039016,0.057551315020544,0.0823521844479153,Inf,-0.0032513090332647,0.0629113045480782,0.0831721752439619,17.5916524998733,0.0231763714697272,0.0728400050763802,12,0.00353221617766456,0.00452085838083574,NA,0.000345315575827194,0.00478540098993285,0.00816047819329474,NA,0.00674783625295024,NA,NA,NA,NA,NA,NA
"gen5_0030",0.0538855872855374,0.0761819428519826,Inf,-0.000596405743206359,0.0579232091497924,0.0821925423622709,Inf,-0.00219631871002814,0.0646404577575058,0.0867664979773314,18.2484709823115,0.0194808360566179,0.0473596951065454,6,0.00116505044157122,0.00147582317974249,NA,0.000220371510868627,0.0030027356200508,0.00458419277709454,NA,0.00695644584176634,NA,NA,NA,NA,NA,NA
"gen5_0031",0.0523645148805429,0.0739767806592875,Inf,-0.000534977203003802,0.0571093698848108,0.0822022667834126,Inf,-0.00202626522759217,0.0641579157397283,0.0865479789474809,17.6631388022229,0.0225239101593129,0.0694983319074361,9,0.00238196675806983,0.0027718787154983,NA,0.000300239271665573,0.00309916953069249,0.00565067722480498,NA,0.00647790277854332,NA,NA,NA,NA,NA,NA
"gen5_0032",0.0533616331978212,0.0757236119597525,Inf,-0.000621931864570187,0.0578132199644757,0.082325739094942,Inf,-0.00253526517079415,0.0646585579057317,0.0874642753345885,18.1770337810152,0.0211528644139145,0.0574218624275106,9,0.00105153402161504,0.00151098271890223,NA,0.000227974004914883,0.00364755765489084,0.00588745403462002,NA,0.00726754458825992,NA,NA,NA,NA,NA,NA
"gen5_0033",0.0534805269093927,0.0756253523724389,Inf,-0.000589257787730118,0.057731257704795,0.0818810979564156,Inf,-0.00174858479415417,0.0651186469252518,0.0883634046228541,18.1691421847516,0.0210219568272715,0.0569103765115543,8,0.00121160011261308,0.00122788437447645,NA,0.000255399897507777,0.00292476719214372,0.00488959192283247,NA,0.0062457686501829,NA,NA,NA,NA,NA,NA
"gen5_0034",0.0527809126300089,0.0748377255518966,Inf,-0.00055703697119558,0.0567306282088764,0.0809719808958289,Inf,-0.00185864745239305,0.0642602603202521,0.0870918874457263,17.5181376061699,0.0212212651974928,0.0572666313587816,8,0.00109319094666936,0.00145650107940208,NA,0.000218522500081409,0.00345750738128712,0.00502326403742643,NA,0.00635499526302924,NA,NA,NA,NA,NA,NA
