"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen1_0001",0.0633658992098693,0.0888025159567565,Inf,-0.000529293492906542,0.0681424220711569,0.0981448539563115,Inf,-0.000918877137494724,0.0784483590748556,0.101349680172009,20.5566783799757,0.0158371996428234,0.0463259133940582,7,0.00314953311899057,0.00454799635633303,NA,0.000199831083659269,0.00401561269856032,0.00855185680706884,NA,0.0109106057871694,NA,NA,NA,NA,NA,NA
"gen1_0002",0.0645743273053325,0.0897446382633571,Inf,-0.000442155652910876,0.0701549229013659,0.100667931236562,Inf,-0.00148223100996534,0.0806496360982698,0.102424893737327,20.7587118300871,0.0257696103742359,0.0321554022086417,8,0.00247955178156035,0.0027544735676593,NA,0.000396944051623355,0.0034213268046483,0.0144630156627994,NA,0.0116162061553047,NA,NA,NA,NA,NA,NA
"gen1_0003",0.0640744558404056,0.0897877649132255,Inf,-0.000303621918340608,0.0681646815887457,0.0972204695191164,Inf,-0.000307662470970404,0.0769651662620424,0.096757280646284,20.2959325693239,0.0193179895968082,0.0385674279154679,7,0.00163307713529116,0.00164846559309273,NA,0.000195171896672525,0.00485759188335311,0.0108117011839126,NA,0.00970600066399863,NA,NA,NA,NA,NA,NA
"gen1_0004",0.0656364371979189,0.0918689782047825,Inf,-0.000251719473692897,0.0692996856605507,0.0984998335427816,Inf,-0.000492094820877946,0.0810993831976211,0.104197005593458,21.3692617081497,0.0226942945408083,0.04278897721413,8,0.00234849781778547,0.00277443808630734,NA,0.000345425239380888,0.003891558940646,0.0102623378392298,NA,0.0106439632079443,NA,NA,NA,NA,NA,NA
"gen1_0005",0.0739367912381243,0.103125773332485,Inf,-4.6924029688522e-05,0.0754144361769067,0.105545723139153,Inf,-0.000545863753829931,0.0865836639622075,0.108906755725501,22.1370295313289,0.0299047134718147,0.0145495552066462,8,0.0013932221520571,0.0023564260644198,NA,7.56117239958243e-05,0.00516328518328088,0.0117914818298346,NA,0.0118751642334571,NA,NA,NA,NA,NA,NA
"gen1_0006",0.0658155177742869,0.092655756181035,Inf,-0.000416330684438055,0.0712147104581491,0.10364194528512,Inf,-0.00189828516705543,0.0795101811757517,0.106467500643704,19.623384481905,0.0224424438887275,0.0301379814276049,8,0.00255383680805187,0.00306870343422846,NA,0.00034128262294955,0.00508983886027255,0.0174327009065244,NA,0.0121643322085721,NA,NA,NA,NA,NA,NA
"gen1_0007",0.0676402607518197,0.0934043832175258,Inf,-0.000703479132211983,0.0715143090944042,0.100636208870075,Inf,-0.00208808827732658,0.0780080979832057,0.100522118829357,19.3267184954248,0.0189293480717629,0.0566782998526049,4,0.00105971288357208,0.00149395638589549,NA,0.000111752819315046,0.00512187367021527,0.0109342787928682,NA,0.0105139692964924,NA,NA,NA,NA,NA,NA
"gen1_0008",0.0630511110155303,0.0889465948548215,Inf,-0.0004599239823501,0.0678121551041722,0.0969659329769793,Inf,-0.000629423907544213,0.0777013958293022,0.100714092160149,20.0389439802507,0.0202115016383688,0.0425752991682812,9,0.00221749872886443,0.00281771268139469,NA,0.00032904102256838,0.00403145716986011,0.0103475778238842,NA,0.00975844343203262,NA,NA,NA,NA,NA,NA
"gen1_0009",0.0664736015145327,0.0920229893727394,Inf,-0.000276750529276321,0.0707642870172035,0.102763229211534,Inf,-0.00135539039119497,0.0799728736240135,0.103093820324208,20.0841558650417,0.0260691958971245,0.0510072665944455,8,0.00181475308115011,0.00227998723221017,NA,0.000239472585454186,0.00535195194643229,0.0214707970951201,NA,0.0118402928929865,NA,NA,NA,NA,NA,NA
"gen1_0010",0.0635506619168641,0.0887060896583044,Inf,-0.000502101668284842,0.0704049499049658,0.102991562929149,Inf,-0.00177221402188837,0.0804209428609922,0.105975419797649,20.8946347390624,0.0194018330153495,0.0610650855328585,9,0.00383953643056164,0.00454446364398929,NA,0.000184100139242739,0.00518867446653723,0.0157309171568643,NA,0.0109077442747694,NA,NA,NA,NA,NA,NA
