"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen13_0001",0.0612581909443463,0.0864849023586563,Inf,-0.000604593394290052,0.0658248291090747,0.0954658986036587,Inf,-0.00195497977744361,0.0794875945952123,0.099240372720817,20.2122960461518,0.0217192367476852,0.0568635190433592,8,0.00108269028045101,0.00166261576685313,NA,0.000181095511785844,0.00492419252233762,0.00919766432512886,NA,0.00939624293137374,NA,NA,NA,NA,NA,NA
"gen13_0002",0.0616739626749975,0.0869588207114321,Inf,-0.000577274347866195,0.0662089344690802,0.0957534034137421,Inf,-0.00174000645927345,0.0794875945952123,0.099240372720817,20.2122960461518,0.0217192367476852,0.0461780353941238,8,0.00186010186099816,0.00238355479650111,NA,0.000191630639315762,0.00474821931818215,0.00894535052882755,NA,0.00958827830569229,NA,NA,NA,NA,NA,NA
"gen13_0003",0.0616739626749975,0.0869588207114321,Inf,-0.000577274347866195,0.0662089344690802,0.0957534034137421,Inf,-0.00174000645927345,0.0794875945952123,0.099240372720817,20.2122960461518,0.0217192367476852,0.0452085627321867,8,0.00186010186099816,0.00238355479650111,NA,0.000191630639315762,0.00474821931818215,0.00894535052882755,NA,0.00958827830569229,NA,NA,NA,NA,NA,NA
"gen13_0004",0.0616739626749975,0.0869588207114321,Inf,-0.000577274347866195,0.0662089344690802,0.0957534034137421,Inf,-0.00174000645927345,0.0794875945952123,0.099240372720817,20.2122960461518,0.0217192367476852,0.0535313930351068,8,0.00186010186099816,0.00238355479650111,NA,0.000191630639315762,0.00474821931818215,0.00894535052882755,NA,0.00958827830569229,NA,NA,NA,NA,NA,NA
"gen13_0005",0.0616739626749975,0.0869588207114321,Inf,-0.000577274347866195,0.0662089344690802,0.0957534034137421,Inf,-0.00174000645927345,0.0794875945952123,0.099240372720817,20.2122960461518,0.0217192367476852,0.0490228803223845,8,0.00186010186099816,0.00238355479650111,NA,0.000191630639315762,0.00474821931818215,0.00894535052882755,NA,0.00958827830569229,NA,NA,NA,NA,NA,NA
"gen13_0006",0.062424199852468,0.0878674399426889,Inf,-0.000374696651678442,0.0683092882348655,0.098559331559793,Inf,-0.000754667452554358,0.0784278486203301,0.100865687363854,20.0204433336729,0.0235900068200239,0.0446338989715626,9,0.00231156399658618,0.00279422873810132,NA,0.000186255356182695,0.00555289470750806,0.0106676353740828,NA,0.0112955504022854,NA,NA,NA,NA,NA,NA
"gen13_0007",0.0616277525435558,0.0869681786667228,Inf,-0.000553157181958682,0.0664074301769657,0.096095651597931,Inf,-0.0018578204910318,0.0793790386031049,0.0991116546976954,20.3099461374826,0.0219583725249348,0.0412789067543033,9,0.00191010203436413,0.00245024977356175,NA,0.000209220626281908,0.00468851655066127,0.00878109820700591,NA,0.00970470202062308,NA,NA,NA,NA,NA,NA
"gen13_0008",0.140382807207382,0.176059982085767,Inf,-0.00169754771026591,0.145724518589366,0.183250834135897,Inf,-0.00380529667052898,0.211687309570461,0.255103877184431,50.7501471023039,0.0633314138412236,0.0292797765407912,7,0.00344131381485438,0.00402467329422282,NA,0.000263899940180413,0.00918694309812883,0.0117401320567874,NA,0.013386771916494,NA,NA,NA,NA,NA,NA
"gen13_0009",0.0618237130502839,0.0871229338739786,Inf,-0.000532955661226684,0.0665748594224229,0.0960998400171699,Inf,-0.00190620455643318,0.0794598633534401,0.0992237603928485,20.2222025613288,0.0216519700320998,0.0584822738423025,8,0.00191584090179684,0.00239850724038424,NA,0.000222256849868062,0.00437995606350738,0.00852080609064932,NA,0.00954648426406069,NA,NA,NA,NA,NA,NA
"gen13_0010",0.0616739626749975,0.0869588207114321,Inf,-0.00057727434786619,0.0662089344690804,0.0957534034137423,Inf,-0.00174000645927333,0.0794875945952121,0.0992403727208169,20.2122960461517,0.0217192367476852,0.0413344199319606,7,0.00186010186099811,0.00238355479650109,NA,0.000191630639315635,0.00474821931818205,0.00894535052882784,NA,0.00958827830569241,NA,NA,NA,NA,NA,NA
