"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen4_0001",0.0856474415050301,0.121791926693478,Inf,-0.00640148702622069,0.110395786804666,0.146745940410868,Inf,-0.00856554704056207,0.133647897242222,0.177395968468732,31.9830694527274,0.041134643183696,0.179538415617491,7,0.000731671616530687,0.00101214798245083,NA,0.00140727068680034,0.00866113476278409,0.0119360522713669,NA,0.012217219616212,NA,NA,NA,NA,NA,NA
"gen4_0002",0.0537370186395446,0.078240816680603,Inf,-0.00322223665359902,0.0619592120092307,0.0897566460422319,Inf,-0.00348696659187593,0.0726230968989588,0.094065612276239,19.6380099646958,0.0134205511046919,0.110099168561795,8,0.000438412228865039,0.000962287414174016,NA,0.000272091009128308,0.00312923805640473,0.00657973654226669,NA,0.00861947075615804,NA,NA,NA,NA,NA,NA
"gen4_0003",0.0558003647357319,0.0837395224179795,Inf,-0.00821946025303213,0.0620922199916081,0.0922038952632527,Inf,-0.00837337072353747,0.0699181995916149,0.0914315756939017,17.942426253079,0.012633992175238,0.0844202358268428,6,0.000597721143602616,0.00104970641606559,NA,0.00065517828415463,0.00500244169947277,0.00774101223272229,NA,0.00861349461166117,NA,NA,NA,NA,NA,NA
"gen4_0004",0.0605704573118665,0.0894687114115225,Inf,-0.00912872305469743,0.062765489947945,0.0922872195676975,Inf,-0.00921893882075394,0.0727070175330913,0.0930433500169741,19.9201362632517,0.0143883453380265,0.0285773067898105,7,0.000347707825830439,0.000623668302195155,NA,0.000605289444216012,0.00221449007489972,0.00430861131976286,NA,0.00790351270980509,NA,NA,NA,NA,NA,NA
"gen4_0005",0.0515724717480144,0.0778408975830337,Inf,-0.00690919262121984,0.0628300826984255,0.0942226778640733,Inf,-0.00727933912421083,0.075623673689832,0.0974125667723552,19.6626212098516,0.0218624562801498,0.152325706524681,7,0.000710988159221358,0.00105460979765891,NA,0.000585956556458752,0.00619663410002285,0.00896098834465335,NA,0.00885819233219204,NA,NA,NA,NA,NA,NA
"gen4_0006",0.06093849818336,0.0899678719011616,Inf,-0.00809974516708888,0.0629509851504298,0.0924316415128237,Inf,-0.00812366456753584,0.071693026095125,0.0913150613624312,19.2336745162535,0.0166946705973113,0.0255993771186481,6,0.000366941342855285,0.000617452972575732,NA,0.000579036200644361,0.00243124772970413,0.00356088213190769,NA,0.00804054246385701,NA,NA,NA,NA,NA,NA
"gen4_0007",0.05596030292316,0.0816545821763509,Inf,-0.00330011209125833,0.0637455136148324,0.0927872379562979,Inf,-0.00360331001549853,0.0770027555021987,0.0966531556466295,20.2002573955339,0.0254228824195161,0.10353427705451,7,0.000489509699919823,0.000881254626605402,NA,0.000601788340587609,0.00421287339370179,0.00682380869282907,NA,0.00823878104983773,NA,NA,NA,NA,NA,NA
"gen4_0008",0.0859369342739091,0.101886400951368,Inf,0.0366145836775554,0.0876026634760205,0.104868532012346,Inf,0.0368358257982346,0.10023106660858,0.116897200335096,22.5684479703723,0.0609283912406641,0.0387522058947792,5,0.00120585281607573,0.00120526513746433,NA,0.0017510279764936,0.00260540085238771,0.00365883378641623,NA,0.00857758702197286,NA,NA,NA,NA,NA,NA
"gen4_0009",0.0592606690438514,0.0850839450986352,Inf,-0.00172505356708169,0.0644156345965343,0.0924809458709698,Inf,-0.001962549594848,0.073134700474364,0.0935343051621444,18.1936131532143,0.0161241037176501,0.0755902631826485,7,0.000638705692108668,0.000937916234549088,NA,0.000589247792700887,0.0041454920164509,0.00634429426679134,NA,0.00749256613922767,NA,NA,NA,NA,NA,NA
"gen4_0010",0.0537524613377927,0.0808186713155126,Inf,-0.00879935124329851,0.0675080466233981,0.0967672253148751,Inf,-0.00973695127684252,0.077346417155388,0.101112677429201,20.9076908647793,0.0092243675515317,0.152977667880979,6,0.000790713649434888,0.00135318330155735,NA,0.000880703929809781,0.00675937325256699,0.0111276825165619,NA,0.0104245056399624,NA,NA,NA,NA,NA,NA
"gen4_0011",0.0638828552675241,0.0917017016271908,Inf,-0.00638435586747613,0.0648345110292679,0.0928564657215548,Inf,-0.00640848572107284,0.0757998641919491,0.0959363918289709,20.228764877555,0.02025035965476,0.0126779344955408,6,0.000382872231688738,0.000464910349754577,NA,0.000412621492032262,0.00305076833211389,0.00422312949743213,NA,0.00855840720143332,NA,NA,NA,NA,NA,NA
"gen4_0012",0.0558735500981889,0.091101618941662,Inf,-0.0161003832561239,0.0652882740600925,0.0997405802688796,Inf,-0.0163900668956936,0.0748959631963464,0.0984813314094588,19.3664584942272,0.0249434066882145,0.122679569001092,5,0.000665481496484196,0.000937487529848723,NA,0.000565028311825312,0.00568022544607168,0.00834115487074067,NA,0.00898555952815315,NA,NA,NA,NA,NA,NA
"gen4_0013",0.045272102515648,0.0647472541450347,Inf,-0.00252112956106211,0.0667405545391457,0.0967788503731808,Inf,-0.00326863862124301,0.0850469397649992,0.109536866939619,21.9155104879957,0.0303672240880081,0.306006133897927,10,0.000530352249025147,0.000769009790140559,NA,0.000577149496121086,0.00466950458930041,0.0067940968613748,NA,0.0102523793230373,NA,NA,NA,NA,NA,NA
"gen4_0014",0.0611811504342287,0.0852522285738092,Inf,0.00236749224024177,0.0658038657922875,0.0922397050869849,Inf,0.00220334177007047,0.0760322770552568,0.0957503028824496,19.5628121215589,0.0229409322075897,0.0787086892463428,6,0.000606217581721783,0.000912575398472451,NA,0.000537954726079047,0.00325833549865962,0.00598934530271091,NA,0.00806517568485204,NA,NA,NA,NA,NA,NA
"gen4_0015",0.0618089271041601,0.0855185081803416,Inf,0.00300372184206292,0.0658224949415494,0.0917442279106708,Inf,0.00229336730948933,0.0784434192118959,0.0948182617731346,20.0025671218768,0.0316727644763014,0.0666954898887322,6,0.000659986450878499,0.000652870358788399,NA,0.000738764415554124,0.00283426333484913,0.00495516090752183,NA,0.0070312216944249,NA,NA,NA,NA,NA,NA
"gen4_0016",0.0518386652671034,0.0756373876611284,Inf,-0.00363618895116978,0.0653393462314863,0.09466336874286,Inf,-0.00422177622929426,0.0742052027516251,0.0989330297934136,19.10122065948,0.0149907763073599,0.194485599424347,8,0.000641373522967124,0.0011325747322319,NA,0.000599076686586769,0.00381636157501819,0.00799172136390499,NA,0.00849514585245615,NA,NA,NA,NA,NA,NA
"gen4_0017",0.057650154664003,0.0856275587675416,Inf,-0.00605765039752038,0.0626188538563736,0.0925779742848092,Inf,-0.00610254152580421,0.0737418525211711,0.0965469834487936,19.3190322085404,0.0133072649557148,0.0663551445200889,6,0.000564714597194458,0.000980167650723878,NA,0.000628734968000503,0.00333388867510293,0.00684300064282057,NA,0.00822656399791082,NA,NA,NA,NA,NA,NA
"gen4_0018",0.110863235080803,0.127513994051712,Inf,0.0493355805132556,0.113897316142845,0.133199611424556,Inf,0.0493358949407025,0.129759979483921,0.152819419174986,30.7083125207511,0.0750372779824522,0.0504434090797253,7,0.0019080236709908,0.00173500393752751,NA,0.00352878536919694,0.00472515651015377,0.00472451544536089,NA,0.00839610032920133,NA,NA,NA,NA,NA,NA
"gen4_0019",0.0458950644892306,0.0682930840510253,Inf,-0.00355036589608745,0.0654254372155121,0.0958901960705588,Inf,-0.00460099668671063,0.0833193757357888,0.108671261756104,21.7711377081026,0.0277492638076678,0.282681203775779,10,0.000717858488335151,0.00130657481721911,NA,0.00063208921153548,0.00525248132590863,0.00798054760833449,NA,0.00800765693155953,NA,NA,NA,NA,NA,NA
"gen4_0020",0.0584602949618755,0.085540900862089,Inf,-0.00610278401315224,0.0606091120278925,0.0882955347742794,Inf,-0.00636213979777266,0.0711363301332961,0.0897917101659038,19.1136766147375,0.0161590422664818,0.037442542797232,6,0.000331093811186815,0.000668018907885685,NA,0.000450082869852916,0.00228666070452221,0.00414323874529002,NA,0.00778688018476698,NA,NA,NA,NA,NA,NA
"gen4_0021",0.118628600849851,0.133501032683505,Inf,0.075549260087983,0.12104357826743,0.137706649263599,Inf,0.0752382819097889,0.13701369397159,0.156284773820623,28.2703492870037,0.109254527046811,0.0438347572380213,7,0.00244526536152651,0.00210399077669882,NA,0.00406840133510622,0.00514007036866388,0.00427225410411467,NA,0.0147001213681988,NA,NA,NA,NA,NA,NA
"gen4_0022",0.0543129808185649,0.0811568445896561,Inf,-0.00599601820331802,0.0630127384729722,0.0931158450255919,Inf,-0.00616814274176322,0.0754707259049527,0.0960811754194833,20.0581894561164,0.0224537695662163,0.110136269701327,7,0.000577746803821665,0.000921260706650769,NA,0.000351817417711305,0.00470852443635664,0.00725134881553852,NA,0.00875241011219747,NA,NA,NA,NA,NA,NA
