"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen1_0001",0.047522516204431,0.0716407879648213,Inf,-0.00530928975252332,0.0642999545802192,0.0961547622961128,Inf,-0.00618109431265837,0.080729441739563,0.102696249956775,21.0319913258126,0.0262508134418872,0.23306622026667,9,0.000601902754872309,0.00113600814012189,NA,0.000546102146995548,0.00510234089123901,0.00955834480929058,NA,0.0100078012526548,NA,NA,NA,NA,NA,NA
"gen1_0002",0.0727064208321476,0.0871898378335932,Inf,0.0285505386785738,0.0783588025525952,0.0988307435260068,Inf,0.0284551483550624,0.0950934352209539,0.114500602627072,21.7857668813066,0.0555168672837579,0.101643023020542,9,0.00076240124181544,0.000900430460839793,NA,0.00125644350514642,0.00324409362266926,0.00575122136123205,NA,0.00973795684381141,NA,NA,NA,NA,NA,NA
"gen1_0003",0.079567191560091,0.0954125165703144,Inf,0.0305823697797387,0.0836792958050615,0.103018550273596,Inf,0.0297682394389692,0.0972539757808375,0.116943984939379,22.6019682089766,0.0556765240236624,0.064025308500192,4,0.000608606403107667,0.000755127285881073,NA,0.00114923815642659,0.00487458473193882,0.00752608090980796,NA,0.0116385987647608,NA,NA,NA,NA,NA,NA
"gen1_0004",0.0739934399788176,0.107344135607738,Inf,-0.0111902564272988,0.0936311402965695,0.12904155836328,Inf,-0.0126923551777835,0.100843955006298,0.134239931215246,32.9433107100837,0.00621570628366392,0.139385193203849,10,0.000792605180922072,0.00132645582726782,NA,0.000794440439527109,0.00648724483806713,0.00979875648161901,NA,0.0126701879352454,NA,NA,NA,NA,NA,NA
"gen1_0005",0.0855624889287378,0.109684781709944,Inf,0.0139668326649965,0.0950938394152719,0.125000370763305,Inf,0.0123727196348647,0.108642155463691,0.135417771152825,28.6101478571846,0.0439292554914529,0.120553432492192,4,0.00106464989052709,0.00110988103379892,NA,0.0015827844632213,0.00601555749635841,0.0098482179574665,NA,0.0135524082348459,NA,NA,NA,NA,NA,NA
"gen1_0006",0.0873566772619181,0.105116487971372,Inf,0.0251184022744685,0.0942377958880825,0.11731745791633,Inf,0.0248675228564314,0.106094524518193,0.130820011576995,26.9906774397244,0.0484330497540176,0.091344521153412,7,0.000662690592438973,0.000610492709246986,NA,0.00115952582647947,0.00556639840913286,0.00591520677578317,NA,0.0104109839585413,NA,NA,NA,NA,NA,NA
"gen1_0007",0.113961099303338,0.143452929915206,Inf,-0.0033841356793039,0.115540052753059,0.145342169235763,Inf,-0.00362194237943266,0.134748853927361,0.162558471027977,39.1193931069922,0.0342089011706497,0.0149466902968688,7,0.000879727161846059,0.0011417999449462,NA,0.00114207129337078,0.00850749304037759,0.0109449377508311,NA,0.0154268043146649,NA,NA,NA,NA,NA,NA
"gen1_0008",0.0995302660967616,0.116316893019034,Inf,0.0262308573413566,0.104142124428964,0.12526480540715,Inf,0.0254834742277792,0.119843995562305,0.142599701075667,32.2546136666915,0.0444225789729908,0.0631789792113728,7,0.000951956072813526,0.000885787897016134,NA,0.00174563804218048,0.00570270112870033,0.00722480800104326,NA,0.0125568897545317,NA,NA,NA,NA,NA,NA
"gen1_0009",0.093860191871597,0.129964060614854,Inf,-0.0228471798451608,0.0954541270602773,0.131337708549804,Inf,-0.0229825814760659,0.110046387131263,0.143860880373142,34.8801500280856,0.00185416613293777,0.0112791321323222,5,0.000638966006476086,0.00106475736172502,NA,0.000848612918471365,0.00560099725244966,0.00994617946320622,NA,0.0138341209564774,NA,NA,NA,NA,NA,NA
"gen1_0010",0.104445991050883,0.123229955049924,Inf,0.0425519750626721,0.106132529336966,0.126043459138936,Inf,0.0425653547238789,0.117755791942098,0.141264917491692,27.0596250300243,0.0676435128124068,0.0221232999173938,5,0.00120023664479575,0.00114499419702413,NA,0.00217834124739047,0.0063574110915877,0.00667929514538461,NA,0.0128574479682745,NA,NA,NA,NA,NA,NA
