"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen19_0001",0.046024288689621,0.0715433569897274,Inf,-0.00769133713390873,0.0527560766037285,0.0789822645213044,Inf,-0.00766595078907955,0.0598039042951292,0.082377479172543,18.2161250633803,0.00719569122397232,0.0968376773967232,7,0.000462693677754266,0.00101917607764623,NA,0.00042803056554638,0.00538012582400184,0.00796781436036699,NA,0.00736988676164891,NA,NA,NA,NA,NA,NA
"gen19_0002",0.0679054029544932,0.0797094533240257,Inf,0.0234528394547326,0.0778022111003987,0.0976882551137397,Inf,0.0226043256597189,0.085251060749114,0.101972118602471,27.9593404688795,0.0295564025333681,0.155919944249537,7,0.000910810953081334,0.00103061145094979,NA,0.000794582926245951,0.00749176611796597,0.0109675279911024,NA,0.0103871523842666,NA,NA,NA,NA,NA,NA
"gen19_0003",0.0464113301864791,0.0717432100600725,Inf,-0.00792049423897947,0.0519304506201727,0.0777468078641498,Inf,-0.00809609137432647,0.0580618291447022,0.0807009437897355,17.8410893309871,0.00904531758921655,0.0778200104568284,7,0.000515716515357372,0.000986308266514271,NA,0.000393143640629111,0.00488619250147958,0.00757412402596568,NA,0.00713300010752186,NA,NA,NA,NA,NA,NA
"gen19_0004",0.0461316262966942,0.0712931994168963,Inf,-0.00793702257850466,0.0519700289009545,0.0777826352027309,Inf,-0.00820004912405396,0.058277734949972,0.0806177510015926,17.9413015946489,0.00882908435979627,0.077262888099309,8,0.000539660442512143,0.000964483828720373,NA,0.000424456915817203,0.00502687419147451,0.00771793588434353,NA,0.00708177786113859,NA,NA,NA,NA,NA,NA
"gen19_0005",0.104691354589373,0.126651529669766,Inf,0.00159038124781199,0.108154504986578,0.132808961594266,Inf,0.00114327211001612,0.123735698662399,0.147927466161379,34.5462325114148,0.0304471115469677,0.0504919344448694,8,0.000919928928568973,0.000814917170556061,NA,0.000896799404310063,0.00603406858066952,0.00611755790715405,NA,0.0136136798121329,NA,NA,NA,NA,NA,NA
"gen19_0006",0.0487496063563623,0.0751900287135488,Inf,-0.010648108203789,0.0559595012800807,0.0828788522764955,Inf,-0.0106082055963411,0.0600764850515525,0.0796486701618993,19.8116846053401,0.0042830350489661,0.0896969738390404,7,0.000500763972081351,0.00101159355496891,NA,0.00062101478974299,0.00494229533465312,0.00817989570869039,NA,0.00702846241588111,NA,NA,NA,NA,NA,NA
"gen19_0007",0.0438786313657001,0.0682707277273208,Inf,-0.00728481601936167,0.052052123375233,0.0775910170037689,Inf,-0.00744726708740417,0.0565181059000952,0.0755835112833742,18.5458840079647,0.00715613391672402,0.118462486923364,8,0.000330126211425954,0.00087219039309478,NA,0.000425794743886086,0.00378919819310793,0.00674444165717427,NA,0.00688029909996824,NA,NA,NA,NA,NA,NA
"gen19_0008",0.0722503706655157,0.0867667206631606,Inf,0.0195402373350993,0.0748302705327106,0.0918643300902133,Inf,0.0189961996809859,0.0863048098690259,0.100898703545079,25.8820200846509,0.033696698794763,0.0582791058623551,9,0.0009319830506466,0.000827017699332844,NA,0.00219612219769038,0.0064647710861726,0.00826408292379512,NA,0.0097980497535703,NA,NA,NA,NA,NA,NA
"gen19_0009",0.0469425107375963,0.0725544534160036,Inf,-0.00773754914712267,0.0533183153610943,0.0791383965505078,Inf,-0.00805101912998788,0.0558302603759062,0.0758224762597933,16.470716142026,0.00988923915459964,0.0798243996083288,7,0.000521856871973931,0.00129013917309414,NA,0.000517139797681392,0.00545990501583334,0.00892442348550337,NA,0.00751724178984382,NA,NA,NA,NA,NA,NA
"gen19_0010",0.0437987168111846,0.0687097203844463,Inf,-0.00723494615842818,0.0520847294337422,0.0786521728668907,Inf,-0.00786670968590822,0.0574263374939867,0.0792050909239281,18.1747285766433,0.00714228404016237,0.113672858526797,9,0.000443742029240806,0.000882108580967292,NA,0.000532314076714159,0.00493072268253847,0.00746864819372049,NA,0.00700676225526397,NA,NA,NA,NA,NA,NA
