"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen7_0001",0.0493801294944017,0.074828528303855,Inf,-0.00752401136760831,0.0537335887764448,0.0791961448333171,Inf,-0.00774163780024041,0.0573779403738997,0.0773131808448398,17.0421311645154,0.00899341005942174,0.0573438341029578,7,0.000497349034202716,0.00121076912117487,NA,0.000374507544059426,0.00500084407826597,0.00932873802976821,NA,0.00690868739604529,NA,NA,NA,NA,NA,NA
"gen7_0002",0.0505208492421964,0.0753054400409676,Inf,-0.00665561795806859,0.0546554170860388,0.0805859158544119,Inf,-0.00690045049415198,0.0614995175952256,0.0830926947082337,19.1894655805333,0.00782202726890097,0.057806227218399,5,0.000503234231795927,0.000964680800403324,NA,0.000409144333371405,0.00451806124582114,0.00717028129325599,NA,0.00681423153816806,NA,NA,NA,NA,NA,NA
"gen7_0003",0.0439186671564701,0.069685837854652,Inf,-0.0078771643538522,0.0532272327099656,0.0806775450340395,Inf,-0.00842841583436843,0.0568470174771865,0.0772373833351751,17.5510529839974,0.011064258962213,0.143685389565853,6,0.000342358485336478,0.000945376331860179,NA,0.000468289180041505,0.0030799676193526,0.00721059579615105,NA,0.00623477849029398,NA,NA,NA,NA,NA,NA
"gen7_0004",0.049540899967089,0.0764889332532799,Inf,-0.00925758706365376,0.0532887741976494,0.0802892751764056,Inf,-0.00953699276433352,0.0563976974021274,0.0789572807085345,16.9818111183476,0.00955306190365269,0.0462685921744053,5,0.000427163759935514,0.000909861682095131,NA,0.000606049856940545,0.0041912034681201,0.00660028403563947,NA,0.00759840716129417,NA,NA,NA,NA,NA,NA
"gen7_0005",0.0472276609260168,0.0707864809993192,Inf,-0.00576738116887563,0.0533235631017016,0.0788752130329689,Inf,-0.00615819822495539,0.0572376556186559,0.0763769242258086,18.3281802578274,0.00901291401543882,0.0714848281644009,7,0.00043697422184128,0.00101122281288155,NA,0.000463126681656747,0.00480638805215291,0.00810290873119105,NA,0.00660439654801554,NA,NA,NA,NA,NA,NA
"gen7_0006",0.0472337213403075,0.0728593637996214,Inf,-0.00803251127077876,0.0533801124807254,0.0798077744026301,Inf,-0.0084374037067191,0.0561202271338221,0.0750972570400106,17.7657341029424,0.0138229351498142,0.0899250103106771,7,0.000465070963916211,0.000779251252318965,NA,0.000462458381922334,0.00396339266885199,0.00645820201536926,NA,0.00653193649948231,NA,NA,NA,NA,NA,NA
"gen7_0007",0.0965016270193186,0.114260049944466,Inf,0.0314691750436983,0.0996225959606434,0.12040264867703,Inf,0.0310786014258252,0.108286780954249,0.125466827139777,34.2354809445234,0.0384010969463394,0.0531900706171376,6,0.00264837768755752,0.00238244448536114,NA,0.00268415211227929,0.0070387751025249,0.00863108963225107,NA,0.016365934917423,NA,NA,NA,NA,NA,NA
"gen7_0008",0.0972260708228498,0.131565940259095,Inf,-0.00711731150261834,0.106555075172505,0.139752761000799,Inf,-0.00720282059201379,0.119541276754776,0.147773775967437,30.8388299086286,0.0238510445417343,0.0730916455705946,5,0.000505655779992556,0.00083572313242756,NA,0.000871384589523927,0.00479646089889012,0.00742333572619016,NA,0.0135778136800273,NA,NA,NA,NA,NA,NA
"gen7_0009",0.0538012113007751,0.0820841628874892,Inf,-0.0107994684860292,0.0574087392878685,0.085949771951433,Inf,-0.0111250411136119,0.0563136823943654,0.0778932643560868,18.2236570449831,0.00703678646073573,0.0419137301720673,3,0.000471058791568875,0.000717203427710999,NA,0.000395657928714643,0.0043581701398967,0.00724341376068957,NA,0.00648891703113134,NA,NA,NA,NA,NA,NA
"gen7_0010",0.049682614444768,0.0757199652230857,Inf,-0.00800297631157638,0.0536767514848578,0.0800007906676888,Inf,-0.00819085858424256,0.0566572889979174,0.0785983992192648,17.163693800879,0.010578095793158,0.0504957002990712,5,0.000413839069172709,0.000827454092989121,NA,0.000576965915968478,0.00428789197572115,0.00673176019230971,NA,0.00752037711693044,NA,NA,NA,NA,NA,NA
