"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen13_0001",0.0446164616668141,0.0689215916872453,Inf,-0.00730625607521261,0.0521279641941191,0.0774063035666744,Inf,-0.00741476774730443,0.0570281914298319,0.0761100760318662,18.7321378696856,0.00724081991800259,0.103824716135941,8,0.000337446620611115,0.000888737953348455,NA,0.000452879702454739,0.00395582296743443,0.00687726585586313,NA,0.0069671818602563,NA,NA,NA,NA,NA,NA
"gen13_0002",0.046538114128127,0.0713424469140671,Inf,-0.00740482328999367,0.0521991535242317,0.0781981508266658,Inf,-0.00754054739194872,0.0559355294580327,0.0751684427489792,18.0900054984315,0.00823373048874856,0.0819498742754156,7,0.000445598824593859,0.000831089411158169,NA,0.000407138857059102,0.00467771122819275,0.00704979893030453,NA,0.00656588422430239,NA,NA,NA,NA,NA,NA
"gen13_0003",0.0465438732888328,0.0714167693426801,Inf,-0.00748626617242064,0.0522098763639309,0.0782263857494061,Inf,-0.00760131736999694,0.0559374745767374,0.0752043134943569,18.0774294703411,0.00818529018980376,0.0779991534836716,7,0.000445628748369902,0.00084108883599232,NA,0.000453853931736467,0.00465450562058813,0.00701377295660555,NA,0.00654392840180454,NA,NA,NA,NA,NA,NA
"gen13_0004",0.054187739222595,0.0721455513457033,Inf,0.00830472949701551,0.0582539894615241,0.0789088653324708,Inf,0.00792753268651694,0.0652298597900511,0.0816513909917551,19.7943836255104,0.0234464203227334,0.0706512175946734,8,0.000493377481433351,0.000733368356269324,NA,0.0006194046514246,0.00528185879000806,0.0069561144660291,NA,0.00655401380168374,NA,NA,NA,NA,NA,NA
"gen13_0005",0.0464071876635861,0.0717716897876241,Inf,-0.00817524093522625,0.0522339866769009,0.0785749223404567,Inf,-0.00837099651520793,0.0557929491775603,0.0750881126199773,18.1200815335728,0.00845930870238231,0.0781482154125813,7,0.000468769667566267,0.000828244510744044,NA,0.000463201977751969,0.00462710489667606,0.00684410895387537,NA,0.0068655528579907,NA,NA,NA,NA,NA,NA
"gen13_0006",0.0462656709095375,0.0718155803285618,Inf,-0.00850443692887752,0.0522505012494614,0.0787147610880665,Inf,-0.0086360960989519,0.0557968934944763,0.0751160066374711,18.1644387270914,0.00815384846810408,0.0773868725441157,7,0.000453657388067523,0.000834094842756813,NA,0.00044748952976987,0.00463241725383799,0.00682195405231369,NA,0.0068083951233631,NA,NA,NA,NA,NA,NA
"gen13_0007",0.0446508807069732,0.068812197829582,Inf,-0.00718192115479029,0.0524791559366573,0.0783601128254347,Inf,-0.00731290464748336,0.057891998031617,0.0794436892991555,19.580826338033,0.00632496649687291,0.101334593879298,8,0.000508481417185996,0.000719191513188349,NA,0.000529985396188884,0.00467679649304223,0.0062697574004773,NA,0.00707878994808513,NA,NA,NA,NA,NA,NA
"gen13_0008",0.0465391854045166,0.0717265963197555,Inf,-0.00738154697851309,0.0530672947290956,0.0788634310692803,Inf,-0.00781660488847409,0.0568680419124185,0.0768058899386293,17.3386126676995,0.0111122184226531,0.0984814160919369,7,0.000306261447532676,0.000943143078591086,NA,0.000439617747170339,0.00326576658824561,0.0064793765469263,NA,0.00654546432371504,NA,NA,NA,NA,NA,NA
"gen13_0009",0.0455248940616087,0.0693945320989324,Inf,-0.00676510989825593,0.0523886239608829,0.0773083512898992,Inf,-0.00686068561005065,0.0575224690268661,0.07647720690887,18.7378070071424,0.00765073822871259,0.0989759652016369,8,0.000352331466155904,0.000898531842713049,NA,0.000453166670332532,0.00395699647211819,0.0069591351995901,NA,0.00703791061356255,NA,NA,NA,NA,NA,NA
"gen13_0010",0.04471180103581,0.0692769574147279,Inf,-0.00780373382971874,0.0522739785281277,0.0783058247213162,Inf,-0.00792947583428526,0.05784600817292,0.0794519254068738,19.4979980169879,0.00606255266395031,0.100513684627877,8,0.000486713629894041,0.000720828621545254,NA,0.00054764162219808,0.00457785740473448,0.00605075570081828,NA,0.00700584680206605,NA,NA,NA,NA,NA,NA
