"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen16_0001",0.0462842805320389,0.0717149497859467,Inf,-0.0080300500781353,0.0519045641810808,0.077775083392676,Inf,-0.00820786138369051,0.0580852110354704,0.0807225101675815,17.8355239329493,0.00868359899191721,0.0715924504221649,7,0.000515391641835749,0.000984792436913204,NA,0.000397907966647104,0.0048767325604717,0.00754807945485788,NA,0.00709433810260864,NA,NA,NA,NA,NA,NA
"gen16_0002",0.0460830326923953,0.0712517639200077,Inf,-0.00794635886018356,0.0519627416724369,0.0777866055837441,Inf,-0.00820855190270228,0.0582883028024717,0.0806400455508268,17.9415265919207,0.00881926369811367,0.0808917660067934,8,0.000539591212284387,0.000966034328148503,NA,0.000421572105113372,0.00503190445257221,0.0077174428942256,NA,0.00706487893971046,NA,NA,NA,NA,NA,NA
"gen16_0003",0.0915094329464485,0.121568975999814,Inf,-0.00369270088978827,0.0985920070562949,0.127705762424642,Inf,-0.00400924923076798,0.110893156211365,0.140297256320503,28.958982906002,0.0285306923769812,0.0424075389974081,6,0.000484192278450502,0.000783571157931826,NA,0.00147391191847568,0.00500637646058566,0.00646280356592016,NA,0.0120785228294108,NA,NA,NA,NA,NA,NA
"gen16_0004",0.0934787448123361,0.123610718760172,Inf,-0.00543945930784754,0.0999855489594711,0.129334915076486,Inf,-0.00567883617342478,0.11051450691179,0.138563094988788,28.8727331432179,0.0249368833286886,0.0504746671871307,6,0.000537374757529168,0.000745240274238683,NA,0.00176868201304988,0.00574705810512239,0.00697397171900336,NA,0.0127666549175739,NA,NA,NA,NA,NA,NA
"gen16_0005",0.0481072182639751,0.0738747935953076,Inf,-0.00782260010815463,0.0536390133038302,0.0795456209240818,Inf,-0.00812890843844659,0.0564229566705525,0.0770167141261593,16.4826978572454,0.010918655398293,0.0648014826537732,6,0.000499963361794551,0.00119513835638283,NA,0.000457535625488264,0.00563134622163585,0.00912429356053642,NA,0.00764148645915296,NA,NA,NA,NA,NA,NA
"gen16_0006",0.0482449268407017,0.0724950445899099,Inf,-0.00562984750184693,0.0536744356412759,0.0786083394997581,Inf,-0.00588429701092521,0.057045587361396,0.0768085104729753,16.7521852203372,0.0118546825834928,0.074668819792483,7,0.000535942470384927,0.00118668210481508,NA,0.000519996941240702,0.00557656042630112,0.00902145935376201,NA,0.00745271503200854,NA,NA,NA,NA,NA,NA
"gen16_0007",0.0428343160435161,0.0659487885057056,Inf,-0.00605080505746273,0.0527418905150511,0.0775392082531002,Inf,-0.00655104722084541,0.0570379271364223,0.0760831160763252,18.649022829756,0.0064632615042288,0.132549709732486,9,0.000306504270213419,0.00102246200420485,NA,0.000383655950032756,0.00405178481000781,0.00754935910074817,NA,0.00711785729257636,NA,NA,NA,NA,NA,NA
"gen16_0008",0.048968193020343,0.0751043306344581,Inf,-0.00823878376123829,0.0528979254538578,0.0794770156379978,Inf,-0.00859672153023793,0.055207643963707,0.0748155761847836,16.5587748293798,0.0119659667109782,0.0564439029976359,6,0.000420326707839461,0.000902900842413013,NA,0.00060625009458105,0.00381190873312609,0.00670745507224572,NA,0.00627436586900274,NA,NA,NA,NA,NA,NA
"gen16_0009",0.0462889331698507,0.0714045114452517,Inf,-0.0077340452644021,0.052161013341122,0.0783818520609371,Inf,-0.00788340224044068,0.0559177950417996,0.0751926774149014,17.9628537088788,0.00855865017728977,0.0759995119542056,7,0.000436569262060081,0.00084369907045978,NA,0.000364632570778193,0.00455067997252024,0.00690656219830269,NA,0.00647815748186142,NA,NA,NA,NA,NA,NA
"gen16_0010",0.0459310199251368,0.0713069682986347,Inf,-0.0080607974172623,0.0521764840419972,0.0785859922934005,Inf,-0.00815933332080862,0.0558425564677076,0.075103722903165,17.8530406282586,0.00848438278098119,0.0808432193788228,7,0.000456279188521401,0.00082991396993445,NA,0.000368004853835418,0.00451705708528792,0.00691389133262941,NA,0.00650028614295982,NA,NA,NA,NA,NA,NA
