"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen0_001",0.235944727368873,0.269617442117276,Inf,-0.0119681935709407,0.236530644987735,0.270034279997458,Inf,-0.0121045429812997,0.242371984885367,0.273360960290462,90.0470271479628,-0.0117977902819243,3.95110062339989e-05,7,0.00136819214767753,0.00111456542124472,NA,0.0026696290996901,0.0126393000233307,0.0111591602277535,NA,0.0335999966392742,NA,NA,NA,NA,NA,NA
"gen0_002",0.226385252843662,0.258658633243386,Inf,-0.00524328378461913,0.227188337417884,0.259455458874174,Inf,-0.00540232503105719,0.232222596647469,0.262130556143481,85.7905880288118,-0.00389974420167359,0.00248204992212697,9,0.00131242035140395,0.00104020420314677,NA,0.00163721786836071,0.0127299610182176,0.0111745557690349,NA,0.0311619267901058,NA,NA,NA,NA,NA,NA
"gen0_003",0.203760015981211,0.233432193861129,Inf,-0.000587427853255934,0.205452895281342,0.23550136626747,Inf,-0.000831147524032443,0.210253604052644,0.237469512767289,78.7197785186711,-0.00120200091311343,0.0119007716800072,8,0.00134611903193325,0.00118475165638638,NA,0.00164283755567714,0.0125031658370086,0.0113959045211608,NA,0.0266016394358997,NA,NA,NA,NA,NA,NA
"gen0_004",0.235528692844546,0.268895680289965,Inf,-0.0101122491220014,0.235916200388501,0.269127155753444,Inf,-0.0102494669441767,0.242233758673924,0.272980445800562,89.3998406839364,-0.0092824212237188,0.000791447701005451,3,0.00135198232681051,0.00112295826760373,NA,0.00121932426388246,0.0124176746436965,0.0109185739150551,NA,0.0320806873956697,NA,NA,NA,NA,NA,NA
"gen0_005",0.0738092750388548,0.0886470156206557,Inf,0.0233453469165472,0.078102315049537,0.0972666328164957,Inf,0.0227568809309517,0.0860994328377742,0.102590056798971,26.031305255239,0.0361232036225901,0.0818003040652918,5,0.00125972453339789,0.00137584806515557,NA,0.0017962919064268,0.00511386324412264,0.00887403678151982,NA,0.00836850572509937,NA,NA,NA,NA,NA,NA
"gen0_006",0.104467902677579,0.127947597559207,Inf,0.00475144472065673,0.11380005914139,0.141507561732636,Inf,0.00472358059533969,0.126070802375771,0.153246873309964,43.450019248337,0.0122871941040811,0.0783001572020438,6,0.00108041778041749,0.00116004514435927,NA,0.00111362203320578,0.0111408790823101,0.0121392284570694,NA,0.0163721215089201,NA,NA,NA,NA,NA,NA
"gen0_007",0.203970271382014,0.233799100628353,Inf,-0.00904749542070632,0.204400178478194,0.234147188767635,Inf,-0.009235255018752,0.209624376526303,0.236653307652661,78.6607758685993,-0.00648799053589845,0.00260270570200609,7,0.00133508946779569,0.00105847113797662,NA,0.0015229677332295,0.0135886155147597,0.0122667460234914,NA,0.026346920330522,NA,NA,NA,NA,NA,NA
"gen0_008",0.0837706240448017,0.100154379876409,Inf,0.0318054410447921,0.0859448424570206,0.103880419218903,Inf,0.0313888497077799,0.0982867812945714,0.114799924000227,31.7946343524026,0.038770457377839,0.0422954801490022,5,0.000953015800682466,0.00127561666069985,NA,0.000872316880069124,0.00574158332418501,0.00976920342462414,NA,0.00882442704765914,NA,NA,NA,NA,NA,NA
"gen0_009",0.194066434085007,0.221259572532913,Inf,-0.000783902699125019,0.197841655987463,0.226709785209385,Inf,-0.00138278251420987,0.200390390866384,0.226564922749904,74.7660482792906,-0.00224621256447225,0.0380288445980007,9,0.00131794778162122,0.0011346943796028,NA,0.00169950616227316,0.0124030829202892,0.0113657592387297,NA,0.0245967267792379,NA,NA,NA,NA,NA,NA
"gen0_010",0.234018277549716,0.26757199781183,Inf,-0.00968858263089606,0.234643339400532,0.267966599677494,Inf,-0.00982483906915904,0.240046478888232,0.271001563802017,89.046992142532,-0.00948939251815611,0.000409780107985308,5,0.0013475959434798,0.00111051703801746,NA,0.00345331522227955,0.0126573798018291,0.0111603736467817,NA,0.0333040308913081,NA,NA,NA,NA,NA,NA
