"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen27_0001",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0381831211800104,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen27_0002",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0534058172867863,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen27_0003",0.0557815851047534,0.0782927852855448,Inf,-0.000440294958301549,0.0597852150558008,0.0849120425790737,Inf,-0.000634476155021844,0.0628501517595895,0.0851146646134676,18.9268163292382,0.00944293324155711,0.0426196348514124,11,0.00100133993962103,0.00144254502528504,NA,7.7787112538161e-05,0.00243324256278225,0.00443855447454627,NA,0.005449285557759,NA,NA,NA,NA,NA,NA
"gen27_0004",0.0556090442809979,0.0779414690062974,Inf,-0.000466030152154412,0.0595471195182519,0.0845274750758026,Inf,-0.000810932923821118,0.0637603876349565,0.0862106102144254,19.0716119389956,0.0129453421539466,0.0471595042641251,11,0.000946801815730202,0.00165135398095575,NA,5.69757379706825e-05,0.00263093834106195,0.0045125832708179,NA,0.00565922294413155,NA,NA,NA,NA,NA,NA
"gen27_0005",0.0557815851047534,0.0782927852855448,Inf,-0.000440294958301594,0.0597852150558007,0.0849120425790737,Inf,-0.000634476155021521,0.0628501517595896,0.0851146646134677,18.9268163292382,0.0094429332415574,0.0424311991838857,10,0.00100133993962104,0.00144254502528505,NA,7.77871125381846e-05,0.00243324256278221,0.00443855447454619,NA,0.00544928555775949,NA,NA,NA,NA,NA,NA
"gen27_0006",0.0557815851047534,0.0782927852855448,Inf,-0.000440294958301549,0.0597852150558008,0.0849120425790737,Inf,-0.000634476155021844,0.0628501517595895,0.0851146646134676,18.9268163292382,0.00944293324155711,0.0456215126626851,11,0.00100133993962103,0.00144254502528504,NA,7.7787112538161e-05,0.00243324256278225,0.00443855447454627,NA,0.005449285557759,NA,NA,NA,NA,NA,NA
"gen27_0007",0.0552324405357674,0.0771680634665871,Inf,-0.000397375618509845,0.059336921780012,0.084766585001889,Inf,-0.000911941786065576,0.0625015809124899,0.086118932513528,18.143429246294,0.0125401119943263,0.0426040076708166,13,0.000915207592128963,0.00126713210375221,NA,7.26673932112537e-05,0.00224727844402521,0.00457049980313614,NA,0.00574921946754267,NA,NA,NA,NA,NA,NA
"gen27_0008",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0466369662719133,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen27_0009",0.059186621045526,0.0819190960752162,Inf,-0.000162776933916357,0.061060924337228,0.085454802423037,Inf,-0.000112717827413502,0.061961532448742,0.0841721370096961,19.6518195353665,0.00993950382087208,0.0227667383423487,10,0.000599444282116546,0.000566339646427378,NA,4.70638103103494e-05,0.00228408735217106,0.00431466118365856,NA,0.00571550942155517,NA,NA,NA,NA,NA,NA
"gen27_0010",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0459817720271512,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen27_0011",0.0552324405357674,0.0771680634665871,Inf,-0.000397375618509845,0.059336921780012,0.084766585001889,Inf,-0.000911941786065576,0.0625015809124899,0.086118932513528,18.143429246294,0.0125401119943263,0.0442132523824802,13,0.000915207592128963,0.00126713210375221,NA,7.26673932112537e-05,0.00224727844402521,0.00457049980313614,NA,0.00574921946754267,NA,NA,NA,NA,NA,NA
"gen27_0012",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0435247303955209,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen27_0013",0.055859197856807,0.0780671520429734,Inf,-0.000411534818084527,0.0597706240859112,0.0850785558480039,Inf,-0.000929387175287978,0.0620201859969748,0.08597166145629,19.9962914304142,0.00223755736455342,0.0452720240277179,12,0.00111749303446549,0.00140506533954508,NA,0.000111929602906503,0.00269157897886861,0.00461662749653591,NA,0.0056264271234311,NA,NA,NA,NA,NA,NA
"gen27_0014",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0498868010623351,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen27_0015",0.0576185898299504,0.0808872100363407,Inf,-0.000483030083691414,0.0611147795539854,0.086910449307465,Inf,-0.00075587975534272,0.0635401232115078,0.0873547653588281,20.7539837898397,0.00268283533132951,0.042315498882233,9,0.000981389514681879,0.00140550761868314,NA,0.000111131390184896,0.0026823837213599,0.0049926016746571,NA,0.00576993141025067,NA,NA,NA,NA,NA,NA
