"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen19_0001",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0536843571396093,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0002",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0447386455676719,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0003",0.0566313269794915,0.0795139999338288,Inf,-0.000423428990763622,0.0601912989094969,0.085552307250597,Inf,-0.000563725711627028,0.0636578433525045,0.0870979000994511,19.2759386302114,0.0117207075965574,0.0427374177244531,11,0.000587293774652244,0.000939392244385978,NA,8.31495953748925e-05,0.0024910047151628,0.00504557585731428,NA,0.00538377732179743,NA,NA,NA,NA,NA,NA
"gen19_0004",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0517939097587476,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0005",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0502322728903191,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0006",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0469682935399559,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0007",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0532935197016745,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0008",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0519460505435221,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0009",0.0561232709719152,0.0786116883473687,Inf,-0.000440751949852074,0.0602344037569059,0.0853753777123878,Inf,-0.000867718969081759,0.0629883106203707,0.0847957370915123,18.6868233202506,0.0121578543749967,0.050463286202832,10,0.00106569596722621,0.00159202680510202,NA,8.3928681186146e-05,0.00229224904475314,0.00494487153106891,NA,0.00562688131767651,NA,NA,NA,NA,NA,NA
"gen19_0010",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0485187168355654,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0011",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0497283765308023,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0012",0.0989223551704681,0.127111311951569,Inf,-0.000260327551978974,0.103453213404644,0.133710912917962,Inf,-0.000461936777270576,0.118772300778133,0.15305063683849,30.6993027173871,0.0329238064361438,0.0357898289097878,11,0.00305931257641645,0.00343677018735376,NA,0.000110915899948258,0.00333432424396377,0.0045626707958527,NA,0.00608046017049353,NA,NA,NA,NA,NA,NA
"gen19_0013",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0540048879624845,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0014",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0554844109987304,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0015",0.0568725092448938,0.0799235342230471,Inf,-0.000377131126246526,0.0600337809467725,0.0851880049810613,Inf,-0.000485872789847435,0.0646638192712357,0.087859448000583,19.2348781719874,0.0146643176559919,0.0466794460896578,11,0.000629075716674448,0.00101278451583175,NA,7.66444933510355e-05,0.00213423466563255,0.00453195816451653,NA,0.00563898336264612,NA,NA,NA,NA,NA,NA
"gen19_0016",0.0554055719922606,0.0777170550240698,Inf,-0.000428937409689016,0.0592586762764937,0.0840813204289203,Inf,-0.00102218743319855,0.0633206209667916,0.0860094346320801,18.879401621186,0.0131557777516899,0.0433726630247193,12,0.000941693587237134,0.00161961488013533,NA,7.31669816334141e-05,0.00227979749864117,0.0042080566954866,NA,0.00551838129917549,NA,NA,NA,NA,NA,NA
"gen19_0017",0.0556971076524867,0.0780367503499953,Inf,-0.00041345566633382,0.059428611917526,0.0843492103585856,Inf,-0.000967674438421304,0.0631764404712986,0.0858813265622998,18.7032019761259,0.0116725305316466,0.0470260450910761,11,0.000886825442949328,0.00159794636106713,NA,8.05763671796291e-05,0.00252383831565288,0.00445749455700808,NA,0.00553976819171619,NA,NA,NA,NA,NA,NA
