"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen0_001",0.111553742403111,0.141391850275707,Inf,-2.09340014667717e-05,0.112734592785989,0.142805272691749,Inf,4.63312312731127e-05,0.131047951591062,0.16589225950552,36.3338061438708,0.0365991394071636,0.0113482592045537,6,0.000582820261126349,0.000588488348271959,NA,5.27159784729755e-05,0.00356496437403227,0.00417358869181852,NA,0.00594796001913046,NA,NA,NA,NA,NA,NA
"gen0_002",0.0715817352184895,0.0976274855167572,Inf,-0.000152458730643422,0.0735511012856726,0.100414027309267,Inf,-0.000243545076076563,0.0800656591827101,0.105644394916229,26.2926012326099,0.0180211127457557,0.0193615501711629,5,0.000739138424338823,0.00100638685655323,NA,7.09464780423406e-05,0.0038356932047198,0.00550083681932396,NA,0.00691671923392219,NA,NA,NA,NA,NA,NA
"gen0_003",0.100252732248024,0.129027195715239,Inf,-0.000312674195820106,0.104850625426806,0.13514039247156,Inf,-0.00115763514136605,0.123418818659022,0.156844490067277,33.048444126346,0.0309609076262929,0.0373645217610622,9,0.00234648987497797,0.00268752256095859,NA,7.40518193757475e-05,0.00334223295968054,0.00427006027504746,NA,0.00593901481153848,NA,NA,NA,NA,NA,NA
"gen0_004",0.13557953448034,0.16860549527501,Inf,-0.000295740660247075,0.138531471050041,0.172409297624366,Inf,-0.000636755473052039,0.165961960711043,0.204665431681006,44.7570518876712,0.0422996560781307,0.0190194597459323,7,0.00137944988222511,0.00142186098824833,NA,6.54865945836885e-05,0.00298767263911606,0.00389101789096352,NA,0.00611414920019299,NA,NA,NA,NA,NA,NA
"gen0_005",0.0596898154797456,0.0829619024909743,Inf,-0.000150515292816542,0.0620782187375118,0.0871558100243204,Inf,-0.00044280146793232,0.0628390435889814,0.0863317024434219,20.425400704045,0.00143521254309294,0.0317757218207161,10,0.000521802259958885,0.000783472361087835,NA,3.14191966455643e-05,0.00230626569706295,0.00439665774199105,NA,0.00568394505592509,NA,NA,NA,NA,NA,NA
"gen0_006",0.10052268588205,0.129782498355602,Inf,-0.000201413881961769,0.104848445418658,0.1353905662767,Inf,-0.00094497519403887,0.120766651121192,0.154819357494397,31.0621048867655,0.0365047138301992,0.0317982179001656,6,0.00176737454610151,0.0021105926410556,NA,8.79208036254809e-05,0.00379639152624275,0.00436048547151016,NA,0.00596298685569792,NA,NA,NA,NA,NA,NA
"gen0_007",0.106849686849864,0.137034681514772,Inf,-0.000296974503927798,0.109903802444252,0.14109596661248,Inf,-0.000193350540039,0.121610543423923,0.155859665356411,33.9747332160458,0.0130256312448531,0.023856342645655,4,0.00136792142499855,0.00155012208405943,NA,0.000153535612318756,0.0037668020616658,0.0047464065331547,NA,0.00451383901971648,NA,NA,NA,NA,NA,NA
"gen0_008",0.151603664128112,0.186470797845076,Inf,-0.000647475247939051,0.153359022764352,0.188757053301626,Inf,-0.000963467451260239,0.176438203853037,0.214425829575859,59.1588673368165,-0.00748297930498952,0.0128067272809534,5,0.00127066671397206,0.00138689745570917,NA,0.000100555454127351,0.00591794510587929,0.00615519555242877,NA,0.00769067148430493,NA,NA,NA,NA,NA,NA
"gen0_009",0.095296483876053,0.123793584032087,Inf,-0.000303857356465576,0.100235968418884,0.131880890150232,Inf,-0.0010571422596567,0.114334805541991,0.14736626604202,30.2440255231597,0.0289584244346471,0.0355301234348469,6,0.0020483497638942,0.00254977989312044,NA,0.000104759493420228,0.0026323797482133,0.0051786874883514,NA,0.00563958893529435,NA,NA,NA,NA,NA,NA
"gen0_010",0.0702957589207221,0.0961671007985657,Inf,-0.000100273897272603,0.072750602590275,0.0995271669128764,Inf,3.77627301947633e-06,0.0782416557920535,0.103052461594203,25.7185980637241,0.018544910900065,0.0184949705739729,7,0.000935656028029042,0.0012277587026079,NA,7.18391767983177e-05,0.00353430317657142,0.00480287606446832,NA,0.00664931991140381,NA,NA,NA,NA,NA,NA
