"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen5_0001",0.0901056101124533,0.107723535532147,Inf,0.0339782074238983,0.0907961684552314,0.109609142367272,Inf,0.0337160506942951,0.0956375435237701,0.115066723153571,30.0301607560602,0.0426770766580777,0.0199174269895362,10,0.00114460487941074,0.000985151799628627,NA,0.00206055819177787,0.00287423699427396,0.0031799267021152,NA,0.00476012467146089,NA,NA,NA,NA,NA,NA
"gen5_0002",0.0482489346863665,0.0729092541018928,Inf,-0.00789441849566906,0.0548139568409854,0.081150467076607,Inf,-0.00817769950363031,0.0594997343394343,0.0812092508688683,17.8509756544249,0.00605890473426027,0.0937622841049156,7,0.000273367874460046,0.000409948094732477,NA,0.00020061147816213,0.00302955448641311,0.00460246624054096,NA,0.00437538626460795,NA,NA,NA,NA,NA,NA
"gen5_0003",0.0523130284300403,0.0769391502569404,Inf,-0.00840663319713663,0.0565948344248287,0.0823039253553751,Inf,-0.00852381318739289,0.0584880884754012,0.0811666099343983,18.6697203838338,-0.00358524586083959,0.0527607427630364,7,0.000304441633541054,0.00042117099377305,NA,0.000319841509411641,0.00354853049802427,0.00547003986322005,NA,0.00467996006968166,NA,NA,NA,NA,NA,NA
"gen5_0004",0.050150477483902,0.0745214886929741,Inf,-0.00809348506712914,0.0559629066368143,0.0817035042104126,Inf,-0.00855698916066934,0.0605825244616186,0.083033506174096,18.68948242509,0.00655562136816373,0.0779337262226291,10,0.000399648752977322,0.00046368483917247,NA,0.000271126749211581,0.00378375380102081,0.0055021295750756,NA,0.00399260740262509,NA,NA,NA,NA,NA,NA
"gen5_0005",0.0513876754803894,0.0801816906374655,Inf,-0.0130383355449545,0.0565060112203303,0.085447772674769,Inf,-0.0132310597422331,0.0603028784819273,0.0844210926046269,18.1666237160567,0.00126336473860633,0.0628209538926306,7,0.000398519017584964,0.000542981180552511,NA,0.000334027780215346,0.00406653456583427,0.00627653052865006,NA,0.0044273423289178,NA,NA,NA,NA,NA,NA
"gen5_0006",0.0326495987665954,0.0556428798766022,Inf,-0.00511540297322347,0.0636152774741042,0.091724659377425,Inf,-0.00605460498283093,0.0693931685379745,0.0963036583970538,24.3470259536908,-0.005931037566793,0.36782936471459,10,0.00028246061095267,0.000377315707510991,NA,0.000315963698419264,0.00301482429739892,0.00353494179101542,NA,0.0046822647465337,NA,NA,NA,NA,NA,NA
"gen5_0007",0.0506754745388627,0.0745048685353733,Inf,-0.00518401714396071,0.0562782930016446,0.0819947857200301,Inf,-0.00560005713352933,0.0607281937243467,0.0829049028235931,18.3757091267895,0.00712396748957565,0.083029126956192,10,0.000385408924465096,0.000503004788239255,NA,0.000328746483602289,0.00367306243489289,0.00552563543539398,NA,0.00369815384909618,NA,NA,NA,NA,NA,NA
"gen5_0008",0.0369768574172603,0.049327131713781,Inf,-0.000493505437912482,0.0676015477417746,0.0944679258400874,Inf,-0.00115945092209637,0.0738937436761421,0.0992309556359486,26.3400639353224,0.00130300334076848,0.431047723636937,10,0.000277266984752112,0.000295886324049186,NA,0.000275463499619371,0.00262774129451869,0.00371796910899072,NA,0.00427695924034005,NA,NA,NA,NA,NA,NA
"gen5_0009",0.0555713600640995,0.0777805419326847,Inf,0.000195603480918473,0.0588424008843764,0.0827452163226283,Inf,-0.000247950791689181,0.0620673275840581,0.0823478407970546,18.5055531644307,0.0133522260759185,0.0564482078723379,6,0.000353095127430794,0.000492492669791797,NA,0.000213722822332938,0.00297922766003919,0.00496386307782146,NA,0.00489707003662362,NA,NA,NA,NA,NA,NA
"gen5_0010",0.0493404882431721,0.0746018730036727,Inf,-0.00921192079891132,0.056460780663114,0.0828636503538637,Inf,-0.00928819601163949,0.0595496143817482,0.0835736676870236,19.0341439677578,-0.00550918101744899,0.0894919874459006,7,0.000268968438117034,0.000396558793306409,NA,0.000258940737399086,0.00257119826138181,0.00380553941322783,NA,0.00475823255879891,NA,NA,NA,NA,NA,NA
"gen5_0011",0.0497442942737741,0.0759193024081437,Inf,-0.00894292444862967,0.0565487413429879,0.0840862176102331,Inf,-0.00914263436685957,0.0611850641220632,0.0836670597071653,18.9773441304906,0.00464456722520997,0.0900146981740354,8,0.000336177387798275,0.000587028413226108,NA,0.00029155004969492,0.00373169119082784,0.00600119054738646,NA,0.00437650294128861,NA,NA,NA,NA,NA,NA
"gen5_0012",0.05132547777696,0.0752603131545529,Inf,-0.00711725834203587,0.0566018240436546,0.0820931864671628,Inf,-0.00756342437060982,0.0608137650346504,0.0829820568096691,18.7862651631574,0.00764026980166208,0.0785444460501594,7,0.000345495019908281,0.00045003567227772,NA,0.000313187376498234,0.00314134205839726,0.00471271540304476,NA,0.00466064394794997,NA,NA,NA,NA,NA,NA
"gen5_0013",0.0501480692135257,0.077345695936917,Inf,-0.0116087919252801,0.0572521879778396,0.0841572498447809,Inf,-0.0119254571491269,0.0597792104332427,0.0857380594179904,19.7992799264461,-0.0101172427991382,0.0776838747034861,7,0.000433205678959068,0.000502646663178232,NA,0.000333127773497118,0.00412921407586247,0.00554197193974609,NA,0.00440544209347412,NA,NA,NA,NA,NA,NA
