"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen20_0001",0.0492481216569167,0.0745116694026702,Inf,-0.00962059699959869,0.0537766900171439,0.0796126856775245,Inf,-0.00973324738574987,0.0571089199891015,0.0787013746374687,17.0046940646423,0.00375079007105306,0.0582469025410168,11,0.00032229864646147,0.000432986413871002,NA,0.000462864539391896,0.00351701663373827,0.00501903995943604,NA,0.00454851091408382,NA,NA,NA,NA,NA,NA
"gen20_0002",0.0462723475775405,0.0709785297291717,Inf,-0.00855255006439873,0.0536711161483662,0.0794105035104171,Inf,-0.00873281980344898,0.0585436403389891,0.0801206399744732,17.3922575228759,0.00666724736563659,0.099404164401344,11,0.000290851370502016,0.0003868657786724,NA,0.00032696187383716,0.00341234814560867,0.004780557786847,NA,0.00386219745563599,NA,NA,NA,NA,NA,NA
"gen20_0003",0.0465017953171636,0.0714105764843924,Inf,-0.00874467217371749,0.0535681361055527,0.0792972090144108,Inf,-0.00893891765371863,0.0584456003317592,0.0800400454770537,17.333537468221,0.0063344039286343,0.0943213428383647,11,0.000296308504635756,0.000389046868208572,NA,0.000325487811543841,0.00342365521849547,0.00477731674000614,NA,0.00382223995075165,NA,NA,NA,NA,NA,NA
"gen20_0004",0.0366988865191303,0.0581925489209776,Inf,-0.00581614029842063,0.0586960091825676,0.0853021065444407,Inf,-0.00682876678514392,0.0636982029171266,0.0875806473898232,20.5565647431218,0.00472682914722104,0.28861080023916,11,0.000254449631729453,0.000441803371861409,NA,0.000206776016457287,0.00310404689144639,0.00363965094299222,NA,0.003521930107566,NA,NA,NA,NA,NA,NA
"gen20_0005",0.0472716596022629,0.0724239019855345,Inf,-0.0088650102061557,0.0536445765061161,0.0795577075671207,Inf,-0.00902899479874902,0.0586985134333698,0.0801592789156891,17.4425367167984,0.00626464542502914,0.0813002275375189,10,0.000296435174931026,0.000399569497486691,NA,0.00032938827708963,0.0033651746563584,0.00484332357279953,NA,0.0040722687079058,NA,NA,NA,NA,NA,NA
"gen20_0006",0.0429898045154348,0.0717220733208981,Inf,-0.0102589820616678,0.055916899013326,0.0835341462152841,Inf,-0.0107167154797163,0.0606917299360956,0.0834943446168409,18.1006337993556,0.00377347636258163,0.14987157383464,10,0.000268887508762458,0.000405086392599182,NA,0.000399505452986935,0.00288949317747298,0.00422277869167281,NA,0.00407375482920852,NA,NA,NA,NA,NA,NA
"gen20_0007",0.0535350501869241,0.0808012104137112,Inf,-0.012109880238841,0.0585890464739894,0.0865510380401029,Inf,-0.0122219366276974,0.0616666119632755,0.0870951231511403,21.4259595537621,-0.00683714947642051,0.0588422989990216,9,0.000330941371876484,0.000481151979793684,NA,0.000323387243254081,0.00354348774979769,0.00554025907672461,NA,0.00427256247922225,NA,NA,NA,NA,NA,NA
"gen20_0008",0.0470446877281861,0.0721279117832671,Inf,-0.00919950215269709,0.0537213725029941,0.0795205999154006,Inf,-0.00932140539143666,0.0582115180896808,0.08037304668804,17.2471069526679,0.0067592017257864,0.0861672559382239,11,0.000295754960449672,0.000382558001611996,NA,0.000272198760684757,0.00357222446645564,0.00512226937636035,NA,0.00419443048717936,NA,NA,NA,NA,NA,NA
"gen20_0009",0.046219451298034,0.070862498208118,Inf,-0.00870656318921103,0.053778774085864,0.079421079125797,Inf,-0.00897426605729975,0.058422514847302,0.080205445260031,17.5223861249389,0.00599109401851275,0.099474584272079,11,0.000293405887733015,0.000353917770981265,NA,0.000287449964649878,0.00343721052685514,0.00461310169833149,NA,0.00374308479015693,NA,NA,NA,NA,NA,NA
"gen20_0010",0.0665385063403897,0.0817982320062283,Inf,0.0182076648700016,0.069428107858882,0.0877964291338666,Inf,0.0180736118581871,0.0754406737251592,0.0931272491665913,22.821614329059,0.0317177575674039,0.0589271364611686,12,0.000332609511389877,0.000203668589048285,NA,0.000859251166444048,0.00263980960349136,0.00327454370911022,NA,0.00468583908292831,NA,NA,NA,NA,NA,NA
"gen20_0011",0.0476099402694279,0.0725046469155434,Inf,-0.00836196499116383,0.0538947983405793,0.0795303646403565,Inf,-0.00859044131096126,0.0590757829980702,0.080862990527713,17.9419941635252,0.00663497786270074,0.0849359528630985,10,0.000271934082681179,0.000366994902702538,NA,0.00040189634737557,0.00286475618753847,0.00404402929691253,NA,0.00423033537218515,NA,NA,NA,NA,NA,NA
"gen20_0012",0.0485237552132525,0.0734355545251783,Inf,-0.00859986789668989,0.053720781570332,0.0791797628512565,Inf,-0.00879229898660434,0.0586148245647144,0.0803142702909354,17.8115846061306,0.00611824862478888,0.073824883874949,11,0.000247181468198881,0.000320475742856496,NA,0.000407735842296445,0.00283764833396079,0.0039074163649896,NA,0.00420154343824928,NA,NA,NA,NA,NA,NA
"gen20_0013",0.0465219787419364,0.0710698267228119,Inf,-0.00866630680031031,0.0537443765062907,0.0793464893072885,Inf,-0.00890678093497489,0.0583673598092008,0.0800778322118981,17.4974620400544,0.00618385076194463,0.10058182088695,11,0.000293741281421304,0.000358092752929672,NA,0.000324095502367368,0.00345619712992985,0.00462717022524625,NA,0.00376578429407142,NA,NA,NA,NA,NA,NA
"gen20_0014",0.045567246758527,0.0698879276050206,Inf,-0.00833063356858317,0.0537479008891896,0.0793210882721841,Inf,-0.00859587236027809,0.0587168654520074,0.0805219499491366,17.6368979268538,0.00654071858419252,0.109085542537918,12,0.000282595721496433,0.000351640147740601,NA,0.000346571991023049,0.00335410674094605,0.00457396608091074,NA,0.00369245322958289,NA,NA,NA,NA,NA,NA
"gen20_0015",0.0481274856279234,0.0730471829114597,Inf,-0.00841017076610247,0.0538107535022448,0.0794457811882648,Inf,-0.00864736514078926,0.0588968972288395,0.0806394997197678,17.8454081913507,0.00669361289577058,0.0753668224523112,10,0.000258843319208648,0.000360116376436755,NA,0.000383365787189488,0.00284430868486623,0.0040199581994655,NA,0.00426354425190836,NA,NA,NA,NA,NA,NA
"gen20_0016",0.0480371751990557,0.0729596406208141,Inf,-0.00841032650947712,0.0538211644974713,0.0794591704568187,Inf,-0.00864386729211154,0.0589211131901433,0.0806729446496777,17.858040447399,0.00665209402056582,0.081400874090076,10,0.0002608279428446,0.000362809494369242,NA,0.000387199079168504,0.00284859233489867,0.00402781011231556,NA,0.00424834817673833,NA,NA,NA,NA,NA,NA
"gen20_0017",0.031335288056599,0.0483166676060866,Inf,-0.00316409505976457,0.0660332946968779,0.094502228999494,Inf,-0.00487723345913713,0.0719506126089274,0.0983148729236692,26.2380685280094,0.00355483719012222,0.44455962281414,11,0.000194066897993684,0.000428322660511133,NA,0.000206103837072607,0.00311940118533964,0.00379999449859801,NA,0.00425183805894351,NA,NA,NA,NA,NA,NA
"gen20_0018",0.047774534482569,0.0729811239251843,Inf,-0.00929818029490324,0.0537051897384928,0.0796463864703665,Inf,-0.00944290584159499,0.0580731696347499,0.0800115323095508,17.1008093322162,0.00702412577940917,0.0774656836391757,10,0.000309074317416023,0.000440439797084773,NA,0.000223106324708558,0.0036478638942959,0.00526429260085058,NA,0.00418311701455531,NA,NA,NA,NA,NA,NA
"gen20_0019",0.0831776283778802,0.113241584176589,Inf,-0.00699544474946789,0.0900358901884179,0.119743865414367,Inf,-0.00712644764145233,0.109170950391048,0.143077580914353,28.7017982743601,0.0263107521422537,0.0592590239386235,9,0.000477127926919543,0.000530667429397129,NA,0.000317798323924369,0.00439635349134347,0.00485939612446071,NA,0.0042571308457397,NA,NA,NA,NA,NA,NA
"gen20_0020",0.0744336911709948,0.103257768879927,Inf,-0.013340644477448,0.0755713474217575,0.104162852989214,Inf,-0.0134041306209487,0.0764506636523468,0.102393997279623,29.6649456216156,-0.00257099914444335,0.00745649228286686,10,0.00047135602586671,0.000611275511719103,NA,0.000421198985140499,0.00381828029806031,0.00534344967883149,NA,0.00518778538785893,NA,NA,NA,NA,NA,NA
"gen20_0021",0.047879503333946,0.0729606972631604,Inf,-0.00931488291098724,0.0536316061753642,0.0793761041266823,Inf,-0.00937048892249777,0.0580927224075987,0.0801264864338719,17.2148045814731,0.00653374044189233,0.0768689073948186,11,0.000297578502067159,0.000392515693391581,NA,0.000276251299071406,0.00357593460026298,0.00511837706713767,NA,0.00421165768708849,NA,NA,NA,NA,NA,NA
"gen20_0022",0.0814233797753381,0.110801694468612,Inf,-0.00606617269606417,0.090843131208062,0.119885119347475,Inf,-0.00625428223590802,0.108689932443256,0.1420717692703,28.9632080697198,0.0250331628231701,0.0738946696845486,12,0.000540392344427694,0.000567950438280298,NA,0.000504968036611737,0.00532592702016026,0.00558260130503703,NA,0.00444956646609088,NA,NA,NA,NA,NA,NA
"gen20_0023",0.0507518725001206,0.0773779670372392,Inf,-0.0110826177928654,0.0547822673509995,0.0817155767971805,Inf,-0.0112480739716236,0.0588986375527238,0.0813038437501837,17.8065742628146,0.00418992691742056,0.0542461287941847,9,0.000350850470495026,0.000494110204481012,NA,0.000319422598566758,0.00355503157848495,0.00537942461069448,NA,0.00444102405521207,NA,NA,NA,NA,NA,NA
"gen20_0024",0.0453163305675843,0.069356847933162,Inf,-0.00835270125262889,0.0537392224043703,0.0789996791722302,Inf,-0.00853413845324088,0.0577665784397362,0.0796361570372535,17.5402963700825,0.00479614241061135,0.11451637964575,13,0.000289452611765806,0.000348819287698125,NA,0.000297520612380988,0.00327989780490336,0.00453146138787056,NA,0.00385234850871858,NA,NA,NA,NA,NA,NA
