"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen30_0001",0.0827928619783081,0.113939251814921,Inf,-0.00650266347113779,0.0907633745203989,0.12085933927351,Inf,-0.00672748678673251,0.109167196675685,0.14304235316701,29.0059842897892,0.0265266110417122,0.0579743336529363,10,0.000525378434010385,0.000484955806264711,NA,0.000467946866633229,0.00477376593172989,0.00552755292346614,NA,0.00446989258207028,NA,NA,NA,NA,NA,NA
"gen30_0002",0.0809911107808531,0.111669449042929,Inf,-0.00638437272617802,0.0897962528811864,0.119344759919658,Inf,-0.00663467323513485,0.108897171747609,0.142426713267665,28.7875594943819,0.0256306944961141,0.0675577163481138,11,0.000518486450280562,0.000526956106598191,NA,0.000538637386459572,0.00487773295995623,0.00526386749096018,NA,0.00416338349554857,NA,NA,NA,NA,NA,NA
"gen30_0003",0.0465321074907844,0.0729964528326328,Inf,-0.0103583858380488,0.0537489441069662,0.079938067422064,Inf,-0.0105402730497219,0.0573304191523191,0.079212753190442,17.1987785442079,0.00333131092858902,0.0819018003789894,11,0.000321978081384083,0.000461605346205355,NA,0.000343825235642761,0.0035541690157277,0.00502495663520658,NA,0.00422024023809543,NA,NA,NA,NA,NA,NA
"gen30_0004",0.0446166764071032,0.0710783831437928,Inf,-0.00977930652282745,0.0532769936919257,0.0793673113366503,Inf,-0.0100264043954334,0.0583513020266238,0.0802362693513478,17.5644863371483,0.00522337225739652,0.10092486268498,12,0.000289530962164644,0.000406964797358715,NA,0.000431117021432523,0.00317838420814995,0.00440050570502034,NA,0.00389076130012959,NA,NA,NA,NA,NA,NA
"gen30_0005",0.0447022506237626,0.0710536716121514,Inf,-0.00977569667166125,0.0532775480784171,0.079329942092821,Inf,-0.010033584351198,0.0583578913884961,0.0802491020093761,17.5536344097739,0.00512301446232079,0.0984027455050585,12,0.000285468801467187,0.000406335949477931,NA,0.000446580705106877,0.00322710564836873,0.00444366366113099,NA,0.00387539409245139,NA,NA,NA,NA,NA,NA
"gen30_0006",0.0446441057627007,0.0710785673811358,Inf,-0.00978302877919621,0.0532775832513569,0.0793613839940176,Inf,-0.0100335154195524,0.0583570697822908,0.0802396375023396,17.5602929221436,0.00520216539016443,0.100053675598185,12,0.000289082274897949,0.000408444829588619,NA,0.000441698176463145,0.00318863211888611,0.0044109260907533,NA,0.00389418984861776,NA,NA,NA,NA,NA,NA
"gen30_0007",0.0447986596301959,0.0710947392464055,Inf,-0.00977606361178846,0.0532800791760704,0.0793142520883549,Inf,-0.0100410060619054,0.0583397453498661,0.0802252982657972,17.5366021698212,0.00513751284629493,0.105816194638969,12,0.000282360954695408,0.000404584216364807,NA,0.000447773156642149,0.00325329303101103,0.00445234810103743,NA,0.00388124728343843,NA,NA,NA,NA,NA,NA
"gen30_0008",0.0445712388301764,0.0712588109953427,Inf,-0.00964786137508797,0.0539358054437268,0.0795995828204003,Inf,-0.00986037798400388,0.0586460213069292,0.0805782290438961,18.3323466451005,0.00370598772711664,0.104669379629839,12,0.000294570335714041,0.000364616371441213,NA,0.000437460331004072,0.00257990645293008,0.00364840711787545,NA,0.00414269503814317,NA,NA,NA,NA,NA,NA
"gen30_0009",0.0481819262622179,0.0745367249611997,Inf,-0.0102555021799319,0.0538752946798232,0.0799140477358259,Inf,-0.0104912272252542,0.0575020319163564,0.0793275295278293,17.1980032542721,0.00325142544060943,0.0687116691369765,10,0.000301834356066289,0.000435797817491409,NA,0.000438692602992123,0.00296657876938566,0.00434045798560727,NA,0.00463643050437665,NA,NA,NA,NA,NA,NA
"gen30_0010",0.0432415415641855,0.0690502977382056,Inf,-0.00949493017457051,0.0538313015235624,0.0795938985268602,Inf,-0.00983323938743319,0.0578942382353987,0.0799602592287959,17.5567547574867,0.0040498456556347,0.122714550449875,13,0.000295596291616964,0.000404345017644934,NA,0.000318638146337822,0.00334189722223318,0.00437393713373029,NA,0.00374736367584087,NA,NA,NA,NA,NA,NA
"gen30_0011",0.0484050174899028,0.0742060510396816,Inf,-0.0101160230201424,0.0537417033397664,0.07980620340396,Inf,-0.0102049802854684,0.057331233025822,0.0790448939484774,16.9578723426909,0.00413096097400157,0.0644214569712522,10,0.000323540721611108,0.000444685896820962,NA,0.000252712137330171,0.00360070308776282,0.00511564896533151,NA,0.00442186748664401,NA,NA,NA,NA,NA,NA
"gen30_0012",0.0463418757770488,0.0727721094589364,Inf,-0.0103903179226398,0.0536701310771239,0.0798726193537975,Inf,-0.0104704700374028,0.058153064063996,0.0802747833981885,17.4295732781559,0.00522232634941763,0.0849772299083973,11,0.000300855363091023,0.000463574232506192,NA,0.000350850166030757,0.00347247237209519,0.00498076544517963,NA,0.00403342665344155,NA,NA,NA,NA,NA,NA
"gen30_0013",0.0466569867849409,0.0727622971709585,Inf,-0.0095740430009764,0.0536300358137274,0.0794676645376039,Inf,-0.00981862766037365,0.0587136376832718,0.0807498406670081,17.9480036012817,0.0048507158497983,0.0879799303628621,11,0.000268076118879398,0.000387122606015361,NA,0.000513834421691619,0.00271944944142513,0.00378650155113468,NA,0.00421280509026948,NA,NA,NA,NA,NA,NA
"gen30_0014",0.0476386576302361,0.0737494220161073,Inf,-0.0101262458390321,0.0546150143859361,0.0807221329251956,Inf,-0.0101767131742212,0.0585166907420242,0.0815914744691644,18.3977530509211,-0.00477516956367905,0.0821126372887323,11,0.000301352921546744,0.000432690478640429,NA,0.00041072231646964,0.00323692233277169,0.00469817436218075,NA,0.00420569628826763,NA,NA,NA,NA,NA,NA
"gen30_0015",0.0987318507542082,0.116717298186098,Inf,0.0358260102247783,0.0993760869005107,0.118298574900242,Inf,0.0358333776295174,0.103843738224276,0.122484123660488,33.5107015560869,0.0421246257975597,0.0193640890674659,10,0.00153128723163682,0.00128151754731339,NA,0.00227252973750401,0.00311259574309623,0.00332977388703441,NA,0.00527790003553161,NA,NA,NA,NA,NA,NA
"gen30_0016",0.0501805238028855,0.0794018332760062,Inf,-0.0137858841251336,0.0567259359543229,0.0853175675162909,Inf,-0.0140895914318427,0.0604966948206181,0.0835330703124168,18.2602909743767,0.00460032702154384,0.074286042524783,10,0.000357904540198391,0.000516433404566198,NA,0.000358792286176443,0.00366130643483692,0.00558182683331963,NA,0.0042019654187253,NA,NA,NA,NA,NA,NA
"gen30_0017",0.0802057456309814,0.111206620215326,Inf,-0.00635399082428749,0.0898090282061712,0.119442096001401,Inf,-0.00660232394575181,0.108825928199479,0.142259610500004,28.8036019228347,0.0258001753214197,0.0732067753935728,11,0.000516131842533748,0.000507637674200633,NA,0.000578555577958313,0.00495911576622161,0.00534708461696877,NA,0.00414595205060196,NA,NA,NA,NA,NA,NA
"gen30_0018",0.0466810692530815,0.0729517017095435,Inf,-0.0103088183706829,0.0537312991845467,0.0798670008809883,Inf,-0.0104680569647729,0.0572976625651744,0.0792061712207951,17.17345153915,0.00326900121004546,0.0799716618446616,11,0.000320081433185336,0.000447789495758861,NA,0.000326961338477214,0.00353701412406155,0.00500735664256284,NA,0.00421586232282859,NA,NA,NA,NA,NA,NA
"gen30_0019",0.208563754421967,0.239973807757901,Inf,-0.00987592471426354,0.208721720564825,0.240064194764917,Inf,-0.00988357049804257,0.212344197208099,0.238891099708548,79.8034120916377,-0.00941372405938957,0.0002666501730098,12,0.000493961204986121,0.000423136976450568,NA,0.00193244753765001,0.00529726644589614,0.00426051158310914,NA,0.0104963717504216,NA,NA,NA,NA,NA,NA
"gen30_0020",0.0449290644272415,0.0710779282307934,Inf,-0.00972244075506436,0.0533044878466333,0.0793020124400856,Inf,-0.00999727908187145,0.0583583262464322,0.080253711727522,17.5329650778386,0.0049603619013098,0.102683863141038,12,0.0002805083482357,0.000397063670343055,NA,0.000462059870102059,0.00326245381560563,0.0044814350401264,NA,0.00389486379218521,NA,NA,NA,NA,NA,NA
"gen30_0021",0.0447009146808533,0.0710939059164497,Inf,-0.00979488116993543,0.0532704581791284,0.0793407502384634,Inf,-0.0100494161558769,0.0583471450029188,0.0802316583585562,17.5521636370853,0.00517309397357233,0.103021826195245,12,0.000286620409494784,0.000408375630206603,NA,0.000447156806172069,0.00320762411584005,0.0044275748517358,NA,0.00388534907783589,NA,NA,NA,NA,NA,NA
"gen30_0022",0.0812353391217498,0.0974738280283084,Inf,0.028461684102568,0.0827778568361879,0.100843047801142,Inf,0.0283479807539434,0.0897596977837471,0.108416586828658,27.5405560482035,0.0414614232417294,0.038096611169191,12,0.000466251274533422,0.000445101278524306,NA,0.00150972143920939,0.00254987260800253,0.00283241588631019,NA,0.00483165122394868,NA,NA,NA,NA,NA,NA
"gen30_0023",0.0889319303789203,0.121238599667352,Inf,-0.0070564702305439,0.0957124390704925,0.126947771060834,Inf,-0.00722995459714788,0.113557156139315,0.147801236132855,29.0646609270226,0.0294310312942039,0.0461935360925363,9,0.000386727541186684,0.000472388001789133,NA,0.000618181663336941,0.00394289425075123,0.00468994153886808,NA,0.00427275530702993,NA,NA,NA,NA,NA,NA
