"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen4_0001",0.0552193832087776,0.0810983281711097,Inf,-0.00867749243425531,0.0563310036680657,0.0823602328114398,Inf,-0.00873645990665932,0.0587610381342582,0.0806424017419629,18.333199105686,0.00285433004729073,0.0182329909571623,10,0.000414277222208305,0.000566540632425456,NA,0.000220199252693914,0.00345381934758089,0.00537054311399518,NA,0.00479619709001463,NA,NA,NA,NA,NA,NA
"gen4_0002",0.0664983097390044,0.0937754753389391,Inf,-0.00531947766998744,0.067795632408862,0.0953446653224741,Inf,-0.00548908925201784,0.0689072811291772,0.0909189539567151,22.7621890597222,0.0126462099499613,0.0170328547331566,6,0.000430864792870056,0.000577744000278384,NA,0.000353498135559577,0.00339094482799084,0.00578146614147936,NA,0.00506289781538072,NA,NA,NA,NA,NA,NA
"gen4_0003",0.050770435058704,0.0784714426189655,Inf,-0.0122068907629417,0.0566940755092119,0.0840063953537088,Inf,-0.0123765465619153,0.0589704836753714,0.0844373938840352,18.8156764022642,-0.00782512257427515,0.0645403948031421,7,0.000362003565377628,0.000496111588957326,NA,0.000329327517488099,0.00360117552958518,0.00564586117794454,NA,0.00461603727537516,NA,NA,NA,NA,NA,NA
"gen4_0004",0.0441883127342227,0.0672244634264564,Inf,-0.0072788664042796,0.0571475892399165,0.0830618837614037,Inf,-0.00777504577912119,0.0620463192381217,0.0849982703551325,19.3210538759075,0.00533882941109807,0.171134277092849,8,0.000224049648800374,0.000330434751800903,NA,0.000230780245193247,0.00221780983742443,0.00304305626440171,NA,0.00428402242809383,NA,NA,NA,NA,NA,NA
"gen4_0005",0.0515715765148444,0.0782777670023348,Inf,-0.0109744302886677,0.0572924538151003,0.0843573452518818,Inf,-0.0112586441828392,0.0621588537123474,0.0854219848987388,18.573667310672,0.0101977296358731,0.0755517296245634,6,0.000303366549598839,0.000342596585432946,NA,0.000197957912688225,0.00313042636586041,0.00464525664830947,NA,0.00581747810088657,NA,NA,NA,NA,NA,NA
"gen4_0006",0.0565997563408267,0.0805642545715776,Inf,-0.00214834678969024,0.0577233790287177,0.0820364107927111,Inf,-0.0021409741199654,0.0610121938344695,0.0815218872700838,18.3413831667582,0.011152197780715,0.0195474958202525,9,0.000396331187103996,0.000523338829034092,NA,0.000202176198171763,0.00331788699205878,0.00518452296341588,NA,0.00512448176431671,NA,NA,NA,NA,NA,NA
"gen4_0007",0.0554586519667257,0.0835746172295557,Inf,-0.0119380683771265,0.0575447149656828,0.0857323296761359,Inf,-0.0121369784656411,0.0605025879701537,0.0831086925518125,18.4960372818051,0.00428587648649339,0.0245084607540757,6,0.000445536089208247,0.000675729067323998,NA,0.000258038473743352,0.00427450108863749,0.00668189528423615,NA,0.00475440458401115,NA,NA,NA,NA,NA,NA
"gen4_0008",0.0542361557579523,0.0808905914803641,Inf,-0.00823212674079231,0.0575229222431107,0.0847647766961351,Inf,-0.00857088808605445,0.061736896988501,0.084812802097303,18.9435424866509,0.00946180675975446,0.0508065793563303,8,0.000325263898474401,0.0005502697618389,NA,0.0002346397281489,0.00293240520404975,0.00481267226006057,NA,0.00500588907232535,NA,NA,NA,NA,NA,NA
"gen4_0009",0.0465778837831124,0.0699453063416932,Inf,-0.00570646281481695,0.0610889411826698,0.088463510547959,Inf,-0.0070512053062143,0.0628363270595616,0.0857763047532489,20.6172299789142,0.00731822325910175,0.183458942881462,8,0.000270666683998006,0.000401883812095792,NA,0.000162979632362489,0.00259478755861875,0.00411085538417503,NA,0.00547375014489055,NA,NA,NA,NA,NA,NA
"gen4_0010",0.0523551739338842,0.0748950647645284,Inf,-0.00224433437341869,0.0572681047844072,0.0820801354968117,Inf,-0.00270795629224669,0.0611275799943304,0.0821655979767422,18.2354667535073,0.0104954274769515,0.0845923584200498,7,0.000352304320611758,0.000506712216141953,NA,0.000268543046293209,0.0033052653868159,0.00546057875138368,NA,0.00475748862264771,NA,NA,NA,NA,NA,NA
