"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen19_0001",0.0465017953171636,0.0714105764843924,Inf,-0.00874467217371749,0.0535681361055527,0.0792972090144108,Inf,-0.00893891765371863,0.0584456003317592,0.0800400454770537,17.333537468221,0.0063344039286343,0.097556138870612,11,0.000296308504635756,0.000389046868208572,NA,0.000325487811543841,0.00342365521849547,0.00477731674000614,NA,0.00382223995075165,NA,NA,NA,NA,NA,NA
"gen19_0002",0.0464312717697005,0.0712890114704154,Inf,-0.00871558536157091,0.0535830959043628,0.0793208813847236,Inf,-0.00890315684741144,0.0584592333098706,0.0800460902231941,17.3453291125049,0.00643531510952358,0.0959358779331317,11,0.00029165501210792,0.000391009833728951,NA,0.000316566400948201,0.00342223365601841,0.00478178644720834,NA,0.00380184037906227,NA,NA,NA,NA,NA,NA
"gen19_0003",0.047927824632728,0.0727666428660588,Inf,-0.00894990628055234,0.0533517757326142,0.0788136507810064,Inf,-0.00909634027903515,0.0579464096683032,0.0794994556326543,17.2017936338001,0.00605992000201487,0.075434821597699,12,0.000286201225234909,0.000376536766827032,NA,0.000400348816206904,0.00326175051188994,0.00452444794304332,NA,0.00402250080835225,NA,NA,NA,NA,NA,NA
"gen19_0004",0.0476317214523072,0.0729765341523594,Inf,-0.0094535363785632,0.0536514074083631,0.0796628321161196,Inf,-0.00957190880684494,0.0580245321173037,0.0799956334927085,17.11614055801,0.00666616396721021,0.0815715805348077,10,0.00030470473540801,0.000437514650235903,NA,0.000195500310267104,0.0036605691451543,0.0052711840439444,NA,0.00411096935893805,NA,NA,NA,NA,NA,NA
"gen19_0005",0.0499931965573258,0.0758593136241547,Inf,-0.0105172691627351,0.0542547764285881,0.0806623030190962,Inf,-0.0106184009432503,0.0581731332643208,0.0798655056484103,17.1534872558145,0.00691698087458066,0.053386135030852,8,0.000326191216863708,0.000427951747952753,NA,0.000358434738384104,0.00358695522191802,0.00535171399382457,NA,0.00470042648453679,NA,NA,NA,NA,NA,NA
"gen19_0006",0.0501741633752081,0.0762187910385461,Inf,-0.0105083749223962,0.0545695933649998,0.0810310707328963,Inf,-0.0108131183693175,0.0587304949966082,0.0814074877705827,17.5861418811925,0.00578322198855963,0.0571549185467035,10,0.000365706687326093,0.00050479312353731,NA,0.000234765411132231,0.00383722605197549,0.00577487611561922,NA,0.00432505810434972,NA,NA,NA,NA,NA,NA
"gen19_0007",0.0485237552132525,0.0734355545251783,Inf,-0.00859986789668989,0.053720781570332,0.0791797628512565,Inf,-0.00879229898660434,0.0586148245647144,0.0803142702909354,17.8115846061306,0.00611824862478888,0.0739522934737691,11,0.000247181468198881,0.000320475742856496,NA,0.000407735842296445,0.00283764833396079,0.0039074163649896,NA,0.00420154343824928,NA,NA,NA,NA,NA,NA
"gen19_0008",0.0465219787419364,0.0710698267228119,Inf,-0.00866630680031031,0.0537443765062907,0.0793464893072885,Inf,-0.00890678093497489,0.0583673598092008,0.0800778322118981,17.4974620400544,0.00618385076194463,0.0954214483624121,11,0.000293741281421304,0.000358092752929672,NA,0.000324095502367368,0.00345619712992985,0.00462717022524625,NA,0.00376578429407142,NA,NA,NA,NA,NA,NA
"gen19_0009",0.0902581155793347,0.107480368489782,Inf,0.0319175466400442,0.0913519923426096,0.110149728012981,Inf,0.0318632391403166,0.0985459866336015,0.118051884510953,31.0714783260222,0.0428552071715832,0.031057202815799,12,0.00102351013315534,0.000912888504985602,NA,0.00195433644086819,0.0023114681556436,0.00261887842148842,NA,0.00445044773934508,NA,NA,NA,NA,NA,NA
"gen19_0010",0.0890888621879224,0.103334602475504,Inf,0.0170885350860505,0.0999714049085952,0.123877838926926,Inf,0.0163588148030708,0.107176109033625,0.130256177170113,39.3851083791936,0.0142596799980307,0.170284574841223,10,0.00042362042925699,0.000330474558779286,NA,0.000748804809782871,0.00236103364649311,0.00256795655795498,NA,0.00494164938479159,NA,NA,NA,NA,NA,NA
"gen19_0011",0.0688627048831797,0.0846982764461,Inf,0.0198709805566562,0.0708349869002477,0.0889234639752243,Inf,0.0198126500232327,0.0786722508401615,0.0966630424667077,23.3286468723562,0.0357442050444571,0.047514423500975,11,0.000259155684199131,0.000208467782020457,NA,0.000792501751389411,0.0022062062501248,0.00294492744668889,NA,0.0051784476397708,NA,NA,NA,NA,NA,NA
"gen19_0012",0.0479715694396402,0.0728849735661695,Inf,-0.0084028734071734,0.0538520665640531,0.0794776719230261,Inf,-0.00864033101372332,0.0589838680285029,0.0807575999885449,17.9014473802727,0.00657542754623557,0.0798935123675255,10,0.00026265124068359,0.000364626492286229,NA,0.000399516339277642,0.00285779402893132,0.00402421005317028,NA,0.00423758771311204,NA,NA,NA,NA,NA,NA
