"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen26_0001",0.0446456502413359,0.0710878627340899,Inf,-0.00978530939753028,0.0532751083606994,0.0793607879350616,Inf,-0.0100343780903442,0.0583514509635963,0.0802347800488352,17.558163572214,0.00520694204421614,0.102642927182307,12,0.000289217189768311,0.000407086968352083,NA,0.000435000127178898,0.00318500195526902,0.00440799352358906,NA,0.0038956367130963,NA,NA,NA,NA,NA,NA
"gen26_0002",0.0467039235868839,0.0739880663726852,Inf,-0.011343404481248,0.0545436057984948,0.0813363380152442,Inf,-0.01152768542607,0.0586711781384587,0.0815249841593352,17.7244081845414,0.00388393034663037,0.0868944851036372,11,0.000371568083362659,0.000529941024455332,NA,0.000373189164051744,0.00389142692422109,0.00559284783555487,NA,0.00407641044949354,NA,NA,NA,NA,NA,NA
"gen26_0003",0.0462507234137309,0.0717525048602348,Inf,-0.00931697820491521,0.0534168966937125,0.0793129825920009,Inf,-0.0095873850623823,0.0585043763196369,0.0801548086721066,17.3567642063499,0.00609357197810195,0.0940827296869526,11,0.000294875748673632,0.000405068094221934,NA,0.000366994665669575,0.00334061551348539,0.00473495986798281,NA,0.00391741713626661,NA,NA,NA,NA,NA,NA
"gen26_0004",0.0460650884043746,0.071458980581119,Inf,-0.00920683638911451,0.0534200071047237,0.0793260079626777,Inf,-0.009484625457759,0.058451744374862,0.0801288465478508,17.316356070084,0.00617783650931609,0.0936172010534412,11,0.000291848014630967,0.000394786126905895,NA,0.000306261116287597,0.00334523212237435,0.00472590846213176,NA,0.00384743970105221,NA,NA,NA,NA,NA,NA
"gen26_0005",0.0462811109743634,0.0717070385893557,Inf,-0.00925820590338059,0.0534227636396842,0.079307544815882,Inf,-0.00953805856257114,0.0584674446288509,0.0801074017516846,17.3282028314022,0.00609640341546524,0.0934542305454748,11,0.000296936718763297,0.000393992040086906,NA,0.000334656768992596,0.00334322908042272,0.00473395147621326,NA,0.00389657095562896,NA,NA,NA,NA,NA,NA
"gen26_0006",0.0498329749625516,0.0774923906280925,Inf,-0.011299935766139,0.0548943191781985,0.0827910661020443,Inf,-0.01140045885226,0.0588666193390268,0.0811183267590695,17.4715648968817,0.00393767349787646,0.0660390691112284,10,0.000291577314438681,0.000339083168380932,NA,0.000336841760065601,0.0031814840104183,0.00472791881705379,NA,0.00455254932104322,NA,NA,NA,NA,NA,NA
"gen26_0007",0.0460463015654419,0.0718830246215948,Inf,-0.0096946245260905,0.0534333597959714,0.0794424422654095,Inf,-0.00994358491996831,0.0586449588131762,0.0803522617063392,17.4369047160703,0.0061284043163906,0.0902347733051355,11,0.000291663857700684,0.000416924516871565,NA,0.000483140926655393,0.00328131986206086,0.00469917180067669,NA,0.00403883664599973,NA,NA,NA,NA,NA,NA
"gen26_0008",0.0454754657305385,0.0717183813682712,Inf,-0.00989360217642561,0.053454444764694,0.0795870295130815,Inf,-0.0101157088886933,0.0585277308159453,0.0802883115707892,17.4505813509524,0.00565668577025326,0.0970734037587088,11,0.000287720734577713,0.000407910522901657,NA,0.000519799443763827,0.00324520454947916,0.00458949419014143,NA,0.00403829271934023,NA,NA,NA,NA,NA,NA
"gen26_0009",0.0437375613290546,0.068445419879718,Inf,-0.00890087090764509,0.0537777704978415,0.0793660754444111,Inf,-0.00922244956593267,0.0578330094188726,0.0799882142735896,17.6054962014952,0.00381732463372831,0.132332517967987,13,0.000293379695334953,0.000362666857359959,NA,0.000292793081176122,0.00333865442858208,0.00448965156257035,NA,0.00380015688285174,NA,NA,NA,NA,NA,NA
"gen26_0010",0.0373187661438657,0.0584821558132302,Inf,-0.00575412113501145,0.057754754220629,0.0839043738517375,Inf,-0.00664491705232911,0.0626685484767266,0.0862058188672162,20.5224841259908,0.00500138043794211,0.272433268959426,12,0.000228387648166727,0.000315718851850875,NA,0.000227539566861367,0.00320663263275179,0.00409121688904145,NA,0.00366355281865275,NA,NA,NA,NA,NA,NA
"gen26_0011",0.0470243008060781,0.0718876873627488,Inf,-0.00873263792256168,0.0534852311094903,0.0791574710562319,Inf,-0.00891493045368549,0.0582911697796598,0.0798548498611371,17.2416289293961,0.0063864393170114,0.0860393323402896,11,0.000292333653087345,0.000390329741005065,NA,0.000283919993495907,0.00338355257549347,0.00477266367972849,NA,0.00392097827579551,NA,NA,NA,NA,NA,NA
"gen26_0012",0.0805668199199103,0.110876440922923,Inf,-0.00641223776288565,0.0896874105156297,0.119330460728227,Inf,-0.00670521009923089,0.108733926936981,0.142474374051509,28.7401897346378,0.0261235872456934,0.0720190114743301,11,0.000504841898996749,0.000553822609514993,NA,0.000298837678371634,0.00492700655360447,0.00528039052494311,NA,0.00420491228449309,NA,NA,NA,NA,NA,NA
"gen26_0013",0.0483814272442182,0.0738793337335344,Inf,-0.00966122172250944,0.0533006060934559,0.0790989564646596,Inf,-0.00979265355313877,0.0580178735119421,0.079569564396059,17.1393647984848,0.00524442652739609,0.0646725014450129,11,0.000293823382338154,0.000399536205958051,NA,0.000305465529683133,0.00329131274132951,0.00468646761706545,NA,0.00418946663729611,NA,NA,NA,NA,NA,NA
"gen26_0014",0.0454317037031809,0.0706566286474002,Inf,-0.00905734971363627,0.0535024946633641,0.0792498449304391,Inf,-0.00935615182383145,0.0585473615780727,0.0804185040385883,17.5277487868015,0.00584737228065082,0.103336212257362,12,0.000277740495268762,0.000390131931520415,NA,0.00038878108747275,0.00336800477822106,0.00462971518714829,NA,0.00374032986287523,NA,NA,NA,NA,NA,NA
