"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen9_0001",0.0511753715495116,0.0767497082191797,Inf,-0.00955786949358082,0.0556381064673372,0.0815473799941739,Inf,-0.00976744572000608,0.058671671203872,0.0824183329910509,18.5210863492575,-0.00532520783602855,0.0530808303427995,8,0.000300479161895679,0.000399352910303427,NA,0.000305882633260869,0.00299235247892618,0.00440231882998555,NA,0.00496059688388836,NA,NA,NA,NA,NA,NA
"gen9_0002",0.045422431517783,0.0705153640622745,Inf,-0.00848941497068617,0.0554419126177324,0.0826269772502245,Inf,-0.00900557350133379,0.0595313386972157,0.0831178596680438,17.9773028170347,0.00293933571884135,0.145582200567694,10,0.00035181147896041,0.000512357750782908,NA,0.000235296366180987,0.00371659874788744,0.00580206843921145,NA,0.00360371497718794,NA,NA,NA,NA,NA,NA
"gen9_0003",0.0961192926851034,0.114207617524474,Inf,0.0338770226061716,0.0968926448652862,0.116133781682461,Inf,0.0338477511053617,0.103760515297915,0.123486699794054,33.2898511740264,0.044505155561453,0.0259931661390604,11,0.00114945760068604,0.000990130012717007,NA,0.00198854124068527,0.00232819263450378,0.00257197071634969,NA,0.00505403048792994,NA,NA,NA,NA,NA,NA
"gen9_0004",0.0466729058280065,0.0716909424055774,Inf,-0.00865835338395531,0.0544046564361108,0.0802574253378893,Inf,-0.00894287899354162,0.0593817715442787,0.0811858206323781,18.0335462270267,0.00571018130190991,0.0965079253900129,11,0.000327243148756621,0.00043106703957349,NA,0.000347444142565097,0.00340843817824696,0.00461987707065014,NA,0.00381139672515875,NA,NA,NA,NA,NA,NA
"gen9_0005",0.0518502964872591,0.0777786203335793,Inf,-0.00898272206802852,0.0581617830611299,0.0854232991481651,Inf,-0.00927668419438006,0.0623394339384571,0.0850899579696156,18.8623124915317,0.00835650749544021,0.0829342030268205,10,0.000315533081857055,0.000536657238057651,NA,0.000271583781644115,0.00356207417752246,0.00586038354485476,NA,0.00439280789687988,NA,NA,NA,NA,NA,NA
"gen9_0006",0.0437622915453157,0.0664100024985158,Inf,-0.00627711572447171,0.0550526655066897,0.0810024910950027,Inf,-0.00664319617893715,0.0594226043845828,0.0816506718532861,17.9129043331134,0.00540817062784532,0.162632012843803,10,0.000291232323265052,0.000458432063899744,NA,0.00018969990053462,0.0035747567239683,0.00492215837855759,NA,0.00349789747877762,NA,NA,NA,NA,NA,NA
"gen9_0007",0.0486781759948879,0.0738098227958484,Inf,-0.00913921525184551,0.0545569488532165,0.0805615977303169,Inf,-0.00936142772686101,0.0588132817689461,0.081020185770305,18.1669219546036,0.00476567143169188,0.0797180948903699,12,0.000376737711263921,0.000511950417962867,NA,0.00022238505701539,0.00376552723114913,0.00533212147466709,NA,0.00360668795002704,NA,NA,NA,NA,NA,NA
"gen9_0008",0.0525679992194989,0.0734907674687208,Inf,0.00120765549800435,0.056979681139768,0.0802371132741751,Inf,0.000868964299573067,0.0615270908343141,0.0809551159024511,18.2620477801409,0.0155952753155822,0.0721415947750685,8,0.000282065131445444,0.000350797814614992,NA,0.000289877609575305,0.00299677160651925,0.00428021912481844,NA,0.00450627643305616,NA,NA,NA,NA,NA,NA
"gen9_0009",0.103694708207001,0.119952690536506,Inf,0.0253035138540236,0.109958255389321,0.132056365539647,Inf,0.0248043728655323,0.117174759074623,0.138624217829448,40.6566028951321,0.0223597762464545,0.106628138752202,8,0.000548013541960859,0.000472115452577805,NA,0.000906063752868817,0.00231367151063115,0.0024228391811673,NA,0.00461243578025694,NA,NA,NA,NA,NA,NA
"gen9_0010",0.0459929581617022,0.0692228916899437,Inf,-0.00681324420290388,0.0546077751660353,0.0803785493095366,Inf,-0.00727628077585127,0.0591191399237644,0.0809521372867437,18.050994795637,0.00685498221291916,0.125935932963439,10,0.00027409955982987,0.000418964250533016,NA,0.000200933915443922,0.00337103762406312,0.00509990540179141,NA,0.00407157979286695,NA,NA,NA,NA,NA,NA
"gen9_0011",0.0472098107791144,0.0730898677612055,Inf,-0.0103964206436868,0.0546134516590145,0.0811648369514264,Inf,-0.0108602816720912,0.0591666807842434,0.0822239158267404,17.7762613031362,0.00499698013668512,0.099479446864246,10,0.000346469656339661,0.000462984489058905,NA,0.000223812133912764,0.00378326765774421,0.00588876537072176,NA,0.00394273871493218,NA,NA,NA,NA,NA,NA
"gen9_0012",0.0579619307521339,0.0761022502717839,Inf,0.00765100614961582,0.0614273548904286,0.0822314135053851,Inf,0.00743526609339814,0.0665179019144294,0.0853910092196826,20.6990351253515,0.0187988185946278,0.0609195176291776,10,0.000309468884873775,0.000264842630825632,NA,0.000245213675333453,0.00197974587809248,0.00276555729331876,NA,0.00489925542686716,NA,NA,NA,NA,NA,NA
"gen9_0013",0.0478619901276542,0.0728301075013229,Inf,-0.00874697735007994,0.0542076636352673,0.0801954475528047,Inf,-0.00890441742042547,0.0586469750603651,0.0800969500567649,17.2996791202429,0.00747471148725484,0.0880203812240397,9,0.000326003077250166,0.000474040286814214,NA,0.000205354911212619,0.00365098837824275,0.00532975690621185,NA,0.00416420901426145,NA,NA,NA,NA,NA,NA
"gen9_0014",0.0786393588043945,0.0932017748327443,Inf,0.0227022858834244,0.0845592209806736,0.105335864722728,Inf,0.0221502507279473,0.0901736635766488,0.110861584531195,29.9991544727496,0.0257926366746267,0.122829830396278,9,0.000514843457579133,0.000411299271314132,NA,0.000967493635433964,0.00283313106523592,0.00282364242298226,NA,0.00478578313963691,NA,NA,NA,NA,NA,NA
"gen9_0015",0.102662934157099,0.133558387734432,Inf,-0.00625875231457193,0.103899911742803,0.134803545898713,Inf,-0.00630626317774005,0.119467343635224,0.152204753348506,30.905296709113,0.0248582488483099,0.0107211365994881,7,0.000380930211953097,0.000484734268700796,NA,0.00061866410768694,0.00338179800307446,0.00435244738401563,NA,0.00504684911673406,NA,NA,NA,NA,NA,NA
"gen9_0016",0.0467235177968916,0.0718497997501253,Inf,-0.00894996517221217,0.054707900308316,0.080625816776922,Inf,-0.00923537617733729,0.0585659744001411,0.0804440583961152,17.6007826131171,0.00418641189743311,0.101549576207379,9,0.000275663979067189,0.000417706377740233,NA,0.000292297661599776,0.00353746715185511,0.00527500509150409,NA,0.00410639331189603,NA,NA,NA,NA,NA,NA
"gen9_0017",0.0392561411336359,0.0599975501320377,Inf,-0.00513912356029545,0.0568873901668745,0.0829294893489379,Inf,-0.00570182618702845,0.0629813047953703,0.0868617185070407,19.7153753133654,0.00748320394289371,0.259319286869534,11,0.000264793747523287,0.000270690331258278,NA,0.000184464011041295,0.00297892237538846,0.00362601007315805,NA,0.00411610883530986,NA,NA,NA,NA,NA,NA
"gen9_0018",0.0514784845469304,0.076404626014676,Inf,-0.00792318703112169,0.054682788816278,0.0803299603463842,Inf,-0.00817131886856226,0.0586618142647486,0.0796554268043487,17.5274661261464,0.00726248745925542,0.0443500907664923,8,0.000297211535213792,0.000379070119556842,NA,0.000310393644513197,0.00299973218846439,0.00442402433750979,NA,0.00518372952172989,NA,NA,NA,NA,NA,NA
"gen9_0019",0.0707520360703103,0.085152098335128,Inf,0.0246306113225466,0.0735649579160679,0.0913387119277702,Inf,0.0241937594524845,0.0780652425959658,0.0947744120043584,23.4927321643601,0.0363049880226392,0.0615151839961131,9,0.000744048967959404,0.000564793362341718,NA,0.000895197462139073,0.00227659778963756,0.00321378408326187,NA,0.00484309405599889,NA,NA,NA,NA,NA,NA
"gen9_0020",0.0496022135171282,0.0746034697135139,Inf,-0.00801178329797157,0.0546021737520368,0.0808088014473697,Inf,-0.00828789358776395,0.0589095782433285,0.0800898359003217,17.6093590084611,0.0066181722907164,0.0735263796981295,7,0.000261610532465843,0.000389476795184738,NA,0.000199951840225076,0.0030122908204504,0.00457260090712051,NA,0.00460451783313367,NA,NA,NA,NA,NA,NA
"gen9_0021",0.0475099118800563,0.0735194593948611,Inf,-0.0101084662405486,0.0543390653277124,0.0812286604382478,Inf,-0.0104592370434749,0.0586375868994226,0.0817414466950089,17.5923939289549,0.00574941045554077,0.0920384665877026,10,0.000328873745957462,0.000495701933684366,NA,0.000269291107814314,0.00378405959607082,0.00548527535239649,NA,0.00373311486293763,NA,NA,NA,NA,NA,NA
"gen9_0022",0.0706656954824764,0.0871146202435914,Inf,0.0221530224547947,0.0719595544817956,0.0896867792365071,Inf,0.0219848569046756,0.077181715968286,0.0951940179385233,23.0383435731047,0.0362528059346317,0.0290065756471136,8,0.000303845137507299,0.000313429882712517,NA,0.000576913293026273,0.00265965607797996,0.00340575431135536,NA,0.00466813318125511,NA,NA,NA,NA,NA,NA
"gen9_0023",0.0802094699498608,0.096698014848576,Inf,0.0284485267722335,0.0813863798697749,0.0992976580177488,Inf,0.0282862622654104,0.0881495420701369,0.106270979494938,27.0200685141142,0.0411387935585554,0.0253346269355676,9,0.000611498222058115,0.000513280223779009,NA,0.00118305116220173,0.00216949336164949,0.00293804319110398,NA,0.00526061125267762,NA,NA,NA,NA,NA,NA
"gen9_0024",0.0448929794111732,0.0683151507729202,Inf,-0.00733749277958783,0.0543365848728276,0.0797403916813758,Inf,-0.00765263690420759,0.0594876377802067,0.0812828061525857,18.2800790730335,0.00661779686088624,0.132151446166642,12,0.000300944976302362,0.000346822848723604,NA,0.00032617137653747,0.00339617591552951,0.00467812461726157,NA,0.00384800014068666,NA,NA,NA,NA,NA,NA
"gen9_0025",0.0571626102582412,0.0841083575070438,Inf,-0.0131125762173574,0.0577001575933412,0.0844978473649126,Inf,-0.0131337621121835,0.0585857340661809,0.0806589414448631,18.6457559892585,-0.00150090986441613,0.00703581379566497,9,0.000454900895247833,0.000589343472916006,NA,0.000248698791380253,0.00403473759622707,0.00629082030748493,NA,0.00545446911060518,NA,NA,NA,NA,NA,NA
"gen9_0026",0.0655479563024857,0.0808495386629257,Inf,0.017890572245871,0.0690641234703843,0.0880687977252923,Inf,0.0175508496079182,0.0746804742929338,0.0929468142585081,22.8413304831557,0.029830830012985,0.0698150985727492,11,0.000357482934643676,0.000306465348556324,NA,0.00100533144383899,0.00301440201905521,0.00357093837366038,NA,0.00481770095952596,NA,NA,NA,NA,NA,NA
"gen9_0027",0.0505733890529743,0.0774243187773886,Inf,-0.0112857272793335,0.0559741697683276,0.0831538154154196,Inf,-0.0115744773925482,0.060497860528518,0.0837544298654971,18.9423041074075,0.00373923575690096,0.0635614881256614,10,0.000372017914010383,0.000504577768036924,NA,0.000316898025181445,0.00381932885081673,0.00525564607871501,NA,0.00386905081323203,NA,NA,NA,NA,NA,NA
"gen9_0028",0.0490280816455999,0.0743401213954524,Inf,-0.00913377523098494,0.0547007847440161,0.0808898239544894,Inf,-0.00940580973170218,0.0587771929677194,0.0810768634453726,18.0318931996192,0.00484366589177011,0.0757193996961725,11,0.000353105790405634,0.000513953735957534,NA,0.000316990461716382,0.0037688273184241,0.00555523098347379,NA,0.00381403381045033,NA,NA,NA,NA,NA,NA
"gen9_0029",0.0474881322542606,0.0717246974773251,Inf,-0.00770281813478955,0.0553284810632471,0.08104384387931,Inf,-0.00815136903163988,0.0588865142564862,0.0812851218616059,18.84485198618,0.00367252279007912,0.0988073232582474,11,0.000366292439878498,0.000465678724118144,NA,0.000385647431781643,0.00377084113250822,0.0050539376330801,NA,0.00404310015631109,NA,NA,NA,NA,NA,NA
"gen9_0030",0.0433076715156056,0.067482713130292,Inf,-0.00804907599850293,0.0553764746855168,0.0818067332189189,Inf,-0.00825236774695763,0.0590003959552457,0.081641395277875,17.5640235796574,0.00515951533284836,0.155601420737719,9,0.000302883791791674,0.000419205264923173,NA,0.000211247823447364,0.0036097238047202,0.00481821115658325,NA,0.00387358757643863,NA,NA,NA,NA,NA,NA
"gen9_0031",0.0426688341170851,0.0631747776706946,Inf,-0.00484298242333718,0.056123055223091,0.0814580697658967,Inf,-0.00530855730757504,0.0601904578173639,0.0825395834524541,19.0700791811827,0.00477517504756843,0.198368079862773,12,0.000284154998936165,0.000348547808420483,NA,0.000137777857349818,0.00370451754981256,0.00458657567169809,NA,0.0037957113069037,NA,NA,NA,NA,NA,NA
"gen9_0032",0.048871906581319,0.0737636862883464,Inf,-0.00873025463173665,0.0543431573181307,0.0802123162260108,Inf,-0.00902748082088395,0.0585856029391646,0.0801946971376078,17.8715590273418,0.00607194797628959,0.0753790578962166,9,0.000241955934346005,0.000350156759236915,NA,0.000291351831974472,0.00273862021755649,0.00399958966269695,NA,0.00481028156775753,NA,NA,NA,NA,NA,NA
"gen9_0033",0.0556148731281046,0.0809490942611201,Inf,-0.00742959430211603,0.059080761168435,0.0849466173494062,Inf,-0.00755562024529368,0.0620709110063174,0.0844455224503612,20.7090696511267,0.00262437086072961,0.0407590194364182,9,0.000419254632732258,0.000498162145840856,NA,0.000316421854070215,0.0034761532951988,0.0049118560393784,NA,0.00462736116233077,NA,NA,NA,NA,NA,NA
"gen9_0034",0.0470726716952056,0.0715616365423765,Inf,-0.00785865089648121,0.0543326607608494,0.0803143313724498,Inf,-0.00827599933905088,0.0589391835639887,0.0812722730415608,17.710258050422,0.00650768330462108,0.108376209135353,8,0.000290892269674936,0.000386998446615693,NA,0.000232228122159935,0.00304299778157105,0.00438759663252144,NA,0.00445197747209346,NA,NA,NA,NA,NA,NA
"gen9_0035",0.0463444620800534,0.0708600679946256,Inf,-0.00814459352122224,0.0549028983889456,0.0805418832102716,Inf,-0.0084962926945991,0.0592727568987137,0.0814945427570268,18.4481358186111,0.00324715334597801,0.112110817539376,10,0.000304895748966778,0.000382059611288587,NA,0.00036925076474255,0.00323942792752172,0.00410816594203558,NA,0.00412610864341385,NA,NA,NA,NA,NA,NA
"gen9_0036",0.0748959243956215,0.1005386211186,Inf,-0.00764411991440393,0.0758304670751143,0.101458059687061,Inf,-0.00765947359350989,0.0775250724972839,0.101702069564536,30.1853320575089,-0.000529811948332202,0.0104003422801781,9,0.000321880819007471,0.000386130528900872,NA,0.000384245296919719,0.00250335159619428,0.00359377185278406,NA,0.00559122300978992,NA,NA,NA,NA,NA,NA
"gen9_0037",0.0875671409882791,0.118880984207571,Inf,-0.00509042396015343,0.0920934156354405,0.123430788874033,Inf,-0.00543343802684404,0.108207452813746,0.143496412285075,28.2846005553837,0.0257129251762001,0.0405702341990312,6,0.000420166130819489,0.000535285306638517,NA,0.000432191884819747,0.00395277858076585,0.00491557908538188,NA,0.00495175253688628,NA,NA,NA,NA,NA,NA
"gen9_0038",0.0891728514020212,0.121241667065516,Inf,-0.00742649973765488,0.0961301624649549,0.128104742103391,Inf,-0.00769839966571039,0.114395721702859,0.149428588124529,29.7265787968858,0.0290318210022268,0.0553430408674325,7,0.000437581391819827,0.0005579701945558,NA,0.000581804846251555,0.00436752146926791,0.00566662053961306,NA,0.0046203407695803,NA,NA,NA,NA,NA,NA
"gen9_0039",0.0493514338262118,0.075237335382846,Inf,-0.00947088253658834,0.0546612014630202,0.0814664817695962,Inf,-0.00968681031398956,0.0592882423909726,0.0817615979689351,17.7021333730119,0.00616202412941849,0.0730677561221821,9,0.000358552106516693,0.00048433131445442,NA,0.000388292739953216,0.00362533806874826,0.0053823339126243,NA,0.00408657423701209,NA,NA,NA,NA,NA,NA
"gen9_0040",0.0502759556192399,0.0750252149385729,Inf,-0.00786770778522896,0.0545456668518875,0.080109005090635,Inf,-0.00808497621894067,0.0584803121091111,0.0795664307096603,17.4459485954287,0.00573709388413013,0.0610409924876977,8,0.000304263311795252,0.00043519589376672,NA,0.000322382224948716,0.00310345116288002,0.00430110682086017,NA,0.00450770241330076,NA,NA,NA,NA,NA,NA
"gen9_0041",0.0835365513927082,0.113280758026088,Inf,-0.0059438687285745,0.0913865237673178,0.121306875372394,Inf,-0.00609957455555909,0.109948313063206,0.144187211394126,29.4308434624368,0.0264998628249039,0.0640432947527184,10,0.000538150639754212,0.000564126183685804,NA,0.000463630462777449,0.00520523212310854,0.00567866624818936,NA,0.00447726213673898,NA,NA,NA,NA,NA,NA
"gen9_0042",0.0488733268874555,0.0723642415692125,Inf,-0.00677381751600608,0.0543190292714277,0.0791658413835988,Inf,-0.00714274582444231,0.0592305730388047,0.0809512704789847,18.4057400624392,0.00687095599211361,0.0805964501150242,10,0.000280371382154603,0.000298401224187155,NA,0.000280781818851861,0.002628399049798,0.00358377448946944,NA,0.00472554977282683,NA,NA,NA,NA,NA,NA
"gen9_0043",0.0457739716440092,0.0698774970323846,Inf,-0.00744652612965828,0.0548703919537421,0.0811053799926081,Inf,-0.00761392742764667,0.0588962509178175,0.0804919957096104,17.3688056068648,0.00645718400979124,0.118080192783555,9,0.000289299109716963,0.000427982465288649,NA,0.000224293613578398,0.00363982779987293,0.0049277215720688,NA,0.00385241964296536,NA,NA,NA,NA,NA,NA
"gen9_0044",0.0486290040044436,0.074174800293431,Inf,-0.00897174942321482,0.0546565041430196,0.0811717312420881,Inf,-0.00942367202332973,0.0596885985149584,0.0827027822371961,18.5450985578485,0.00645592636679079,0.0870072623383996,9,0.000307166293697475,0.000447468514019694,NA,0.000271952028786322,0.00322241078008668,0.0046625598981588,NA,0.00394470555302171,NA,NA,NA,NA,NA,NA
"gen9_0045",0.050615082536962,0.0696078929633309,Inf,0.00123947767717997,0.0571831689113852,0.0801915180213795,Inf,0.000800352651855641,0.0627581144769297,0.0834591089332459,19.4545213030498,0.0152785551396199,0.107325567291599,11,0.000269852818060243,0.000288724334266692,NA,0.00023680044771592,0.00275038674673029,0.00383990854472838,NA,0.00398458644241366,NA,NA,NA,NA,NA,NA
"gen9_0046",0.0428417820752253,0.0652853725295354,Inf,-0.00652145669863789,0.0550761908495537,0.0808273085455542,Inf,-0.00699189547010097,0.060061921030012,0.0822173826985961,18.1482139308386,0.00764016846100995,0.173198643553773,11,0.000239789717658823,0.000425994129028004,NA,0.000266733475933159,0.00325797148474219,0.00434657899164278,NA,0.00338628851796678,NA,NA,NA,NA,NA,NA
"gen9_0047",0.0442940411470127,0.0683777834146557,Inf,-0.0073474366805031,0.0575678512268811,0.0844846814495611,Inf,-0.00826896755533496,0.0614774095249859,0.0859573145402965,19.4034885211507,0.00145096475068006,0.179378018300077,10,0.000394389908328313,0.000557310620405953,NA,0.000363583073347422,0.00398959234372158,0.00579525005521681,NA,0.00348316159305292,NA,NA,NA,NA,NA,NA
"gen9_0048",0.0490453727570218,0.0738160876229391,Inf,-0.00938351910302763,0.0541102069499144,0.0793555780135927,Inf,-0.00972689337293753,0.0577560138072198,0.0795531228391152,18.0246511504072,0.00389834007114663,0.0663648968968935,11,0.000272498960338553,0.000348970932199569,NA,0.000335312369112534,0.00255549494815463,0.00356569163992937,NA,0.0045720388931885,NA,NA,NA,NA,NA,NA
"gen9_0049",0.0633148445059115,0.0935961412003601,Inf,-0.0163332598521911,0.0664670656629224,0.0967750080572568,Inf,-0.0165213918925722,0.0689740613177511,0.0927773919696447,22.0967185750227,0.00978802526021523,0.0344969508353097,6,0.000463834814763779,0.000676417510694811,NA,0.000363929133584696,0.00400779520453009,0.0066196790780147,NA,0.00602715044655502,NA,NA,NA,NA,NA,NA
"gen9_0050",0.0812110243611434,0.112343214694074,Inf,-0.00573793192779561,0.0907539253040135,0.121713711496684,Inf,-0.00630028506462875,0.108083829085006,0.143159265953826,28.9440305864971,0.024587323660671,0.0788477549639527,9,0.000394947209292127,0.000582312290890222,NA,0.000468439396394264,0.00444081066477075,0.00523529411363816,NA,0.00440015257992498,NA,NA,NA,NA,NA,NA
"gen9_0051",0.0495485754568433,0.0749310851039065,Inf,-0.00949505782112244,0.0545538906726295,0.0804617093449677,Inf,-0.00976318161300688,0.0588775865121351,0.0806787332700177,18.111635048407,0.00501672872937058,0.0632678663601147,9,0.000275914908381816,0.000371113504280423,NA,0.000369453045973505,0.0027273708546649,0.00398324640627416,NA,0.00490079322018545,NA,NA,NA,NA,NA,NA
"gen9_0052",0.04470339755013,0.0693743408311018,Inf,-0.00785592665862238,0.0547021396434064,0.0804998404864533,Inf,-0.00820127458682007,0.0590361951531615,0.0814549812956866,18.0311652621304,0.00409490104108673,0.125048614828807,11,0.00029754387978162,0.000413050750730995,NA,0.000204822512542007,0.00363021452493214,0.00502282514114446,NA,0.00376500941655767,NA,NA,NA,NA,NA,NA
"gen9_0053",0.0423248361663588,0.064627540648644,Inf,-0.00669491024964961,0.0546917325255377,0.0800334574291709,Inf,-0.00706608165220248,0.0599338392210392,0.0821151249954121,18.783078799404,0.00593846189481141,0.179212717055869,13,0.000242428213552192,0.000336477725283586,NA,0.000274088353239687,0.00332991130241543,0.00432068422612773,NA,0.00356411535414403,NA,NA,NA,NA,NA,NA
"gen9_0054",0.0889299711609821,0.119838802989062,Inf,-0.00541973377773488,0.0933404925281451,0.124293718016274,Inf,-0.00560546401537333,0.108767010129757,0.143375858560287,29.0512340281837,0.0250586251325523,0.034790104914771,7,0.000430841234925329,0.000501161844601435,NA,0.000416346959495595,0.00430666750794594,0.00503500195350753,NA,0.00517980776128872,NA,NA,NA,NA,NA,NA
"gen9_0055",0.0481235003615506,0.0737739662612247,Inf,-0.00952461402205919,0.0549675968375363,0.0819208135397175,Inf,-0.00975041706045257,0.0592540284738581,0.0820096185528486,17.6471555020131,0.0059251728100005,0.0959383429904199,9,0.000347355575675416,0.000486963766718979,NA,0.000332932774310842,0.00361854278878494,0.00534794538807021,NA,0.00397044225355173,NA,NA,NA,NA,NA,NA
"gen9_0056",0.0482342906231993,0.0743730262791679,Inf,-0.0107627139968367,0.0546549137521218,0.0812151417177021,Inf,-0.0112402486950278,0.0590726915179125,0.0818437221622868,17.7157764092889,0.00510159540343593,0.085618502558794,10,0.000360052961893124,0.00049173921239576,NA,0.000261390762620985,0.00381003320669229,0.00585887624221306,NA,0.00404971360099511,NA,NA,NA,NA,NA,NA
"gen9_0057",0.0483559275570956,0.0727566852055203,Inf,-0.00804075470606427,0.0544541901916629,0.0800575302801247,Inf,-0.00835846691131076,0.0588290968186248,0.0811147724405014,18.2917430525444,0.0042597923542563,0.0851547520797495,9,0.000254642818760321,0.000330829158806238,NA,0.000315883331480337,0.00283271819371164,0.00381558246557872,NA,0.0044240518403893,NA,NA,NA,NA,NA,NA
"gen9_0058",0.0445043337209684,0.0690316107287914,Inf,-0.00764753818166812,0.0545357977823586,0.0802774399114703,Inf,-0.00800458615917277,0.0597007432946709,0.0824678285524632,17.9795617873043,0.00426063845528175,0.137034931609048,10,0.000283034437269746,0.000375366613569787,NA,0.000228440090152711,0.00309170120359349,0.00411629362405877,NA,0.0042481401356252,NA,NA,NA,NA,NA,NA
"gen9_0059",0.0493713394476142,0.0736078471101805,Inf,-0.00755381336509745,0.0543972083410212,0.0799183457495893,Inf,-0.00786487452835031,0.0593020382184307,0.0806747308917482,18.0868310867623,0.00774136140018294,0.0733267534616754,9,0.000260782851735745,0.000338599558239297,NA,0.000269822371583073,0.00279285393031216,0.00397846349112574,NA,0.00494851381483222,NA,NA,NA,NA,NA,NA
"gen9_0060",0.045520438338207,0.0684860898715085,Inf,-0.00615839152498634,0.0551920583683739,0.0807656187833753,Inf,-0.00659114263089304,0.0599802079552555,0.0818987462247258,18.1559253477586,0.00574381709493228,0.136976666233308,10,0.000288186948483559,0.000391352443459422,NA,0.00018802582214743,0.00366294112460103,0.00495308964987088,NA,0.00359070302321103,NA,NA,NA,NA,NA,NA
"gen9_0061",0.0494880943058672,0.0742346798155362,Inf,-0.00765110207082688,0.0543466299287939,0.0802618571393688,Inf,-0.00797551205997148,0.058538218961619,0.0797797235814392,17.3164230178014,0.00722823765505898,0.0703962622178342,8,0.000267979348303141,0.000381508855823131,NA,0.000196038340815353,0.00306809619471656,0.00459289112229957,NA,0.00484143448601548,NA,NA,NA,NA,NA,NA
"gen9_0062",0.0421247762153812,0.0632863534897132,Inf,-0.00508065998615136,0.0586840763830136,0.0843587234125259,Inf,-0.0057407503724819,0.0642589477765547,0.0876320651273744,20.8897996348397,0.0035822845888035,0.233931812899367,8,0.000240677543532139,0.000349569511969248,NA,0.000265628450699862,0.0023128848462223,0.00378143273374887,NA,0.00420540890809473,NA,NA,NA,NA,NA,NA
"gen9_0063",0.0721678626549551,0.0998499744951551,Inf,-0.0115219002174148,0.0730328066891635,0.100698980858497,Inf,-0.0116237421276668,0.0723340399642946,0.0981314395977878,29.1121728860465,-0.00992870123720125,0.0080269847495663,8,0.00036660655498388,0.000484124021733492,NA,0.000271067291018832,0.00370536530404901,0.00545093349752372,NA,0.00604727225989245,NA,NA,NA,NA,NA,NA
"gen9_0064",0.0498903736391356,0.0769028492040431,Inf,-0.0107222087778992,0.0553521931552826,0.0829368472278345,Inf,-0.0109486440845945,0.0592445043882481,0.0811840926031198,17.4675983168235,0.00444098586110361,0.0752132547657389,9,0.000305444296725184,0.000427450973164867,NA,0.000227460318163103,0.00344767465240972,0.00542792936062883,NA,0.00465261903846708,NA,NA,NA,NA,NA,NA
