"NAMES","Mean.Train.MAE","Mean.Train.RMSE","Mean.Train.MAPE","Mean.Train.MBE","Mean.Valid.MAE","Mean.Valid.RMSE","Mean.Valid.MAPE","Mean.Valid.MBE","Mean.Test.MAE","Mean.Test.RMSE","Mean.Test.MAPE","Mean.Test.MBE","Mean.Size.Model","Mean.Num.Features","Sd.Train.MAE","Sd.Train.RMSE","Sd.Train.MAPE","Sd.Train.MBE","Sd.Valid.MAE","Sd.Valid.RMSE","Sd.Valid.MAPE","Sd.Valid.MBE","Sd.Test.MAE","Sd.Test.RMSE","Sd.Test.MAPE","Sd.Test.MBE","Sd.Size.Model","Sd.Num.Features"
"gen13_0001",0.0486069510891937,0.073643777713383,Inf,-0.00920684707545443,0.0542037040567914,0.0800739257561174,Inf,-0.00941163608121772,0.0575983959137446,0.0792901360824271,17.3891500514371,0.00417439962973077,0.0690744765085194,10,0.000343183631353677,0.00046565230932242,NA,0.000388206454417631,0.00363094011390112,0.00504690581163844,NA,0.00422824990394272,NA,NA,NA,NA,NA,NA
"gen13_0002",0.047844512246992,0.0721940781774894,Inf,-0.00837450763049687,0.053915208006249,0.0789867210980637,Inf,-0.00858391391941125,0.0586396119753647,0.080323143051315,18.2602286456215,0.00464460974417596,0.0852442323595716,12,0.000263473719293529,0.000334794843313893,NA,0.000288048654495976,0.00257421717021502,0.00364132067441867,NA,0.00433712810505869,NA,NA,NA,NA,NA,NA
"gen13_0003",0.0454177726810635,0.0694012232801109,Inf,-0.00801036494800766,0.0539347046473715,0.0791206788072521,Inf,-0.00835145805358154,0.0589604360868964,0.080995626352352,18.4005844245652,0.00522891283065692,0.12006523989648,12,0.000277203971878861,0.000298776637175907,NA,0.000380463126762707,0.00259528384597454,0.00353949537810256,NA,0.0041998952040584,NA,NA,NA,NA,NA,NA
"gen13_0004",0.0476539521405229,0.072880274467755,Inf,-0.00973912087058413,0.0541536262556593,0.0804626621277507,Inf,-0.00990248675600504,0.0584905357047367,0.0799828897348258,17.4627875657733,0.00626269600436676,0.0861676693921177,9,0.000269134778457054,0.000394889933397374,NA,0.000396961675396166,0.00330244480793221,0.00494998104957692,NA,0.00450603778142522,NA,NA,NA,NA,NA,NA
"gen13_0005",0.0473869619016498,0.0720530141119678,Inf,-0.00889130263562355,0.0539619928841209,0.0799017099749202,Inf,-0.0091393963049362,0.058138081947339,0.0798653746060193,17.2829427083232,0.0065666768120897,0.0877163542407886,10,0.000257899152140023,0.000369020273632866,NA,0.000290993241515363,0.00331785459211554,0.00490279237813927,NA,0.00449155468490718,NA,NA,NA,NA,NA,NA
"gen13_0006",0.0473151790333122,0.0720403837886389,Inf,-0.00899063819878159,0.0539721038404448,0.0799467643892495,Inf,-0.00923268894226597,0.058136919910679,0.079860891081729,17.2971553450064,0.00648282876089423,0.0918173263395149,10,0.000262738548995004,0.000369539814087523,NA,0.000298445203659849,0.00331081205977275,0.00490367140913054,NA,0.00449986086113183,NA,NA,NA,NA,NA,NA
"gen13_0007",0.0462305363724275,0.0704747689383597,Inf,-0.00818938208144104,0.0539725561207847,0.079552577008375,Inf,-0.00838667873391122,0.0584025907015326,0.0804846786124318,17.6795222914615,0.00539426127369091,0.106298067399964,11,0.000294758227748775,0.000377381477976809,NA,0.00029488806143911,0.00329605594689758,0.00464128687258664,NA,0.00391953090401322,NA,NA,NA,NA,NA,NA
"gen13_0008",0.0470406915358653,0.0713999840878527,Inf,-0.00832093664955819,0.0539842681724877,0.0794263651642005,Inf,-0.00872650475516625,0.0587990390988787,0.0809449503747651,18.2641604785653,0.0055230150121829,0.0980205198515454,10,0.000274003834348772,0.00032345315857001,NA,0.000251584978645449,0.00268550810980612,0.00373348268006151,NA,0.00460951410578391,NA,NA,NA,NA,NA,NA
"gen13_0009",0.0836706608525568,0.114234444718688,Inf,-0.00687495658669146,0.091903827703681,0.122272641961223,Inf,-0.00721543035386844,0.108258036846925,0.142152598129958,29.0003679826363,0.0257961438846624,0.0654081060576281,9,0.000445447849118889,0.000468377925532696,NA,0.000368316480879645,0.00425171766812008,0.00517154707598294,NA,0.00450169341875378,NA,NA,NA,NA,NA,NA
"gen13_0010",0.0861604540094211,0.11657129943718,Inf,-0.00569385199725504,0.092151399581593,0.122597730591185,Inf,-0.0059761392270428,0.108992707542974,0.143538420414623,28.7490570052039,0.0257547394673652,0.0472305340016031,8,0.000438782888618028,0.0004971878057957,NA,0.000217062666793184,0.00449502232463737,0.00537588755247587,NA,0.00477659889089073,NA,NA,NA,NA,NA,NA
"gen13_0011",0.0484419473599706,0.0749686149547633,Inf,-0.010897178769146,0.0545509305721533,0.0816002359287494,Inf,-0.0110465626012506,0.0587240452145203,0.0816320450148877,17.4708351787615,0.00545690071205143,0.0800220545859615,9,0.0003681538832195,0.000563418359268535,NA,0.00033038584102963,0.00376914223419098,0.00569809453304842,NA,0.003744795145533,NA,NA,NA,NA,NA,NA
"gen13_0012",0.0463547096319278,0.0715960470868693,Inf,-0.00909011800870627,0.0540575259113215,0.079917813125256,Inf,-0.009304999766935,0.0587219615929363,0.0807981791885719,17.5389921091153,0.0061310451867758,0.0988941344937802,11,0.000310889517481018,0.000405324936099603,NA,0.000309429802217521,0.00360600257365927,0.00512455830523459,NA,0.00408715169401799,NA,NA,NA,NA,NA,NA
"gen13_0013",0.0528264685479251,0.0803807632782318,Inf,-0.0124064650186994,0.057824351276407,0.0857560608765621,Inf,-0.0126937753395639,0.0613034674991057,0.0838248237341682,18.7270966231919,0.00651334243541387,0.0600835777292127,9,0.000391885484732043,0.000508249198714904,NA,0.000263398488914366,0.00374547964630821,0.00632306237791251,NA,0.00510365965783377,NA,NA,NA,NA,NA,NA
"gen13_0014",0.0498588960265575,0.0758880021542204,Inf,-0.0102686195335134,0.0553011139562053,0.0817645385776082,Inf,-0.0103564090851069,0.0610981998313518,0.0847129052614898,18.1519372319329,0.00964852652735683,0.0703995350805139,9,0.0003099972832644,0.000405081761447255,NA,0.000236580641615223,0.00309409871500099,0.00449472223409847,NA,0.00502972204131116,NA,NA,NA,NA,NA,NA
"gen13_0015",0.0462922556547691,0.0703857117750772,Inf,-0.00813344259663575,0.0540970891286919,0.0793539573862691,Inf,-0.00853357475649261,0.0588504930705908,0.0811767370528108,18.4276286081481,0.00495311908019633,0.11011758663333,11,0.00025923921474762,0.000307190554919858,NA,0.000264858231472937,0.00260350059808523,0.0034049514523581,NA,0.00441728257407671,NA,NA,NA,NA,NA,NA
"gen13_0016",0.0464574763079323,0.0709892108308109,Inf,-0.00791544320508381,0.0541209035702145,0.079806914644597,Inf,-0.00821785956264222,0.0596206587550863,0.0816011002086764,18.225337066802,0.00686644525112424,0.108788937985732,10,0.000273995628815023,0.000353115130491346,NA,0.000336778203400811,0.00275625783519026,0.00388961580590469,NA,0.00419351148642843,NA,NA,NA,NA,NA,NA
"gen13_0017",0.0348289520602939,0.0543661561364831,Inf,-0.00478979485269663,0.0628795118253464,0.0906799117675894,Inf,-0.00668382187703114,0.0681483668516844,0.0937204695418749,24.1800419335285,0.00464365975903131,0.346984836634914,11,0.000226204185523525,0.000382863504662137,NA,0.000147050547366758,0.00326715490505684,0.00475012197981232,NA,0.00385063902653715,NA,NA,NA,NA,NA,NA
